NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_247	NPEPPS	aminopeptidase puromycin sensitive [Source:HGNC Symbol;Acc:HGNC:7900]	12628	-0.09021665155887604	0.041694697	No	
row_248	KITLG	KIT ligand [Source:HGNC Symbol;Acc:HGNC:6343]	12691	-0.09129682183265686	0.04213539	No	
row_249	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	12703	-0.09143255650997162	0.045645338	No	
row_250	MORN2	MORN repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:30166]	12764	-0.09256449341773987	0.046263974	No	
row_251	PGBD5	piggyBac transposable element derived 5 [Source:HGNC Symbol;Acc:HGNC:19405]	12827	-0.0937451720237732	0.04681635	No	
row_252	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	12869	-0.09443004429340363	0.04866122	No	
row_253	PPBP	pro-platelet basic protein [Source:HGNC Symbol;Acc:HGNC:9240]	12930	-0.09542889147996902	0.049410515	No	
row_254	TWF1	twinfilin actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9620]	13108	-0.09865433722734451	0.043279905	No	
row_255	AKTIP	AKT interacting protein [Source:HGNC Symbol;Acc:HGNC:16710]	13117	-0.09876202791929245	0.047304362	No	
row_256	MIDN	midnolin [Source:HGNC Symbol;Acc:HGNC:16298]	13172	-0.09957118332386017	0.04860296	No	
row_257	GPATCH2	G-patch domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25499]	13222	-0.1005258858203888	0.05024541	No	
row_258	RABL6	RAB, member RAS oncogene family like 6 [Source:HGNC Symbol;Acc:HGNC:24703]	13233	-0.10073938220739365	0.05423994	No	
row_259	STX6	syntaxin 6 [Source:HGNC Symbol;Acc:HGNC:11441]	13378	-0.10373444855213165	0.05032304	No	
row_260	MAP4K3	mitogen-activated protein kinase kinase kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6865]	13472	-0.10549704730510712	0.0495496	No	
row_261	IER3	immediate early response 3 [Source:HGNC Symbol;Acc:HGNC:5392]	13635	-0.10864830017089844	0.044775758	No	
row_262	RIT1	Ras like without CAAX 1 [Source:HGNC Symbol;Acc:HGNC:10023]	13774	-0.11179304122924805	0.0415868	No	
row_263	APPL2	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2 [Source:HGNC Symbol;Acc:HGNC:18242]	13867	-0.11400492489337921	0.0412615	No	
row_264	PPP1R3B	protein phosphatase 1 regulatory subunit 3B [Source:HGNC Symbol;Acc:HGNC:14942]	14025	-0.1176210418343544	0.037197243	No	
row_265	ACSM3	acyl-CoA synthetase medium chain family member 3 [Source:HGNC Symbol;Acc:HGNC:10522]	14070	-0.11855785548686981	0.039962504	No	
row_266	ZBTB18	zinc finger and BTB domain containing 18 [Source:HGNC Symbol;Acc:HGNC:13030]	14133	-0.12026283144950867	0.04172445	No	
row_267	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	14248	-0.12285096943378448	0.040481333	No	
row_268	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	14451	-0.12731358408927917	0.03415649	No	
row_269	WHAMM	WASP homolog associated with actin, golgi membranes and microtubules [Source:HGNC Symbol;Acc:HGNC:30493]	14459	-0.12742212414741516	0.039548308	No	
row_270	CLVS1	clavesin 1 [Source:HGNC Symbol;Acc:HGNC:23139]	14496	-0.12838082015514374	0.04324211	No	
row_271	TGIF1	TGFB induced factor homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11776]	14499	-0.12852218747138977	0.04898441	No	
row_272	NEAT1	nuclear paraspeckle assembly transcript 1 [Source:HGNC Symbol;Acc:HGNC:30815]	14506	-0.12857823073863983	0.05448902	No	
row_273	SAMD9L	sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]	14582	-0.1304246038198471	0.05593371	No	
row_274	IL1R2	interleukin 1 receptor type 2 [Source:HGNC Symbol;Acc:HGNC:5994]	14942	-0.1396651268005371	0.040742837	No	
row_275	SLC11A2	solute carrier family 11 member 2 [Source:HGNC Symbol;Acc:HGNC:10908]	15202	-0.14758774638175964	0.031919353	No	
row_276	PTBP2	polypyrimidine tract binding protein 2 [Source:HGNC Symbol;Acc:HGNC:17662]	15217	-0.148044615983963	0.037831426	No	
row_277	CAB39L	calcium binding protein 39 like [Source:HGNC Symbol;Acc:HGNC:20290]	15629	-0.1611422896385193	0.020497091	No	
row_278	ZIC2	Zic family member 2 [Source:HGNC Symbol;Acc:HGNC:12873]	15671	-0.16247397661209106	0.025445724	No	
row_279	CAPRIN2	caprin family member 2 [Source:HGNC Symbol;Acc:HGNC:21259]	15822	-0.16878721117973328	0.024135781	No	
row_280	FOXQ1	forkhead box Q1 [Source:HGNC Symbol;Acc:HGNC:20951]	15956	-0.17394086718559265	0.024081938	No	
row_281	LACC1	laccase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26789]	16123	-0.18241044878959656	0.022432446	No	
row_282	GDF15	growth differentiation factor 15 [Source:HGNC Symbol;Acc:HGNC:30142]	16489	-0.20495806634426117	0.009859489	No	
row_283	GCNT2	glucosaminyl (N-acetyl) transferase 2 (I blood group) [Source:HGNC Symbol;Acc:HGNC:4204]	16928	-0.36714792251586914	3.0028232E-4	No	
