NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_15	CAMK1	calcium/calmodulin dependent protein kinase I [Source:HGNC Symbol;Acc:HGNC:1459]	827	0.14611738920211792	0.19708976	Yes	
row_16	HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]	939	0.1408066302537918	0.20140138	Yes	
row_17	ABCA6	ATP binding cassette subfamily A member 6 [Source:HGNC Symbol;Acc:HGNC:36]	1074	0.13509058952331543	0.20389925	Yes	
row_18	HLA-DPB1	major histocompatibility complex, class II, DP beta 1 [Source:HGNC Symbol;Acc:HGNC:4940]	1122	0.13297006487846375	0.2114158	Yes	
row_19	VIM	vimentin [Source:HGNC Symbol;Acc:HGNC:12692]	1254	0.12760469317436218	0.21351159	Yes	
row_20	HEYL	hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]	1358	0.12371061742305756	0.21697341	Yes	
row_21	TWIST1	twist family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:12428]	1366	0.12348029017448425	0.22613676	Yes	
row_22	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	1406	0.12247047573328018	0.23331529	Yes	
row_23	C1QTNF1	C1q and TNF related 1 [Source:HGNC Symbol;Acc:HGNC:14324]	1458	0.12083865702152252	0.23965229	Yes	
row_24	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	1493	0.11945778876543045	0.24689497	Yes	
row_25	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	1494	0.11945164203643799	0.2561628	Yes	
row_26	CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	1521	0.11873932927846909	0.26382634	Yes	
row_27	MINAR1	membrane integral NOTCH2 associated receptor 1 [Source:HGNC Symbol;Acc:HGNC:29172]	1639	0.11473455280065536	0.26575765	Yes	
row_28	KRT81	keratin 81 [Source:HGNC Symbol;Acc:HGNC:6458]	1676	0.11392441391944885	0.27245188	Yes	
row_29	TBX1	T-box transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11592]	1785	0.11056258529424667	0.2745957	Yes	
row_30	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	1788	0.11040008813142776	0.28304207	Yes	
row_31	FJX1	four-jointed box kinase 1 [Source:HGNC Symbol;Acc:HGNC:17166]	1812	0.10976091027259827	0.29018775	Yes	
row_32	BMERB1	bMERB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:19213]	2041	0.10359043627977371	0.2846414	Yes	
row_33	CXCR6	C-X-C motif chemokine receptor 6 [Source:HGNC Symbol;Acc:HGNC:16647]	2106	0.10156156867742538	0.28870827	Yes	
row_34	IL19	interleukin 19 [Source:HGNC Symbol;Acc:HGNC:5990]	2222	0.09804665297269821	0.289464	Yes	
row_35	FGR	FGR proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3697]	2300	0.09589894860982895	0.292317	Yes	
row_36	PTPRCAP	protein tyrosine phosphatase receptor type C associated protein [Source:HGNC Symbol;Acc:HGNC:9667]	2445	0.09251021593809128	0.29091546	Yes	
row_37	ATP8B3	ATPase phospholipid transporting 8B3 [Source:HGNC Symbol;Acc:HGNC:13535]	2516	0.0907919630408287	0.29378927	Yes	
row_38	TENM1	teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]	2538	0.09027371555566788	0.29954216	Yes	
row_39	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	2610	0.0884609967470169	0.30217555	Yes	
row_40	UGT8	UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]	2616	0.08829853683710098	0.30872843	Yes	
row_41	KLRD1	killer cell lectin like receptor D1 [Source:HGNC Symbol;Acc:HGNC:6378]	2847	0.08262504637241364	0.3014363	Yes	
row_42	IL1RL1	interleukin 1 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:5998]	3067	0.07794806361198425	0.29443663	Yes	
row_43	CD3D	CD3 delta subunit of T-cell receptor complex [Source:HGNC Symbol;Acc:HGNC:1673]	3160	0.07556258887052536	0.2948182	Yes	
row_44	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	3176	0.07536335289478302	0.2997717	Yes	
row_45	PIK3C2G	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 gamma [Source:HGNC Symbol;Acc:HGNC:8973]	3201	0.07490024715662003	0.30415308	Yes	
row_46	FBXO17	F-box protein 17 [Source:HGNC Symbol;Acc:HGNC:18754]	3210	0.07455083727836609	0.3094606	Yes	
row_47	LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]	3309	0.07229044288396835	0.3092308	Yes	
row_48	SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	3367	0.07118590921163559	0.31135798	Yes	
row_49	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	3746	0.061896175146102905	0.29364017	No	
row_50	CHST10	carbohydrate sulfotransferase 10 [Source:HGNC Symbol;Acc:HGNC:19650]	3852	0.05946783721446991	0.29199848	No	
row_51	RFPL1S	RFPL1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:9978]	4016	0.05619391053915024	0.2866473	No	
row_52	FOSL1	FOS like 1, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:13718]	4277	0.05110099911689758	0.27512202	No	
row_53	IL18RAP	interleukin 18 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:5989]	4552	0.0458853617310524	0.26235798	No	
row_54	ZNF667	zinc finger protein 667 [Source:HGNC Symbol;Acc:HGNC:28854]	4761	0.041862063109874725	0.2532139	No	
row_55	SLC22A18AS	SLC22A18 antisense RNA [Source:HGNC Symbol;Acc:HGNC:10965]	4770	0.04170012101531029	0.25597265	No	
row_56	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	4799	0.041161563247442245	0.25749806	No	
row_57	LINC-PINT	long intergenic non-protein coding RNA, p53 induced transcript [Source:HGNC Symbol;Acc:HGNC:26885]	5033	0.03675273060798645	0.24646813	No	
row_58	SGCE	sarcoglycan epsilon [Source:HGNC Symbol;Acc:HGNC:10808]	5037	0.03670287877321243	0.24913704	No	
row_59	SV2C	synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]	5121	0.03534620627760887	0.24693453	No	
row_60	SEMA4D	semaphorin 4D [Source:HGNC Symbol;Acc:HGNC:10732]	5150	0.03483419492840767	0.24796903	No	
row_61	PNMA3	PNMA family member 3 [Source:HGNC Symbol;Acc:HGNC:18742]	5161	0.03461804986000061	0.25005916	No	
row_62	PROX1	prospero homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9459]	5172	0.034323401749134064	0.2521264	No	
row_63	INPP4B	inositol polyphosphate-4-phosphatase type II B [Source:HGNC Symbol;Acc:HGNC:6075]	5278	0.03237432986497879	0.24838263	No	
row_64	ACOX2	acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]	5377	0.030420197173953056	0.24490428	No	
row_65	CAMK1D	calcium/calmodulin dependent protein kinase ID [Source:HGNC Symbol;Acc:HGNC:19341]	5607	0.026400554925203323	0.23330946	No	
row_66	ITIH3	inter-alpha-trypsin inhibitor heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:6168]	5709	0.024790246039628983	0.22921558	No	
row_67	ST8SIA3	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:14269]	5933	0.02049594558775425	0.2175201	No	
row_68	KLHL28	kelch like family member 28 [Source:HGNC Symbol;Acc:HGNC:19741]	6029	0.018815968185663223	0.21332015	No	
row_69	CORO7	coronin 7 [Source:HGNC Symbol;Acc:HGNC:26161]	6338	0.013682493008673191	0.196032	No	
row_70	PRKX	protein kinase cAMP-dependent X-linked catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9441]	6423	0.012067923322319984	0.19196385	No	
row_71	CLDN10	claudin 10 [Source:HGNC Symbol;Acc:HGNC:2033]	6428	0.012016202323138714	0.19265783	No	
row_72	LILRA6	leukocyte immunoglobulin like receptor A6 [Source:HGNC Symbol;Acc:HGNC:15495]	6576	0.009355864487588406	0.1846259	No	
row_73	ULBP1	UL16 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:14893]	6850	0.004258365370333195	0.16869177	No	
row_74	BTBD18	BTB domain containing 18 [Source:HGNC Symbol;Acc:HGNC:37214]	6893	0.0036039487458765507	0.16646916	No	
row_75	HS3ST1	heparan sulfate-glucosamine 3-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5194]	6954	0.0026332491543143988	0.16309884	No	
row_76	FST	follistatin [Source:HGNC Symbol;Acc:HGNC:3971]	7107	2.914273318310734E-5	0.15404539	No	
row_77	HAAO	3-hydroxyanthranilate 3,4-dioxygenase [Source:HGNC Symbol;Acc:HGNC:4796]	7138	-5.599446012638509E-4	0.15230152	No	
row_78	SERPINB3	serpin family B member 3 [Source:HGNC Symbol;Acc:HGNC:10569]	7161	-8.818862843327224E-4	0.15105926	No	
row_79	P2RY14	purinergic receptor P2Y14 [Source:HGNC Symbol;Acc:HGNC:16442]	7349	-0.003877457231283188	0.1402192	No	
row_80	CHST7	carbohydrate sulfotransferase 7 [Source:HGNC Symbol;Acc:HGNC:13817]	7420	-0.005419996567070484	0.13646932	No	
row_81	KCNIP1	potassium voltage-gated channel interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15521]	7620	-0.008917414583265781	0.12530537	No	
row_82	MAMLD1	mastermind like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:2568]	7649	-0.009212924167513847	0.12435201	No	
row_83	DNASE1L2	deoxyribonuclease 1 like 2 [Source:HGNC Symbol;Acc:HGNC:2958]	7756	-0.010964876972138882	0.118887566	No	
row_84	TBX3	T-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11602]	7844	-0.012302915565669537	0.11465891	No	
row_85	NEB	nebulin [Source:HGNC Symbol;Acc:HGNC:7720]	8062	-0.01575237140059471	0.10295287	No	
row_86	KCNJ10	potassium inwardly rectifying channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]	8093	-0.016074402257800102	0.10241271	No	
row_87	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	8154	-0.016928667202591896	0.100151524	No	
row_88	NRN1	neuritin 1 [Source:HGNC Symbol;Acc:HGNC:17972]	8315	-0.01962151750922203	0.09214157	No	
row_89	KIAA0087	KIAA0087 lncRNA [Source:HGNC Symbol;Acc:HGNC:22191]	8323	-0.01968875713646412	0.09325211	No	
row_90	ETV5	ETS variant transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3494]	8565	-0.023582521826028824	0.08072373	No	
row_91	B3GALT5	beta-1,3-galactosyltransferase 5 [Source:HGNC Symbol;Acc:HGNC:920]	8589	-0.023966554552316666	0.08121294	No	
row_92	C4BPA	complement component 4 binding protein alpha [Source:HGNC Symbol;Acc:HGNC:1325]	8698	-0.025537660345435143	0.076759994	No	
row_93	PON3	paraoxonase 3 [Source:HGNC Symbol;Acc:HGNC:9206]	8980	-0.03029521182179451	0.06236935	No	
row_94	GALNT14	polypeptide N-acetylgalactosaminyltransferase 14 [Source:HGNC Symbol;Acc:HGNC:22946]	9348	-0.036776453256607056	0.04335794	No	
row_95	CDH10	cadherin 10 [Source:HGNC Symbol;Acc:HGNC:1749]	9477	-0.039088115096092224	0.038764786	No	
row_96	CLDN14	claudin 14 [Source:HGNC Symbol;Acc:HGNC:2035]	9614	-0.041344817727804184	0.03387011	No	
row_97	DGKB	diacylglycerol kinase beta [Source:HGNC Symbol;Acc:HGNC:2850]	9615	-0.04137817397713661	0.03708049	No	
row_98	FCN3	ficolin 3 [Source:HGNC Symbol;Acc:HGNC:3625]	9716	-0.04271876439452171	0.03443718	No	
row_99	SUGCT	succinyl-CoA:glutarate-CoA transferase [Source:HGNC Symbol;Acc:HGNC:16001]	9737	-0.042957596480846405	0.036578566	No	
row_100	OLFM1	olfactomedin 1 [Source:HGNC Symbol;Acc:HGNC:17187]	9775	-0.04348605126142502	0.03774814	No	
row_101	RARRES1	retinoic acid receptor responder 1 [Source:HGNC Symbol;Acc:HGNC:9867]	9827	-0.04410471394658089	0.038131636	No	
row_102	HMGN5	high mobility group nucleosome binding domain 5 [Source:HGNC Symbol;Acc:HGNC:8013]	9947	-0.04595719277858734	0.034607623	No	
row_103	NR3C2	nuclear receptor subfamily 3 group C member 2 [Source:HGNC Symbol;Acc:HGNC:7979]	10083	-0.0482998751103878	0.030312138	No	
row_104	TNR	tenascin R [Source:HGNC Symbol;Acc:HGNC:11953]	10126	-0.048935554921627045	0.031606633	No	
row_105	SERPINA10	serpin family A member 10 [Source:HGNC Symbol;Acc:HGNC:15996]	10129	-0.04903103783726692	0.03529162	No	
row_106	ALX3	ALX homeobox 3 [Source:HGNC Symbol;Acc:HGNC:449]	10132	-0.049049392342567444	0.03897803	No	
row_107	MRPL41	mitochondrial ribosomal protein L41 [Source:HGNC Symbol;Acc:HGNC:14492]	10249	-0.05097425729036331	0.036022	No	
row_108	CAND2	cullin associated and neddylation dissociated 2 (putative) [Source:HGNC Symbol;Acc:HGNC:30689]	10334	-0.052798207849264145	0.035113953	No	
row_109	WNT16	Wnt family member 16 [Source:HGNC Symbol;Acc:HGNC:16267]	10377	-0.05346589535474777	0.036759943	No	
row_110	ARL17A	ADP ribosylation factor like GTPase 17A [Source:HGNC Symbol;Acc:HGNC:24096]	10400	-0.05377529561519623	0.039621476	No	
row_111	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	10510	-0.055688854306936264	0.037448276	No	
row_112	TPPP3	tubulin polymerization promoting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:24162]	10515	-0.05575675517320633	0.041535933	No	
row_113	RSPH14	radial spoke head 14 homolog [Source:HGNC Symbol;Acc:HGNC:13437]	11028	-0.06421970576047897	0.016015079	No	
row_114	TGFA	transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]	11198	-0.06657671183347702	0.011112008	No	
row_115	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	11270	-0.06744801998138428	0.012115086	No	
row_116	KRT14	keratin 14 [Source:HGNC Symbol;Acc:HGNC:6416]	11370	-0.06896453350782394	0.011567669	No	
row_117	DUOX2	dual oxidase 2 [Source:HGNC Symbol;Acc:HGNC:13273]	11890	-0.07785918563604355	-0.013311987	No	
row_118	CCDC68	coiled-coil domain containing 68 [Source:HGNC Symbol;Acc:HGNC:24350]	11893	-0.07787970453500748	-0.0073887394	No	
row_119	KRT23	keratin 23 [Source:HGNC Symbol;Acc:HGNC:6438]	11898	-0.07795429974794388	-0.0015788586	No	
row_120	SLC5A4	solute carrier family 5 member 4 [Source:HGNC Symbol;Acc:HGNC:11039]	11949	-0.07881607115268707	0.0015573418	No	
row_121	XK	X-linked Kx blood group antigen, Kell and VPS13A binding protein [Source:HGNC Symbol;Acc:HGNC:12811]	12576	-0.08946510404348373	-0.028796593	No	
row_122	ZNF132	zinc finger protein 132 [Source:HGNC Symbol;Acc:HGNC:12916]	12581	-0.08954675495624542	-0.022087295	No	
row_123	ANKRD34C	ankyrin repeat domain 34C [Source:HGNC Symbol;Acc:HGNC:33888]	12650	-0.09058400988578796	-0.01911045	No	
row_124	ADGRE5	adhesion G protein-coupled receptor E5 [Source:HGNC Symbol;Acc:HGNC:1711]	12665	-0.0907641053199768	-0.012902473	No	
row_125	CXCL11	C-X-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10638]	12677	-0.09102199971675873	-0.0064957556	No	
row_126	ANKRD53	ankyrin repeat domain 53 [Source:HGNC Symbol;Acc:HGNC:25691]	12762	-0.092557892203331	-0.004318996	No	
row_127	SETD1A	SET domain containing 1A, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:29010]	13014	-0.09674516320228577	-0.011766721	No	
row_128	RBIS	ribosomal biogenesis factor [Source:HGNC Symbol;Acc:HGNC:32235]	13413	-0.10447670519351959	-0.027372403	No	
row_129	GPM6A	glycoprotein M6A [Source:HGNC Symbol;Acc:HGNC:4460]	13734	-0.11086584627628326	-0.037835367	No	
row_130	PRSS3	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]	13855	-0.11384829878807068	-0.036151536	No	
row_131	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	14105	-0.11948022991418839	-0.041716177	No	
row_132	CDH22	cadherin 22 [Source:HGNC Symbol;Acc:HGNC:13251]	14401	-0.12639978528022766	-0.049484495	No	
row_133	TMPRSS6	transmembrane serine protease 6 [Source:HGNC Symbol;Acc:HGNC:16517]	14653	-0.13216595351696014	-0.05418405	No	
row_134	MTUS2	microtubule associated scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:20595]	14704	-0.13360649347305298	-0.04679686	No	
row_135	MSX2	msh homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7392]	14710	-0.13370467722415924	-0.036721088	No	
row_136	CYP4F11	cytochrome P450 family 4 subfamily F member 11 [Source:HGNC Symbol;Acc:HGNC:13265]	14715	-0.13385537266731262	-0.026574047	No	
row_137	ATG16L1	autophagy related 16 like 1 [Source:HGNC Symbol;Acc:HGNC:21498]	14855	-0.1375274658203125	-0.024184998	No	
row_138	KCNJ4	potassium inwardly rectifying channel subfamily J member 4 [Source:HGNC Symbol;Acc:HGNC:6265]	15071	-0.1435564011335373	-0.025856039	No	
row_139	FARP2	FERM, ARH/RhoGEF and pleckstrin domain protein 2 [Source:HGNC Symbol;Acc:HGNC:16460]	15203	-0.1475934237241745	-0.022209391	No	
row_140	HPCAL4	hippocalcin like 4 [Source:HGNC Symbol;Acc:HGNC:18212]	15280	-0.14995980262756348	-0.015102412	No	
row_141	KCNMB3	potassium calcium-activated channel subfamily M regulatory beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:6287]	15327	-0.1513087898492813	-0.0061034583	No	
row_142	COQ8B	coenzyme Q8B [Source:HGNC Symbol;Acc:HGNC:19041]	15346	-0.15179739892482758	0.0046015605	No	
row_143	PYCARD	PYD and CARD domain containing [Source:HGNC Symbol;Acc:HGNC:16608]	15516	-0.15685071051120758	0.00670252	No	
row_144	NOL10	nucleolar protein 10 [Source:HGNC Symbol;Acc:HGNC:25862]	15647	-0.16179148852825165	0.011510319	No	
row_145	TLE6	TLE family member 6, subcortical maternal complex member [Source:HGNC Symbol;Acc:HGNC:30788]	15991	-0.1761646419763565	0.004743377	No	
row_146	RLN2	relaxin 2 [Source:HGNC Symbol;Acc:HGNC:10027]	15992	-0.17622646689414978	0.018416144	No	
row_147	SLC14A1	solute carrier family 14 member 1 (Kidd blood group) [Source:HGNC Symbol;Acc:HGNC:10918]	16646	-0.22198282182216644	-0.0032648041	No	
row_148	CCN6	cellular communication network factor 6 [Source:HGNC Symbol;Acc:HGNC:12771]	16844	-0.2616893947124481	0.005302049	No	
