NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NID2	nidogen 2 [Source:HGNC Symbol;Acc:HGNC:13389]	167	0.19629059731960297	0.001935955	No	
row_1	CDR2	cerebellar degeneration related protein 2 [Source:HGNC Symbol;Acc:HGNC:1799]	324	0.1785971224308014	0.0034554494	No	
row_2	ENG	endoglin [Source:HGNC Symbol;Acc:HGNC:3349]	358	0.17597822844982147	0.012158516	No	
row_3	PCOLCE	procollagen C-endopeptidase enhancer [Source:HGNC Symbol;Acc:HGNC:8738]	407	0.1716649979352951	0.019704573	No	
row_4	KCTD20	potassium channel tetramerization domain containing 20 [Source:HGNC Symbol;Acc:HGNC:21052]	597	0.15891024470329285	0.018060153	No	
row_5	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	963	0.13997258245944977	0.0047609694	No	
row_6	B3GALNT1	beta-1,3-N-acetylgalactosaminyltransferase 1 (Globoside blood group) [Source:HGNC Symbol;Acc:HGNC:918]	1130	0.13266333937644958	0.0028976616	No	
row_7	ATP1B2	ATPase Na+/K+ transporting subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:805]	1264	0.12724046409130096	0.0026753738	No	
row_8	ADD2	adducin 2 [Source:HGNC Symbol;Acc:HGNC:244]	1426	0.12191547453403473	4.586858E-4	No	
row_9	COLEC11	collectin subfamily member 11 [Source:HGNC Symbol;Acc:HGNC:17213]	1495	0.11944053322076797	0.0036434701	No	
row_10	CNN3	calponin 3 [Source:HGNC Symbol;Acc:HGNC:2157]	1515	0.11897464096546173	0.009725022	No	
row_11	C14orf132	chromosome 14 open reading frame 132 [Source:HGNC Symbol;Acc:HGNC:20346]	1627	0.11519716680049896	0.010085591	No	
row_12	DOCK9	dedicator of cytokinesis 9 [Source:HGNC Symbol;Acc:HGNC:14132]	1737	0.11230318993330002	0.01039003	No	
row_13	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	1773	0.11115489155054092	0.015042209	No	
row_14	CYBRD1	cytochrome b reductase 1 [Source:HGNC Symbol;Acc:HGNC:20797]	1839	0.10878537595272064	0.017759847	No	
row_15	MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]	2174	0.09954491257667542	0.003859272	No	
row_16	TMSB15A	thymosin beta 15A [Source:HGNC Symbol;Acc:HGNC:30744]	2373	0.09422172605991364	-0.0022457174	No	
row_17	ART4	ADP-ribosyltransferase 4 (inactive) (Dombrock blood group) [Source:HGNC Symbol;Acc:HGNC:726]	2576	0.08939681202173233	-0.008882113	No	
row_18	PC	pyruvate carboxylase [Source:HGNC Symbol;Acc:HGNC:8636]	2591	0.08886051177978516	-0.004328494	No	
row_19	MANEA	mannosidase endo-alpha [Source:HGNC Symbol;Acc:HGNC:21072]	2808	0.08355364948511124	-0.0121549945	No	
row_20	SRR	serine racemase [Source:HGNC Symbol;Acc:HGNC:14398]	2952	0.08027409017086029	-0.01582271	No	
row_21	SLC31A1	solute carrier family 31 member 1 [Source:HGNC Symbol;Acc:HGNC:11016]	3073	0.07769498974084854	-0.018273877	No	
row_22	SIRT4	sirtuin 4 [Source:HGNC Symbol;Acc:HGNC:14932]	3090	0.07721897214651108	-0.0145457	No	
row_23	SLC25A21	solute carrier family 25 member 21 [Source:HGNC Symbol;Acc:HGNC:14411]	3186	0.07512375712394714	-0.015660452	No	
