NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_127	MTMR9	myotubularin related protein 9 [Source:HGNC Symbol;Acc:HGNC:14596]	5068	0.0362594835460186	0.29339623	No	
row_128	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	5091	0.0357571505010128	0.29373193	No	
row_129	PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	5100	0.03566655144095421	0.2949039	No	
row_130	BBS12	Bardet-Biedl syndrome 12 [Source:HGNC Symbol;Acc:HGNC:26648]	5173	0.034299276769161224	0.29217032	No	
row_131	CNIH3	cornichon family AMPA receptor auxiliary protein 3 [Source:HGNC Symbol;Acc:HGNC:26802]	5175	0.03424040228128433	0.29369646	No	
row_132	SEPTIN10	septin 10 [Source:HGNC Symbol;Acc:HGNC:14349]	5197	0.03380905091762543	0.29400194	No	
row_133	MTSS1	MTSS I-BAR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20443]	5258	0.032755423337221146	0.29191726	No	
row_134	AUH	AU RNA binding methylglutaconyl-CoA hydratase [Source:HGNC Symbol;Acc:HGNC:890]	5368	0.030579281970858574	0.28679004	No	
row_135	ZNF222	zinc finger protein 222 [Source:HGNC Symbol;Acc:HGNC:13015]	5404	0.029901327565312386	0.286074	No	
row_136	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	5413	0.029829414561390877	0.2869756	No	
row_137	LFNG	LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:6560]	5429	0.02960166521370411	0.28744638	No	
row_138	GFPT1	glutamine--fructose-6-phosphate transaminase 1 [Source:HGNC Symbol;Acc:HGNC:4241]	5558	0.02717321366071701	0.2810207	No	
row_139	H2BC4	H2B clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4757]	5592	0.026613865047693253	0.28027245	No	
row_140	LCOR	ligand dependent nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:29503]	5599	0.026502324268221855	0.28113997	No	
row_141	EGR2	early growth response 2 [Source:HGNC Symbol;Acc:HGNC:3239]	5640	0.02587602101266384	0.27993727	No	
row_142	PID1	phosphotyrosine interaction domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26084]	5721	0.024406736716628075	0.27626514	No	
row_143	OTUD1	OTU deubiquitinase 1 [Source:HGNC Symbol;Acc:HGNC:27346]	5770	0.02358797937631607	0.27447617	No	
row_144	NCEH1	neutral cholesterol ester hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:29260]	5855	0.02191622368991375	0.27044854	No	
row_145	CXCL3	C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]	5861	0.021788857877254486	0.2711577	No	
row_146	SAMD8	sterile alpha motif domain containing 8 [Source:HGNC Symbol;Acc:HGNC:26320]	5913	0.020898079499602318	0.26906407	No	
row_147	KLHL28	kelch like family member 28 [Source:HGNC Symbol;Acc:HGNC:19741]	6029	0.018815968185663223	0.2630317	No	
row_148	TFEC	transcription factor EC [Source:HGNC Symbol;Acc:HGNC:11754]	6095	0.017765263095498085	0.25995243	No	
row_149	CCL4	C-C motif chemokine ligand 4 [Source:HGNC Symbol;Acc:HGNC:10630]	6097	0.017733095213770866	0.26071388	No	
row_150	SOS1	SOS Ras/Rac guanine nucleotide exchange factor 1 [Source:HGNC Symbol;Acc:HGNC:11187]	6140	0.016935046762228012	0.25897694	No	
row_151	CDC37L1	cell division cycle 37 like 1, HSP90 cochaperone [Source:HGNC Symbol;Acc:HGNC:17179]	6235	0.015248940326273441	0.25404006	No	
row_152	ANKRD12	ankyrin repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:29135]	6277	0.014753060415387154	0.25226206	No	
row_153	H2AC6	H2A clustered histone 6 [Source:HGNC Symbol;Acc:HGNC:4733]	6321	0.013986209407448769	0.25032848	No	
row_154	FGL2	fibrinogen like 2 [Source:HGNC Symbol;Acc:HGNC:3696]	6397	0.012688759714365005	0.24641368	No	
row_155	IRF9	interferon regulatory factor 9 [Source:HGNC Symbol;Acc:HGNC:6131]	6452	0.011684756726026535	0.2437131	No	
row_156	TP53INP1	tumor protein p53 inducible nuclear protein 1 [Source:HGNC Symbol;Acc:HGNC:18022]	6477	0.011295169591903687	0.24279551	No	
row_157	FCAMR	Fc alpha and mu receptor [Source:HGNC Symbol;Acc:HGNC:24692]	6501	0.010762300342321396	0.24191327	No	
row_158	FNBP1L	formin binding protein 1 like [Source:HGNC Symbol;Acc:HGNC:20851]	6508	0.010601500049233437	0.24204418	No	
row_159	SQSTM1	sequestosome 1 [Source:HGNC Symbol;Acc:HGNC:11280]	6541	0.01006400492042303	0.24058929	No	
row_160	H2AC17	H2A clustered histone 17 [Source:HGNC Symbol;Acc:HGNC:4735]	6583	0.00926113035529852	0.23855688	No	
row_161	RND3	Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]	6653	0.007646301761269569	0.23476869	No	
row_162	ZCCHC14	zinc finger CCHC-type containing 14 [Source:HGNC Symbol;Acc:HGNC:24134]	6671	0.00731996214017272	0.2340872	No	
row_163	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	6673	0.007306346204131842	0.23436563	No	
row_164	IFI16	interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]	6711	0.006710440386086702	0.23245521	No	
row_165	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	6796	0.005016073118895292	0.22764465	No	
row_166	DNAAF4	dynein axonemal assembly factor 4 [Source:HGNC Symbol;Acc:HGNC:21493]	7065	5.762751679867506E-4	0.211582	No	
row_167	P2RY14	purinergic receptor P2Y14 [Source:HGNC Symbol;Acc:HGNC:16442]	7349	-0.003877457231283188	0.19477178	No	
row_168	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	7374	-0.0043772561475634575	0.19353372	No	
row_169	RELCH	RAB11 binding and LisH domain, coiled-coil and HEAT repeat containing [Source:HGNC Symbol;Acc:HGNC:29289]	7412	-0.0052824546582996845	0.19155714	No	
row_170	USP53	ubiquitin specific peptidase 53 [Source:HGNC Symbol;Acc:HGNC:29255]	7472	-0.006334268022328615	0.18830852	No	
row_171	RNF121	ring finger protein 121 [Source:HGNC Symbol;Acc:HGNC:21070]	7499	-0.0067412368953228	0.18705991	No	
row_172	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	7525	-0.0071398005820810795	0.1858898	No	
row_173	ZNF117	zinc finger protein 117 [Source:HGNC Symbol;Acc:HGNC:12897]	7533	-0.007359018083661795	0.18581045	No	
row_174	PPCS	phosphopantothenoylcysteine synthetase [Source:HGNC Symbol;Acc:HGNC:25686]	7534	-0.00737379165366292	0.18615204	No	
row_175	DNAAF9	dynein axonemal assembly factor 9 [Source:HGNC Symbol;Acc:HGNC:17721]	7679	-0.009797787293791771	0.17796092	No	
row_176	NME7	NME/NM23 family member 7 [Source:HGNC Symbol;Acc:HGNC:20461]	7693	-0.009984031319618225	0.17764297	No	
row_177	CACUL1	CDK2 associated cullin domain 1 [Source:HGNC Symbol;Acc:HGNC:23727]	7825	-0.01203757431358099	0.17033605	No	
row_178	DUSP5	dual specificity phosphatase 5 [Source:HGNC Symbol;Acc:HGNC:3071]	7843	-0.0122908940538764	0.16988483	No	
row_179	MMP1	matrix metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:7155]	7850	-0.012362292967736721	0.1700973	No	
row_180	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	7911	-0.013494512066245079	0.16712035	No	
