NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	14	0.27198266983032227	0.01703367	No	
row_1	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	303	0.1805291473865509	0.011707507	No	
row_2	CLIC4	chloride intracellular channel 4 [Source:HGNC Symbol;Acc:HGNC:13518]	987	0.1391608715057373	-0.01990877	No	
row_3	FRMD6	FERM domain containing 6 [Source:HGNC Symbol;Acc:HGNC:19839]	1263	0.1272750049829483	-0.02795791	No	
row_4	NPTX1	neuronal pentraxin 1 [Source:HGNC Symbol;Acc:HGNC:7952]	1286	0.12634485960006714	-0.020969994	No	
row_5	YTHDF3	YTH N6-methyladenosine RNA binding protein F3 [Source:HGNC Symbol;Acc:HGNC:26465]	1517	0.11883613467216492	-0.026888119	No	
row_6	LOXL2	lysyl oxidase like 2 [Source:HGNC Symbol;Acc:HGNC:6666]	1518	0.11880915611982346	-0.01908241	No	
row_7	MBD2	methyl-CpG binding domain protein 2 [Source:HGNC Symbol;Acc:HGNC:6917]	1552	0.11792709678411484	-0.013303978	No	
row_8	CREM	cAMP responsive element modulator [Source:HGNC Symbol;Acc:HGNC:2352]	1766	0.11127150803804398	-0.018704595	No	
row_9	DDX3X	DEAD-box helicase 3 X-linked [Source:HGNC Symbol;Acc:HGNC:2745]	2090	0.10221009701490402	-0.031264964	No	
row_10	CASP4	caspase 4 [Source:HGNC Symbol;Acc:HGNC:1505]	2202	0.09875381737947464	-0.03140098	No	
row_11	PTPRC	protein tyrosine phosphatase receptor type C [Source:HGNC Symbol;Acc:HGNC:9666]	2217	0.09825582057237625	-0.025781086	No	
row_12	HSPB2	heat shock protein family B (small) member 2 [Source:HGNC Symbol;Acc:HGNC:5247]	2254	0.09705635905265808	-0.021552881	No	
row_13	PTPRCAP	protein tyrosine phosphatase receptor type C associated protein [Source:HGNC Symbol;Acc:HGNC:9667]	2445	0.09251021593809128	-0.026813546	No	
row_14	ARL5A	ADP ribosylation factor like GTPase 5A [Source:HGNC Symbol;Acc:HGNC:696]	2560	0.08980239182710648	-0.027716696	No	
row_15	VPS4B	vacuolar protein sorting 4 homolog B [Source:HGNC Symbol;Acc:HGNC:10895]	2593	0.08880933374166489	-0.023791611	No	
row_16	CD6	CD6 molecule [Source:HGNC Symbol;Acc:HGNC:1691]	2619	0.08818759769201279	-0.019489639	No	
row_17	CD5	CD5 molecule [Source:HGNC Symbol;Acc:HGNC:1685]	2635	0.08788172155618668	-0.014610997	No	
row_18	MAP3K7	mitogen-activated protein kinase kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6859]	2639	0.08780409395694733	-0.009021336	No	
row_19	PHTF2	putative homeodomain transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:13411]	2660	0.08732669055461884	-0.0044775424	No	
row_20	SOCS2	suppressor of cytokine signaling 2 [Source:HGNC Symbol;Acc:HGNC:19382]	2778	0.084229975938797	-0.005925827	No	
row_21	STRN3	striatin 3 [Source:HGNC Symbol;Acc:HGNC:15720]	3095	0.07708203047513962	-0.019719362	No	
row_22	ZFX	zinc finger protein X-linked [Source:HGNC Symbol;Acc:HGNC:12869]	3155	0.07580619305372238	-0.018259846	No	
row_23	TOP2B	DNA topoisomerase II beta [Source:HGNC Symbol;Acc:HGNC:11990]	3158	0.07572036981582642	-0.013404404	No	
row_24	CCR2	C-C motif chemokine receptor 2 [Source:HGNC Symbol;Acc:HGNC:1603]	3199	0.07495783269405365	-0.01086677	No	
row_25	PIK3CA	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:8975]	3705	0.06304231286048889	-0.036861576	No	
row_26	MATR3	matrin 3 [Source:HGNC Symbol;Acc:HGNC:6912]	3782	0.061032485216856	-0.03738719	No	
row_27	CLIP4	CAP-Gly domain containing linker protein family member 4 [Source:HGNC Symbol;Acc:HGNC:26108]	4100	0.054497234523296356	-0.05272421	No	
row_28	TM9SF3	transmembrane 9 superfamily member 3 [Source:HGNC Symbol;Acc:HGNC:21529]	4123	0.05410643294453621	-0.050482325	No	
row_29	RLIM	ring finger protein, LIM domain interacting [Source:HGNC Symbol;Acc:HGNC:13429]	4242	0.05177376791834831	-0.054122645	No	
row_30	ELOVL2	ELOVL fatty acid elongase 2 [Source:HGNC Symbol;Acc:HGNC:14416]	4272	0.05116907134652138	-0.05249148	No	
row_31	TMOD3	tropomodulin 3 [Source:HGNC Symbol;Acc:HGNC:11873]	4376	0.04920731857419014	-0.055405267	No	
row_32	ARIH1	ariadne RBR E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:689]	4411	0.048409655690193176	-0.054253776	No	
row_33	MOB1A	MOB kinase activator 1A [Source:HGNC Symbol;Acc:HGNC:16015]	4420	0.04828817397356033	-0.051558677	No	
row_34	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	4852	0.04025616496801376	-0.074634455	No	
row_35	NR5A2	nuclear receptor subfamily 5 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7984]	4998	0.03734489157795906	-0.080834016	No	
row_36	CLCN5	chloride voltage-gated channel 5 [Source:HGNC Symbol;Acc:HGNC:2023]	5046	0.0365632139146328	-0.08123662	No	
row_37	SPOP	speckle type BTB/POZ protein [Source:HGNC Symbol;Acc:HGNC:11254]	5169	0.03437280282378197	-0.08625889	No	
row_38	METAP1	methionyl aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:15789]	5227	0.03322431817650795	-0.087477624	No	
row_39	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	5270	0.03253626078367233	-0.08784643	No	
row_40	MDN1	midasin AAA ATPase 1 [Source:HGNC Symbol;Acc:HGNC:18302]	5781	0.023420384153723717	-0.11674276	No	
row_41	COPB1	COPI coat complex subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2231]	5816	0.022708209231495857	-0.11727984	No	
row_42	EIF3A	eukaryotic translation initiation factor 3 subunit A [Source:HGNC Symbol;Acc:HGNC:3271]	5885	0.02136901207268238	-0.11993391	No	
row_43	TNFSF11	TNF superfamily member 11 [Source:HGNC Symbol;Acc:HGNC:11926]	6319	0.013990084640681744	-0.14485472	No	
row_44	FBXO11	F-box protein 11 [Source:HGNC Symbol;Acc:HGNC:13590]	6337	0.013696668669581413	-0.14496936	No	
row_45	SQOR	sulfide quinone oxidoreductase [Source:HGNC Symbol;Acc:HGNC:20390]	6389	0.012859254144132137	-0.14716801	No	
row_46	EIF2A	eukaryotic translation initiation factor 2A [Source:HGNC Symbol;Acc:HGNC:3254]	6445	0.011811746284365654	-0.14967419	No	
row_47	NPM1	nucleophosmin 1 [Source:HGNC Symbol;Acc:HGNC:7910]	6500	0.010764067061245441	-0.15218954	No	
row_48	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	6556	0.009719695895910263	-0.15483317	No	
row_49	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	6701	0.006917090620845556	-0.16297214	No	
row_50	SLC7A6	solute carrier family 7 member 6 [Source:HGNC Symbol;Acc:HGNC:11064]	6713	0.0066580018028616905	-0.16319115	No	
row_51	CUL4A	cullin 4A [Source:HGNC Symbol;Acc:HGNC:2554]	6731	0.006307639181613922	-0.16379124	No	
row_52	RYK	receptor like tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:10481]	6997	0.0018945075571537018	-0.17948106	No	
row_53	SMIM11	small integral membrane protein 11 [Source:HGNC Symbol;Acc:HGNC:1293]	7077	4.177753289695829E-4	-0.18416807	No	
row_54	AARD	alanine and arginine rich domain containing protein [Source:HGNC Symbol;Acc:HGNC:33842]	7222	-0.0018550226232036948	-0.19263962	No	
row_55	CFDP1	craniofacial development protein 1 [Source:HGNC Symbol;Acc:HGNC:1873]	7258	-0.0025497348979115486	-0.19456078	No	
row_56	NPAS1	neuronal PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:7894]	7261	-0.002564716152846813	-0.19451162	No	
row_57	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	7269	-0.0026460117660462856	-0.19475552	No	
row_58	SIX4	SIX homeobox 4 [Source:HGNC Symbol;Acc:HGNC:10890]	7434	-0.005631255451589823	-0.2041725	No	
row_59	CHP1	calcineurin like EF-hand protein 1 [Source:HGNC Symbol;Acc:HGNC:17433]	7567	-0.008007995784282684	-0.2115237	No	
row_60	SMIM20	small integral membrane protein 20 [Source:HGNC Symbol;Acc:HGNC:37260]	7580	-0.008171675726771355	-0.21170293	No	
row_61	SMC2	structural maintenance of chromosomes 2 [Source:HGNC Symbol;Acc:HGNC:14011]	7734	-0.010726415552198887	-0.22012873	No	
row_62	GFM2	GTP dependent ribosome recycling factor mitochondrial 2 [Source:HGNC Symbol;Acc:HGNC:29682]	7802	-0.011733314022421837	-0.22335619	No	
row_63	SLTM	SAFB like transcription modulator [Source:HGNC Symbol;Acc:HGNC:20709]	7903	-0.013289771042764187	-0.2284507	No	
row_64	SACM1L	SAC1 like phosphatidylinositide phosphatase [Source:HGNC Symbol;Acc:HGNC:17059]	7977	-0.014348972588777542	-0.23186438	No	
row_65	NAA15	N-alpha-acetyltransferase 15, NatA auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:30782]	8003	-0.0146375373005867	-0.2323946	No	
row_66	CYP4B1	cytochrome P450 family 4 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2644]	8099	-0.016155825927853584	-0.23700245	No	
row_67	P2RY2	purinergic receptor P2Y2 [Source:HGNC Symbol;Acc:HGNC:8541]	8143	-0.01684017851948738	-0.23846215	No	
row_68	TARDBP	TAR DNA binding protein [Source:HGNC Symbol;Acc:HGNC:11571]	8322	-0.01968572475016117	-0.24779123	No	
row_69	MRTO4	MRT4 homolog, ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:18477]	8526	-0.022999413311481476	-0.2583945	No	
row_70	DIDO1	death inducer-obliterator 1 [Source:HGNC Symbol;Acc:HGNC:2680]	8612	-0.024189483374357224	-0.26187778	No	
row_71	NTMT1	N-terminal Xaa-Pro-Lys N-methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23373]	8672	-0.025160226970911026	-0.2637457	No	
row_72	SSX2IP	SSX family member 2 interacting protein [Source:HGNC Symbol;Acc:HGNC:16509]	8680	-0.025256464257836342	-0.26250407	No	
row_73	LBR	lamin B receptor [Source:HGNC Symbol;Acc:HGNC:6518]	8776	-0.027029147371649742	-0.26639757	No	
row_74	GART	phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase [Source:HGNC Symbol;Acc:HGNC:4163]	8925	-0.029397159814834595	-0.2732983	No	
