NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_81	ESF1	ESF1 nucleolar pre-rRNA processing protein homolog [Source:HGNC Symbol;Acc:HGNC:15898]	10464	-0.054937608540058136	-0.3484014	No	
row_82	SAC3D1	SAC3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30179]	10636	-0.05798140540719032	-0.35464382	No	
row_83	MON1A	MON1 homolog A, secretory trafficking associated [Source:HGNC Symbol;Acc:HGNC:28207]	10748	-0.059944722801446915	-0.35717314	No	
row_84	CDCA7L	cell division cycle associated 7 like [Source:HGNC Symbol;Acc:HGNC:30777]	10849	-0.061541229486465454	-0.35893732	Yes	
row_85	TSSC4	tumor suppressing subtransferable candidate 4 [Source:HGNC Symbol;Acc:HGNC:12386]	10918	-0.06272619962692261	-0.35871175	Yes	
row_86	LINC00628	long intergenic non-protein coding RNA 628 [Source:HGNC Symbol;Acc:HGNC:27008]	10926	-0.0627879798412323	-0.3548432	Yes	
row_87	RRP15	ribosomal RNA processing 15 homolog [Source:HGNC Symbol;Acc:HGNC:24255]	10940	-0.06302212923765182	-0.35131657	Yes	
row_88	REPIN1	replication initiator 1 [Source:HGNC Symbol;Acc:HGNC:17922]	11041	-0.0644318088889122	-0.35288343	Yes	
row_89	B3GNTL1	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase like 1 [Source:HGNC Symbol;Acc:HGNC:21727]	11092	-0.06532005220651627	-0.35140705	Yes	
row_90	DDX10	DEAD-box helicase 10 [Source:HGNC Symbol;Acc:HGNC:2735]	11192	-0.06649704277515411	-0.35277328	Yes	
row_91	TFB2M	transcription factor B2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:18559]	11197	-0.06656923145055771	-0.34846765	Yes	
row_92	CALML4	calmodulin like 4 [Source:HGNC Symbol;Acc:HGNC:18445]	11213	-0.06672415882349014	-0.34480762	Yes	
row_93	MNT	MAX network transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:7188]	11251	-0.06712477654218674	-0.3424326	Yes	
row_94	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	11332	-0.06844168156385422	-0.34253266	Yes	
row_95	NDUFAF4	NADH:ubiquinone oxidoreductase complex assembly factor 4 [Source:HGNC Symbol;Acc:HGNC:21034]	11342	-0.06858152151107788	-0.33838794	Yes	
row_96	COQ8A	coenzyme Q8A [Source:HGNC Symbol;Acc:HGNC:16812]	11430	-0.07025261223316193	-0.33878198	Yes	
row_97	MPHOSPH10	M-phase phosphoprotein 10 [Source:HGNC Symbol;Acc:HGNC:7213]	11433	-0.07027340680360794	-0.3341042	Yes	
row_98	GLRX5	glutaredoxin 5 [Source:HGNC Symbol;Acc:HGNC:20134]	11459	-0.07075300067663193	-0.33076566	Yes	
row_99	TDRD10	tudor domain containing 10 [Source:HGNC Symbol;Acc:HGNC:25316]	11485	-0.07123881578445435	-0.32739398	Yes	
row_100	JPH1	junctophilin 1 [Source:HGNC Symbol;Acc:HGNC:14201]	11503	-0.07141103595495224	-0.3235333	Yes	
row_101	SMYD5	SMYD family member 5 [Source:HGNC Symbol;Acc:HGNC:16258]	11675	-0.07416415214538574	-0.32867107	Yes	
row_102	TRNAU1AP	tRNA selenocysteine 1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:30813]	11695	-0.07455825805664062	-0.32471487	Yes	
row_103	LAS1L	LAS1 like ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:25726]	11846	-0.07722127437591553	-0.32839125	Yes	
row_104	VWA3B	von Willebrand factor A domain containing 3B [Source:HGNC Symbol;Acc:HGNC:28385]	12004	-0.07980223745107651	-0.332309	Yes	
row_105	NIP7	nucleolar pre-rRNA processing protein NIP7 [Source:HGNC Symbol;Acc:HGNC:24328]	12020	-0.08002381026744843	-0.3277411	Yes	
row_106	DCTPP1	dCTP pyrophosphatase 1 [Source:HGNC Symbol;Acc:HGNC:28777]	12102	-0.08156561106443405	-0.32700494	Yes	
row_107	ADISSP	adipose secreted signaling protein [Source:HGNC Symbol;Acc:HGNC:15873]	12279	-0.08474153280258179	-0.33171892	Yes	
