NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TSPAN9	tetraspanin 9 [Source:HGNC Symbol;Acc:HGNC:21640]	129	0.20373845100402832	0.009999786	No	
row_1	COL1A1	collagen type I alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2197]	446	0.16929474472999573	0.005883641	No	
row_2	FCHSD2	FCH and double SH3 domains 2 [Source:HGNC Symbol;Acc:HGNC:29114]	464	0.16774620115756989	0.01942547	No	
row_3	TSPAN5	tetraspanin 5 [Source:HGNC Symbol;Acc:HGNC:17753]	472	0.1672113537788391	0.03351596	No	
row_4	MYO1E	myosin IE [Source:HGNC Symbol;Acc:HGNC:7599]	486	0.1659374237060547	0.047138885	No	
row_5	KIFAP3	kinesin associated protein 3 [Source:HGNC Symbol;Acc:HGNC:17060]	512	0.16399402916431427	0.05987913	No	
row_6	SERINC1	serine incorporator 1 [Source:HGNC Symbol;Acc:HGNC:13464]	777	0.14831571280956268	0.057037193	No	
row_7	NRIP1	nuclear receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8001]	820	0.1464497447013855	0.06724372	No	
row_8	LEPROT	leptin receptor overlapping transcript [Source:HGNC Symbol;Acc:HGNC:29477]	821	0.14641758799552917	0.07994671	No	
row_9	NCKAP1L	NCK associated protein 1 like [Source:HGNC Symbol;Acc:HGNC:4862]	850	0.14533643424510956	0.09088973	No	
row_10	FAM149B1	family with sequence similarity 149 member B1 [Source:HGNC Symbol;Acc:HGNC:29162]	901	0.1428358107805252	0.10030667	No	
row_11	FLI1	Fli-1 proto-oncogene, ETS transcription factor [Source:HGNC Symbol;Acc:HGNC:3749]	1149	0.13151761889457703	0.09701895	No	
row_12	COL10A1	collagen type X alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2185]	1167	0.13109190762043	0.1073807	No	
row_13	ZNF185	zinc finger protein 185 with LIM domain [Source:HGNC Symbol;Acc:HGNC:12976]	1256	0.1275683045387268	0.11321182	No	
row_14	RBM3	RNA binding motif protein 3 [Source:HGNC Symbol;Acc:HGNC:9900]	1305	0.1258261799812317	0.121272035	No	
row_15	LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	1384	0.1229560598731041	0.12729806	No	
row_16	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	1462	0.12061195820569992	0.13318022	No	
row_17	NTNG1	netrin G1 [Source:HGNC Symbol;Acc:HGNC:23319]	1533	0.11838813871145248	0.13928598	No	
row_18	PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	1632	0.11498839408159256	0.14343064	No	
row_19	NDN	necdin, MAGE family member [Source:HGNC Symbol;Acc:HGNC:7675]	1680	0.11377916485071182	0.15050517	No	
row_20	MTHFR	methylenetetrahydrofolate reductase [Source:HGNC Symbol;Acc:HGNC:7436]	2133	0.10081173479557037	0.1323547	No	
row_21	REST	RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]	2335	0.0952238216996193	0.12865546	No	
row_22	ANXA7	annexin A7 [Source:HGNC Symbol;Acc:HGNC:545]	2670	0.08717348426580429	0.11634348	No	
row_23	ATF6	activating transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:791]	2787	0.08409524708986282	0.11673676	No	
row_24	SWAP70	switching B cell complex subunit SWAP70 [Source:HGNC Symbol;Acc:HGNC:17070]	2876	0.08179859817028046	0.11859696	No	
row_25	PPIC	peptidylprolyl isomerase C [Source:HGNC Symbol;Acc:HGNC:9256]	3036	0.07842246443033218	0.11593932	No	
row_26	RALYL	RALY RNA binding protein like [Source:HGNC Symbol;Acc:HGNC:27036]	3394	0.0704636201262474	0.10080897	No	
row_27	ADCY7	adenylate cyclase 7 [Source:HGNC Symbol;Acc:HGNC:238]	3555	0.06638283282518387	0.09704728	No	
row_28	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	3728	0.062466345727443695	0.09223173	No	
row_29	SERPINB2	serpin family B member 2 [Source:HGNC Symbol;Acc:HGNC:8584]	3746	0.061896175146102905	0.09659015	No	
row_30	ST6GAL1	ST6 beta-galactoside alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10860]	3847	0.059582434594631195	0.095808834	No	
row_31	NEK9	NIMA related kinase 9 [Source:HGNC Symbol;Acc:HGNC:18591]	4005	0.05647783353924751	0.09136631	No	
row_32	CDC14B	cell division cycle 14B [Source:HGNC Symbol;Acc:HGNC:1719]	4141	0.05380347743630409	0.08800091	No	
row_33	GTF2H5	general transcription factor IIH subunit 5 [Source:HGNC Symbol;Acc:HGNC:21157]	4181	0.053070563822984695	0.0902845	No	
row_34	SNX19	sorting nexin 19 [Source:HGNC Symbol;Acc:HGNC:21532]	4182	0.05303514003753662	0.09488576	No	
row_35	STX12	syntaxin 12 [Source:HGNC Symbol;Acc:HGNC:11430]	4308	0.050299350172281265	0.091811396	No	
row_36	IL12RB1	interleukin 12 receptor subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:5971]	4373	0.04924974963068962	0.09227585	No	
row_37	CETN2	centrin 2 [Source:HGNC Symbol;Acc:HGNC:1867]	4567	0.04565369710326195	0.08475202	No	
row_38	NEU3	neuraminidase 3 [Source:HGNC Symbol;Acc:HGNC:7760]	4628	0.0445551797747612	0.08504721	No	
row_39	LRPAP1	LDL receptor related protein associated protein 1 [Source:HGNC Symbol;Acc:HGNC:6701]	5367	0.030598506331443787	0.043786388	No	
row_40	VPS39	VPS39 subunit of HOPS complex [Source:HGNC Symbol;Acc:HGNC:20593]	5380	0.030355755239725113	0.04570594	No	
row_41	CORO2B	coronin 2B [Source:HGNC Symbol;Acc:HGNC:2256]	5691	0.025121057406067848	0.029438518	No	
row_42	MAML3	mastermind like transcriptional coactivator 3 [Source:HGNC Symbol;Acc:HGNC:16272]	5698	0.024892305955290794	0.031241104	No	
row_43	TAF12	TATA-box binding protein associated factor 12 [Source:HGNC Symbol;Acc:HGNC:11545]	5731	0.024163389578461647	0.03143329	No	
