NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	L3MBTL3	L3MBTL histone methyl-lysine binding protein 3 [Source:HGNC Symbol;Acc:HGNC:23035]	3	0.32085996866226196	0.020435708	No	
row_1	INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	98	0.211671844124794	0.028425362	No	
row_2	LEF1	lymphoid enhancer binding factor 1 [Source:HGNC Symbol;Acc:HGNC:6551]	182	0.193314328789711	0.035892054	No	
row_3	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	191	0.19148072600364685	0.04771695	No	
row_4	TSPAN5	tetraspanin 5 [Source:HGNC Symbol;Acc:HGNC:17753]	472	0.1672113537788391	0.041749585	No	
row_5	PCOLCE2	procollagen C-endopeptidase enhancer 2 [Source:HGNC Symbol;Acc:HGNC:8739]	576	0.16022706031799316	0.04589687	No	
row_6	EFS	embryonal Fyn-associated substrate [Source:HGNC Symbol;Acc:HGNC:16898]	581	0.15966786444187164	0.05591656	No	
row_7	HEY2	hes related family bHLH transcription factor with YRPW motif 2 [Source:HGNC Symbol;Acc:HGNC:4881]	591	0.1593061238527298	0.0656146	No	
row_8	CDK19	cyclin dependent kinase 19 [Source:HGNC Symbol;Acc:HGNC:19338]	747	0.14980992674827576	0.06598924	No	
row_9	PLXND1	plexin D1 [Source:HGNC Symbol;Acc:HGNC:9107]	831	0.1460057944059372	0.070416436	No	
row_10	NR2F1	nuclear receptor subfamily 2 group F member 1 [Source:HGNC Symbol;Acc:HGNC:7975]	909	0.14256882667541504	0.074980885	No	
row_11	DCK	deoxycytidine kinase [Source:HGNC Symbol;Acc:HGNC:2704]	927	0.14144478738307953	0.08305393	No	
row_12	CDC20B	cell division cycle 20B [Source:HGNC Symbol;Acc:HGNC:24222]	978	0.1394580453634262	0.089029886	No	
row_13	PYGO1	pygopus family PHD finger 1 [Source:HGNC Symbol;Acc:HGNC:30256]	1110	0.13354255259037018	0.08979169	No	
row_14	NPTX1	neuronal pentraxin 1 [Source:HGNC Symbol;Acc:HGNC:7952]	1286	0.12634485960006714	0.08746513	No	
row_15	FAM78A	family with sequence similarity 78 member A [Source:HGNC Symbol;Acc:HGNC:25465]	1530	0.11848562210798264	0.08057538	No	
row_16	SLC30A4	solute carrier family 30 member 4 [Source:HGNC Symbol;Acc:HGNC:11015]	1726	0.11261538416147232	0.07617311	No	
row_17	TM6SF1	transmembrane 6 superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:11860]	1986	0.10508132725954056	0.06746727	No	
row_18	KCNS3	potassium voltage-gated channel modifier subfamily S member 3 [Source:HGNC Symbol;Acc:HGNC:6302]	2243	0.09755153208971024	0.0584567	No	
row_19	TIFA	TRAF interacting protein with forkhead associated domain [Source:HGNC Symbol;Acc:HGNC:19075]	2283	0.09634482115507126	0.062319178	No	
row_20	CHML	CHM like Rab escort protein [Source:HGNC Symbol;Acc:HGNC:1941]	2433	0.09279116988182068	0.059388526	No	
row_21	PLSCR4	phospholipid scramblase 4 [Source:HGNC Symbol;Acc:HGNC:16497]	2486	0.09145507216453552	0.062161006	No	
row_22	CHST2	carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]	2505	0.09103436022996902	0.06693558	No	
row_23	FAM43B	family with sequence similarity 43 member B [Source:HGNC Symbol;Acc:HGNC:31791]	2553	0.08995702117681503	0.06991021	No	
row_24	TMEM158	transmembrane protein 158 [Source:HGNC Symbol;Acc:HGNC:30293]	2562	0.08977236598730087	0.075200506	No	
row_25	UGT8	UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]	2616	0.08829853683710098	0.0777105	No	
row_26	DCLRE1B	DNA cross-link repair 1B [Source:HGNC Symbol;Acc:HGNC:17641]	3141	0.07624377310276031	0.05133666	No	
row_27	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	3269	0.07346904277801514	0.04847756	No	
row_28	HEY1	hes related family bHLH transcription factor with YRPW motif 1 [Source:HGNC Symbol;Acc:HGNC:4880]	3483	0.06814680993556976	0.04014402	No	
row_29	TSHZ1	teashirt zinc finger homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10669]	3552	0.06648829579353333	0.04035754	No	
row_30	SNRNP25	small nuclear ribonucleoprotein U11/U12 subunit 25 [Source:HGNC Symbol;Acc:HGNC:14161]	3667	0.06373974680900574	0.037649184	No	
row_31	CBX2	chromobox 2 [Source:HGNC Symbol;Acc:HGNC:1552]	3757	0.06158335879445076	0.03629429	No	
row_32	LMO2	LIM domain only 2 [Source:HGNC Symbol;Acc:HGNC:6642]	3790	0.06086895614862442	0.03829526	No	
row_33	KHDRBS3	KH RNA binding domain containing, signal transduction associated 3 [Source:HGNC Symbol;Acc:HGNC:18117]	3843	0.05964600294828415	0.039024055	No	
row_34	FOXD1	forkhead box D1 [Source:HGNC Symbol;Acc:HGNC:3802]	3992	0.05673292279243469	0.033836402	No	
row_35	SHANK3	SH3 and multiple ankyrin repeat domains 3 [Source:HGNC Symbol;Acc:HGNC:14294]	4056	0.055361635982990265	0.033633452	No	
row_36	ABCG2	ATP binding cassette subfamily G member 2 (JR blood group) [Source:HGNC Symbol;Acc:HGNC:74]	4087	0.05468558892607689	0.03535651	No	
row_37	UBE2QL1	ubiquitin conjugating enzyme E2 QL1 [Source:HGNC Symbol;Acc:HGNC:37269]	4504	0.04671977460384369	0.013531256	No	
row_38	RHOBTB2	Rho related BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18756]	4510	0.046649351716041565	0.016230004	No	
row_39	CDKN1C	cyclin dependent kinase inhibitor 1C [Source:HGNC Symbol;Acc:HGNC:1786]	4571	0.045505307614803314	0.01557284	No	
row_40	MSRB1	methionine sulfoxide reductase B1 [Source:HGNC Symbol;Acc:HGNC:14133]	4904	0.03938671946525574	-0.0017104226	No	
row_41	ALKAL2	ALK and LTK ligand 2 [Source:HGNC Symbol;Acc:HGNC:27683]	4945	0.038389403373003006	-0.0016311683	No	
row_42	ADGRB2	adhesion G protein-coupled receptor B2 [Source:HGNC Symbol;Acc:HGNC:944]	5118	0.03538171947002411	-0.009622928	No	
row_43	EEF1A2	eukaryotic translation elongation factor 1 alpha 2 [Source:HGNC Symbol;Acc:HGNC:3192]	5145	0.03495277836918831	-0.00892895	No	
row_44	RRAGD	Ras related GTP binding D [Source:HGNC Symbol;Acc:HGNC:19903]	5156	0.034689243882894516	-0.007297022	No	
row_45	E2F7	E2F transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:23820]	5260	0.03273117542266846	-0.011341147	No	
row_46	CDK5R1	cyclin dependent kinase 5 regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:1775]	5329	0.03146740794181824	-0.013377663	No	
row_47	EPB41L3	erythrocyte membrane protein band 4.1 like 3 [Source:HGNC Symbol;Acc:HGNC:3380]	5354	0.03089376538991928	-0.01282511	No	
row_48	ATP6V1E1	ATPase H+ transporting V1 subunit E1 [Source:HGNC Symbol;Acc:HGNC:857]	5363	0.03074605204164982	-0.011327165	No	
row_49	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	5443	0.02942984364926815	-0.014151073	No	
row_50	SAMD11	sterile alpha motif domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28706]	5490	0.028347710147500038	-0.015075062	No	
row_51	EGR2	early growth response 2 [Source:HGNC Symbol;Acc:HGNC:3239]	5640	0.02587602101266384	-0.022304906	No	
row_52	CCNE1	cyclin E1 [Source:HGNC Symbol;Acc:HGNC:1589]	5718	0.02446543052792549	-0.025328409	No	
row_53	CRY1	cryptochrome circadian regulator 1 [Source:HGNC Symbol;Acc:HGNC:2384]	5751	0.023843225091695786	-0.025706284	No	
row_54	SNX10	sorting nexin 10 [Source:HGNC Symbol;Acc:HGNC:14974]	5836	0.02237982116639614	-0.029281545	No	
row_55	HBA2	hemoglobin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:4824]	5856	0.021903758868575096	-0.029008185	No	
row_56	RAB9B	RAB9B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14090]	5866	0.02169281244277954	-0.028151577	No	
row_57	RASD1	ras related dexamethasone induced 1 [Source:HGNC Symbol;Acc:HGNC:15828]	5960	0.019949520006775856	-0.032420103	No	
row_58	TIAM1	TIAM Rac1 associated GEF 1 [Source:HGNC Symbol;Acc:HGNC:11805]	6019	0.019004784524440765	-0.034660522	No	
row_59	ZDHHC14	zinc finger DHHC-type palmitoyltransferase 14 [Source:HGNC Symbol;Acc:HGNC:20341]	6024	0.018953291699290276	-0.033681523	No	
row_60	CYP26A1	cytochrome P450 family 26 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2603]	6039	0.018608296290040016	-0.03332149	No	
row_61	APOLD1	apolipoprotein L domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25268]	6141	0.01685405895113945	-0.038266335	No	
row_62	ZFP30	ZFP30 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:29555]	6823	0.004589669872075319	-0.07861362	No	
row_63	TMEM121	transmembrane protein 121 [Source:HGNC Symbol;Acc:HGNC:20511]	7054	9.272820316255093E-4	-0.09228046	No	
row_64	RASGRP1	RAS guanyl releasing protein 1 [Source:HGNC Symbol;Acc:HGNC:9878]	7094	1.677384861977771E-4	-0.09459721	No	
row_65	MEX3B	mex-3 RNA binding family member B [Source:HGNC Symbol;Acc:HGNC:25297]	7126	-3.6180304596200585E-4	-0.09642405	No	
row_66	DHRS13	dehydrogenase/reductase 13 [Source:HGNC Symbol;Acc:HGNC:28326]	7241	-0.0021568748634308577	-0.103089005	No	
row_67	NPAS1	neuronal PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:7894]	7261	-0.002564716152846813	-0.10405815	No	
row_68	ARRDC2	arrestin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25225]	7279	-0.002721673110499978	-0.10489785	No	
row_69	CHST7	carbohydrate sulfotransferase 7 [Source:HGNC Symbol;Acc:HGNC:13817]	7420	-0.005419996567070484	-0.11290484	No	
row_70	TMOD2	tropomodulin 2 [Source:HGNC Symbol;Acc:HGNC:11872]	7488	-0.006567446049302816	-0.11648146	No	
row_71	MAP3K21	mitogen-activated protein kinase kinase kinase 21 [Source:HGNC Symbol;Acc:HGNC:29798]	7667	-0.009568405337631702	-0.12648976	No	
row_72	CIBAR1	CBY1 interacting BAR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30452]	7832	-0.012190503068268299	-0.13549408	No	
row_73	CHRDL2	chordin like 2 [Source:HGNC Symbol;Acc:HGNC:24168]	7842	-0.012259257957339287	-0.13524356	No	
row_74	KISS1R	KISS1 receptor [Source:HGNC Symbol;Acc:HGNC:4510]	8010	-0.014715714380145073	-0.14426468	No	
