NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	43	0.22548645734786987	0.013734096	Yes	
row_1	CCNG2	cyclin G2 [Source:HGNC Symbol;Acc:HGNC:1593]	45	0.22474342584609985	0.029921936	Yes	
row_2	ST3GAL4	ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10864]	61	0.21800456941127777	0.04478678	Yes	
row_3	UBE2H	ubiquitin conjugating enzyme E2 H [Source:HGNC Symbol;Acc:HGNC:12484]	125	0.19355252385139465	0.05501822	Yes	
row_4	AMPD3	adenosine monophosphate deaminase 3 [Source:HGNC Symbol;Acc:HGNC:470]	134	0.19045490026474	0.06830931	Yes	
row_5	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	162	0.1848985254764557	0.08006437	Yes	
row_6	LIPE	lipase E, hormone sensitive type [Source:HGNC Symbol;Acc:HGNC:6621]	269	0.16651934385299683	0.08577432	Yes	
row_7	TGM2	transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778]	314	0.16185417771339417	0.0948485	Yes	
row_8	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	360	0.15682624280452728	0.10349949	Yes	
row_9	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	464	0.14907369017601013	0.108127326	Yes	
row_10	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	472	0.1485225111246109	0.11844666	Yes	
row_11	ANXA8	annexin A8 [Source:HGNC Symbol;Acc:HGNC:546]	496	0.14682382345199585	0.12768798	Yes	
row_12	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	538	0.14383256435394287	0.1356384	Yes	
row_13	SEMA4B	semaphorin 4B [Source:HGNC Symbol;Acc:HGNC:10730]	577	0.14117002487182617	0.14357546	Yes	
row_14	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	590	0.14032751321792603	0.15300384	Yes	
row_15	APBB2	amyloid beta precursor protein binding family B member 2 [Source:HGNC Symbol;Acc:HGNC:582]	610	0.13882876932621002	0.16190596	Yes	
row_16	CD3E	CD3 epsilon subunit of T-cell receptor complex [Source:HGNC Symbol;Acc:HGNC:1674]	649	0.1368400752544403	0.16952999	Yes	
row_17	CREBRF	CREB3 regulatory factor [Source:HGNC Symbol;Acc:HGNC:24050]	784	0.1291344314813614	0.1708656	Yes	
row_18	NOTCH2	notch receptor 2 [Source:HGNC Symbol;Acc:HGNC:7882]	926	0.12292513251304626	0.1713344	Yes	
row_19	NUMA1	nuclear mitotic apparatus protein 1 [Source:HGNC Symbol;Acc:HGNC:8059]	945	0.12207357585430145	0.17908493	Yes	
row_20	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	1036	0.11757605522871017	0.18221182	Yes	
row_21	A4GALT	alpha 1,4-galactosyltransferase (P1PK blood group) [Source:HGNC Symbol;Acc:HGNC:18149]	1064	0.11643173545598984	0.18901716	Yes	
row_22	ZMYND8	zinc finger MYND-type containing 8 [Source:HGNC Symbol;Acc:HGNC:9397]	1109	0.11457858979701996	0.1946736	Yes	
row_23	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	1113	0.11429476737976074	0.2027573	Yes	
row_24	RAB11FIP5	RAB11 family interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:24845]	1133	0.1135733500123024	0.2098336	Yes	
row_25	EPS8	EGFR pathway substrate 8, signaling adaptor [Source:HGNC Symbol;Acc:HGNC:3420]	1145	0.11305912584066391	0.21735036	Yes	
row_26	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	1199	0.11090420931577682	0.22220387	Yes	
row_27	CYTIP	cytohesin 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:9506]	1202	0.11076967418193817	0.2300924	Yes	
row_28	EBF1	EBF transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3126]	1203	0.11071738600730896	0.23809658	Yes	
row_29	UNC93B1	unc-93 homolog B1, TLR signaling regulator [Source:HGNC Symbol;Acc:HGNC:13481]	1216	0.11019168049097061	0.24534634	Yes	
row_30	GHR	growth hormone receptor [Source:HGNC Symbol;Acc:HGNC:4263]	1249	0.10924127697944641	0.25133336	Yes	
row_31	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	1293	0.10747621208429337	0.25653604	Yes	
row_32	LCLAT1	lysocardiolipin acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26756]	1356	0.10552691668272018	0.26046348	Yes	
row_33	RAP2B	RAP2B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9862]	1361	0.10539887100458145	0.26784435	Yes	
row_34	APC2	APC regulator of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:24036]	1390	0.10422924906015396	0.27370784	Yes	
row_35	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	1428	0.10321139544248581	0.2789604	Yes	
row_36	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	1430	0.1032007560133934	0.2863615	Yes	
row_37	BAG3	BAG cochaperone 3 [Source:HGNC Symbol;Acc:HGNC:939]	1600	0.09784235805273056	0.2833453	Yes	
row_38	NDRG4	NDRG family member 4 [Source:HGNC Symbol;Acc:HGNC:14466]	1629	0.09702229499816895	0.2886878	Yes	
row_39	SCAMP1	secretory carrier membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10563]	1981	0.08732396364212036	0.27404553	Yes	
row_40	ADAMTS1	ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]	1992	0.08705707639455795	0.2797422	Yes	
row_41	MMP7	matrix metallopeptidase 7 [Source:HGNC Symbol;Acc:HGNC:7174]	2198	0.08260505646467209	0.27347523	Yes	
row_42	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	2205	0.08248857408761978	0.27908042	Yes	
row_43	ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]	2346	0.07964741438627243	0.27648023	Yes	
row_44	APBB1IP	amyloid beta precursor protein binding family B member 1 interacting protein [Source:HGNC Symbol;Acc:HGNC:17379]	2382	0.0789584293961525	0.2800989	Yes	
row_45	RMC1	regulator of MON1-CCZ1 [Source:HGNC Symbol;Acc:HGNC:24326]	2410	0.07812338322401047	0.28413478	Yes	
row_46	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	2445	0.07739944010972977	0.2877004	Yes	
row_47	ANXA1	annexin A1 [Source:HGNC Symbol;Acc:HGNC:533]	2463	0.0770232081413269	0.2922538	Yes	
row_48	STAC	SH3 and cysteine rich domain [Source:HGNC Symbol;Acc:HGNC:11353]	2753	0.07107607275247574	0.2801384	Yes	
row_49	SYNPO	synaptopodin [Source:HGNC Symbol;Acc:HGNC:30672]	2796	0.07026713341474533	0.28271082	Yes	
