NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	2660	0.07288020104169846	0.38890496	Yes	
row_45	FOSL1	FOS like 1, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:13718]	2682	0.07251015305519104	0.39481124	Yes	
row_46	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	2707	0.07191907614469528	0.40048054	Yes	
row_47	SLC6A9	solute carrier family 6 member 9 [Source:HGNC Symbol;Acc:HGNC:11056]	2810	0.07002457976341248	0.40131834	Yes	
row_48	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	2948	0.06683436036109924	0.3997572	Yes	
row_49	LHFPL2	LHFPL tetraspan subfamily member 2 [Source:HGNC Symbol;Acc:HGNC:6588]	2949	0.06677887588739395	0.40634826	Yes	
row_50	ZC3H12A	zinc finger CCCH-type containing 12A [Source:HGNC Symbol;Acc:HGNC:26259]	3145	0.06300244480371475	0.4009553	Yes	
row_51	LIF	LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]	3170	0.06246625632047653	0.4056916	Yes	
row_52	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	3351	0.05922113358974457	0.4008186	Yes	
row_53	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	3382	0.058736685663461685	0.40482953	Yes	
row_54	GDF5	growth differentiation factor 5 [Source:HGNC Symbol;Acc:HGNC:4220]	3395	0.05839969217777252	0.40987903	Yes	
row_55	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	3408	0.058080680668354034	0.41489702	Yes	
row_56	FAP	fibroblast activation protein alpha [Source:HGNC Symbol;Acc:HGNC:3590]	3436	0.05758294835686684	0.41897273	Yes	
row_57	SLCO2A1	solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]	3445	0.05741084739565849	0.4241628	Yes	
row_58	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	3617	0.05428856983780861	0.41933885	No	
row_59	FADS3	fatty acid desaturase 3 [Source:HGNC Symbol;Acc:HGNC:3576]	3843	0.05060352012515068	0.41093576	No	
row_60	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	4047	0.04719683900475502	0.40350643	No	
row_61	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	4163	0.04532403126358986	0.40113223	No	
row_62	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	4256	0.044118013232946396	0.4000085	No	
row_63	TNFAIP6	TNF alpha induced protein 6 [Source:HGNC Symbol;Acc:HGNC:11898]	4304	0.043343156576156616	0.40148783	No	
row_64	ITPR3	inositol 1,4,5-trisphosphate receptor type 3 [Source:HGNC Symbol;Acc:HGNC:6182]	4347	0.042560938745737076	0.4031877	No	
row_65	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	4596	0.03852340951561928	0.39222276	No	
row_66	C2CD2L	C2CD2 like [Source:HGNC Symbol;Acc:HGNC:29000]	4897	0.03389422968029976	0.3777046	No	
row_67	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	4917	0.03357548266649246	0.37988713	No	
row_68	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	5030	0.031899597495794296	0.37636656	No	
row_69	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	5089	0.031130217015743256	0.37598547	No	
row_70	HS3ST3A1	heparan sulfate-glucosamine 3-sulfotransferase 3A1 [Source:HGNC Symbol;Acc:HGNC:5196]	5291	0.02760929986834526	0.36674196	No	
row_71	ADGRE5	adhesion G protein-coupled receptor E5 [Source:HGNC Symbol;Acc:HGNC:1711]	5459	0.024919679388403893	0.3592575	No	
row_72	ITGB8	integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]	5531	0.02359226904809475	0.35735834	No	
row_73	TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	5682	0.021564653143286705	0.350555	No	
row_74	PDCD1LG2	programmed cell death 1 ligand 2 [Source:HGNC Symbol;Acc:HGNC:18731]	5742	0.020713763311505318	0.34908628	No	
row_75	C3orf52	chromosome 3 open reading frame 52 [Source:HGNC Symbol;Acc:HGNC:26255]	5844	0.019413478672504425	0.34498835	No	
row_76	SLCO4A1	solute carrier organic anion transporter family member 4A1 [Source:HGNC Symbol;Acc:HGNC:10953]	5884	0.01879994384944439	0.34452164	No	
row_77	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	6071	0.016452396288514137	0.3350701	No	
row_78	STEAP3	STEAP3 metalloreductase [Source:HGNC Symbol;Acc:HGNC:24592]	6189	0.014925223775207996	0.32957643	No	
row_79	CCN4	cellular communication network factor 4 [Source:HGNC Symbol;Acc:HGNC:12769]	6211	0.014604863710701466	0.32976747	No	
row_80	MEOX1	mesenchyme homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7013]	6333	0.012888384982943535	0.3238346	No	
