NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_112	TLN2	talin 2 [Source:HGNC Symbol;Acc:HGNC:15447]	6336	0.01283292192965746	0.26119214	No	
row_113	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	6497	0.010701383464038372	0.25237882	No	
row_114	NCF2	neutrophil cytosolic factor 2 [Source:HGNC Symbol;Acc:HGNC:7661]	6620	0.008905279450118542	0.24571063	No	
row_115	MS4A6A	membrane spanning 4-domains A6A [Source:HGNC Symbol;Acc:HGNC:13375]	6664	0.008317059837281704	0.24372123	No	
row_116	UBTD2	ubiquitin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24463]	6677	0.00819462537765503	0.24357536	No	
row_117	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	6754	0.00712653249502182	0.23953144	No	
row_118	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	6940	0.004516358487308025	0.22879349	No	
row_119	SNRPA	small nuclear ribonucleoprotein polypeptide A [Source:HGNC Symbol;Acc:HGNC:11151]	6974	0.004094995558261871	0.22710732	No	
row_120	BSN	bassoon presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:1117]	6982	0.004016727674752474	0.22696902	No	
row_121	RWDD2B	RWD domain containing 2B [Source:HGNC Symbol;Acc:HGNC:1302]	6984	0.004003861453384161	0.2271883	No	
row_122	SLC17A7	solute carrier family 17 member 7 [Source:HGNC Symbol;Acc:HGNC:16704]	7245	7.571813766844571E-4	0.21170755	No	
row_123	TRPC1	transient receptor potential cation channel subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:12333]	7300	-1.0464703518664464E-4	0.20848866	No	
row_124	NAP1L2	nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]	7310	-3.8511588354595006E-4	0.2079778	No	
