NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RHOD	ras homolog family member D [Source:HGNC Symbol;Acc:HGNC:670]	122	0.19477027654647827	0.012822953	No	
row_1	CEP41	centrosomal protein 41 [Source:HGNC Symbol;Acc:HGNC:12370]	367	0.1561376005411148	0.01439343	No	
row_2	GJB3	gap junction protein beta 3 [Source:HGNC Symbol;Acc:HGNC:4285]	593	0.1401779055595398	0.015449501	No	
row_3	SEC14L2	SEC14 like lipid binding 2 [Source:HGNC Symbol;Acc:HGNC:10699]	794	0.12866488099098206	0.016807254	No	
row_4	EPS8	EGFR pathway substrate 8, signaling adaptor [Source:HGNC Symbol;Acc:HGNC:3420]	1145	0.11305912584066391	0.0076197935	No	
row_5	NACAD	NAC alpha domain containing [Source:HGNC Symbol;Acc:HGNC:22196]	1224	0.11003351211547852	0.014323257	No	
row_6	RALGPS2	Ral GEF with PH domain and SH3 binding motif 2 [Source:HGNC Symbol;Acc:HGNC:30279]	1438	0.10302577167749405	0.012261937	No	
row_7	SLC8B1	solute carrier family 8 member B1 [Source:HGNC Symbol;Acc:HGNC:26175]	1844	0.09057830274105072	-0.0025207563	No	
row_8	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	2008	0.08664574474096298	-0.0032931748	No	
row_9	GUCA1B	guanylate cyclase activator 1B [Source:HGNC Symbol;Acc:HGNC:4679]	2110	0.08471927791833878	-5.7097344E-4	No	
row_10	LRCH1	leucine rich repeats and calponin homology domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20309]	2111	0.08470597118139267	0.008166416	No	
row_11	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	2512	0.07607182115316391	-0.007814767	No	
row_12	CD40LG	CD40 ligand [Source:HGNC Symbol;Acc:HGNC:11935]	2642	0.07326605916023254	-0.0079419175	No	
row_13	HAL	histidine ammonia-lyase [Source:HGNC Symbol;Acc:HGNC:4806]	2680	0.07251472771167755	-0.0026661374	No	
row_14	PNMA3	PNMA family member 3 [Source:HGNC Symbol;Acc:HGNC:18742]	2826	0.06962304562330246	-0.0041221823	No	
row_15	EFNA5	ephrin A5 [Source:HGNC Symbol;Acc:HGNC:3225]	3101	0.0637713074684143	-0.01386635	No	
row_16	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	3227	0.06145644932985306	-0.014973378	No	
row_17	PRKG1	protein kinase cGMP-dependent 1 [Source:HGNC Symbol;Acc:HGNC:9414]	3403	0.058189500123262405	-0.019395886	No	
row_18	TINAGL1	tubulointerstitial nephritis antigen like 1 [Source:HGNC Symbol;Acc:HGNC:19168]	3515	0.056119926273822784	-0.020219397	No	
row_19	RIN2	Ras and Rab interactor 2 [Source:HGNC Symbol;Acc:HGNC:18750]	3542	0.055809762328863144	-0.016011458	No	
row_20	TESMIN	testis expressed metallothionein like protein [Source:HGNC Symbol;Acc:HGNC:7446]	3764	0.051817722618579865	-0.023831427	No	
row_21	LATS1	large tumor suppressor kinase 1 [Source:HGNC Symbol;Acc:HGNC:6514]	3782	0.051490385085344315	-0.019532902	No	
row_22	PCDHB3	protocadherin beta 3 [Source:HGNC Symbol;Acc:HGNC:8688]	3842	0.05060775950551033	-0.017827354	No	
row_23	HKDC1	hexokinase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23302]	4329	0.04284565523266792	-0.042358816	No	
row_24	BICDL1	BICD family like cargo adaptor 1 [Source:HGNC Symbol;Acc:HGNC:28095]	4552	0.039416976273059845	-0.051517487	No	
row_25	CORO2A	coronin 2A [Source:HGNC Symbol;Acc:HGNC:2255]	4625	0.03820077329874039	-0.051866125	No	
row_26	PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	4727	0.03644918277859688	-0.054122966	No	
row_27	PARM1	prostate androgen-regulated mucin-like protein 1 [Source:HGNC Symbol;Acc:HGNC:24536]	4812	0.03505478799343109	-0.05551095	No	
row_28	KCNC4	potassium voltage-gated channel subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:6236]	4832	0.03479105979204178	-0.053054094	No	
row_29	ASPHD1	aspartate beta-hydroxylase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27380]	4876	0.03419500216841698	-0.0520884	No	
row_30	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	4949	0.033113691955804825	-0.052961767	No	
row_31	MIR600HG	MIR600 host gene [Source:HGNC Symbol;Acc:HGNC:23642]	5134	0.03044392168521881	-0.06078235	No	
row_32	SLC16A2	solute carrier family 16 member 2 [Source:HGNC Symbol;Acc:HGNC:10923]	5230	0.02876690961420536	-0.06347419	No	
row_33	ADTRP	androgen dependent TFPI regulating protein [Source:HGNC Symbol;Acc:HGNC:21214]	5276	0.027934608981013298	-0.06327339	No	
row_34	NPY5R	neuropeptide Y receptor Y5 [Source:HGNC Symbol;Acc:HGNC:7958]	5327	0.027023907750844955	-0.06346439	No	
row_35	GPC3	glypican 3 [Source:HGNC Symbol;Acc:HGNC:4451]	5385	0.02612605318427086	-0.064164974	No	
row_36	AIRE	autoimmune regulator [Source:HGNC Symbol;Acc:HGNC:360]	5390	0.026043247431516647	-0.061716907	No	
row_37	CD72	CD72 molecule [Source:HGNC Symbol;Acc:HGNC:1696]	5448	0.02508607693016529	-0.06252477	No	
row_38	CMKLR1	chemerin chemokine-like receptor 1 [Source:HGNC Symbol;Acc:HGNC:2121]	5785	0.020080946385860443	-0.080468915	No	
row_39	SCAND2P	SCAN domain containing 2 pseudogene [Source:HGNC Symbol;Acc:HGNC:10567]	5930	0.01827588863670826	-0.08716183	No	
row_40	PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]	5984	0.017535394057631493	-0.08851027	No	
row_41	TREM1	triggering receptor expressed on myeloid cells 1 [Source:HGNC Symbol;Acc:HGNC:17760]	5990	0.017479101195931435	-0.08700515	No	
row_42	ID2B	inhibitor of DNA binding 2B (pseudogene) [Source:HGNC Symbol;Acc:HGNC:30656]	6014	0.017160195857286453	-0.08660519	No	
row_43	CACNA2D3	calcium voltage-gated channel auxiliary subunit alpha2delta 3 [Source:HGNC Symbol;Acc:HGNC:15460]	6289	0.013502212241292	-0.1015346	No	
