NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	PAK3	p21 (RAC1) activated kinase 3 [Source:HGNC Symbol;Acc:HGNC:8592]	8588	-0.01794370822608471	-0.17438364	No	
row_44	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	8728	-0.01982319913804531	-0.17995247	No	
row_45	PANK1	pantothenate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8598]	9066	-0.024157728999853134	-0.19669066	No	
row_46	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	9085	-0.024429744109511375	-0.19445127	No	
row_47	HSD11B1	hydroxysteroid 11-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5208]	9293	-0.02728676050901413	-0.20304695	No	
row_48	GOT2	glutamic-oxaloacetic transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4433]	9881	-0.03560234606266022	-0.23307921	No	
row_49	HEPH	hephaestin [Source:HGNC Symbol;Acc:HGNC:4866]	10159	-0.03933108225464821	-0.24420017	No	
row_50	HEY2	hes related family bHLH transcription factor with YRPW motif 2 [Source:HGNC Symbol;Acc:HGNC:4881]	10195	-0.03975939378142357	-0.2408943	No	
row_51	ABCB9	ATP binding cassette subfamily B member 9 [Source:HGNC Symbol;Acc:HGNC:50]	10296	-0.04113905876874924	-0.241261	No	
row_52	HAPLN1	hyaluronan and proteoglycan link protein 1 [Source:HGNC Symbol;Acc:HGNC:2380]	10629	-0.045895811170339584	-0.25475866	No	
row_53	BTBD17	BTB domain containing 17 [Source:HGNC Symbol;Acc:HGNC:33758]	10838	-0.04874496906995773	-0.26050797	No	
row_54	AKT2	AKT serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:392]	10962	-0.05066806450486183	-0.26094994	No	
row_55	TNFRSF19	TNF receptor superfamily member 19 [Source:HGNC Symbol;Acc:HGNC:11915]	11156	-0.05346088483929634	-0.26516998	No	
row_56	SEMA3E	semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]	11192	-0.0540022999048233	-0.2599354	No	
row_57	PLD2	phospholipase D2 [Source:HGNC Symbol;Acc:HGNC:9068]	11298	-0.05528146028518677	-0.25868392	No	
row_58	TMEM51	transmembrane protein 51 [Source:HGNC Symbol;Acc:HGNC:25488]	11440	-0.057213421911001205	-0.2593083	No	
row_59	VNN1	vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]	11620	-0.0599515326321125	-0.26181817	No	
row_60	PPARA	peroxisome proliferator activated receptor alpha [Source:HGNC Symbol;Acc:HGNC:9232]	11784	-0.06280114501714706	-0.26299217	No	
row_61	BMPR1B	bone morphogenetic protein receptor type 1B [Source:HGNC Symbol;Acc:HGNC:1077]	11937	-0.06510233879089355	-0.26320142	No	
row_62	COLGALT2	collagen beta(1-O)galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16790]	11938	-0.06510531902313232	-0.25438517	No	
row_63	RGS20	regulator of G protein signaling 20 [Source:HGNC Symbol;Acc:HGNC:14600]	12078	-0.06743058562278748	-0.2535073	No	
row_64	MERTK	MER proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7027]	12102	-0.06783441454172134	-0.24568713	No	
row_65	AQP9	aquaporin 9 [Source:HGNC Symbol;Acc:HGNC:643]	12595	-0.075923852622509	-0.2646186	No	
row_66	SLC30A10	solute carrier family 30 member 10 [Source:HGNC Symbol;Acc:HGNC:25355]	12784	-0.07869549840688705	-0.26512465	No	
row_67	FARS2	phenylalanyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:21062]	12967	-0.08206769824028015	-0.2648178	No	
row_68	AGPAT4	1-acylglycerol-3-phosphate O-acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:20885]	13588	-0.09352325648069382	-0.2889661	No	
row_69	KCTD14	potassium channel tetramerization domain containing 14 [Source:HGNC Symbol;Acc:HGNC:23295]	13746	-0.09670316427946091	-0.285193	No	
row_70	SLC1A2	solute carrier family 1 member 2 [Source:HGNC Symbol;Acc:HGNC:10940]	13908	-0.09973786026239395	-0.28124645	No	
