NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	MGAT5	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7049]	4863	0.034381553530693054	-0.018451402	No	
row_46	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	4917	0.03357548266649246	-0.019152045	No	
row_47	CABP1	calcium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:1384]	5209	0.029105613008141518	-0.03438961	No	
row_48	DSG2	desmoglein 2 [Source:HGNC Symbol;Acc:HGNC:3049]	5354	0.026681531220674515	-0.04102892	No	
row_49	DTX4	deltex E3 ubiquitin ligase 4 [Source:HGNC Symbol;Acc:HGNC:29151]	5672	0.021633828058838844	-0.058366954	No	
row_50	MN1	MN1 proto-oncogene, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:7180]	5852	0.019217709079384804	-0.067643456	No	
row_51	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	5889	0.01872251182794571	-0.06841899	No	
row_52	SHH	sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]	5934	0.018233075737953186	-0.069708034	No	
row_53	RBMX2	RNA binding motif protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:24282]	6019	0.017133304849267006	-0.07346584	No	
row_54	PTPRJ	protein tyrosine phosphatase receptor type J [Source:HGNC Symbol;Acc:HGNC:9673]	6260	0.0140023622661829	-0.0867668	No	
row_55	CCDC22	coiled-coil domain containing 22 [Source:HGNC Symbol;Acc:HGNC:28909]	6355	0.012575402855873108	-0.09145604	No	
row_56	SH3BP2	SH3 domain binding protein 2 [Source:HGNC Symbol;Acc:HGNC:10825]	6434	0.011537771672010422	-0.0952662	No	
row_57	KCNC3	potassium voltage-gated channel subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:6235]	6492	0.010876797139644623	-0.09787112	No	
row_58	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	6497	0.010701383464038372	-0.09732474	No	
row_59	NCF2	neutrophil cytosolic factor 2 [Source:HGNC Symbol;Acc:HGNC:7661]	6620	0.008905279450118542	-0.10395491	No	
row_60	PTGFR	prostaglandin F receptor [Source:HGNC Symbol;Acc:HGNC:9600]	6689	0.008074772544205189	-0.107422136	No	
row_61	AKAP3	A-kinase anchoring protein 3 [Source:HGNC Symbol;Acc:HGNC:373]	6876	0.00541805662214756	-0.118129075	No	
row_62	GLI1	GLI family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:4317]	6934	0.004597314167767763	-0.12119474	No	
row_63	DLG2	discs large MAGUK scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:2901]	7146	0.0018823882564902306	-0.13365364	No	
row_64	MTSS1	MTSS I-BAR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20443]	7208	0.0012775089126080275	-0.1372017	No	
row_65	SEMA5A	semaphorin 5A [Source:HGNC Symbol;Acc:HGNC:10736]	7295	3.4829903597710654E-5	-0.14233346	No	
row_66	HLA-DMA	major histocompatibility complex, class II, DM alpha [Source:HGNC Symbol;Acc:HGNC:4934]	7356	-9.723837138153613E-4	-0.1458442	No	
row_67	JCAD	junctional cadherin 5 associated [Source:HGNC Symbol;Acc:HGNC:29283]	7580	-0.004144073463976383	-0.15885358	No	
row_68	NFKBIE	NFKB inhibitor epsilon [Source:HGNC Symbol;Acc:HGNC:7799]	7679	-0.005593107547610998	-0.16429394	No	
row_69	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	7844	-0.008132931776344776	-0.17348824	No	
row_70	UBA7	ubiquitin like modifier activating enzyme 7 [Source:HGNC Symbol;Acc:HGNC:12471]	7908	-0.008868700824677944	-0.17659873	No	
row_71	GUCY2D	guanylate cyclase 2D, retinal [Source:HGNC Symbol;Acc:HGNC:4689]	7919	-0.008999329060316086	-0.17653543	No	
row_72	RMND5B	required for meiotic nuclear division 5 homolog B [Source:HGNC Symbol;Acc:HGNC:26181]	8278	-0.014059866778552532	-0.19687694	No	
row_73	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	8282	-0.014077626168727875	-0.19602314	No	
