NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_111	ACTG2	actin gamma 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:145]	16142	-0.16354484856128693	-0.1546919	Yes	
row_112	COBL	cordon-bleu WH2 repeat protein [Source:HGNC Symbol;Acc:HGNC:22199]	16185	-0.16540399193763733	-0.14088772	Yes	
row_113	PLEKHH3	pleckstrin homology, MyTH4 and FERM domain containing H3 [Source:HGNC Symbol;Acc:HGNC:26105]	16277	-0.16945457458496094	-0.12959892	Yes	
row_114	HOXB8	homeobox B8 [Source:HGNC Symbol;Acc:HGNC:5119]	16415	-0.17726610600948334	-0.12027632	Yes	
row_115	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	16453	-0.17944301664829254	-0.10479104	Yes	
row_116	PDE11A	phosphodiesterase 11A [Source:HGNC Symbol;Acc:HGNC:8773]	16562	-0.18765544891357422	-0.0927195	Yes	
row_117	KCNE1	potassium voltage-gated channel subfamily E regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:6240]	16713	-0.20338648557662964	-0.08159572	Yes	
row_118	KIF25	kinesin family member 25 [Source:HGNC Symbol;Acc:HGNC:6390]	16829	-0.22698304057121277	-0.06606438	Yes	
row_119	EPHX2	epoxide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3402]	16836	-0.22985154390335083	-0.04376686	Yes	
row_120	YBX2	Y-box binding protein 2 [Source:HGNC Symbol;Acc:HGNC:17948]	16870	-0.2363215833902359	-0.022437641	Yes	
row_121	WHRN	whirlin [Source:HGNC Symbol;Acc:HGNC:16361]	16913	-0.2650699317455292	0.0011897135	Yes	
