NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	35	0.23562054336071014	0.020983556	Yes	
row_1	PODXL	podocalyxin like [Source:HGNC Symbol;Acc:HGNC:9171]	65	0.2158353328704834	0.040387403	Yes	
row_2	CDCP1	CUB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:24357]	78	0.21133489906787872	0.06036303	Yes	
row_3	ITGB6	integrin subunit beta 6 [Source:HGNC Symbol;Acc:HGNC:6161]	117	0.19613829255104065	0.07730251	Yes	
row_4	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	139	0.18986740708351135	0.09464044	Yes	
row_5	CHST11	carbohydrate sulfotransferase 11 [Source:HGNC Symbol;Acc:HGNC:17422]	157	0.18619003891944885	0.111856565	Yes	
row_6	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	173	0.18328799307346344	0.12890767	Yes	
row_7	PTHLH	parathyroid hormone like hormone [Source:HGNC Symbol;Acc:HGNC:9607]	214	0.17534233629703522	0.14369206	Yes	
row_8	ASPH	aspartate beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:757]	329	0.15971261262893677	0.1525394	Yes	
row_9	HAS2	hyaluronan synthase 2 [Source:HGNC Symbol;Acc:HGNC:4819]	488	0.1477060317993164	0.15759099	Yes	
row_10	NRP2	neuropilin 2 [Source:HGNC Symbol;Acc:HGNC:8005]	493	0.1471998393535614	0.17176403	Yes	
row_11	KRT17	keratin 17 [Source:HGNC Symbol;Acc:HGNC:6427]	499	0.1467365026473999	0.18583217	Yes	
row_12	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	590	0.14032751321792603	0.19421092	Yes	
row_13	CPA4	carboxypeptidase A4 [Source:HGNC Symbol;Acc:HGNC:15740]	598	0.1397940218448639	0.20748027	Yes	
row_14	TNFSF9	TNF superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11939]	615	0.13852904736995697	0.2200898	Yes	
row_15	VANGL1	VANGL planar cell polarity protein 1 [Source:HGNC Symbol;Acc:HGNC:15512]	632	0.13756927847862244	0.23260535	Yes	
row_16	FJX1	four-jointed box kinase 1 [Source:HGNC Symbol;Acc:HGNC:17166]	713	0.13265228271484375	0.2408282	Yes	
row_17	CHST3	carbohydrate sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:1971]	831	0.12702450156211853	0.24629663	Yes	
row_18	SLC7A5	solute carrier family 7 member 5 [Source:HGNC Symbol;Acc:HGNC:11063]	854	0.12604102492332458	0.25732625	Yes	
row_19	KMT2A	lysine methyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:7132]	891	0.12400571256875992	0.26732287	Yes	
row_20	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	929	0.1227899044752121	0.2771409	Yes	
row_21	CD82	CD82 molecule [Source:HGNC Symbol;Acc:HGNC:6210]	1019	0.1185242161154747	0.28344458	Yes	
row_22	GPRC5A	G protein-coupled receptor class C group 5 member A [Source:HGNC Symbol;Acc:HGNC:9836]	1082	0.11574117839336395	0.29108372	Yes	
row_23	DKK1	dickkopf WNT signaling pathway inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:2891]	1395	0.10407381504774094	0.28269255	Yes	
row_24	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	1428	0.10321139544248581	0.29089156	Yes	
row_25	PIEZO1	piezo type mechanosensitive ion channel component 1 (Er blood group) [Source:HGNC Symbol;Acc:HGNC:28993]	1556	0.09911299496889114	0.29303184	Yes	
row_26	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	1664	0.09560330957174301	0.29601958	Yes	
row_27	ITGA4	integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]	1692	0.09485944360494614	0.3036987	Yes	
row_28	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	1750	0.09307029098272324	0.30941603	Yes	
row_29	FOXP3	forkhead box P3 [Source:HGNC Symbol;Acc:HGNC:6106]	1938	0.0882086530327797	0.30691564	Yes	
row_30	EPHA2	EPH receptor A2 [Source:HGNC Symbol;Acc:HGNC:3386]	1941	0.08810757100582123	0.3154225	Yes	
row_31	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	1974	0.08738324046134949	0.32207188	Yes	
row_32	MMP7	matrix metallopeptidase 7 [Source:HGNC Symbol;Acc:HGNC:7174]	2198	0.08260505646467209	0.316879	Yes	
row_33	MICB	MHC class I polypeptide-related sequence B [Source:HGNC Symbol;Acc:HGNC:7091]	2387	0.07888277620077133	0.31340605	Yes	
row_34	ITGA3	integrin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6139]	2414	0.07794319838285446	0.31948853	Yes	
row_35	BMP4	bone morphogenetic protein 4 [Source:HGNC Symbol;Acc:HGNC:1071]	2425	0.07775328308343887	0.32650527	Yes	
row_36	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	2492	0.07648111879825592	0.33006254	Yes	
row_37	MICA	MHC class I polypeptide-related sequence A [Source:HGNC Symbol;Acc:HGNC:7090]	2655	0.07301842421293259	0.3275638	Yes	
row_38	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	2707	0.07191907614469528	0.3315677	Yes	
row_39	B4GALNT1	beta-1,4-N-acetyl-galactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:4117]	2846	0.06925182789564133	0.33012944	Yes	
row_40	CSF2	colony stimulating factor 2 [Source:HGNC Symbol;Acc:HGNC:2434]	2948	0.06683436036109924	0.33065793	Yes	
row_41	LHFPL2	LHFPL tetraspan subfamily member 2 [Source:HGNC Symbol;Acc:HGNC:6588]	2949	0.06677887588739395	0.33719575	Yes	
row_42	LIF	LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]	3170	0.06246625632047653	0.33020988	Yes	
row_43	TRIO	trio Rho guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:12303]	3320	0.059769511222839355	0.32718822	Yes	
row_44	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	3351	0.05922113358974457	0.33119956	Yes	
row_45	GDF5	growth differentiation factor 5 [Source:HGNC Symbol;Acc:HGNC:4220]	3395	0.05839969217777252	0.3343563	Yes	
row_46	FAP	fibroblast activation protein alpha [Source:HGNC Symbol;Acc:HGNC:3590]	3436	0.05758294835686684	0.33761173	Yes	
row_47	SLCO2A1	solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]	3445	0.05741084739565849	0.342756	Yes	
row_48	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	3617	0.05428856983780861	0.3378876	No	
row_49	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	3672	0.05342704802751541	0.3399024	No	
row_50	FADS3	fatty acid desaturase 3 [Source:HGNC Symbol;Acc:HGNC:3576]	3843	0.05060352012515068	0.33473277	No	
row_51	ADRB2	adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]	3973	0.04861339181661606	0.3318099	No	
row_52	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	4047	0.04719683900475502	0.3320833	No	
row_53	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	4163	0.04532403126358986	0.32967216	No	
row_54	SEMA3G	semaphorin 3G [Source:HGNC Symbol;Acc:HGNC:30400]	4183	0.045155659317970276	0.33296153	No	
row_55	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	4190	0.04509802162647247	0.3370194	No	
row_56	TGFB2	transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]	4256	0.044118013232946396	0.3374678	No	
row_57	TNFAIP6	TNF alpha induced protein 6 [Source:HGNC Symbol;Acc:HGNC:11898]	4304	0.043343156576156616	0.33891225	No	
row_58	LRRC15	leucine rich repeat containing 15 [Source:HGNC Symbol;Acc:HGNC:20818]	4664	0.03748606890439987	0.32120302	No	
row_59	PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	4700	0.03681409731507301	0.32272288	No	
row_60	SLC52A2	solute carrier family 52 member 2 [Source:HGNC Symbol;Acc:HGNC:30224]	4726	0.03648516535758972	0.3248061	No	
row_61	KCNC4	potassium voltage-gated channel subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:6236]	4832	0.03479105979204178	0.32195926	No	
row_62	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	4833	0.034757114946842194	0.32536206	No	
row_63	C2CD2L	C2CD2 like [Source:HGNC Symbol;Acc:HGNC:29000]	4897	0.03389422968029976	0.3249286	No	
row_64	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	4949	0.033113691955804825	0.32513335	No	
row_65	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	5030	0.031899597495794296	0.32349226	No	
row_66	TMEM62	transmembrane protein 62 [Source:HGNC Symbol;Acc:HGNC:26269]	5412	0.025619084015488625	0.30331105	No	
row_67	ADGRE5	adhesion G protein-coupled receptor E5 [Source:HGNC Symbol;Acc:HGNC:1711]	5459	0.024919679388403893	0.30301136	No	
row_68	ITGB8	integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]	5531	0.02359226904809475	0.3010929	No	
row_69	MARCHF3	membrane associated ring-CH-type finger 3 [Source:HGNC Symbol;Acc:HGNC:28728]	5547	0.02333076484501362	0.30248377	No	
row_70	TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	5682	0.021564653143286705	0.296615	No	
row_71	PDCD1LG2	programmed cell death 1 ligand 2 [Source:HGNC Symbol;Acc:HGNC:18731]	5742	0.020713763311505318	0.29512936	No	
row_72	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	5847	0.019328249618411064	0.29082823	No	
row_73	SLCO4A1	solute carrier organic anion transporter family member 4A1 [Source:HGNC Symbol;Acc:HGNC:10953]	5884	0.01879994384944439	0.2905249	No	
row_74	CSPG5	chondroitin sulfate proteoglycan 5 [Source:HGNC Symbol;Acc:HGNC:2467]	5951	0.018058953806757927	0.2883625	No	
row_75	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	6071	0.016452396288514137	0.2828865	No	
row_76	ADAM12	ADAM metallopeptidase domain 12 [Source:HGNC Symbol;Acc:HGNC:190]	6424	0.011710023507475853	0.26307058	No	
row_77	PAPPA	pappalysin 1 [Source:HGNC Symbol;Acc:HGNC:8602]	6445	0.011381787247955799	0.26299387	No	
row_78	LSAMP	limbic system associated membrane protein [Source:HGNC Symbol;Acc:HGNC:6705]	6489	0.010896602645516396	0.2614999	No	
row_79	CLSPN	claspin [Source:HGNC Symbol;Acc:HGNC:19715]	6629	0.008792202919721603	0.25408295	No	
row_80	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	6854	0.005776615813374519	0.24130881	No	
row_81	CLDN1	claudin 1 [Source:HGNC Symbol;Acc:HGNC:2032]	7057	0.003030963707715273	0.229576	No	
row_82	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	7081	0.002618319820612669	0.22846265	No	
row_83	ATF6	activating transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:791]	7274	3.6432736669667065E-4	0.2170643	No	
row_84	SRPX2	sushi repeat containing protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30668]	7335	-6.774640060029924E-4	0.2135575	No	
row_85	SLC2A6	solute carrier family 2 member 6 [Source:HGNC Symbol;Acc:HGNC:11011]	7345	-8.084577857516706E-4	0.21310069	No	
row_86	TNFRSF8	TNF receptor superfamily member 8 [Source:HGNC Symbol;Acc:HGNC:11923]	7463	-0.0026166338939219713	0.20638925	No	
row_87	GABRE	gamma-aminobutyric acid type A receptor subunit epsilon [Source:HGNC Symbol;Acc:HGNC:4085]	7472	-0.002702131401747465	0.20617738	No	
row_88	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	7814	-0.007551014423370361	0.18660936	No	
row_89	ABCA1	ATP binding cassette subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:29]	7859	-0.008303659968078136	0.18480201	No	
row_90	BDKRB2	bradykinin receptor B2 [Source:HGNC Symbol;Acc:HGNC:1030]	7926	-0.009072694927453995	0.18175982	No	
row_91	ACKR3	atypical chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:23692]	8181	-0.012668226845562458	0.16787381	No	
row_92	FKRP	fukutin related protein [Source:HGNC Symbol;Acc:HGNC:17997]	8214	-0.013273433782160282	0.16726765	No	
row_93	AGRN	agrin [Source:HGNC Symbol;Acc:HGNC:329]	8578	-0.017780262976884842	0.14739095	No	
row_94	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	8916	-0.02215101756155491	0.12949051	No	
row_95	FZD5	frizzled class receptor 5 [Source:HGNC Symbol;Acc:HGNC:4043]	9044	-0.023915421217679977	0.12426877	No	
row_96	BST1	bone marrow stromal cell antigen 1 [Source:HGNC Symbol;Acc:HGNC:1118]	9215	-0.026277363300323486	0.116717525	No	
row_97	VEGFC	vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]	9246	-0.026743926107883453	0.11754926	No	
row_98	TNFRSF9	TNF receptor superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11924]	9265	-0.0269146878272295	0.11911234	No	
row_99	SLC1A5	solute carrier family 1 member 5 [Source:HGNC Symbol;Acc:HGNC:10943]	9428	-0.0293395034968853	0.11233731	No	
row_100	SIRPA	signal regulatory protein alpha [Source:HGNC Symbol;Acc:HGNC:9662]	9595	-0.031688231974840164	0.105554014	No	
row_101	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	10002	-0.03717803210020065	0.08501566	No	
row_102	CCN3	cellular communication network factor 3 [Source:HGNC Symbol;Acc:HGNC:7885]	10371	-0.04219847917556763	0.06723181	No	
row_103	SLC19A1	solute carrier family 19 member 1 [Source:HGNC Symbol;Acc:HGNC:10937]	10377	-0.04224654659628868	0.0710701	No	
row_104	SLC29A2	solute carrier family 29 member 2 [Source:HGNC Symbol;Acc:HGNC:11004]	10427	-0.04293663799762726	0.07235566	No	
row_105	TIE1	tyrosine kinase with immunoglobulin like and EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:11809]	10495	-0.043969474732875824	0.07267039	No	
row_106	POMT2	protein O-mannosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:19743]	10499	-0.0440378300845623	0.076803155	No	
row_107	HAPLN1	hyaluronan and proteoglycan link protein 1 [Source:HGNC Symbol;Acc:HGNC:2380]	10629	-0.045895811170339584	0.07361425	No	
row_108	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	10766	-0.04781721904873848	0.07019659	No	
row_109	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	10801	-0.048188745975494385	0.07288962	No	
row_110	FGFR1	fibroblast growth factor receptor 1 [Source:HGNC Symbol;Acc:HGNC:3688]	10908	-0.049874164164066315	0.071459904	No	
row_111	TAP1	transporter 1, ATP binding cassette subfamily B member [Source:HGNC Symbol;Acc:HGNC:43]	11191	-0.053989388048648834	0.0599519	No	
row_112	TCIM	transcriptional and immune response regulator [Source:HGNC Symbol;Acc:HGNC:1357]	11365	-0.0561235249042511	0.05514402	No	
row_113	TMEM51	transmembrane protein 51 [Source:HGNC Symbol;Acc:HGNC:25488]	11440	-0.057213421911001205	0.056338508	No	
row_114	CTSS	cathepsin S [Source:HGNC Symbol;Acc:HGNC:2545]	11482	-0.05783149600028992	0.059558727	No	
row_115	BMP5	bone morphogenetic protein 5 [Source:HGNC Symbol;Acc:HGNC:1072]	11606	-0.05970938503742218	0.05807952	No	
row_116	VNN1	vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]	11620	-0.0599515326321125	0.063174754	No	
row_117	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	11623	-0.059988223016262054	0.06892866	No	
row_118	PLXNA2	plexin A2 [Source:HGNC Symbol;Acc:HGNC:9100]	11864	-0.06400191783905029	0.0609021	No	
row_119	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	12188	-0.06923775374889374	0.04844531	No	
row_120	VLDLR	very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]	12371	-0.07212178409099579	0.044667732	No	
row_121	SLC5A6	solute carrier family 5 member 6 [Source:HGNC Symbol;Acc:HGNC:11041]	12379	-0.07222234457731247	0.05132163	No	
row_122	P3H3	prolyl 3-hydroxylase 3 [Source:HGNC Symbol;Acc:HGNC:19318]	12670	-0.07692686468362808	0.041582845	No	
row_123	TLCD3A	TLC domain containing 3A [Source:HGNC Symbol;Acc:HGNC:29646]	12678	-0.07707691937685013	0.04871202	No	
row_124	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	13001	-0.08265458792448044	0.037628327	No	
row_125	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	13010	-0.08278834819793701	0.04525711	No	
row_126	CRISPLD2	cysteine rich secretory protein LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25248]	13075	-0.08390738070011139	0.04966053	No	
row_127	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	13275	-0.08771160244941711	0.046396848	No	
row_128	LTBP4	latent transforming growth factor beta binding protein 4 [Source:HGNC Symbol;Acc:HGNC:6717]	13390	-0.0896112322807312	0.048381083	No	
row_129	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	13405	-0.08981295675039291	0.05634028	No	
row_130	LRP5	LDL receptor related protein 5 [Source:HGNC Symbol;Acc:HGNC:6697]	13561	-0.0930328220129013	0.056217857	No	
row_131	ATP13A2	ATPase cation transporting 13A2 [Source:HGNC Symbol;Acc:HGNC:30213]	14419	-0.11053082346916199	0.016002914	No	
row_132	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	14522	-0.11280553787946701	0.02097256	No	
row_133	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	14572	-0.11394070833921432	0.029209603	No	
row_134	ANPEP	alanyl aminopeptidase, membrane [Source:HGNC Symbol;Acc:HGNC:500]	14854	-0.12068081647157669	0.024290418	No	
row_135	MMP3	matrix metallopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:7173]	14976	-0.12381725013256073	0.029206647	No	
row_136	FES	FES proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3657]	15109	-0.12750272452831268	0.03382862	No	
row_137	MMP15	matrix metallopeptidase 15 [Source:HGNC Symbol;Acc:HGNC:7161]	15404	-0.13570648431777954	0.029606313	No	
row_138	CTNS	cystinosin, lysosomal cystine transporter [Source:HGNC Symbol;Acc:HGNC:2518]	15575	-0.14087960124015808	0.033274934	No	
row_139	STC2	stanniocalcin 2 [Source:HGNC Symbol;Acc:HGNC:11374]	15833	-0.1495862901210785	0.032614924	No	
row_140	INHBE	inhibin subunit beta E [Source:HGNC Symbol;Acc:HGNC:24029]	16026	-0.15762914717197418	0.036613226	No	
row_141	LRIG1	leucine rich repeats and immunoglobulin like domains 1 [Source:HGNC Symbol;Acc:HGNC:17360]	16412	-0.17712338268756866	0.031026496	No	
