NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_126	KIF18A	kinesin family member 18A [Source:HGNC Symbol;Acc:HGNC:29441]	13559	-0.09295447170734406	-0.25019187	Yes	
row_127	UFM1	ubiquitin fold modifier 1 [Source:HGNC Symbol;Acc:HGNC:20597]	13601	-0.09377335757017136	-0.24546233	Yes	
row_128	NUPR1	nuclear protein 1, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:29990]	13614	-0.094001904129982	-0.23898551	Yes	
row_129	PDSS1	decaprenyl diphosphate synthase subunit 1 [Source:HGNC Symbol;Acc:HGNC:17759]	13840	-0.09849954396486282	-0.24486959	Yes	
row_130	TAF1C	TATA-box binding protein associated factor, RNA polymerase I subunit C [Source:HGNC Symbol;Acc:HGNC:11534]	14008	-0.10167022049427032	-0.24705148	Yes	
row_131	KCNA1	potassium voltage-gated channel subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:6218]	14109	-0.10342057794332504	-0.24510302	Yes	
row_132	TLE4	TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]	14142	-0.10426820069551468	-0.23903362	Yes	
row_133	FOXD3	forkhead box D3 [Source:HGNC Symbol;Acc:HGNC:3804]	14394	-0.11002694815397263	-0.24558653	Yes	
row_134	CAAP1	caspase activity and apoptosis inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:25834]	14435	-0.11077096313238144	-0.23949677	Yes	
row_135	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	14507	-0.11245616525411606	-0.23512715	Yes	
row_136	RASIP1	Ras interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:24716]	14526	-0.11288201063871384	-0.22756359	Yes	
row_137	TCF15	transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:11627]	14549	-0.11334173381328583	-0.22020346	Yes	
row_138	PRCC	proline rich mitotic checkpoint control factor [Source:HGNC Symbol;Acc:HGNC:9343]	14814	-0.11953561007976532	-0.22680423	Yes	
row_139	NOTUM	notum, palmitoleoyl-protein carboxylesterase [Source:HGNC Symbol;Acc:HGNC:27106]	14831	-0.11997807025909424	-0.21857843	Yes	
row_140	ETV4	ETS variant transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3493]	14901	-0.12181062251329422	-0.21337375	Yes	
row_141	PLEKHA4	pleckstrin homology domain containing A4 [Source:HGNC Symbol;Acc:HGNC:14339]	14920	-0.12235972285270691	-0.20508501	Yes	
row_142	RIOK2	RIO kinase 2 [Source:HGNC Symbol;Acc:HGNC:18999]	14956	-0.12334073334932327	-0.19773522	Yes	
row_143	MPC1	mitochondrial pyruvate carrier 1 [Source:HGNC Symbol;Acc:HGNC:21606]	14996	-0.12445276230573654	-0.19053894	Yes	
row_144	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	15060	-0.12630595266819	-0.1846324	Yes	
row_145	GPX2	glutathione peroxidase 2 [Source:HGNC Symbol;Acc:HGNC:4554]	15233	-0.13107924163341522	-0.18486229	Yes	
row_146	WDR46	WD repeat domain 46 [Source:HGNC Symbol;Acc:HGNC:13923]	15302	-0.13280361890792847	-0.17875683	Yes	
row_147	ESRRB	estrogen related receptor beta [Source:HGNC Symbol;Acc:HGNC:3473]	15316	-0.13323117792606354	-0.16933802	Yes	
row_148	PLA2G1B	phospholipase A2 group IB [Source:HGNC Symbol;Acc:HGNC:9030]	15321	-0.13342590630054474	-0.15936747	Yes	
row_149	SMPDL3B	sphingomyelin phosphodiesterase acid like 3B [Source:HGNC Symbol;Acc:HGNC:21416]	15424	-0.1363152414560318	-0.15502135	Yes	
row_150	PTCD1	pentatricopeptide repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:22198]	15545	-0.14002245664596558	-0.15146524	Yes	
row_151	MSRB2	methionine sulfoxide reductase B2 [Source:HGNC Symbol;Acc:HGNC:17061]	15726	-0.14564794301986694	-0.15105757	Yes	
row_152	NPHS1	NPHS1 adhesion molecule, nephrin [Source:HGNC Symbol;Acc:HGNC:7908]	15892	-0.15185792744159698	-0.14928003	Yes	
row_153	BSCL2	BSCL2 lipid droplet biogenesis associated, seipin [Source:HGNC Symbol;Acc:HGNC:15832]	15973	-0.15546922385692596	-0.14215608	Yes	
row_154	C11orf24	chromosome 11 open reading frame 24 [Source:HGNC Symbol;Acc:HGNC:1174]	16047	-0.15881788730621338	-0.13435838	Yes	
row_155	PRADC1	protease associated domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16047]	16048	-0.15883798897266388	-0.12220481	Yes	
row_156	TRMT1L	tRNA methyltransferase 1 like [Source:HGNC Symbol;Acc:HGNC:16782]	16106	-0.16181990504264832	-0.11322303	Yes	
row_157	GGCT	gamma-glutamylcyclotransferase [Source:HGNC Symbol;Acc:HGNC:21705]	16124	-0.16271434724330902	-0.10178689	Yes	
row_158	CBY1	chibby 1, beta catenin antagonist [Source:HGNC Symbol;Acc:HGNC:1307]	16152	-0.16403555870056152	-0.090846136	Yes	
row_159	MTG2	mitochondrial ribosome associated GTPase 2 [Source:HGNC Symbol;Acc:HGNC:16239]	16168	-0.16454100608825684	-0.07915093	Yes	
row_160	GDF3	growth differentiation factor 3 [Source:HGNC Symbol;Acc:HGNC:4218]	16241	-0.16776439547538757	-0.070609026	Yes	
row_161	TCEA3	transcription elongation factor A3 [Source:HGNC Symbol;Acc:HGNC:11615]	16308	-0.1713709682226181	-0.06143327	Yes	
row_162	CTH	cystathionine gamma-lyase [Source:HGNC Symbol;Acc:HGNC:2501]	16312	-0.17163953185081482	-0.04847914	Yes	
row_163	FTSJ3	FtsJ RNA 2'-O-methyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:17136]	16367	-0.1747303456068039	-0.038330566	Yes	
row_164	FGF17	fibroblast growth factor 17 [Source:HGNC Symbol;Acc:HGNC:3673]	16401	-0.17647534608840942	-0.026795864	Yes	
row_165	NEFL	neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]	16549	-0.18692320585250854	-0.02126162	Yes	
row_166	CHAC1	ChaC glutathione specific gamma-glutamylcyclotransferase 1 [Source:HGNC Symbol;Acc:HGNC:28680]	16577	-0.18885904550552368	-0.008421485	Yes	
row_167	AP4M1	adaptor related protein complex 4 subunit mu 1 [Source:HGNC Symbol;Acc:HGNC:574]	16613	-0.19230547547340393	0.00420517	Yes	
row_168	NOL12	nucleolar protein 12 [Source:HGNC Symbol;Acc:HGNC:28585]	16627	-0.19372431933879852	0.018252647	Yes	
