NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	KCNA3	potassium voltage-gated channel subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:6221]	2603	0.0745021253824234	0.2650142	Yes	
row_38	FOSL1	FOS like 1, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:13718]	2682	0.07251015305519104	0.26665667	Yes	
row_39	FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	2804	0.07013926655054092	0.2655281	Yes	
row_40	LRP8	LDL receptor related protein 8 [Source:HGNC Symbol;Acc:HGNC:6700]	2946	0.06685502827167511	0.2629213	Yes	
row_41	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	2964	0.06636060029268265	0.26766878	Yes	
row_42	DUSP2	dual specificity phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3068]	2966	0.06632660329341888	0.27336782	Yes	
row_43	PLXNA3	plexin A3 [Source:HGNC Symbol;Acc:HGNC:9101]	2975	0.06608451157808304	0.27862826	Yes	
row_44	HABP4	hyaluronan binding protein 4 [Source:HGNC Symbol;Acc:HGNC:17062]	2976	0.06607173383235931	0.28436482	Yes	
row_45	PLEC	plectin [Source:HGNC Symbol;Acc:HGNC:9069]	3007	0.0654551088809967	0.2882582	Yes	
row_46	LIF	LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]	3170	0.06246625632047653	0.2840176	Yes	
row_47	RHBDF2	rhomboid 5 homolog 2 [Source:HGNC Symbol;Acc:HGNC:20788]	3222	0.06151575967669487	0.2863162	Yes	
row_48	REST	RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]	3366	0.05895083025097847	0.2829038	Yes	
row_49	SOCS1	suppressor of cytokine signaling 1 [Source:HGNC Symbol;Acc:HGNC:19383]	3380	0.05875745415687561	0.28722978	Yes	
row_50	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	3382	0.058736685663461685	0.29226983	Yes	
row_51	BMS1P20	BMS1 pseudogene 20 [Source:HGNC Symbol;Acc:HGNC:49153]	3385	0.05866236239671707	0.29724377	Yes	
row_52	SPRY2	sprouty RTK signaling antagonist 2 [Source:HGNC Symbol;Acc:HGNC:11270]	3627	0.054092537611722946	0.28756338	Yes	
row_53	TNFRSF12A	TNF receptor superfamily member 12A [Source:HGNC Symbol;Acc:HGNC:18152]	3646	0.05372946709394455	0.29115456	Yes	
row_54	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	3659	0.053593456745147705	0.29509184	Yes	
row_55	PRKCD	protein kinase C delta [Source:HGNC Symbol;Acc:HGNC:9399]	3735	0.052471380680799484	0.29517344	Yes	
row_56	TLR3	toll like receptor 3 [Source:HGNC Symbol;Acc:HGNC:11849]	3793	0.051356296986341476	0.296232	Yes	
row_57	FOSL2	FOS like 2, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3798]	3816	0.051027119159698486	0.29934993	Yes	
row_58	TMEM158	transmembrane protein 158 [Source:HGNC Symbol;Acc:HGNC:30293]	3904	0.0497141107916832	0.29847628	No	
row_59	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	4050	0.04715738818049431	0.29392064	No	
row_60	FLT3LG	fms related receptor tyrosine kinase 3 ligand [Source:HGNC Symbol;Acc:HGNC:3766]	4066	0.04686278477311134	0.29709458	No	
row_61	KIF13A	kinesin family member 13A [Source:HGNC Symbol;Acc:HGNC:14566]	4251	0.04417986422777176	0.2899539	No	
row_62	DGKG	diacylglycerol kinase gamma [Source:HGNC Symbol;Acc:HGNC:2853]	4268	0.04395550116896629	0.29281574	No	
row_63	ZNF215	zinc finger protein 215 [Source:HGNC Symbol;Acc:HGNC:13007]	4340	0.0426810123026371	0.29228595	No	
row_64	KCNK5	potassium two pore domain channel subfamily K member 5 [Source:HGNC Symbol;Acc:HGNC:6280]	4489	0.04037328064441681	0.28696233	No	
row_65	RNF20	ring finger protein 20 [Source:HGNC Symbol;Acc:HGNC:10062]	4491	0.04036486893892288	0.29040727	No	
row_66	RGS3	regulator of G protein signaling 3 [Source:HGNC Symbol;Acc:HGNC:9999]	4604	0.03844836354255676	0.2870641	No	
row_67	LGALSL	galectin like [Source:HGNC Symbol;Acc:HGNC:25012]	4675	0.03728211298584938	0.28612518	No	
row_68	EGR2	early growth response 2 [Source:HGNC Symbol;Acc:HGNC:3239]	4687	0.03707566484808922	0.288688	No	
row_69	PTPN7	protein tyrosine phosphatase non-receptor type 7 [Source:HGNC Symbol;Acc:HGNC:9659]	4787	0.03549402579665184	0.28586385	No	
row_70	HEG1	heart development protein with EGF like domains 1 [Source:HGNC Symbol;Acc:HGNC:29227]	4899	0.03386339545249939	0.28218228	No	
row_71	CCN6	cellular communication network factor 6 [Source:HGNC Symbol;Acc:HGNC:12771]	5194	0.029289666563272476	0.26718667	No	
row_72	PTH1R	parathyroid hormone 1 receptor [Source:HGNC Symbol;Acc:HGNC:9608]	5214	0.02906467765569687	0.2685767	No	
row_73	GFAP	glial fibrillary acidic protein [Source:HGNC Symbol;Acc:HGNC:4235]	5366	0.02653541788458824	0.26187265	No	
row_74	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	5378	0.026319682598114014	0.2635016	No	
row_75	RPA4	replication protein A4 [Source:HGNC Symbol;Acc:HGNC:30305]	5522	0.023750899359583855	0.25703305	No	
row_76	RNF144A	ring finger protein 144A [Source:HGNC Symbol;Acc:HGNC:20457]	5614	0.02239052765071392	0.25354844	No	
row_77	EGR3	early growth response 3 [Source:HGNC Symbol;Acc:HGNC:3240]	5651	0.021964797750115395	0.2533079	No	
