NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AIM2	absent in melanoma 2 [Source:HGNC Symbol;Acc:HGNC:357]	257	0.16860893368721008	7.5972767E-4	No	
row_1	MIOX	myo-inositol oxygenase [Source:HGNC Symbol;Acc:HGNC:14522]	298	0.16335070133209229	0.013941285	No	
row_2	SVBP	small vasohibin binding protein [Source:HGNC Symbol;Acc:HGNC:29204]	396	0.1543883979320526	0.022874463	No	
row_3	PI16	peptidase inhibitor 16 [Source:HGNC Symbol;Acc:HGNC:21245]	881	0.12469937652349472	0.0059322575	No	
row_4	APC2	APC regulator of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:24036]	1390	0.10422924906015396	-0.014389542	No	
row_5	ACAP1	ArfGAP with coiled-coil, ankyrin repeat and PH domains 1 [Source:HGNC Symbol;Acc:HGNC:16467]	1396	0.10406255722045898	-0.004772484	No	
row_6	PLAAT4	phospholipase A and acyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:9869]	1426	0.10330972820520401	0.003343595	No	
row_7	CD70	CD70 molecule [Source:HGNC Symbol;Acc:HGNC:11937]	1478	0.1019367054104805	0.010018707	No	
row_8	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	1579	0.09837561845779419	0.013436472	No	
row_9	TAF3	TATA-box binding protein associated factor 3 [Source:HGNC Symbol;Acc:HGNC:17303]	1624	0.09717441350221634	0.02007471	No	
row_10	TMEFF2	transmembrane protein with EGF like and two follistatin like domains 2 [Source:HGNC Symbol;Acc:HGNC:11867]	1744	0.09320520609617233	0.021868361	No	
row_11	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	1761	0.09279496222734451	0.029756797	No	
row_12	COL26A1	collagen type XXVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18038]	2678	0.07255921512842178	-0.017879728	No	
row_13	BAHD1	bromo adjacent homology domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29153]	3215	0.06166086718440056	-0.043924797	No	
row_14	ANGPTL6	angiopoietin like 6 [Source:HGNC Symbol;Acc:HGNC:23140]	3263	0.060858454555273056	-0.04092531	No	
row_15	SOCS1	suppressor of cytokine signaling 1 [Source:HGNC Symbol;Acc:HGNC:19383]	3380	0.05875745415687561	-0.0422351	No	
row_16	STAB2	stabilin 2 [Source:HGNC Symbol;Acc:HGNC:18629]	3480	0.05681689828634262	-0.04271739	No	
row_17	MMP16	matrix metallopeptidase 16 [Source:HGNC Symbol;Acc:HGNC:7162]	3619	0.054251778870821	-0.045766618	No	
row_18	FOXO4	forkhead box O4 [Source:HGNC Symbol;Acc:HGNC:7139]	3635	0.05393924564123154	-0.041520704	No	
row_19	SYN1	synapsin I [Source:HGNC Symbol;Acc:HGNC:11494]	3791	0.05137178674340248	-0.045856714	No	
row_20	MATK	megakaryocyte-associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6906]	4086	0.0465550497174263	-0.058929402	No	
row_21	GPR55	G protein-coupled receptor 55 [Source:HGNC Symbol;Acc:HGNC:4511]	4128	0.04572225734591484	-0.05701474	No	
row_22	A1BG-AS1	A1BG antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:37133]	4186	0.04514431953430176	-0.056107976	No	
row_23	PRR3	proline rich 3 [Source:HGNC Symbol;Acc:HGNC:21149]	4436	0.04110591858625412	-0.06702	No	
row_24	PPP1R3B	protein phosphatase 1 regulatory subunit 3B [Source:HGNC Symbol;Acc:HGNC:14942]	4570	0.039101921021938324	-0.07121491	No	
row_25	FBLN2	fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]	4655	0.037625450640916824	-0.072632425	No	
row_26	TRIM15	tripartite motif containing 15 [Source:HGNC Symbol;Acc:HGNC:16284]	4741	0.03627299889922142	-0.07423836	No	
row_27	BMF	Bcl2 modifying factor [Source:HGNC Symbol;Acc:HGNC:24132]	4912	0.033616747707128525	-0.08115931	No	
row_28	PFKFB1	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:8872]	4921	0.03349243849515915	-0.07844465	No	
row_29	LINC00628	long intergenic non-protein coding RNA 628 [Source:HGNC Symbol;Acc:HGNC:27008]	4977	0.032661352306604385	-0.07860813	No	
row_30	SLC35F4	solute carrier family 35 member F4 [Source:HGNC Symbol;Acc:HGNC:19845]	5268	0.028104662895202637	-0.09320052	No	
row_31	SLC4A9	solute carrier family 4 member 9 [Source:HGNC Symbol;Acc:HGNC:11035]	5273	0.02804829180240631	-0.090766355	No	
row_32	PDZD7	PDZ domain containing 7 [Source:HGNC Symbol;Acc:HGNC:26257]	5599	0.022677212953567505	-0.10796018	No	
row_33	GINS2	GINS complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24575]	5617	0.02234961837530136	-0.10684315	No	
row_34	PIK3R5	phosphoinositide-3-kinase regulatory subunit 5 [Source:HGNC Symbol;Acc:HGNC:30035]	5648	0.021980607882142067	-0.106535465	No	
row_35	ABTB1	ankyrin repeat and BTB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18275]	5814	0.019752949476242065	-0.11447956	No	
row_36	LAMP3	lysosomal associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:14582]	5912	0.018530363216996193	-0.11849059	No	
row_37	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	5938	0.01820528507232666	-0.11824484	No	
row_38	SULT4A1	sulfotransferase family 4A member 1 [Source:HGNC Symbol;Acc:HGNC:14903]	6032	0.017018351703882217	-0.12216172	No	
row_39	LPO	lactoperoxidase [Source:HGNC Symbol;Acc:HGNC:6678]	6367	0.01238341350108385	-0.14087228	No	
row_40	FMN2	formin 2 [Source:HGNC Symbol;Acc:HGNC:14074]	6397	0.012007216922938824	-0.1414553	No	
row_41	ATP8A2	ATPase phospholipid transporting 8A2 [Source:HGNC Symbol;Acc:HGNC:13533]	6521	0.010275947861373425	-0.14780113	No	
row_42	LYVE1	lymphatic vessel endothelial hyaluronan receptor 1 [Source:HGNC Symbol;Acc:HGNC:14687]	6574	0.0096741346642375	-0.14997612	No	
row_43	TECTA	tectorin alpha [Source:HGNC Symbol;Acc:HGNC:11720]	6896	0.0051439316011965275	-0.16860227	No	
row_44	TONSL	tonsoku like, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:7801]	6997	0.0038781289476901293	-0.17418799	No	
row_45	CRTAC1	cartilage acidic protein 1 [Source:HGNC Symbol;Acc:HGNC:14882]	7044	0.003194613615050912	-0.176623	No	
row_46	OPRL1	opioid related nociceptin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8155]	7061	0.0029691325034946203	-0.17729296	No	
