dataset,view_combination,algorithm,n_clusters,missing_percentage,amputation_mechanism,imputation,run_n,finished,completed,time_limited,n_samples,n_views,n_incomplete_samples,n_complete_samples,time,n_clustered_samples,percentage_clustered_samples,comments,cluster_sizes,relative_cluster_sizes,y_pred,y_pred_idx,silhouette,vrc,db,dbcv,dunn,dhi,ssei,rsi,bhi
TCGA_PDAC_subset,000011,PIMVC,2,0,No,False,0,True,True,True,71.0,2.0,0.0,71.0,3.144275499999999,71.0,100.0,{},"{1: 36, 0: 35}","{1: 0.5070422535211268, 0: 0.49295774647887325}","[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","['TCGA-FB-AAPQ', 'TCGA-S4-A8RP', 'TCGA-Q3-AA2A', 'TCGA-IB-7651', 'TCGA-LB-A9Q5', 'TCGA-IB-7885', 'TCGA-IB-7649', 'TCGA-XD-AAUL', 'TCGA-2J-AABK', 'TCGA-HZ-7925', 'TCGA-IB-7890', 'TCGA-3A-A9IZ', 'TCGA-IB-AAUS', 'TCGA-FB-A78T', 'TCGA-XD-AAUH', 'TCGA-F2-A8YN', 'TCGA-IB-8126', 'TCGA-YB-A89D', 'TCGA-IB-A7LX', 'TCGA-HZ-8003', 'TCGA-LB-A8F3', 'TCGA-IB-7644', 'TCGA-IB-7647', 'TCGA-HZ-8002', 'TCGA-IB-A5ST', 'TCGA-IB-AAUU', 'TCGA-HZ-8001', 'TCGA-FB-A5VM', 'TCGA-S4-A8RO', 'TCGA-2J-AAB8', 'TCGA-HZ-7919', 'TCGA-PZ-A5RE', 'TCGA-2J-AABF', 'TCGA-S4-A8RM', 'TCGA-IB-7652', 'TCGA-IB-A5SQ', 'TCGA-F2-A44G', 'TCGA-IB-A5SO', 'TCGA-FB-AAQ6', 'TCGA-HZ-8005', 'TCGA-RB-AA9M', 'TCGA-HV-A5A6', 'TCGA-IB-7889', 'TCGA-US-A774', 'TCGA-IB-AAUP', 'TCGA-3A-A9IB', 'TCGA-IB-A7M4', 'TCGA-IB-AAUM', 'TCGA-2L-AAQL', 'TCGA-XD-AAUI', 'TCGA-IB-AAUO', 'TCGA-IB-A5SS', 'TCGA-2L-AAQA', 'TCGA-2J-AABA', 'TCGA-IB-7893', 'TCGA-Z5-AAPL', 'TCGA-3A-A9IH', 'TCGA-2J-AABR', 'TCGA-3E-AAAZ', 'TCGA-3A-A9IU', 'TCGA-IB-7646', 'TCGA-M8-A5N4', 'TCGA-2L-AAQJ', 'TCGA-IB-AAUN', 'TCGA-FB-AAPZ', 'TCGA-IB-7887', 'TCGA-2L-AAQI', 'TCGA-FB-A545', 'TCGA-IB-7891', 'TCGA-IB-7886', 'TCGA-FB-A4P5']",0.6459286163604462,247.42156287232032,0.47168981487186,0.7159690507189207,0.586430928509626,0.3169051665915247,1.444894580968339e-06,0.5637560849659679,7.224472904841695e-07
TCGA_PDAC_subset,000011,PIMVC,2,0,No,False,1,True,True,True,71.0,2.0,0.0,71.0,2.832421,71.0,100.0,{},"{1: 44, 0: 27}","{1: 0.6197183098591549, 0: 0.38028169014084506}","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","['TCGA-HV-A5A6', 'TCGA-2L-AAQI', 'TCGA-2J-AABA', 'TCGA-IB-A7LX', 'TCGA-F2-A44G', 'TCGA-IB-A7M4', 'TCGA-S4-A8RO', 'TCGA-2J-AAB8', 'TCGA-IB-A5ST', 'TCGA-RB-AA9M', 'TCGA-FB-A5VM', 'TCGA-3A-A9I5', 'TCGA-IB-7893', 'TCGA-3A-A9IH', 'TCGA-LB-A8F3', 'TCGA-HZ-7922', 'TCGA-FB-AAPQ', 'TCGA-3A-A9IZ', 'TCGA-Z5-AAPL', 'TCGA-3E-AAAZ', 'TCGA-IB-7891', 'TCGA-IB-AAUM', 'TCGA-XD-AAUI', 'TCGA-IB-7890', 'TCGA-FB-AAQ6', 'TCGA-US-A779', 'TCGA-IB-A5SS', 'TCGA-IB-7887', 'TCGA-M8-A5N4', 'TCGA-HZ-8315', 'TCGA-US-A77G', 'TCGA-IB-AAUP', 'TCGA-S4-A8RM', 'TCGA-IB-7651', 'TCGA-3A-A9IX', 'TCGA-IB-8127', 'TCGA-YB-A89D', 'TCGA-IB-A5SO', 'TCGA-YY-A8LH', 'TCGA-HZ-8005', 'TCGA-Q3-A5QY', 'TCGA-IB-A6UF', 'TCGA-IB-7886', 'TCGA-2J-AAB9', 'TCGA-IB-A5SQ', 'TCGA-XD-AAUL', 'TCGA-FB-A545', 'TCGA-3A-A9IU', 'TCGA-LB-A9Q5', 'TCGA-F2-A8YN', 'TCGA-2L-AAQL', 'TCGA-US-A774', 'TCGA-S4-A8RP', 'TCGA-IB-AAUU', 'TCGA-LB-A7SX', 'TCGA-2J-AABF', 'TCGA-HZ-7925', 'TCGA-IB-7888', 'TCGA-Q3-AA2A', 'TCGA-2J-AABO', 'TCGA-IB-7646', 'TCGA-IB-AAUN', 'TCGA-IB-7647', 'TCGA-2J-AABK', 'TCGA-OE-A75W', 'TCGA-HZ-7919', 'TCGA-HZ-8003', 'TCGA-2L-AAQJ', 'TCGA-IB-7644', 'TCGA-FB-AAQ1', 'TCGA-FB-A78T']",0.5556612854606832,141.69336670709595,0.6103282278664827,0.7636445900811418,0.5227028413259086,0.3971874839970545,1.4839989472370642e-06,0.3453187189022797,7.41999473618532e-07
TCGA_PDAC_subset,000011,PIMVC,2,0,No,False,2,True,True,True,71.0,2.0,0.0,71.0,2.841734599999999,71.0,100.0,{},"{1: 37, 0: 34}","{1: 0.5211267605633803, 0: 0.4788732394366197}","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]","['TCGA-FB-A4P5', 'TCGA-XD-AAUI', 'TCGA-2J-AAB8', 'TCGA-IB-A5SS', 'TCGA-S4-A8RO', 'TCGA-US-A779', 'TCGA-Q3-AA2A', 'TCGA-M8-A5N4', 'TCGA-3A-A9IB', 'TCGA-IB-7649', 'TCGA-IB-7888', 'TCGA-S4-A8RP', 'TCGA-3A-A9IX', 'TCGA-HZ-7922', 'TCGA-IB-8126', 'TCGA-HZ-8001', 'TCGA-3A-A9I5', 'TCGA-IB-A5ST', 'TCGA-HZ-7919', 'TCGA-LB-A7SX', 'TCGA-FB-AAPQ', 'TCGA-LB-A9Q5', 'TCGA-IB-7885', 'TCGA-FB-A5VM', 'TCGA-IB-A5SP', 'TCGA-FB-A78T', 'TCGA-OE-A75W', 'TCGA-LB-A8F3', 'TCGA-3A-A9IU', 'TCGA-2L-AAQA', 'TCGA-3A-A9IZ', 'TCGA-IB-AAUS', 'TCGA-2L-AAQI', 'TCGA-Z5-AAPL', 'TCGA-FB-A545', 'TCGA-US-A77G', 'TCGA-HZ-8005', 'TCGA-IB-A5SO', 'TCGA-IB-7891', 'TCGA-XD-AAUL', 'TCGA-IB-7647', 'TCGA-Q3-A5QY', 'TCGA-HZ-A4BH', 'TCGA-FB-AAQ6', 'TCGA-F2-A8YN', 'TCGA-3E-AAAZ', 'TCGA-IB-AAUP', 'TCGA-IB-A6UF', 'TCGA-3A-A9IH', 'TCGA-IB-AAUN', 'TCGA-IB-7646', 'TCGA-IB-7887', 'TCGA-PZ-A5RE', 'TCGA-HV-A5A6', 'TCGA-IB-AAUM', 'TCGA-2J-AABR', 'TCGA-IB-A5SQ', 'TCGA-IB-8127', 'TCGA-IB-A7M4', 'TCGA-IB-7886', 'TCGA-S4-A8RM', 'TCGA-HZ-8002', 'TCGA-IB-7651', 'TCGA-2J-AAB9', 'TCGA-2J-AABK', 'TCGA-F2-A44G', 'TCGA-2L-AAQL', 'TCGA-HZ-8003', 'TCGA-IB-A7LX', 'TCGA-2J-AABA', 'TCGA-IB-AAUO']",0.6101437885721632,205.7623549643693,0.5104861973610068,0.7434667973602793,0.5468320768935273,0.3440837336083753,1.5926426491223355e-06,0.5002098394702853,7.963213245611678e-07
TCGA_PDAC_subset,000011,PIMVC,2,0,No,False,3,True,True,True,71.0,2.0,0.0,71.0,2.8329974,71.0,100.0,{},"{0: 39, 1: 32}","{0: 0.5492957746478874, 1: 0.4507042253521127}","[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]","['TCGA-HZ-8005', 'TCGA-XD-AAUH', 'TCGA-IB-A6UF', 'TCGA-2J-AAB8', 'TCGA-US-A774', 'TCGA-Q3-A5QY', 'TCGA-Z5-AAPL', 'TCGA-M8-A5N4', 'TCGA-FB-A4P5', 'TCGA-3A-A9IH', 'TCGA-FB-AAPZ', 'TCGA-2J-AABA', 'TCGA-IB-7652', 'TCGA-RB-AA9M', 'TCGA-IB-7644', 'TCGA-IB-7893', 'TCGA-IB-A5ST', 'TCGA-IB-A5SP', 'TCGA-IB-7891', 'TCGA-2L-AAQJ', 'TCGA-IB-AAUP', 'TCGA-F2-A44G', 'TCGA-F2-A8YN', 'TCGA-YY-A8LH', 'TCGA-2J-AABF', 'TCGA-US-A779', 'TCGA-US-A77G', 'TCGA-S4-A8RO', 'TCGA-IB-8126', 'TCGA-Q3-AA2A', 'TCGA-IB-AAUU', 'TCGA-IB-A5SQ', 'TCGA-2J-AABO', 'TCGA-IB-7888', 'TCGA-IB-A7M4', 'TCGA-S4-A8RM', 'TCGA-IB-7649', 'TCGA-IB-7890', 'TCGA-3A-A9IZ', 'TCGA-HZ-8001', 'TCGA-PZ-A5RE', 'TCGA-XD-AAUL', 'TCGA-FB-A5VM', 'TCGA-HZ-8003', 'TCGA-HZ-7925', 'TCGA-IB-7646', 'TCGA-FB-AAPQ', 'TCGA-FB-AAQ1', 'TCGA-IB-7651', 'TCGA-3A-A9I5', 'TCGA-LB-A8F3', 'TCGA-IB-A5SO', 'TCGA-2L-AAQI', 'TCGA-FB-AAQ6', 'TCGA-2L-AAQL', 'TCGA-IB-AAUM', 'TCGA-IB-AAUN', 'TCGA-HZ-7919', 'TCGA-LB-A7SX', 'TCGA-3A-A9IX', 'TCGA-IB-A5SS', 'TCGA-HZ-8315', 'TCGA-FB-A545', 'TCGA-IB-AAUS', 'TCGA-IB-7886', 'TCGA-3A-A9IU', 'TCGA-IB-7885', 'TCGA-HZ-7922', 'TCGA-IB-7889', 'TCGA-OE-A75W', 'TCGA-YB-A89D']",0.5219068052489227,115.7567808734138,0.6613441271150341,0.788746972966978,0.4340706548527607,0.4346393914685656,1.3624473341783776e-06,0.2774379566702075,6.812236670891889e-07
TCGA_PDAC_subset,000011,PIMVC,2,0,No,False,4,True,True,True,71.0,2.0,0.0,71.0,2.8548564000000027,71.0,100.0,{},"{0: 36, 1: 35}","{0: 0.5070422535211268, 1: 0.49295774647887325}","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1]","['TCGA-IB-7890', 'TCGA-FB-AAQ6', 'TCGA-HZ-8002', 'TCGA-IB-7887', 'TCGA-2J-AAB9', 'TCGA-IB-AAUN', 'TCGA-F2-A8YN', 'TCGA-HV-A5A6', 'TCGA-HZ-8005', 'TCGA-IB-7886', 'TCGA-IB-8126', 'TCGA-2L-AAQJ', 'TCGA-2L-AAQA', 'TCGA-FB-A78T', 'TCGA-IB-7885', 'TCGA-US-A779', 'TCGA-HZ-8003', 'TCGA-IB-A5SQ', 'TCGA-3A-A9IU', 'TCGA-IB-8127', 'TCGA-FB-AAQ1', 'TCGA-HZ-A4BH', 'TCGA-2J-AABF', 'TCGA-LB-A8F3', 'TCGA-IB-7652', 'TCGA-YB-A89D', 'TCGA-IB-AAUS', 'TCGA-IB-A5ST', 'TCGA-2L-AAQI', 'TCGA-2J-AAB8', 'TCGA-IB-AAUU', 'TCGA-IB-AAUO', 'TCGA-M8-A5N4', 'TCGA-IB-A5SS', 'TCGA-IB-A7LX', 'TCGA-XD-AAUI', 'TCGA-IB-7644', 'TCGA-2J-AABR', 'TCGA-RB-AA9M', 'TCGA-PZ-A5RE', 'TCGA-IB-7891', 'TCGA-HZ-7925', 'TCGA-FB-A4P5', 'TCGA-IB-A5SO', 'TCGA-S4-A8RO', 'TCGA-3A-A9I5', 'TCGA-2J-AABK', 'TCGA-IB-AAUP', 'TCGA-F2-A44G', 'TCGA-HZ-7919', 'TCGA-IB-7649', 'TCGA-LB-A9Q5', 'TCGA-Z5-AAPL', 'TCGA-IB-7888', 'TCGA-OE-A75W', 'TCGA-Q3-AA2A', 'TCGA-Q3-A5QY', 'TCGA-IB-A7M4', 'TCGA-HZ-8001', 'TCGA-3A-A9IH', 'TCGA-IB-7893', 'TCGA-3A-A9IX', 'TCGA-3A-A9IB', 'TCGA-YY-A8LH', 'TCGA-IB-A6UF', 'TCGA-FB-A545', 'TCGA-US-A774', 'TCGA-IB-7647', 'TCGA-S4-A8RP', 'TCGA-XD-AAUH', 'TCGA-FB-A5VM']",0.5877759718770182,180.74082645175372,0.5615203986151918,0.7499902860465846,0.5412047849669914,0.3736020374726475,1.398598143337983e-06,0.4478915534057509,6.992990716689915e-07
TCGA_PDAC_subset,000011,PIMVC,2,0,No,False,5,True,True,True,71.0,2.0,0.0,71.0,2.9285138999999987,71.0,100.0,{},"{1: 37, 0: 34}","{1: 0.5211267605633803, 0: 0.4788732394366197}","[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","['TCGA-IB-AAUO', 'TCGA-IB-7889', 'TCGA-2J-AABO', 'TCGA-3A-A9IH', 'TCGA-HZ-A4BH', 'TCGA-RB-AA9M', 'TCGA-IB-7893', 'TCGA-IB-7886', 'TCGA-Z5-AAPL', 'TCGA-IB-AAUN', 'TCGA-IB-7891', 'TCGA-IB-7647', 'TCGA-IB-AAUS', 'TCGA-XD-AAUL', 'TCGA-HZ-8001', 'TCGA-HZ-7919', 'TCGA-2J-AAB8', 'TCGA-2L-AAQI', 'TCGA-IB-8127', 'TCGA-FB-A4P5', 'TCGA-LB-A8F3', 'TCGA-IB-A5SO', 'TCGA-FB-A78T', 'TCGA-US-A774', 'TCGA-IB-A5SS', 'TCGA-IB-7646', 'TCGA-LB-A9Q5', 'TCGA-IB-A7LX', 'TCGA-LB-A7SX', 'TCGA-IB-A5SQ', 'TCGA-FB-AAQ1', 'TCGA-2L-AAQJ', 'TCGA-IB-A5SP', 'TCGA-3A-A9IB', 'TCGA-HZ-8003', 'TCGA-3A-A9IU', 'TCGA-HZ-7922', 'TCGA-2J-AAB9', 'TCGA-F2-A44G', 'TCGA-HZ-8002', 'TCGA-IB-7887', 'TCGA-IB-A7M4', 'TCGA-3A-A9I5', 'TCGA-FB-A5VM', 'TCGA-FB-A545', 'TCGA-IB-7888', 'TCGA-Q3-A5QY', 'TCGA-3E-AAAZ', 'TCGA-YB-A89D', 'TCGA-PZ-A5RE', 'TCGA-HZ-8315', 'TCGA-Q3-AA2A', 'TCGA-IB-A5ST', 'TCGA-IB-7644', 'TCGA-IB-7885', 'TCGA-FB-AAPQ', 'TCGA-3A-A9IZ', 'TCGA-FB-AAPZ', 'TCGA-US-A779', 'TCGA-2J-AABR', 'TCGA-3A-A9IX', 'TCGA-IB-7890', 'TCGA-HV-A5A6', 'TCGA-IB-8126', 'TCGA-2J-AABA', 'TCGA-IB-AAUM', 'TCGA-HZ-8005', 'TCGA-IB-AAUU', 'TCGA-S4-A8RO', 'TCGA-F2-A8YN', 'TCGA-IB-AAUP']",0.6051983370577291,184.77382871297868,0.5379048373523448,0.7438596842187322,0.4930130983948635,0.355867419262599,1.6228356602797349e-06,0.462631169028121,8.114178301398672e-07
TCGA_PDAC_subset,000011,PIMVC,2,0,No,False,6,True,True,True,71.0,2.0,0.0,71.0,3.076639699999994,71.0,100.0,{},"{1: 37, 0: 34}","{1: 0.5211267605633803, 0: 0.4788732394366197}","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]","['TCGA-IB-A5SQ', 'TCGA-OE-A75W', 'TCGA-HZ-7919', 'TCGA-IB-A7LX', 'TCGA-FB-AAQ6', 'TCGA-2J-AABO', 'TCGA-IB-8126', 'TCGA-IB-7885', 'TCGA-3A-A9IZ', 'TCGA-LB-A8F3', 'TCGA-IB-AAUU', 'TCGA-Q3-AA2A', 'TCGA-HZ-7922', 'TCGA-IB-A6UF', 'TCGA-IB-AAUM', 'TCGA-2L-AAQA', 'TCGA-IB-7893', 'TCGA-IB-7887', 'TCGA-HZ-8005', 'TCGA-2L-AAQJ', 'TCGA-2J-AAB9', 'TCGA-HZ-7925', 'TCGA-FB-A78T', 'TCGA-HZ-8002', 'TCGA-IB-7890', 'TCGA-2L-AAQL', 'TCGA-FB-AAPZ', 'TCGA-2J-AABK', 'TCGA-IB-A5SO', 'TCGA-IB-7652', 'TCGA-RB-AA9M', 'TCGA-IB-A5ST', 'TCGA-HZ-8001', 'TCGA-3A-A9IX', 'TCGA-LB-A7SX', 'TCGA-HZ-8315', 'TCGA-IB-A7M4', 'TCGA-2J-AAB8', 'TCGA-IB-7647', 'TCGA-IB-7891', 'TCGA-2J-AABF', 'TCGA-IB-7886', 'TCGA-S4-A8RP', 'TCGA-XD-AAUI', 'TCGA-IB-AAUP', 'TCGA-YB-A89D', 'TCGA-M8-A5N4', 'TCGA-Q3-A5QY', 'TCGA-FB-A4P5', 'TCGA-IB-7649', 'TCGA-FB-AAQ1', 'TCGA-Z5-AAPL', 'TCGA-YY-A8LH', 'TCGA-IB-A5SS', 'TCGA-2J-AABR', 'TCGA-US-A779', 'TCGA-3A-A9IH', 'TCGA-HV-A5A6', 'TCGA-2J-AABA', 'TCGA-IB-A5SP', 'TCGA-IB-AAUO', 'TCGA-XD-AAUH', 'TCGA-3A-A9IU', 'TCGA-S4-A8RO', 'TCGA-HZ-8003', 'TCGA-F2-A8YN', 'TCGA-S4-A8RM', 'TCGA-F2-A44G', 'TCGA-IB-7888', 'TCGA-IB-7644', 'TCGA-FB-A545']",0.6321416665483646,220.1597887997369,0.5093462191148516,0.7250094955633823,0.5695718277843702,0.336640208548995,1.3916624632628223e-06,0.5189899362407754,6.958312316314114e-07
TCGA_PDAC_subset,000011,PIMVC,2,0,No,False,7,True,True,True,71.0,2.0,0.0,71.0,2.844562499999995,71.0,100.0,{},"{0: 40, 1: 31}","{0: 0.5633802816901409, 1: 0.43661971830985913}","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]","['TCGA-S4-A8RO', 'TCGA-F2-A44G', 'TCGA-HZ-7925', 'TCGA-FB-AAPQ', 'TCGA-3A-A9IZ', 'TCGA-US-A774', 'TCGA-FB-A78T', 'TCGA-LB-A9Q5', 'TCGA-IB-7649', 'TCGA-HZ-8001', 'TCGA-3E-AAAZ', 'TCGA-IB-7651', 'TCGA-Q3-AA2A', 'TCGA-2L-AAQJ', 'TCGA-IB-A5ST', 'TCGA-FB-A4P5', 'TCGA-IB-7889', 'TCGA-Z5-AAPL', 'TCGA-HZ-8315', 'TCGA-3A-A9I5', 'TCGA-FB-A5VM', 'TCGA-S4-A8RM', 'TCGA-3A-A9IX', 'TCGA-XD-AAUI', 'TCGA-FB-AAQ1', 'TCGA-OE-A75W', 'TCGA-2L-AAQL', 'TCGA-XD-AAUL', 'TCGA-IB-8127', 'TCGA-HZ-8005', 'TCGA-RB-AA9M', 'TCGA-2J-AABK', 'TCGA-IB-AAUP', 'TCGA-HZ-7922', 'TCGA-YB-A89D', 'TCGA-IB-7890', 'TCGA-LB-A8F3', 'TCGA-PZ-A5RE', 'TCGA-IB-A5SO', 'TCGA-FB-A545', 'TCGA-US-A77G', 'TCGA-HZ-A4BH', 'TCGA-HV-A5A6', 'TCGA-IB-7644', 'TCGA-3A-A9IU', 'TCGA-IB-AAUO', 'TCGA-HZ-7919', 'TCGA-IB-7885', 'TCGA-US-A779', 'TCGA-M8-A5N4', 'TCGA-F2-A8YN', 'TCGA-IB-A5SS', 'TCGA-IB-8126', 'TCGA-2L-AAQA', 'TCGA-IB-7886', 'TCGA-FB-AAPZ', 'TCGA-FB-AAQ6', 'TCGA-2J-AABR', 'TCGA-IB-A7LX', 'TCGA-HZ-8002', 'TCGA-IB-7888', 'TCGA-IB-7652', 'TCGA-2J-AABF', 'TCGA-2J-AABO', 'TCGA-IB-AAUU', 'TCGA-IB-AAUS', 'TCGA-3A-A9IH', 'TCGA-IB-7887', 'TCGA-IB-A6UF', 'TCGA-IB-7646', 'TCGA-IB-A5SQ']",0.627067316263194,219.82089465903937,0.5042688744904322,0.7456604531587049,0.5268889316866221,0.3336195026501487,1.250533255893414e-06,0.523201931551715,6.252666279467071e-07
TCGA_PDAC_subset,000011,PIMVC,2,0,No,False,8,True,True,True,71.0,2.0,0.0,71.0,2.841296800000002,71.0,100.0,{},"{0: 36, 1: 35}","{0: 0.5070422535211268, 1: 0.49295774647887325}","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]","['TCGA-IB-7651', 'TCGA-FB-A78T', 'TCGA-IB-A6UF', 'TCGA-US-A77G', 'TCGA-2L-AAQL', 'TCGA-3A-A9IH', 'TCGA-IB-A5ST', 'TCGA-IB-7888', 'TCGA-FB-A5VM', 'TCGA-FB-AAPQ', 'TCGA-2J-AABF', 'TCGA-FB-AAQ6', 'TCGA-XD-AAUI', 'TCGA-F2-A44G', 'TCGA-3A-A9IU', 'TCGA-PZ-A5RE', 'TCGA-3A-A9IB', 'TCGA-XD-AAUL', 'TCGA-2J-AABK', 'TCGA-HZ-7925', 'TCGA-LB-A7SX', 'TCGA-IB-7652', 'TCGA-FB-A545', 'TCGA-HZ-8001', 'TCGA-LB-A8F3', 'TCGA-IB-A5SS', 'TCGA-2J-AABO', 'TCGA-YY-A8LH', 'TCGA-FB-A4P5', 'TCGA-IB-7647', 'TCGA-Z5-AAPL', 'TCGA-FB-AAPZ', 'TCGA-HZ-8002', 'TCGA-F2-A8YN', 'TCGA-IB-AAUO', 'TCGA-IB-7887', 'TCGA-HZ-8315', 'TCGA-2L-AAQA', 'TCGA-3E-AAAZ', 'TCGA-IB-7886', 'TCGA-HZ-8003', 'TCGA-Q3-A5QY', 'TCGA-IB-7885', 'TCGA-RB-AA9M', 'TCGA-IB-AAUP', 'TCGA-3A-A9I5', 'TCGA-2J-AAB8', 'TCGA-HZ-7922', 'TCGA-M8-A5N4', 'TCGA-2L-AAQJ', 'TCGA-HZ-A4BH', 'TCGA-IB-A7LX', 'TCGA-IB-7891', 'TCGA-IB-7889', 'TCGA-IB-A5SQ', 'TCGA-IB-AAUS', 'TCGA-2L-AAQI', 'TCGA-YB-A89D', 'TCGA-XD-AAUH', 'TCGA-US-A774', 'TCGA-IB-7893', 'TCGA-IB-AAUN', 'TCGA-FB-AAQ1', 'TCGA-IB-A7M4', 'TCGA-HZ-8005', 'TCGA-IB-8127', 'TCGA-2J-AABA', 'TCGA-OE-A75W', 'TCGA-2J-AABR', 'TCGA-S4-A8RM', 'TCGA-HV-A5A6']",0.5734422023098433,173.38185604309052,0.570153741211158,0.7633092015879217,0.5646703172626548,0.3784179391051105,1.488287104287262e-06,0.4303272856365276,7.44143552143631e-07
