NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SQOR	sulfide quinone oxidoreductase [Source:HGNC Symbol;Acc:HGNC:20390]	213	0.21502795815467834	0.0013668212	No	
row_1	LRRC23	leucine rich repeat containing 23 [Source:HGNC Symbol;Acc:HGNC:19138]	350	0.19578328728675842	0.0060687843	No	
row_2	DES	desmin [Source:HGNC Symbol;Acc:HGNC:2770]	648	0.16877157986164093	-6.0564023E-4	No	
row_3	GBP2	guanylate binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4183]	880	0.15561933815479279	-0.0042024925	No	
row_4	LOXL2	lysyl oxidase like 2 [Source:HGNC Symbol;Acc:HGNC:6666]	1022	0.1487305462360382	-0.0028794657	No	
row_5	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	1293	0.13570551574230194	-0.010107466	No	
row_6	ARIH1	ariadne RBR E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:689]	1584	0.1251358538866043	-0.019220995	No	
row_7	SERPINB9	serpin family B member 9 [Source:HGNC Symbol;Acc:HGNC:8955]	1621	0.12384942173957825	-0.013260902	No	
row_8	VCAN	versican [Source:HGNC Symbol;Acc:HGNC:2464]	1923	0.11351967602968216	-0.023791388	No	
row_9	TEAD3	TEA domain transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11716]	1963	0.11225660145282745	-0.018769309	No	
row_10	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	2204	0.10505639761686325	-0.026213616	No	
row_11	FRMD6	FERM domain containing 6 [Source:HGNC Symbol;Acc:HGNC:19839]	2309	0.10209706425666809	-0.025735661	No	
row_12	SPOP	speckle type BTB/POZ protein [Source:HGNC Symbol;Acc:HGNC:11254]	2384	0.10010834038257599	-0.023597611	No	
row_13	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	2616	0.09384388476610184	-0.031238917	No	
row_14	P2RY2	purinergic receptor P2Y2 [Source:HGNC Symbol;Acc:HGNC:8541]	2626	0.09367037564516068	-0.025643386	No	
row_15	NPAS1	neuronal PAS domain protein 1 [Source:HGNC Symbol;Acc:HGNC:7894]	2826	0.08845780789852142	-0.031727668	No	
row_16	CLIC4	chloride intracellular channel 4 [Source:HGNC Symbol;Acc:HGNC:13518]	2833	0.08825086802244186	-0.026307924	No	
row_17	PSME4	proteasome activator subunit 4 [Source:HGNC Symbol;Acc:HGNC:20635]	3188	0.07973304390907288	-0.042213283	No	
row_18	EIF2A	eukaryotic translation initiation factor 2A [Source:HGNC Symbol;Acc:HGNC:3254]	3227	0.07873902469873428	-0.039325934	No	
row_19	NTMT1	N-terminal Xaa-Pro-Lys N-methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:23373]	3228	0.07873440533876419	-0.034171175	No	
row_20	PLEKHA7	pleckstrin homology domain containing A7 [Source:HGNC Symbol;Acc:HGNC:27049]	3288	0.07744131982326508	-0.03262199	No	
row_21	PBDC1	polysaccharide biosynthesis domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28790]	3761	0.06664733588695526	-0.05642591	No	
row_22	TK1	thymidine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11830]	3795	0.06592855602502823	-0.05407888	No	
row_23	COPB1	COPI coat complex subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2231]	3900	0.06377550214529037	-0.056109846	No	
row_24	POLRMT	RNA polymerase mitochondrial [Source:HGNC Symbol;Acc:HGNC:9200]	3957	0.06239279359579086	-0.055366863	No	
row_25	HSPB2	heat shock protein family B (small) member 2 [Source:HGNC Symbol;Acc:HGNC:5247]	4033	0.06091669574379921	-0.055854373	No	
row_26	TIMM8A	translocase of inner mitochondrial membrane 8A [Source:HGNC Symbol;Acc:HGNC:11817]	4157	0.05847284570336342	-0.05936636	No	
row_27	NECTIN2	nectin cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:9707]	4197	0.05768859386444092	-0.05791686	No	
row_28	CKS2	CDC28 protein kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:2000]	4387	0.05413131043314934	-0.065651745	No	
row_29	NPTX1	neuronal pentraxin 1 [Source:HGNC Symbol;Acc:HGNC:7952]	4419	0.05331338569521904	-0.064011276	No	
