NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AMPD3	adenosine monophosphate deaminase 3 [Source:HGNC Symbol;Acc:HGNC:470]	177	0.22324396669864655	0.12368218	Yes	
row_1	FAM83A	family with sequence similarity 83 member A [Source:HGNC Symbol;Acc:HGNC:28210]	888	0.15524277091026306	0.1749902	Yes	
row_2	C1orf116	chromosome 1 open reading frame 116 [Source:HGNC Symbol;Acc:HGNC:28667]	1063	0.1461784541606903	0.25254124	Yes	
row_3	SH2D3A	SH2 domain containing 3A [Source:HGNC Symbol;Acc:HGNC:16885]	1387	0.13190734386444092	0.3127075	Yes	
row_4	MAOA	monoamine oxidase A [Source:HGNC Symbol;Acc:HGNC:6833]	1470	0.12910932302474976	0.385441	Yes	
row_5	MST1R	macrophage stimulating 1 receptor [Source:HGNC Symbol;Acc:HGNC:7381]	2388	0.10007495433092117	0.3913604	Yes	
row_6	LAMC2	laminin subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:6493]	2612	0.09385955333709717	0.4345761	Yes	
row_7	AREG	amphiregulin [Source:HGNC Symbol;Acc:HGNC:651]	3275	0.07777677476406097	0.44217283	Yes	
row_8	DAPP1	dual adaptor of phosphotyrosine and 3-phosphoinositides 1 [Source:HGNC Symbol;Acc:HGNC:16500]	3639	0.06964793056249619	0.46256262	Yes	
row_9	ADAM8	ADAM metallopeptidase domain 8 [Source:HGNC Symbol;Acc:HGNC:215]	3748	0.0669262483716011	0.49639323	Yes	
row_10	LAMA3	laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]	3836	0.06517574936151505	0.53041357	Yes	
row_11	TGFA	transforming growth factor alpha [Source:HGNC Symbol;Acc:HGNC:11765]	4212	0.057390328496694565	0.5427283	Yes	
row_12	SDR16C5	short chain dehydrogenase/reductase family 16C member 5 [Source:HGNC Symbol;Acc:HGNC:30311]	4286	0.05587845295667648	0.5719896	Yes	
row_13	LAD1	ladinin 1 [Source:HGNC Symbol;Acc:HGNC:6472]	5228	0.03768833354115486	0.53900206	No	
row_14	PRSS22	serine protease 22 [Source:HGNC Symbol;Acc:HGNC:14368]	6474	0.015239579603075981	0.47455186	No	
row_15	SEMA4B	semaphorin 4B [Source:HGNC Symbol;Acc:HGNC:10730]	6620	0.012658477760851383	0.47358555	No	
row_16	FGFBP1	fibroblast growth factor binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19695]	7401	0.0012472918024286628	0.42821938	No	
row_17	C6orf141	chromosome 6 open reading frame 141 [Source:HGNC Symbol;Acc:HGNC:21351]	9429	-0.031767260283231735	0.32746673	No	
row_18	TMEM45B	transmembrane protein 45B [Source:HGNC Symbol;Acc:HGNC:25194]	11018	-0.05844275653362274	0.26869816	No	
row_19	CLDN7	claudin 7 [Source:HGNC Symbol;Acc:HGNC:2049]	14454	-0.13472026586532593	0.1465651	No	
