NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FKBP9	FKBP prolyl isomerase 9 [Source:HGNC Symbol;Acc:HGNC:3725]	214	0.21438167989253998	0.0068554543	No	
row_1	AP2B1	adaptor related protein complex 2 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:563]	325	0.1973097175359726	0.01833708	No	
row_2	TMEM158	transmembrane protein 158 [Source:HGNC Symbol;Acc:HGNC:30293]	676	0.16718275845050812	0.012791949	No	
row_3	DYSF	dysferlin [Source:HGNC Symbol;Acc:HGNC:3097]	756	0.1624104231595993	0.022929346	No	
row_4	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	761	0.1621456891298294	0.037503395	No	
row_5	ELK3	ETS transcription factor ELK3 [Source:HGNC Symbol;Acc:HGNC:3325]	883	0.15553303062915802	0.044514477	No	
row_6	ECE1	endothelin converting enzyme 1 [Source:HGNC Symbol;Acc:HGNC:3146]	900	0.15477795898914337	0.05770175	No	
row_7	PLEC	plectin [Source:HGNC Symbol;Acc:HGNC:9069]	969	0.1508331596851349	0.06743582	No	
row_8	SUPT16H	SPT16 homolog, facilitates chromatin remodeling subunit [Source:HGNC Symbol;Acc:HGNC:11465]	1044	0.14724943041801453	0.07648566	No	
row_9	DYNC1LI1	dynein cytoplasmic 1 light intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:18745]	1158	0.14109058678150177	0.082653254	No	
row_10	TMED9	transmembrane p24 trafficking protein 9 [Source:HGNC Symbol;Acc:HGNC:24878]	1518	0.12767121195793152	0.072963454	No	
row_11	MYOCD	myocardin [Source:HGNC Symbol;Acc:HGNC:16067]	1716	0.12017292529344559	0.07222409	No	
row_12	RNF149	ring finger protein 149 [Source:HGNC Symbol;Acc:HGNC:23137]	2011	0.11089710891246796	0.06486804	No	
row_13	SLC7A3	solute carrier family 7 member 3 [Source:HGNC Symbol;Acc:HGNC:11061]	2015	0.11076601594686508	0.074808046	No	
row_14	INPPL1	inositol polyphosphate phosphatase like 1 [Source:HGNC Symbol;Acc:HGNC:6080]	2019	0.1107063889503479	0.084742606	No	
row_15	CLIC1	chloride intracellular channel 1 [Source:HGNC Symbol;Acc:HGNC:2062]	2497	0.09700849652290344	0.0652334	No	
row_16	DIXDC1	DIX domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23695]	2814	0.0888555645942688	0.05455535	No	
row_17	CLIC4	chloride intracellular channel 4 [Source:HGNC Symbol;Acc:HGNC:13518]	2833	0.08825086802244186	0.061546437	No	
row_18	SLAMF9	SLAM family member 9 [Source:HGNC Symbol;Acc:HGNC:18430]	2927	0.08580432087182999	0.063853204	No	
row_19	PDIA3	protein disulfide isomerase family A member 3 [Source:HGNC Symbol;Acc:HGNC:4606]	2938	0.08562380075454712	0.07108013	No	
row_20	CDT1	chromatin licensing and DNA replication factor 1 [Source:HGNC Symbol;Acc:HGNC:24576]	3253	0.07818027585744858	0.059545852	No	
row_21	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	3566	0.07113457471132278	0.047486905	No	
