NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	CCNT1	cyclin T1 [Source:HGNC Symbol;Acc:HGNC:1599]	5674	0.029190409928560257	0.15904647	No	
row_45	PF4	platelet factor 4 [Source:HGNC Symbol;Acc:HGNC:8861]	5816	0.026459356769919395	0.15339516	No	
row_46	KRT20	keratin 20 [Source:HGNC Symbol;Acc:HGNC:20412]	5821	0.026359666138887405	0.15587716	No	
row_47	GPR39	G protein-coupled receptor 39 [Source:HGNC Symbol;Acc:HGNC:4496]	6334	0.017407819628715515	0.12723877	No	
row_48	ZNF688	zinc finger protein 688 [Source:HGNC Symbol;Acc:HGNC:30489]	6577	0.013231117278337479	0.114218876	No	
row_49	H2AC8	H2A clustered histone 8 [Source:HGNC Symbol;Acc:HGNC:4724]	6718	0.011392577551305294	0.10707242	No	
row_50	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	6866	0.00938001275062561	0.0993022	No	
row_51	BMP3	bone morphogenetic protein 3 [Source:HGNC Symbol;Acc:HGNC:1070]	7038	0.00676285196095705	0.08983534	No	
row_52	TRAIP	TRAF interacting protein [Source:HGNC Symbol;Acc:HGNC:30764]	7119	0.005720553454011679	0.08567019	No	
row_53	ASPH	aspartate beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:757]	7135	0.005524564068764448	0.08534857	No	
row_54	CTNND2	catenin delta 2 [Source:HGNC Symbol;Acc:HGNC:2516]	7177	0.00484842574223876	0.08341169	No	
row_55	SLC26A2	solute carrier family 26 member 2 [Source:HGNC Symbol;Acc:HGNC:10994]	7375	0.0016206020954996347	0.07186875	No	
row_56	BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	7399	0.0012523345649242401	0.07063078	No	
row_57	MSX1	msh homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7391]	7494	-2.8747215401381254E-4	0.06507286	No	
row_58	ADAM23	ADAM metallopeptidase domain 23 [Source:HGNC Symbol;Acc:HGNC:202]	7642	-0.0025224911514669657	0.056595087	No	
row_59	SLC22A18	solute carrier family 22 member 18 [Source:HGNC Symbol;Acc:HGNC:10964]	7823	-0.005331303924322128	0.04644553	No	
row_60	CYB5R1	cytochrome b5 reductase 1 [Source:HGNC Symbol;Acc:HGNC:13397]	8031	-0.008711069822311401	0.035039753	No	
row_61	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	8076	-0.009325937367975712	0.03338653	No	
row_62	PRKN	parkin RBR E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:8607]	8096	-0.009718122892081738	0.033259835	No	
row_63	ZNF33B	zinc finger protein 33B [Source:HGNC Symbol;Acc:HGNC:13097]	8225	-0.011971206404268742	0.026886385	No	
row_64	DUSP10	dual specificity phosphatase 10 [Source:HGNC Symbol;Acc:HGNC:3065]	8321	-0.013775626197457314	0.022660716	No	
row_65	PLAG1	PLAG1 zinc finger [Source:HGNC Symbol;Acc:HGNC:9045]	8434	-0.01526953000575304	0.017578665	No	
row_66	SEMA3C	semaphorin 3C [Source:HGNC Symbol;Acc:HGNC:10725]	8477	-0.01592688076198101	0.016725412	No	
row_67	VENTX	VENT homeobox [Source:HGNC Symbol;Acc:HGNC:13639]	8510	-0.016464224085211754	0.016522022	No	
row_68	OMD	osteomodulin [Source:HGNC Symbol;Acc:HGNC:8134]	8826	-0.021791160106658936	4.6057205E-5	No	
row_69	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	8934	-0.023786431178450584	-0.003860012	No	
row_70	ALB	albumin [Source:HGNC Symbol;Acc:HGNC:399]	9039	-0.02546614222228527	-0.007414442	No	
row_71	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	9234	-0.028862707316875458	-0.015968235	No	
row_72	HOXD1	homeobox D1 [Source:HGNC Symbol;Acc:HGNC:5132]	9240	-0.0291289109736681	-0.013259942	No	
row_73	GABPB1-IT1	GABPB1 intronic transcript [Source:HGNC Symbol;Acc:HGNC:25469]	9279	-0.029547322541475296	-0.012470078	No	
row_74	ACVRL1	activin A receptor like type 1 [Source:HGNC Symbol;Acc:HGNC:175]	10083	-0.04255262389779091	-0.055811793	No	
row_75	RAD9A	RAD9 checkpoint clamp component A [Source:HGNC Symbol;Acc:HGNC:9827]	10148	-0.043653734028339386	-0.05511194	No	
row_76	DBP	D-box binding PAR bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:2697]	10390	-0.04739859700202942	-0.064547	No	
row_77	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	10480	-0.04907745122909546	-0.0647736	No	
row_78	HCG4B	HLA complex group 4B [Source:HGNC Symbol;Acc:HGNC:22919]	10686	-0.05261417478322983	-0.071530595	No	
row_79	LILRB5	leukocyte immunoglobulin like receptor B5 [Source:HGNC Symbol;Acc:HGNC:6609]	10731	-0.05321669578552246	-0.06865519	No	
row_80	KYAT3	kynurenine aminotransferase 3 [Source:HGNC Symbol;Acc:HGNC:33238]	10753	-0.053706519305706024	-0.06436207	No	
row_81	SLC9A2	solute carrier family 9 member A2 [Source:HGNC Symbol;Acc:HGNC:11072]	10967	-0.05767517164349556	-0.071072415	No	
row_82	TNFSF8	TNF superfamily member 8 [Source:HGNC Symbol;Acc:HGNC:11938]	11074	-0.05948115140199661	-0.07123608	No	
