NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	JMJD6	jumonji domain containing 6, arginine demethylase and lysine hydroxylase [Source:HGNC Symbol;Acc:HGNC:19355]	1994	0.11135482788085938	0.32493287	Yes	
row_44	SMURF2	SMAD specific E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:16809]	2050	0.10989794135093689	0.32814988	Yes	
row_45	FZR1	fizzy and cell division cycle 20 related 1 [Source:HGNC Symbol;Acc:HGNC:24824]	2109	0.10797710716724396	0.33107418	Yes	
row_46	DYRK2	dual specificity tyrosine phosphorylation regulated kinase 2 [Source:HGNC Symbol;Acc:HGNC:3093]	2123	0.10740917921066284	0.33665112	Yes	
row_47	ANK1	ankyrin 1 [Source:HGNC Symbol;Acc:HGNC:492]	2126	0.10731150209903717	0.34287894	Yes	
row_48	DPY19L1	dpy-19 like C-mannosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:22205]	2323	0.10161838680505753	0.33718932	Yes	
row_49	TUBB4A	tubulin beta 4A class IVa [Source:HGNC Symbol;Acc:HGNC:20774]	2335	0.1011253222823143	0.34251398	Yes	
row_50	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	2394	0.09995102882385254	0.34496355	Yes	
row_51	CYP2J2	cytochrome P450 family 2 subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:2634]	2438	0.0987376868724823	0.3482368	Yes	
row_52	POLR1G	RNA polymerase I subunit G [Source:HGNC Symbol;Acc:HGNC:24219]	2539	0.09565640985965729	0.3479252	Yes	
row_53	PPARD	peroxisome proliferator activated receptor delta [Source:HGNC Symbol;Acc:HGNC:9235]	2613	0.0938553735613823	0.3491188	Yes	
row_54	CLCF1	cardiotrophin like cytokine factor 1 [Source:HGNC Symbol;Acc:HGNC:17412]	2640	0.09327293932437897	0.3530836	Yes	
row_55	CHST3	carbohydrate sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:1971]	2682	0.09231428056955338	0.3560963	Yes	
row_56	CST6	cystatin E/M [Source:HGNC Symbol;Acc:HGNC:2478]	2694	0.09194841235876083	0.36087817	Yes	
row_57	IL1RL1	interleukin 1 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:5998]	2878	0.08700180798768997	0.35510004	Yes	
row_58	LTBP2	latent transforming growth factor beta binding protein 2 [Source:HGNC Symbol;Acc:HGNC:6715]	2928	0.08579996228218079	0.35724986	Yes	
row_59	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	2996	0.08410731703042984	0.35822508	Yes	
row_60	ADAM22	ADAM metallopeptidase domain 22 [Source:HGNC Symbol;Acc:HGNC:201]	3069	0.08235780894756317	0.35879835	Yes	
row_61	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	3083	0.08206137269735336	0.36287603	Yes	
row_62	HCAR3	hydroxycarboxylic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:16824]	3169	0.08018529415130615	0.36254478	No	
row_63	MISP	mitotic spindle positioning [Source:HGNC Symbol;Acc:HGNC:27000]	3272	0.07782172411680222	0.36105892	No	
row_64	LMCD1	LIM and cysteine rich domains 1 [Source:HGNC Symbol;Acc:HGNC:6633]	3334	0.0763586014509201	0.36193398	No	
row_65	RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]	3609	0.07019444555044174	0.34972954	No	
row_66	KLF7	KLF transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:6350]	3614	0.07007711380720139	0.35363564	No	
row_67	FGF1	fibroblast growth factor 1 [Source:HGNC Symbol;Acc:HGNC:3665]	3715	0.0679318904876709	0.3516842	No	
row_68	HTR1D	5-hydroxytryptamine receptor 1D [Source:HGNC Symbol;Acc:HGNC:5289]	3850	0.0649770200252533	0.3475284	No	
row_69	LRP12	LDL receptor related protein 12 [Source:HGNC Symbol;Acc:HGNC:31708]	3869	0.06445829570293427	0.35026643	No	
row_70	PFKFB3	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3 [Source:HGNC Symbol;Acc:HGNC:8874]	3889	0.06392496824264526	0.35291323	No	
row_71	PIK3CD	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta [Source:HGNC Symbol;Acc:HGNC:8977]	3951	0.06251417845487595	0.35296944	No	
row_72	PDGFA	platelet derived growth factor subunit A [Source:HGNC Symbol;Acc:HGNC:8799]	4026	0.0610225610435009	0.35216138	No	
row_73	FERMT2	FERM domain containing kindlin 2 [Source:HGNC Symbol;Acc:HGNC:15767]	4322	0.055183205753564835	0.3378155	No	
row_74	CD163	CD163 molecule [Source:HGNC Symbol;Acc:HGNC:1631]	4551	0.050672657787799835	0.32720235	No	
row_75	CSF1R	colony stimulating factor 1 receptor [Source:HGNC Symbol;Acc:HGNC:2433]	4602	0.049521151930093765	0.32714668	No	
row_76	KANK1	KN motif and ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:19309]	4803	0.04526231065392494	0.31788495	No	
row_77	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	4875	0.04375699535012245	0.31623477	No	
row_78	NDST1	N-deacetylase and N-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:7680]	4981	0.04178565368056297	0.31243837	No	
row_79	SNAI1	snail family transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:11128]	5155	0.03897252306342125	0.3044164	No	
row_80	HS3ST2	heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]	5187	0.038315366953611374	0.3048321	No	
row_81	ID3	inhibitor of DNA binding 3 [Source:HGNC Symbol;Acc:HGNC:5362]	5336	0.035585466772317886	0.29810214	No	
row_82	CCDC93	coiled-coil domain containing 93 [Source:HGNC Symbol;Acc:HGNC:25611]	5492	0.032119572162628174	0.2907493	No	
row_83	CDK17	cyclin dependent kinase 17 [Source:HGNC Symbol;Acc:HGNC:8750]	5546	0.03129396587610245	0.28943646	No	
row_84	RAPGEF2	Rap guanine nucleotide exchange factor 2 [Source:HGNC Symbol;Acc:HGNC:16854]	5576	0.03082684986293316	0.28952864	No	
row_85	RRAD	RRAD, Ras related glycolysis inhibitor and calcium channel regulator [Source:HGNC Symbol;Acc:HGNC:10446]	5614	0.03030172735452652	0.28911224	No	
row_86	CSNK1E	casein kinase 1 epsilon [Source:HGNC Symbol;Acc:HGNC:2453]	5680	0.02901661954820156	0.28694835	No	
row_87	SCHIP1	schwannomin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15678]	5711	0.02862132526934147	0.2868504	No	
row_88	SKAP1	src kinase associated phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15605]	5798	0.026845579966902733	0.28330454	No	
row_89	WNT7A	Wnt family member 7A [Source:HGNC Symbol;Acc:HGNC:12786]	5866	0.025474146008491516	0.28081176	No	
row_90	PXDC1	PX domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21361]	5967	0.02368924953043461	0.27624348	No	
row_91	DGCR11	DiGeorge syndrome critical region gene 11 [Source:HGNC Symbol;Acc:HGNC:17226]	5985	0.02341657131910324	0.27661368	No	
row_92	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	6147	0.020568769425153732	0.2682195	No	
row_93	MPZL2	myelin protein zero like 2 [Source:HGNC Symbol;Acc:HGNC:3496]	6226	0.019120322540402412	0.26469424	No	
row_94	TMC7	transmembrane channel like 7 [Source:HGNC Symbol;Acc:HGNC:23000]	6239	0.01891437917947769	0.26509666	No	
row_95	WNT11	Wnt family member 11 [Source:HGNC Symbol;Acc:HGNC:12776]	6401	0.016373872756958008	0.25645432	No	
row_96	EPHA4	EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]	6827	0.009771903045475483	0.23166221	No	
row_97	PPP1R13L	protein phosphatase 1 regulatory subunit 13 like [Source:HGNC Symbol;Acc:HGNC:18838]	6980	0.007833749055862427	0.22305201	No	
row_98	MAFB	MAF bZIP transcription factor B [Source:HGNC Symbol;Acc:HGNC:6408]	7046	0.006650457624346018	0.21956524	No	
row_99	PHLDB1	pleckstrin homology like domain family B member 1 [Source:HGNC Symbol;Acc:HGNC:23697]	7134	0.005559858866035938	0.21470068	No	
row_100	SLC26A2	solute carrier family 26 member 2 [Source:HGNC Symbol;Acc:HGNC:10994]	7375	0.0016206020954996347	0.20046988	No	
