NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PML	PML nuclear body scaffold [Source:HGNC Symbol;Acc:HGNC:9113]	29	0.2798408567905426	0.0151181035	No	
row_1	PLEKHA2	pleckstrin homology domain containing A2 [Source:HGNC Symbol;Acc:HGNC:14336]	85	0.24495400488376617	0.026584983	No	
row_2	GALR2	galanin receptor 2 [Source:HGNC Symbol;Acc:HGNC:4133]	108	0.23748831450939178	0.039570775	No	
row_3	FOXJ1	forkhead box J1 [Source:HGNC Symbol;Acc:HGNC:3816]	181	0.2209019660949707	0.04857558	No	
row_4	PSMB9	proteasome 20S subunit beta 9 [Source:HGNC Symbol;Acc:HGNC:9546]	249	0.2092466503381729	0.057176914	No	
row_5	IL32	interleukin 32 [Source:HGNC Symbol;Acc:HGNC:16830]	380	0.1931464523077011	0.0610511	No	
row_6	CST1	cystatin SN [Source:HGNC Symbol;Acc:HGNC:2473]	445	0.18697436153888702	0.06849047	No	
row_7	LAS1L	LAS1 like ribosome biogenesis factor [Source:HGNC Symbol;Acc:HGNC:25726]	510	0.18106985092163086	0.07557435	No	
row_8	SLC13A3	solute carrier family 13 member 3 [Source:HGNC Symbol;Acc:HGNC:14430]	671	0.16753095388412476	0.07611691	No	
row_9	TNFSF4	TNF superfamily member 4 [Source:HGNC Symbol;Acc:HGNC:11934]	725	0.16425631940364838	0.08284466	No	
row_10	ARSJ	arylsulfatase family member J [Source:HGNC Symbol;Acc:HGNC:26286]	741	0.1633809208869934	0.09178633	No	
row_11	DYSF	dysferlin [Source:HGNC Symbol;Acc:HGNC:3097]	756	0.1624104231595993	0.10072923	No	
row_12	MMP1	matrix metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:7155]	820	0.15903273224830627	0.10654601	No	
row_13	MON1B	MON1 homolog B, secretory trafficking associated [Source:HGNC Symbol;Acc:HGNC:25020]	1007	0.1493074893951416	0.10444056	No	
row_14	BMAL1	basic helix-loop-helix ARNT like 1 [Source:HGNC Symbol;Acc:HGNC:701]	1501	0.12809520959854126	0.08274607	No	
row_15	GNA15	G protein subunit alpha 15 [Source:HGNC Symbol;Acc:HGNC:4383]	1533	0.12734584510326385	0.088563874	No	
row_16	CEP41	centrosomal protein 41 [Source:HGNC Symbol;Acc:HGNC:12370]	1693	0.1209968850016594	0.08636448	No	
row_17	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	1704	0.12059058248996735	0.09302819	No	
row_18	SCIN	scinderin [Source:HGNC Symbol;Acc:HGNC:21695]	1740	0.11949491500854492	0.098134734	No	
