NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	59	0.2586442828178406	0.012583603	No	
row_1	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	160	0.22666092216968536	0.020737253	No	
row_2	DCBLD2	discoidin, CUB and LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24627]	187	0.22011660039424896	0.032887124	No	
row_3	IL13RA2	interleukin 13 receptor subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:5975]	460	0.18561218678951263	0.028251415	No	
row_4	GBA3	glucosylceramidase beta 3 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:19069]	703	0.16541503369808197	0.024144094	No	
row_5	MMP1	matrix metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:7155]	820	0.15903273224830627	0.027137399	No	
row_6	SMPX	small muscle protein X-linked [Source:HGNC Symbol;Acc:HGNC:11122]	835	0.15826769173145294	0.036152717	No	
row_7	RETN	resistin [Source:HGNC Symbol;Acc:HGNC:20389]	896	0.154830664396286	0.042216882	No	
row_8	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	925	0.15331147611141205	0.05009071	No	
row_9	HAS2	hyaluronan synthase 2 [Source:HGNC Symbol;Acc:HGNC:4819]	986	0.15023253858089447	0.055868752	No	
row_10	MMP11	matrix metallopeptidase 11 [Source:HGNC Symbol;Acc:HGNC:7157]	1116	0.14332450926303864	0.05711101	No	
row_11	LILRA6	leukocyte immunoglobulin like receptor A6 [Source:HGNC Symbol;Acc:HGNC:15495]	1135	0.14243847131729126	0.06490331	No	
row_12	ADAM19	ADAM metallopeptidase domain 19 [Source:HGNC Symbol;Acc:HGNC:197]	1181	0.1399240642786026	0.070932485	No	
row_13	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	1327	0.13434457778930664	0.07066386	No	
row_14	ANPEP	alanyl aminopeptidase, membrane [Source:HGNC Symbol;Acc:HGNC:500]	1413	0.13123533129692078	0.073772125	No	
row_15	FNDC8	fibronectin type III domain containing 8 [Source:HGNC Symbol;Acc:HGNC:25286]	1474	0.12892110645771027	0.07822404	No	
row_16	TRIM36	tripartite motif containing 36 [Source:HGNC Symbol;Acc:HGNC:16280]	1522	0.12761463224887848	0.08336823	No	
row_17	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	1706	0.12052150815725327	0.07997821	No	
row_18	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	1932	0.11326398700475693	0.07363734	No	
row_19	TFPI	tissue factor pathway inhibitor [Source:HGNC Symbol;Acc:HGNC:11760]	1966	0.11216588318347931	0.0786533	No	
row_20	CD1A	CD1a molecule [Source:HGNC Symbol;Acc:HGNC:1634]	1973	0.11201764643192291	0.085266694	No	
row_21	DHRS9	dehydrogenase/reductase 9 [Source:HGNC Symbol;Acc:HGNC:16888]	2264	0.10322441160678864	0.0744332	No	
