NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_83	RAB33A	RAB33A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9773]	6614	0.012739982455968857	0.15609929	No	
row_84	UXT	ubiquitously expressed prefoldin like chaperone [Source:HGNC Symbol;Acc:HGNC:12641]	6746	0.01092725619673729	0.14915237	No	
row_85	USP38	ubiquitin specific peptidase 38 [Source:HGNC Symbol;Acc:HGNC:20067]	6808	0.010047939606010914	0.1463102	No	
row_86	KTI12	KTI12 chromatin associated homolog [Source:HGNC Symbol;Acc:HGNC:25160]	6861	0.009424329735338688	0.14395535	No	
row_87	RECQL	RecQ like helicase [Source:HGNC Symbol;Acc:HGNC:9948]	6887	0.009097606875002384	0.14318477	No	
row_88	TRPS1	transcriptional repressor GATA binding 1 [Source:HGNC Symbol;Acc:HGNC:12340]	6888	0.009071620181202888	0.14390297	No	
row_89	GSPT2	G1 to S phase transition 2 [Source:HGNC Symbol;Acc:HGNC:4622]	6951	0.008190811611711979	0.14085414	No	
row_90	DBR1	debranching RNA lariats 1 [Source:HGNC Symbol;Acc:HGNC:15594]	7004	0.007382767740637064	0.13833767	No	
row_91	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	7069	0.00640885578468442	0.1350285	No	
row_92	TRAIP	TRAF interacting protein [Source:HGNC Symbol;Acc:HGNC:30764]	7119	0.005720553454011679	0.13255933	No	
row_93	ID1	inhibitor of DNA binding 1 [Source:HGNC Symbol;Acc:HGNC:5360]	7196	0.004636360332369804	0.12839422	No	
row_94	ARHGAP35	Rho GTPase activating protein 35 [Source:HGNC Symbol;Acc:HGNC:4591]	7247	0.00376613880507648	0.1257107	No	
row_95	PTPN22	protein tyrosine phosphatase non-receptor type 22 [Source:HGNC Symbol;Acc:HGNC:9652]	7284	0.003179610939696431	0.1238156	No	
row_96	FGF17	fibroblast growth factor 17 [Source:HGNC Symbol;Acc:HGNC:3673]	7287	0.0031341526191681623	0.12394446	No	
row_97	BCL3	BCL3 transcription coactivator [Source:HGNC Symbol;Acc:HGNC:998]	7399	0.0012523345649242401	0.11742426	No	
row_98	TMEM98	transmembrane protein 98 [Source:HGNC Symbol;Acc:HGNC:24529]	7458	3.7419251748360693E-4	0.11399512	No	
row_99	NIFK	nucleolar protein interacting with the FHA domain of MKI67 [Source:HGNC Symbol;Acc:HGNC:17838]	7565	-0.001371637568809092	0.10778252	No	
row_100	ADAM23	ADAM metallopeptidase domain 23 [Source:HGNC Symbol;Acc:HGNC:202]	7642	-0.0025224911514669657	0.10345005	No	
row_101	CCDC59	coiled-coil domain containing 59 [Source:HGNC Symbol;Acc:HGNC:25005]	7740	-0.003907996695488691	0.09797497	No	
row_102	EPOP	elongin BC and polycomb repressive complex 2 associated protein [Source:HGNC Symbol;Acc:HGNC:34493]	8186	-0.011245697736740112	0.072328225	No	
row_103	FOXD3	forkhead box D3 [Source:HGNC Symbol;Acc:HGNC:3804]	8203	-0.011480414308607578	0.07228299	No	
row_104	TGM3	transglutaminase 3 [Source:HGNC Symbol;Acc:HGNC:11779]	8208	-0.011514800600707531	0.07295608	No	
