NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	117	0.23559607565402985	0.016845657	Yes	
row_1	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	200	0.2181394398212433	0.03400885	Yes	
row_2	MVP	major vault protein [Source:HGNC Symbol;Acc:HGNC:7531]	299	0.20114292204380035	0.04850342	Yes	
row_3	DUSP14	dual specificity phosphatase 14 [Source:HGNC Symbol;Acc:HGNC:17007]	341	0.196374773979187	0.06590568	Yes	
row_4	TMEM140	transmembrane protein 140 [Source:HGNC Symbol;Acc:HGNC:21870]	390	0.191935196518898	0.082443155	Yes	
row_5	ANKRD40	ankyrin repeat domain 40 [Source:HGNC Symbol;Acc:HGNC:28233]	626	0.17069151997566223	0.085714616	Yes	
row_6	WNT3	Wnt family member 3 [Source:HGNC Symbol;Acc:HGNC:12782]	656	0.16827492415905	0.10099144	Yes	
row_7	GJB2	gap junction protein beta 2 [Source:HGNC Symbol;Acc:HGNC:4284]	664	0.16783319413661957	0.11753183	Yes	
row_8	MICAL2	microtubule associated monooxygenase, calponin and LIM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24693]	708	0.16518324613571167	0.1316638	Yes	
row_9	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	819	0.15903690457344055	0.14119072	Yes	
row_10	CDIPT	CDP-diacylglycerol--inositol 3-phosphatidyltransferase [Source:HGNC Symbol;Acc:HGNC:1769]	946	0.15181244909763336	0.14903632	Yes	
row_11	ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	1132	0.14253313839435577	0.15243605	Yes	
row_12	STARD3NL	STARD3 N-terminal like [Source:HGNC Symbol;Acc:HGNC:19169]	1308	0.13495740294456482	0.15566503	Yes	
row_13	CTNNAL1	catenin alpha like 1 [Source:HGNC Symbol;Acc:HGNC:2512]	1402	0.13139283657073975	0.16340987	Yes	
row_14	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	1688	0.12120615690946579	0.15870853	Yes	
row_15	GOSR2	golgi SNAP receptor complex member 2 [Source:HGNC Symbol;Acc:HGNC:4431]	1739	0.11952728033065796	0.1678115	Yes	
row_16	PSME1	proteasome activator subunit 1 [Source:HGNC Symbol;Acc:HGNC:9568]	1774	0.11833243817090988	0.17774518	Yes	
