NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DDB2	damage specific DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2718]	30	0.2626703679561615	0.014610275	No	
row_1	IRF4	interferon regulatory factor 4 [Source:HGNC Symbol;Acc:HGNC:6119]	278	0.2027614265680313	0.0125197815	No	
row_2	PMEL	premelanosome protein [Source:HGNC Symbol;Acc:HGNC:10880]	321	0.19843053817749023	0.022402046	No	
row_3	ECM1	extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3153]	327	0.19750122725963593	0.03443603	No	
row_4	FAM50B	family with sequence similarity 50 member B [Source:HGNC Symbol;Acc:HGNC:18789]	555	0.17771190404891968	0.03197582	No	
row_5	TNFSF9	TNF superfamily member 9 [Source:HGNC Symbol;Acc:HGNC:11939]	594	0.17510439455509186	0.04064042	No	
row_6	COLEC10	collectin subfamily member 10 [Source:HGNC Symbol;Acc:HGNC:2220]	1185	0.1446312963962555	0.014435148	No	
row_7	GAPDHS	glyceraldehyde-3-phosphate dehydrogenase, spermatogenic [Source:HGNC Symbol;Acc:HGNC:24864]	1209	0.1435796618461609	0.022027086	No	
row_8	CBX4	chromobox 4 [Source:HGNC Symbol;Acc:HGNC:1554]	1228	0.14294281601905823	0.029877871	No	
row_9	FDXR	ferredoxin reductase [Source:HGNC Symbol;Acc:HGNC:3642]	1477	0.13351590931415558	0.023403749	No	
row_10	BAX	BCL2 associated X, apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:959]	1862	0.12120688706636429	0.008038698	No	
row_11	MYOM2	myomesin 2 [Source:HGNC Symbol;Acc:HGNC:7614]	2035	0.11620798707008362	0.005022753	No	
row_12	ADRA2C	adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]	2118	0.11363955587148666	0.007221487	No	
row_13	PLCB4	phospholipase C beta 4 [Source:HGNC Symbol;Acc:HGNC:9059]	2158	0.11235471814870834	0.011908075	No	
row_14	GAL3ST1	galactose-3-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:24240]	2248	0.10992608964443207	0.013456868	No	
row_15	B3GNTL1	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase like 1 [Source:HGNC Symbol;Acc:HGNC:21727]	2290	0.10904455184936523	0.017817313	No	
row_16	CAPN3	calpain 3 [Source:HGNC Symbol;Acc:HGNC:1480]	2517	0.10379152745008469	0.01080101	No	
row_17	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	2661	0.1000676229596138	0.008509173	No	
row_18	AJAP1	adherens junctions associated protein 1 [Source:HGNC Symbol;Acc:HGNC:30801]	2823	0.09588739275932312	0.004881298	No	
row_19	S100A1	S100 calcium binding protein A1 [Source:HGNC Symbol;Acc:HGNC:10486]	2945	0.0934261828660965	0.0034886526	No	
row_20	TDRD3	tudor domain containing 3 [Source:HGNC Symbol;Acc:HGNC:20612]	3591	0.07926519215106964	-0.030083042	No	
row_21	HOXB2	homeobox B2 [Source:HGNC Symbol;Acc:HGNC:5113]	3625	0.0783872902393341	-0.027159149	No	
row_22	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	3688	0.07729336619377136	-0.026035527	No	
row_23	OCA2	OCA2 melanosomal transmembrane protein [Source:HGNC Symbol;Acc:HGNC:8101]	3744	0.07603100687265396	-0.024572672	No	
row_24	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	3767	0.07548210769891739	-0.021173235	No	
row_25	HGD	homogentisate 1,2-dioxygenase [Source:HGNC Symbol;Acc:HGNC:4892]	4095	0.06878398358821869	-0.03640753	No	
row_26	MMP7	matrix metallopeptidase 7 [Source:HGNC Symbol;Acc:HGNC:7174]	4280	0.0652904137969017	-0.043319605	No	
row_27	CPS1	carbamoyl-phosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:2323]	4416	0.06306144595146179	-0.04744444	No	
row_28	CDH1	cadherin 1 [Source:HGNC Symbol;Acc:HGNC:1748]	4582	0.05988650023937225	-0.053559214	No	
row_29	ACP5	acid phosphatase 5, tartrate resistant [Source:HGNC Symbol;Acc:HGNC:124]	4742	0.05701570212841034	-0.059494916	No	
row_30	LYRM9	LYR motif containing 9 [Source:HGNC Symbol;Acc:HGNC:27314]	4760	0.05678483098745346	-0.05696438	No	
row_31	RGS20	regulator of G protein signaling 20 [Source:HGNC Symbol;Acc:HGNC:14600]	4788	0.0562472939491272	-0.05506464	No	
row_32	GAMT	guanidinoacetate N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4136]	4885	0.05474957451224327	-0.0573793	No	
row_33	NALF2	NALCN channel auxiliary factor 2 [Source:HGNC Symbol;Acc:HGNC:30701]	4951	0.053523529320955276	-0.057919115	No	
row_34	APOC2	apolipoprotein C2 [Source:HGNC Symbol;Acc:HGNC:609]	5105	0.050976239144802094	-0.0638736	No	
row_35	STAT6	signal transducer and activator of transcription 6 [Source:HGNC Symbol;Acc:HGNC:11368]	5352	0.04665293172001839	-0.07565227	No	
row_36	ST3GAL6	ST3 beta-galactoside alpha-2,3-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18080]	5519	0.04368429630994797	-0.08283849	No	
row_37	NEFL	neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]	5522	0.043641041964292526	-0.08023285	No	
row_38	SLC24A5	solute carrier family 24 member 5 [Source:HGNC Symbol;Acc:HGNC:20611]	5546	0.04333687201142311	-0.07890039	No	
row_39	GREB1	growth regulating estrogen receptor binding 1 [Source:HGNC Symbol;Acc:HGNC:24885]	5547	0.04333293437957764	-0.07619454	No	
row_40	IFFO1	intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:HGNC:24970]	5627	0.04212629050016403	-0.078282155	No	
row_41	ACADS	acyl-CoA dehydrogenase short chain [Source:HGNC Symbol;Acc:HGNC:90]	5736	0.040204212069511414	-0.08222175	No	
row_42	UGT2B7	UDP glucuronosyltransferase family 2 member B7 [Source:HGNC Symbol;Acc:HGNC:12554]	5841	0.03839348629117012	-0.08603552	No	
row_43	SLC26A4	solute carrier family 26 member 4 [Source:HGNC Symbol;Acc:HGNC:8818]	5855	0.03817594423890114	-0.08442809	No	
row_44	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	6271	0.03169511631131172	-0.10723394	No	
row_45	GPR137B	G protein-coupled receptor 137B [Source:HGNC Symbol;Acc:HGNC:11862]	6297	0.03125371038913727	-0.10677544	No	
row_46	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	6471	0.028735363855957985	-0.11531317	No	
row_47	TFPI2	tissue factor pathway inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11761]	6642	0.025973407551646233	-0.1238442	No	
row_48	ELOVL2	ELOVL fatty acid elongase 2 [Source:HGNC Symbol;Acc:HGNC:14416]	6773	0.023711899295449257	-0.13012753	No	
row_49	TP53TG1	TP53 target 1 [Source:HGNC Symbol;Acc:HGNC:17026]	6873	0.022000275552272797	-0.13466632	No	
row_50	MGLL	monoglyceride lipase [Source:HGNC Symbol;Acc:HGNC:17038]	6969	0.020484689623117447	-0.13906087	No	
row_51	ARHGEF10	Rho guanine nucleotide exchange factor 10 [Source:HGNC Symbol;Acc:HGNC:14103]	7090	0.01848919503390789	-0.1450731	No	
row_52	CYP27A1	cytochrome P450 family 27 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2605]	7144	0.017710158601403236	-0.14713253	No	
row_53	ESM1	endothelial cell specific molecule 1 [Source:HGNC Symbol;Acc:HGNC:3466]	7635	0.009789206087589264	-0.17578548	No	
row_54	PTPN13	protein tyrosine phosphatase non-receptor type 13 [Source:HGNC Symbol;Acc:HGNC:9646]	7664	0.009355287067592144	-0.17687355	No	
row_55	NSG1	neuronal vesicle trafficking associated 1 [Source:HGNC Symbol;Acc:HGNC:18790]	7779	0.007420696318149567	-0.18321858	No	
row_56	NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	7975	0.0043652732856571674	-0.19459197	No	
row_57	GBA1	glucosylceramidase beta 1 [Source:HGNC Symbol;Acc:HGNC:4177]	8026	0.003625256707891822	-0.19735174	No	
row_58	TRIM38	tripartite motif containing 38 [Source:HGNC Symbol;Acc:HGNC:10059]	8189	0.0013350010849535465	-0.20694348	No	
row_59	ARMC2	armadillo repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:23045]	8227	7.173236808739603E-4	-0.20910844	No	
row_60	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	8370	-0.001585769234225154	-0.21749006	No	
row_61	ADAM23	ADAM metallopeptidase domain 23 [Source:HGNC Symbol;Acc:HGNC:202]	8381	-0.001755826990120113	-0.21797766	No	
row_62	VGF	VGF nerve growth factor inducible [Source:HGNC Symbol;Acc:HGNC:12684]	8419	-0.0024236433673650026	-0.22003606	No	
row_63	CTSK	cathepsin K [Source:HGNC Symbol;Acc:HGNC:2536]	8433	-0.002520407550036907	-0.22065508	No	
row_64	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	8884	-0.009371480904519558	-0.24694519	No	
row_65	FGB	fibrinogen beta chain [Source:HGNC Symbol;Acc:HGNC:3662]	8912	-0.009912440553307533	-0.24793875	No	
row_66	QPCT	glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]	8925	-0.010045244358479977	-0.24802816	No	
row_67	RENBP	renin binding protein [Source:HGNC Symbol;Acc:HGNC:9959]	8975	-0.010750184766948223	-0.2502833	No	
row_68	ST8SIA1	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10869]	9124	-0.0131298266351223	-0.25830242	No	
row_69	ADCY1	adenylate cyclase 1 [Source:HGNC Symbol;Acc:HGNC:232]	9173	-0.013995297253131866	-0.2602952	No	
row_70	HOXD8	homeobox D8 [Source:HGNC Symbol;Acc:HGNC:5139]	9189	-0.014239802025258541	-0.2603019	No	
row_71	ARNT2	aryl hydrocarbon receptor nuclear translocator 2 [Source:HGNC Symbol;Acc:HGNC:16876]	9194	-0.01426326110959053	-0.25965014	No	
row_72	CHGA	chromogranin A [Source:HGNC Symbol;Acc:HGNC:1929]	9197	-0.014325468800961971	-0.25887504	No	
row_73	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	9201	-0.01439434103667736	-0.2581554	No	
row_74	TRIM22	tripartite motif containing 22 [Source:HGNC Symbol;Acc:HGNC:16379]	9281	-0.01568976603448391	-0.26189378	No	
row_75	IFI16	interferon gamma inducible protein 16 [Source:HGNC Symbol;Acc:HGNC:5395]	9347	-0.016540324315428734	-0.26474294	No	
row_76	CA12	carbonic anhydrase 12 [Source:HGNC Symbol;Acc:HGNC:1371]	9651	-0.02159436233341694	-0.28149056	No	
row_77	SLC19A2	solute carrier family 19 member 2 [Source:HGNC Symbol;Acc:HGNC:10938]	9673	-0.021943911910057068	-0.28137448	No	
row_78	FXYD2	FXYD domain containing ion transport regulator 2 [Source:HGNC Symbol;Acc:HGNC:4026]	9803	-0.023822814226150513	-0.28759116	No	
row_79	FAS	Fas cell surface death receptor [Source:HGNC Symbol;Acc:HGNC:11920]	9817	-0.023985862731933594	-0.28686982	No	
row_80	OAS1	2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]	9834	-0.02415844425559044	-0.28631684	No	
row_81	IGFBP7	insulin like growth factor binding protein 7 [Source:HGNC Symbol;Acc:HGNC:5476]	9934	-0.025857416912913322	-0.2906148	No	
row_82	KBTBD11	kelch repeat and BTB domain containing 11 [Source:HGNC Symbol;Acc:HGNC:29104]	9943	-0.026081131771206856	-0.289464	No	
row_83	SPART	spartin [Source:HGNC Symbol;Acc:HGNC:18514]	10058	-0.027835818007588387	-0.29453424	No	
row_84	TNS2	tensin 2 [Source:HGNC Symbol;Acc:HGNC:19737]	10084	-0.028080981224775314	-0.29427385	No	
row_85	HMOX1	heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]	10252	-0.030418530106544495	-0.30234814	No	
row_86	GSDME	gasdermin E [Source:HGNC Symbol;Acc:HGNC:2810]	10343	-0.03210236504673958	-0.30571863	No	
row_87	GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	10376	-0.032649654895067215	-0.30559102	No	
row_88	L1CAM	L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]	10476	-0.034327127039432526	-0.3093601	No	
row_89	BCL2A1	BCL2 related protein A1 [Source:HGNC Symbol;Acc:HGNC:991]	10497	-0.03464462235569954	-0.30839124	No	
row_90	KCNAB2	potassium voltage-gated channel subfamily A regulatory beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:6229]	11202	-0.04604595527052879	-0.34756088	No	
row_91	LYST	lysosomal trafficking regulator [Source:HGNC Symbol;Acc:HGNC:1968]	11246	-0.04663486406207085	-0.34721696	No	
row_92	ZNF516	zinc finger protein 516 [Source:HGNC Symbol;Acc:HGNC:28990]	11275	-0.04707321152091026	-0.3459498	No	
row_93	VIM	vimentin [Source:HGNC Symbol;Acc:HGNC:12692]	11284	-0.04721124842762947	-0.34347954	No	
row_94	NDN	necdin, MAGE family member [Source:HGNC Symbol;Acc:HGNC:7675]	11320	-0.04785554111003876	-0.3425816	No	
row_95	LY96	lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]	11442	-0.04993848875164986	-0.34668976	No	
row_96	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	11817	-0.05548733100295067	-0.3655613	No	
row_97	FRMD4B	FERM domain containing 4B [Source:HGNC Symbol;Acc:HGNC:24886]	11829	-0.055616699159145355	-0.36274537	No	
row_98	PDE1A	phosphodiesterase 1A [Source:HGNC Symbol;Acc:HGNC:8774]	11898	-0.056818604469299316	-0.3632586	No	
row_99	ABCC2	ATP binding cassette subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:53]	11987	-0.05810237675905228	-0.36488613	No	
row_100	NRCAM	neuronal cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:7994]	12011	-0.05855172127485275	-0.3626036	No	
row_101	FBLN5	fibulin 5 [Source:HGNC Symbol;Acc:HGNC:3602]	12226	-0.06178567558526993	-0.3715262	No	
row_102	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	12234	-0.0620109960436821	-0.36807212	No	
row_103	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]	12281	-0.0627366304397583	-0.3669019	No	
row_104	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	12385	-0.06442731618881226	-0.3690303	No	
row_105	GPRC5B	G protein-coupled receptor class C group 5 member B [Source:HGNC Symbol;Acc:HGNC:13308]	12486	-0.06617337465286255	-0.37087053	No	
row_106	ITK	IL2 inducible T cell kinase [Source:HGNC Symbol;Acc:HGNC:6171]	12625	-0.06827496737241745	-0.37484896	No	
row_107	KANK1	KN motif and ankyrin repeat domains 1 [Source:HGNC Symbol;Acc:HGNC:19309]	12711	-0.0694047063589096	-0.37559158	No	
row_108	NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	12824	-0.07182738929986954	-0.3777954	Yes	
row_109	ITGAL	integrin subunit alpha L [Source:HGNC Symbol;Acc:HGNC:6148]	12838	-0.07203534990549088	-0.37407368	Yes	
row_110	RAD51C	RAD51 paralog C [Source:HGNC Symbol;Acc:HGNC:9820]	12855	-0.07237635552883148	-0.37050986	Yes	
row_111	MATK	megakaryocyte-associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6906]	12944	-0.07409671694040298	-0.37113863	Yes	
row_112	DOCK2	dedicator of cytokinesis 2 [Source:HGNC Symbol;Acc:HGNC:2988]	13120	-0.07733144611120224	-0.37676132	Yes	
row_113	CYFIP2	cytoplasmic FMR1 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:13760]	13173	-0.07810575515031815	-0.37498975	Yes	
row_114	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	13223	-0.07922105491161346	-0.37296936	Yes	
