NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_100	MKLN1	muskelin 1 [Source:HGNC Symbol;Acc:HGNC:7109]	11646	-0.05281474068760872	-0.08940066	No	
row_101	LRG1	leucine rich alpha-2-glycoprotein 1 [Source:HGNC Symbol;Acc:HGNC:29480]	11671	-0.0533011294901371	-0.08628781	No	
row_102	SLN	sarcolipin [Source:HGNC Symbol;Acc:HGNC:11089]	11721	-0.053946319967508316	-0.084609576	No	
row_103	GNMT	glycine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4415]	11781	-0.05476532131433487	-0.08345738	No	
row_104	KCND3	potassium voltage-gated channel subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:6239]	11824	-0.055576421320438385	-0.08122312	No	
row_105	LTA	lymphotoxin alpha [Source:HGNC Symbol;Acc:HGNC:6709]	11840	-0.0558965839445591	-0.077352814	No	
row_106	FGF18	fibroblast growth factor 18 [Source:HGNC Symbol;Acc:HGNC:3674]	11857	-0.05611421912908554	-0.07352354	No	
row_107	RASGRP2	RAS guanyl releasing protein 2 [Source:HGNC Symbol;Acc:HGNC:9879]	11885	-0.05665864795446396	-0.070303276	No	
row_108	DTNB	dystrobrevin beta [Source:HGNC Symbol;Acc:HGNC:3058]	11887	-0.05669262632727623	-0.06553094	No	
row_109	NPY4R	neuropeptide Y receptor Y4 [Source:HGNC Symbol;Acc:HGNC:9329]	12017	-0.05859719589352608	-0.06822304	No	
row_110	NLRX1	NLR family member X1 [Source:HGNC Symbol;Acc:HGNC:29890]	12095	-0.05979420617222786	-0.06771474	No	
row_111	XCR1	X-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1625]	12316	-0.06326567381620407	-0.0754311	No	
row_112	PPP1R3C	protein phosphatase 1 regulatory subunit 3C [Source:HGNC Symbol;Acc:HGNC:9293]	12510	-0.06669633835554123	-0.081246294	No	
row_113	EDA	ectodysplasin A [Source:HGNC Symbol;Acc:HGNC:3157]	12519	-0.06684423983097076	-0.07602582	No	
row_114	UGT8	UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]	12739	-0.0700901448726654	-0.083100945	No	
row_115	CD96	CD96 molecule [Source:HGNC Symbol;Acc:HGNC:16892]	12788	-0.07101946324110031	-0.079907976	No	
row_116	P2RY2	purinergic receptor P2Y2 [Source:HGNC Symbol;Acc:HGNC:8541]	12841	-0.07211137562990189	-0.07686029	No	
row_117	MYRF	myelin regulatory factor [Source:HGNC Symbol;Acc:HGNC:1181]	12943	-0.07405085861682892	-0.07656691	No	
