NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HSD17B7P2	hydroxysteroid 17-beta dehydrogenase 7 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:28120]	156	0.22223931550979614	0.011367094	Yes	
row_1	WASH3P	WASP family homolog 3, pseudogene [Source:HGNC Symbol;Acc:HGNC:24362]	266	0.2052176296710968	0.023950968	Yes	
row_2	GAS8-AS1	GAS8 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:1197]	312	0.19937291741371155	0.039802913	Yes	
row_3	DOK7	docking protein 7 [Source:HGNC Symbol;Acc:HGNC:26594]	447	0.18491987884044647	0.049011298	Yes	
row_4	FBXL19	F-box and leucine rich repeat protein 19 [Source:HGNC Symbol;Acc:HGNC:25300]	484	0.18232141435146332	0.06381427	Yes	
row_5	RUSC1-AS1	RUSC1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:26680]	519	0.17985223233699799	0.07850683	Yes	
row_6	SNAPC4	small nuclear RNA activating complex polypeptide 4 [Source:HGNC Symbol;Acc:HGNC:11137]	658	0.1715865433216095	0.08623767	Yes	
row_7	IFNE	interferon epsilon [Source:HGNC Symbol;Acc:HGNC:18163]	691	0.16940197348594666	0.10007798	Yes	
row_8	BRCA2	BRCA2 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1101]	891	0.15785232186317444	0.10289953	Yes	
row_9	PPAN	peter pan homolog [Source:HGNC Symbol;Acc:HGNC:9227]	968	0.15373682975769043	0.11266346	Yes	
row_10	MEGF6	multiple EGF like domains 6 [Source:HGNC Symbol;Acc:HGNC:3232]	1067	0.1497991532087326	0.12075125	Yes	
row_11	TBRG4	transforming growth factor beta regulator 4 [Source:HGNC Symbol;Acc:HGNC:17443]	1696	0.12597231566905975	0.09506166	Yes	
row_12	HSD17B3	hydroxysteroid 17-beta dehydrogenase 3 [Source:HGNC Symbol;Acc:HGNC:5212]	1729	0.12524545192718506	0.1047976	Yes	
row_13	INO80C	INO80 complex subunit C [Source:HGNC Symbol;Acc:HGNC:26994]	1805	0.12284725159406662	0.11174989	Yes	
row_14	RNF215	ring finger protein 215 [Source:HGNC Symbol;Acc:HGNC:33434]	1851	0.12149404734373093	0.12036296	Yes	
row_15	ZNF674-AS1	ZNF674 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:44266]	1936	0.1190534383058548	0.12642665	Yes	
row_16	SND1-IT1	SND1 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:24158]	2007	0.11682412773370743	0.13311684	Yes	
row_17	EIF3CL	eukaryotic translation initiation factor 3 subunit C like [Source:HGNC Symbol;Acc:HGNC:26347]	2036	0.11619091033935547	0.14224938	Yes	
row_18	BMS1P2	BMS1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:23650]	2274	0.10942761600017548	0.13830686	Yes	
row_19	B3GNT3	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:13528]	2300	0.10875225812196732	0.14692661	Yes	
row_20	FBXO27	F-box protein 27 [Source:HGNC Symbol;Acc:HGNC:18753]	2303	0.10871963202953339	0.15691304	Yes	
row_21	MAGOHB	mago homolog B, exon junction complex subunit [Source:HGNC Symbol;Acc:HGNC:25504]	2345	0.10766647756099701	0.16447905	Yes	
row_22	TAF15	TATA-box binding protein associated factor 15 [Source:HGNC Symbol;Acc:HGNC:11547]	2357	0.10747146606445312	0.17381348	Yes	
row_23	AXIN1	axin 1 [Source:HGNC Symbol;Acc:HGNC:903]	2409	0.10622355341911316	0.18064985	Yes	
row_24	ZBTB49	zinc finger and BTB domain containing 49 [Source:HGNC Symbol;Acc:HGNC:19883]	2456	0.10546404123306274	0.18771337	Yes	
row_25	KCNQ1OT1	KCNQ1 opposite strand/antisense transcript 1 [Source:HGNC Symbol;Acc:HGNC:6295]	2474	0.1050395593047142	0.19646445	Yes	
row_26	SERPINB1	serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]	2561	0.10263283550739288	0.20088272	Yes	
row_27	RAB43	RAB43, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:19983]	2657	0.10020317137241364	0.2045392	Yes	
row_28	ADGRE2	adhesion G protein-coupled receptor E2 [Source:HGNC Symbol;Acc:HGNC:3337]	2725	0.09833763539791107	0.20968972	Yes	
row_29	ZNF646	zinc finger protein 646 [Source:HGNC Symbol;Acc:HGNC:29004]	2895	0.0943697914481163	0.20839712	Yes	
row_30	SLC6A14	solute carrier family 6 member 14 [Source:HGNC Symbol;Acc:HGNC:11047]	3084	0.0902828648686409	0.20559314	Yes	
row_31	LIF	LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]	3232	0.08722440153360367	0.2049465	Yes	
row_32	ANKRD46	ankyrin repeat domain 46 [Source:HGNC Symbol;Acc:HGNC:27229]	3327	0.08534280210733414	0.20728125	Yes	
row_33	RARA	retinoic acid receptor alpha [Source:HGNC Symbol;Acc:HGNC:9864]	3371	0.08415655046701431	0.21254289	Yes	
row_34	CBX3	chromobox 3 [Source:HGNC Symbol;Acc:HGNC:1553]	3376	0.08410537987947464	0.22012231	Yes	
row_35	MRPL55	mitochondrial ribosomal protein L55 [Source:HGNC Symbol;Acc:HGNC:16686]	3491	0.08149174600839615	0.22090806	Yes	
row_36	ADAM8	ADAM metallopeptidase domain 8 [Source:HGNC Symbol;Acc:HGNC:215]	3584	0.07939065992832184	0.22280864	Yes	
row_37	NT5C	5', 3'-nucleotidase, cytosolic [Source:HGNC Symbol;Acc:HGNC:17144]	3592	0.07926374673843384	0.22975938	Yes	
row_38	NRL	neural retina leucine zipper [Source:HGNC Symbol;Acc:HGNC:8002]	3773	0.07536409795284271	0.22604512	No	
row_39	NYNRIN	NYN domain and retroviral integrase containing [Source:HGNC Symbol;Acc:HGNC:20165]	4085	0.06890790164470673	0.2139294	No	
row_40	ADM2	adrenomedullin 2 [Source:HGNC Symbol;Acc:HGNC:28898]	4122	0.06825324892997742	0.2181297	No	
row_41	LINC00173	long intergenic non-protein coding RNA 173 [Source:HGNC Symbol;Acc:HGNC:33791]	4177	0.06716419756412506	0.22115682	No	
