NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	PKP1	plakophilin 1 [Source:HGNC Symbol;Acc:HGNC:9023]	3978	0.07124599814414978	0.22129029	No	
row_44	MFSD12	major facilitator superfamily domain containing 12 [Source:HGNC Symbol;Acc:HGNC:28299]	4025	0.07026838511228561	0.2239254	No	
row_45	ADM2	adrenomedullin 2 [Source:HGNC Symbol;Acc:HGNC:28898]	4122	0.06825324892997742	0.22342476	No	
row_46	CMC1	C-X9-C motif containing 1 [Source:HGNC Symbol;Acc:HGNC:28783]	4179	0.0671316608786583	0.2252235	No	
row_47	NACC1	nucleus accumbens associated 1 [Source:HGNC Symbol;Acc:HGNC:20967]	4468	0.06213487312197685	0.21280555	No	
row_48	ALK	ALK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:427]	4633	0.05892079696059227	0.20753579	No	
row_49	NPIPA1	nuclear pore complex interacting protein family member A1 [Source:HGNC Symbol;Acc:HGNC:7909]	4655	0.05859765037894249	0.21076842	No	
row_50	RAB11FIP1	RAB11 family interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30265]	5022	0.052381400018930435	0.19295283	No	
row_51	ZNF32	zinc finger protein 32 [Source:HGNC Symbol;Acc:HGNC:13095]	5058	0.051796987652778625	0.19483012	No	
row_52	RALGDS	ral guanine nucleotide dissociation stimulator [Source:HGNC Symbol;Acc:HGNC:9842]	5123	0.05068686604499817	0.19489318	No	
row_53	ENO3	enolase 3 [Source:HGNC Symbol;Acc:HGNC:3354]	5345	0.04674706608057022	0.18529275	No	
row_54	GSDMD	gasdermin D [Source:HGNC Symbol;Acc:HGNC:25697]	5407	0.045819927006959915	0.1851622	No	
row_55	PRRX2	paired related homeobox 2 [Source:HGNC Symbol;Acc:HGNC:21338]	5431	0.04542648047208786	0.1872675	No	
row_56	RS1	retinoschisin 1 [Source:HGNC Symbol;Acc:HGNC:10457]	5612	0.04235592857003212	0.17977582	No	
row_57	CNNM4	cyclin and CBS domain divalent metal cation transport mediator 4 [Source:HGNC Symbol;Acc:HGNC:105]	5647	0.04179739952087402	0.18094742	No	
row_58	IFNG	interferon gamma [Source:HGNC Symbol;Acc:HGNC:5438]	5670	0.041431576013565063	0.18280658	No	
row_59	TMEM115	transmembrane protein 115 [Source:HGNC Symbol;Acc:HGNC:30055]	5744	0.040124211460351944	0.18152454	No	
row_60	SLC16A10	solute carrier family 16 member 10 [Source:HGNC Symbol;Acc:HGNC:17027]	5776	0.03949300944805145	0.18269865	No	
row_61	SNCB	synuclein beta [Source:HGNC Symbol;Acc:HGNC:11140]	5798	0.03925050050020218	0.18445052	No	
row_62	SHOX2	SHOX homeobox 2 [Source:HGNC Symbol;Acc:HGNC:10854]	5805	0.03912041708827019	0.18708688	No	
row_63	DCAF17	DDB1 and CUL4 associated factor 17 [Source:HGNC Symbol;Acc:HGNC:25784]	5807	0.03910931572318077	0.19002055	No	
row_64	PDK2	pyruvate dehydrogenase kinase 2 [Source:HGNC Symbol;Acc:HGNC:8810]	5839	0.03846707567572594	0.19111614	No	
row_65	PKD1P1	polycystin 1, transient receptor potential channel interacting pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:30065]	5897	0.037408486008644104	0.19058034	No	
row_66	FAM204A	family with sequence similarity 204 member A [Source:HGNC Symbol;Acc:HGNC:25794]	6063	0.03485206142067909	0.1834088	No	
row_67	SLC29A3	solute carrier family 29 member 3 [Source:HGNC Symbol;Acc:HGNC:23096]	6088	0.03451929986476898	0.18461965	No	
row_68	H3C4	H3 clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4767]	6092	0.034488044679164886	0.18708035	No	
row_69	IRAK4	interleukin 1 receptor associated kinase 4 [Source:HGNC Symbol;Acc:HGNC:17967]	6152	0.03374369069933891	0.1861448	No	
row_70	NOTCH2NLA	notch 2 N-terminal like A [Source:HGNC Symbol;Acc:HGNC:31862]	6153	0.03364531323313713	0.1887199	No	
row_71	CX3CL1	C-X3-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:10647]	6172	0.03339393064379692	0.1902024	No	
row_72	RBM14	RNA binding motif protein 14 [Source:HGNC Symbol;Acc:HGNC:14219]	6192	0.03301369398832321	0.19159618	No	
row_73	GABPB1-IT1	GABPB1 intronic transcript [Source:HGNC Symbol;Acc:HGNC:25469]	6217	0.03258804604411125	0.19265923	No	
row_74	ZNF248	zinc finger protein 248 [Source:HGNC Symbol;Acc:HGNC:13041]	6239	0.032194968312978745	0.1938711	No	
row_75	SHMT1	serine hydroxymethyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10850]	6268	0.031799424439668655	0.19463526	No	
row_76	GPR137B	G protein-coupled receptor 137B [Source:HGNC Symbol;Acc:HGNC:11862]	6297	0.03125371038913727	0.19535767	No	
row_77	CPLANE2	ciliogenesis and planar polarity effector complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28127]	6313	0.031043360009789467	0.19683917	No	
row_78	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	6457	0.028986819088459015	0.19053058	No	
row_79	SERPINB3	serpin family B member 3 [Source:HGNC Symbol;Acc:HGNC:10569]	6470	0.028755171224474907	0.19201584	No	
row_80	KMT2D	lysine methyltransferase 2D [Source:HGNC Symbol;Acc:HGNC:7133]	6538	0.027683014050126076	0.19013938	No	
row_81	POR	cytochrome p450 oxidoreductase [Source:HGNC Symbol;Acc:HGNC:9208]	6654	0.025801775977015495	0.18525667	No	
row_82	MATN4	matrilin 4 [Source:HGNC Symbol;Acc:HGNC:6910]	6677	0.02532341331243515	0.18588297	No	
row_83	AIRIM	AFG2 interacting ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:26039]	6889	0.021674511954188347	0.17495987	No	
row_84	NUDT11	nudix hydrolase 11 [Source:HGNC Symbol;Acc:HGNC:18011]	6896	0.02160143107175827	0.17625539	No	
row_85	SKIL	SKI like proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10897]	7006	0.01980520784854889	0.17127152	No	
row_86	RASSF4	Ras association domain family member 4 [Source:HGNC Symbol;Acc:HGNC:20793]	7047	0.01920240931212902	0.17035599	No	
row_87	MNAT1	MNAT1 component of CDK activating kinase [Source:HGNC Symbol;Acc:HGNC:7181]	7236	0.016189763322472572	0.1603846	No	
row_88	PPP1R13B	protein phosphatase 1 regulatory subunit 13B [Source:HGNC Symbol;Acc:HGNC:14950]	7519	0.012055126950144768	0.14449152	No	
row_89	PES1	pescadillo ribosomal biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:8848]	7596	0.010527986101806164	0.14076538	No	
row_90	STAG3	STAG3 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:11356]	7818	0.006819704081863165	0.12810905	No	
row_91	COL21A1	collagen type XXI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:17025]	7837	0.006481844000518322	0.12753181	No	
row_92	SPRR1A	small proline rich protein 1A [Source:HGNC Symbol;Acc:HGNC:11259]	7856	0.006113699171692133	0.12692638	No	
row_93	ANKRD2	ankyrin repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:495]	7969	0.004481576848775148	0.12059079	No	
row_94	SPC25	SPC25 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:24031]	8196	0.0012341280234977603	0.1072088	No	
row_95	AGAP2	ArfGAP with GTPase domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16921]	8287	-2.1372252376750112E-4	0.10185844	No	
row_96	CDK5R2	cyclin dependent kinase 5 regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:1776]	8383	-0.0018170207040384412	0.096332625	No	
row_97	GMPR	guanosine monophosphate reductase [Source:HGNC Symbol;Acc:HGNC:4376]	8421	-0.00244148843921721	0.09431317	No	
row_98	MARCHF2	membrane associated ring-CH-type finger 2 [Source:HGNC Symbol;Acc:HGNC:28038]	8477	-0.0031484749633818865	0.09127448	No	
row_99	SLC35F6	solute carrier family 35 member F6 [Source:HGNC Symbol;Acc:HGNC:26055]	8513	-0.003722270717844367	0.0894723	No	
row_100	TDRD7	tudor domain containing 7 [Source:HGNC Symbol;Acc:HGNC:30831]	8711	-0.006756465416401625	0.07824225	No	
row_101	PLA2G4C	phospholipase A2 group IVC [Source:HGNC Symbol;Acc:HGNC:9037]	8890	-0.009495704434812069	0.06835483	No	
row_102	SLC22A17	solute carrier family 22 member 17 [Source:HGNC Symbol;Acc:HGNC:23095]	8948	-0.010335593484342098	0.065746956	No	
row_103	NUMB	NUMB endocytic adaptor protein [Source:HGNC Symbol;Acc:HGNC:8060]	9019	-0.011399914510548115	0.062445343	No	
row_104	MED23	mediator complex subunit 23 [Source:HGNC Symbol;Acc:HGNC:2372]	9171	-0.013984435237944126	0.05451149	No	
row_105	AUNIP	aurora kinase A and ninein interacting protein [Source:HGNC Symbol;Acc:HGNC:28363]	9292	-0.015935208648443222	0.04857548	No	
row_106	PPCDC	phosphopantothenoylcysteine decarboxylase [Source:HGNC Symbol;Acc:HGNC:28107]	9981	-0.02674754522740841	0.009597005	No	
row_107	NOL8	nucleolar protein 8 [Source:HGNC Symbol;Acc:HGNC:23387]	10295	-0.031330011785030365	-0.006669385	No	
row_108	MAP3K14	mitogen-activated protein kinase kinase kinase 14 [Source:HGNC Symbol;Acc:HGNC:6853]	10309	-0.031504176557064056	-0.005033357	No	
row_109	SIRPB1	signal regulatory protein beta 1 [Source:HGNC Symbol;Acc:HGNC:15928]	10514	-0.034813906997442245	-0.0145334	No	
row_110	PEX19	peroxisomal biogenesis factor 19 [Source:HGNC Symbol;Acc:HGNC:9713]	10692	-0.03756197541952133	-0.022213098	No	
row_111	CLIC5	chloride intracellular channel 5 [Source:HGNC Symbol;Acc:HGNC:13517]	10833	-0.04022921994328499	-0.02748233	No	
row_112	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	10836	-0.04026361182332039	-0.024519954	No	
row_113	PPP1R12B	protein phosphatase 1 regulatory subunit 12B [Source:HGNC Symbol;Acc:HGNC:7619]	11045	-0.043524157255887985	-0.033591863	No	
row_114	PDE6A	phosphodiesterase 6A [Source:HGNC Symbol;Acc:HGNC:8785]	11115	-0.044743891805410385	-0.034281813	No	
row_115	DCAF13	DDB1 and CUL4 associated factor 13 [Source:HGNC Symbol;Acc:HGNC:24535]	11116	-0.04475543275475502	-0.030856384	No	
row_116	SLC38A3	solute carrier family 38 member 3 [Source:HGNC Symbol;Acc:HGNC:18044]	11158	-0.04546785354614258	-0.029821273	No	
row_117	PRPF38B	pre-mRNA processing factor 38B [Source:HGNC Symbol;Acc:HGNC:25512]	11446	-0.05002466216683388	-0.04310645	No	
row_118	ABCA5	ATP binding cassette subfamily A member 5 [Source:HGNC Symbol;Acc:HGNC:35]	11555	-0.05140504613518715	-0.045612156	No	
row_119	SLC6A6	solute carrier family 6 member 6 [Source:HGNC Symbol;Acc:HGNC:11052]	11707	-0.053755149245262146	-0.050502095	No	
row_120	TCL1A	TCL1 family AKT coactivator A [Source:HGNC Symbol;Acc:HGNC:11648]	11814	-0.055451128631830215	-0.052578866	No	
row_121	PLK3	polo like kinase 3 [Source:HGNC Symbol;Acc:HGNC:2154]	11890	-0.056720174849033356	-0.05270997	No	
row_122	DHX57	DExH-box helicase 57 [Source:HGNC Symbol;Acc:HGNC:20086]	11904	-0.05688193067908287	-0.049131617	No	
row_123	LONP2	lon peptidase 2, peroxisomal [Source:HGNC Symbol;Acc:HGNC:20598]	11957	-0.05758087709546089	-0.04782535	No	
row_124	ARHGAP15	Rho GTPase activating protein 15 [Source:HGNC Symbol;Acc:HGNC:21030]	11996	-0.05826349928975105	-0.045632012	No	
row_125	FGR	FGR proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3697]	12014	-0.05857851728796959	-0.04216233	No	
row_126	ARHGEF9	Cdc42 guanine nucleotide exchange factor 9 [Source:HGNC Symbol;Acc:HGNC:14561]	12148	-0.06069265305995941	-0.045447953	No	
row_127	TG	thyroglobulin [Source:HGNC Symbol;Acc:HGNC:11764]	12228	-0.0618160143494606	-0.045427557	No	
row_128	ANAPC10	anaphase promoting complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:24077]	12353	-0.06378708779811859	-0.04793967	No	
row_129	MCTP1	multiple C2 and transmembrane domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26183]	12535	-0.0670292004942894	-0.05360257	No	
row_130	GPT	glutamic--pyruvic transaminase [Source:HGNC Symbol;Acc:HGNC:4552]	12633	-0.068377785384655	-0.054153305	No	
row_131	C2CD2L	C2CD2 like [Source:HGNC Symbol;Acc:HGNC:29000]	12760	-0.07075155526399612	-0.05625164	No	
row_132	NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	12824	-0.07182738929986954	-0.05451093	No	
row_133	NFASC	neurofascin [Source:HGNC Symbol;Acc:HGNC:29866]	12894	-0.07313837856054306	-0.05302766	No	
row_134	MAGEH1	MAGE family member H1 [Source:HGNC Symbol;Acc:HGNC:24092]	13021	-0.07548201829195023	-0.05476394	No	
row_135	ZCCHC24	zinc finger CCHC-type containing 24 [Source:HGNC Symbol;Acc:HGNC:26911]	13063	-0.07627978920936584	-0.05137059	No	
row_136	TXLNA	taxilin alpha [Source:HGNC Symbol;Acc:HGNC:30685]	13164	-0.07796824723482132	-0.051366195	No	
row_137	IPCEF1	interaction protein for cytohesin exchange factors 1 [Source:HGNC Symbol;Acc:HGNC:21204]	13286	-0.08020932227373123	-0.052442517	No	
row_138	SETBP1	SET binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15573]	13461	-0.08358404785394669	-0.056420952	No	
row_139	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	13521	-0.08450962603092194	-0.053471062	No	
row_140	MAP3K20	mitogen-activated protein kinase kinase kinase 20 [Source:HGNC Symbol;Acc:HGNC:17797]	13806	-0.089839406311512	-0.063530065	No	
row_141	SIAH2	siah E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:10858]	13827	-0.09030389040708542	-0.057811122	No	
row_142	JOSD1	Josephin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28953]	13980	-0.09308893233537674	-0.059750218	No	
row_143	TGFBRAP1	transforming growth factor beta receptor associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16836]	13988	-0.09339926391839981	-0.05301917	No	
row_144	SLC7A9	solute carrier family 7 member 9 [Source:HGNC Symbol;Acc:HGNC:11067]	14175	-0.09707939624786377	-0.05668028	No	
row_145	LCOR	ligand dependent nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:29503]	14186	-0.09732059389352798	-0.049828	No	
row_146	LAT	linker for activation of T cells [Source:HGNC Symbol;Acc:HGNC:18874]	14208	-0.09774573892354965	-0.043599114	No	
row_147	UPK1A	uroplakin 1A [Source:HGNC Symbol;Acc:HGNC:12577]	14776	-0.10933161526918411	-0.069041625	No	
row_148	CDH16	cadherin 16 [Source:HGNC Symbol;Acc:HGNC:1755]	15120	-0.11800798028707504	-0.08046289	No	
row_149	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	15207	-0.12010796368122101	-0.07639844	No	
row_150	CST7	cystatin F [Source:HGNC Symbol;Acc:HGNC:2479]	15351	-0.12463419884443283	-0.0753865	No	
row_151	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	15543	-0.13077667355537415	-0.076766685	No	
row_152	SNX24	sorting nexin 24 [Source:HGNC Symbol;Acc:HGNC:21533]	15741	-0.13759544491767883	-0.077982776	No	
row_153	CHST2	carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]	16160	-0.15521341562271118	-0.091028735	No	
row_154	PTPRG	protein tyrosine phosphatase receptor type G [Source:HGNC Symbol;Acc:HGNC:9671]	16174	-0.15613064169883728	-0.07985423	No	
row_155	ATP10D	ATPase phospholipid transporting 10D (putative) [Source:HGNC Symbol;Acc:HGNC:13549]	16227	-0.1588958203792572	-0.07079366	No	
row_156	ZNF286A	zinc finger protein 286A [Source:HGNC Symbol;Acc:HGNC:13501]	16248	-0.15984192490577698	-0.059752513	No	
row_157	ADGRF5	adhesion G protein-coupled receptor F5 [Source:HGNC Symbol;Acc:HGNC:19030]	16310	-0.16317036747932434	-0.05090146	No	
row_158	POGLUT1	protein O-glucosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:22954]	16337	-0.1647764891386032	-0.039840423	No	
row_159	TRPM6	transient receptor potential cation channel subfamily M member 6 [Source:HGNC Symbol;Acc:HGNC:17995]	16530	-0.17895831167697906	-0.037592582	No	
row_160	TNFSF18	TNF superfamily member 18 [Source:HGNC Symbol;Acc:HGNC:11932]	16602	-0.18618637323379517	-0.027576268	No	
row_161	CNTLN	centlein [Source:HGNC Symbol;Acc:HGNC:23432]	16652	-0.1923452764749527	-0.015776705	No	
row_162	LAMA3	laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]	16721	-0.20011547207832336	-0.004515413	No	
row_163	CDON	cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17104]	16830	-0.22339074313640594	0.006142076	No	
