NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CENPF	centromere protein F [Source:HGNC Symbol;Acc:HGNC:1857]	3374	0.0841137021780014	-0.18070772	No	
row_1	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	3602	0.07899516820907593	-0.17611758	No	
row_2	ECT2	epithelial cell transforming 2 [Source:HGNC Symbol;Acc:HGNC:3155]	3769	0.07546015828847885	-0.16872036	No	
row_3	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	3988	0.07102834433317184	-0.16541637	No	
row_4	COL4A3	collagen type IV alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2204]	4062	0.06936993449926376	-0.15389955	No	
row_5	FSCN1	fascin actin-bundling protein 1 [Source:HGNC Symbol;Acc:HGNC:11148]	4626	0.05909159779548645	-0.17376362	No	
row_6	DDAH1	dimethylarginine dimethylaminohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:2715]	5054	0.051857415586709976	-0.18722147	No	
row_7	ETV5	ETS variant transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:3494]	5218	0.048942986875772476	-0.18570231	No	
row_8	SH2D4A	SH2 domain containing 4A [Source:HGNC Symbol;Acc:HGNC:26102]	5280	0.04795021563768387	-0.17836614	No	
row_9	GAS6	growth arrest specific 6 [Source:HGNC Symbol;Acc:HGNC:4168]	6081	0.03464199975132942	-0.21785662	No	
row_10	HMMR	hyaluronan mediated motility receptor [Source:HGNC Symbol;Acc:HGNC:5012]	6460	0.028961878269910812	-0.23363985	No	
row_11	DUT	deoxyuridine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3078]	6466	0.02886253595352173	-0.22734468	No	
row_12	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	6885	0.02176627889275551	-0.24714127	No	
