NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RAB40B	RAB40B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18284]	82	0.23884810507297516	0.010715928	No	
row_1	NUP43	nucleoporin 43 [Source:HGNC Symbol;Acc:HGNC:21182]	595	0.17504987120628357	-0.008412951	No	
row_2	BACE2	beta-secretase 2 [Source:HGNC Symbol;Acc:HGNC:934]	790	0.1640433371067047	-0.0092739165	No	
row_3	SERHL2	serine hydrolase like 2 [Source:HGNC Symbol;Acc:HGNC:29446]	879	0.15830186009407043	-0.004181054	No	
row_4	TMC6	transmembrane channel like 6 [Source:HGNC Symbol;Acc:HGNC:18021]	977	0.1534469723701477	5.7096473E-5	No	
row_5	GALNT12	polypeptide N-acetylgalactosaminyltransferase 12 [Source:HGNC Symbol;Acc:HGNC:19877]	983	0.15316201746463776	0.009769815	No	
row_6	APPL2	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2 [Source:HGNC Symbol;Acc:HGNC:18242]	1019	0.1518956869840622	0.017608503	No	
row_7	CEACAM6	CEA cell adhesion molecule 6 [Source:HGNC Symbol;Acc:HGNC:1818]	1162	0.1455584019422531	0.018644137	No	
row_8	ORAI3	ORAI calcium release-activated calcium modulator 3 [Source:HGNC Symbol;Acc:HGNC:28185]	1169	0.14528226852416992	0.027782096	No	
row_9	NIPSNAP2	nipsnap homolog 2 [Source:HGNC Symbol;Acc:HGNC:4179]	1604	0.12933845818042755	0.010322615	No	
row_10	TIMM13	translocase of inner mitochondrial membrane 13 [Source:HGNC Symbol;Acc:HGNC:11816]	2057	0.11558971554040909	-0.0091102915	No	
row_11	ENOSF1	enolase superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:30365]	2131	0.11316502094268799	-0.0060721184	No	
row_12	PLCB4	phospholipase C beta 4 [Source:HGNC Symbol;Acc:HGNC:9059]	2158	0.11235471814870834	-2.806039E-4	No	
row_13	RAB4A	RAB4A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9781]	2259	0.1097525805234909	9.223869E-4	No	
row_14	ATP6V0A4	ATPase H+ transporting V0 subunit a4 [Source:HGNC Symbol;Acc:HGNC:866]	2406	0.10647636651992798	-8.353654E-4	No	
row_15	FBXL18	F-box and leucine rich repeat protein 18 [Source:HGNC Symbol;Acc:HGNC:21874]	2634	0.10062991082668304	-0.0078116627	No	
row_16	DHRS7	dehydrogenase/reductase 7 [Source:HGNC Symbol;Acc:HGNC:21524]	2656	0.1002177819609642	-0.002514922	No	
row_17	POLE2	DNA polymerase epsilon 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9178]	2720	0.0985100045800209	1.6242948E-4	No	
row_18	EFCAB11	EF-hand calcium binding domain 11 [Source:HGNC Symbol;Acc:HGNC:20357]	2915	0.09401094168424606	-0.0052761245	No	
row_19	BMP7	bone morphogenetic protein 7 [Source:HGNC Symbol;Acc:HGNC:1074]	2957	0.09312238544225693	-0.0016373392	No	
row_20	EPN3	epsin 3 [Source:HGNC Symbol;Acc:HGNC:18235]	2964	0.09295651316642761	0.004080406	No	
row_21	HSD17B14	hydroxysteroid 17-beta dehydrogenase 14 [Source:HGNC Symbol;Acc:HGNC:23238]	2974	0.09272869676351547	0.009604135	No	
