NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_44	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	5545	0.04334904998540878	-0.014592989	No	
row_45	ATP2A3	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3 [Source:HGNC Symbol;Acc:HGNC:813]	5567	0.043012835085392	-0.012809274	No	
row_46	PTGS2	prostaglandin-endoperoxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:9605]	5641	0.041883908212184906	-0.014209758	No	
row_47	UNC93B1	unc-93 homolog B1, TLR signaling regulator [Source:HGNC Symbol;Acc:HGNC:13481]	5786	0.03936419263482094	-0.020026984	No	
row_48	AVPI1	arginine vasopressin induced 1 [Source:HGNC Symbol;Acc:HGNC:30898]	5887	0.03758522495627403	-0.023342969	No	
row_49	KLF2	KLF transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:6347]	5955	0.036381009966135025	-0.024773844	No	
row_50	FCHO1	FCH and mu domain containing endocytic adaptor 1 [Source:HGNC Symbol;Acc:HGNC:29002]	5975	0.036126814782619476	-0.023356996	No	
row_51	UQCC3	ubiquinol-cytochrome c reductase complex assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:34399]	6026	0.03526929020881653	-0.023851452	No	
row_52	WDFY2	WD repeat and FYVE domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20482]	6164	0.033561889082193375	-0.02966051	No	
row_53	MLX	MAX dimerization protein MLX [Source:HGNC Symbol;Acc:HGNC:11645]	6253	0.03208006173372269	-0.032648835	No	
row_54	ASL	argininosuccinate lyase [Source:HGNC Symbol;Acc:HGNC:746]	6323	0.030848104506731033	-0.034589835	No	
row_55	CALML4	calmodulin like 4 [Source:HGNC Symbol;Acc:HGNC:18445]	6385	0.02993699163198471	-0.036117557	No	
row_56	STAC	SH3 and cysteine rich domain [Source:HGNC Symbol;Acc:HGNC:11353]	6393	0.029792573302984238	-0.0344316	No	
row_57	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	6426	0.029462382197380066	-0.034261495	No	
row_58	MDK	midkine [Source:HGNC Symbol;Acc:HGNC:6972]	6519	0.028036966919898987	-0.037774142	No	
row_59	RAB9A	RAB9A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9792]	6622	0.026317840442061424	-0.0420052	No	
row_60	CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	6862	0.02214810810983181	-0.05470982	No	
row_61	LRIG1	leucine rich repeats and immunoglobulin like domains 1 [Source:HGNC Symbol;Acc:HGNC:17360]	7066	0.018892737105488777	-0.06549507	No	
row_62	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	7093	0.01845286600291729	-0.06574422	No	
row_63	SERTAD1	SERTA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17932]	7173	0.017256299033761024	-0.069242045	No	
row_64	ALDH3A1	aldehyde dehydrogenase 3 family member A1 [Source:HGNC Symbol;Acc:HGNC:405]	7336	0.014906227588653564	-0.07786105	No	
row_65	RASA3	RAS p21 protein activator 3 [Source:HGNC Symbol;Acc:HGNC:20331]	7368	0.014393136836588383	-0.078695394	No	
row_66	RUNX2	RUNX family transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10472]	7419	0.013652440160512924	-0.08071637	No	
row_67	POLD4	DNA polymerase delta 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:14106]	7557	0.011328333988785744	-0.0880955	No	
row_68	B4GALT3	beta-1,4-galactosyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:926]	7619	0.01008235476911068	-0.0910253	No	
row_69	GSTA4	glutathione S-transferase alpha 4 [Source:HGNC Symbol;Acc:HGNC:4629]	7659	0.009464174509048462	-0.09268533	No	
row_70	MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	7736	0.0081100445240736	-0.09664993	No	
row_71	PDZK1IP1	PDZK1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16887]	7845	0.006373219192028046	-0.10264763	No	
row_72	CCNG2	cyclin G2 [Source:HGNC Symbol;Acc:HGNC:1593]	7999	0.004101477563381195	-0.11149233	No	
row_73	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	8096	0.002677183598279953	-0.117034614	No	
row_74	ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]	8245	4.947257111780345E-4	-0.1258355	No	
row_75	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	8300	-3.7023620097897947E-4	-0.12903324	No	
row_76	PLA2G4A	phospholipase A2 group IVA [Source:HGNC Symbol;Acc:HGNC:9035]	8370	-0.001585769234225154	-0.13304065	No	
row_77	LCLAT1	lysocardiolipin acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26756]	8574	-0.004559560678899288	-0.14483808	No	
row_78	KXD1	KxDL motif containing 1 [Source:HGNC Symbol;Acc:HGNC:28420]	8619	-0.005268940236419439	-0.14709286	No	
row_79	ACKR3	atypical chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:23692]	8623	-0.0053304750472307205	-0.14689554	No	
row_80	PTDSS2	phosphatidylserine synthase 2 [Source:HGNC Symbol;Acc:HGNC:15463]	8707	-0.006672054063528776	-0.1513796	No	
row_81	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	8823	-0.00844597164541483	-0.15764885	No	
row_82	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	8884	-0.009371480904519558	-0.16056915	No	
row_83	KLF3	KLF transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:16516]	8891	-0.009498484432697296	-0.1602566	No	
