NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TRAPPC12	trafficking protein particle complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:24284]	354	0.19421708583831787	3.1691958E-4	No	
row_1	AGRN	agrin [Source:HGNC Symbol;Acc:HGNC:329]	1276	0.14108888804912567	-0.03892701	No	
row_2	STC2	stanniocalcin 2 [Source:HGNC Symbol;Acc:HGNC:11374]	1312	0.13967366516590118	-0.025641857	No	
row_3	PDCD6	programmed cell death 6 [Source:HGNC Symbol;Acc:HGNC:8765]	1788	0.12325813621282578	-0.04032668	No	
row_4	SH3BP5L	SH3 binding domain protein 5 like [Source:HGNC Symbol;Acc:HGNC:29360]	2229	0.11048000305891037	-0.05433608	No	
row_5	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	2633	0.10067268460988998	-0.06722429	No	
row_6	CYTH1	cytohesin 1 [Source:HGNC Symbol;Acc:HGNC:9501]	2703	0.09879493713378906	-0.060458224	No	
row_7	AGR3	anterior gradient 3, protein disulphide isomerase family member [Source:HGNC Symbol;Acc:HGNC:24167]	2840	0.09549945592880249	-0.05803878	No	
row_8	PMVK	phosphomevalonate kinase [Source:HGNC Symbol;Acc:HGNC:9141]	3038	0.09137482941150665	-0.059700396	No	
row_9	S1PR5	sphingosine-1-phosphate receptor 5 [Source:HGNC Symbol;Acc:HGNC:14299]	3112	0.08965965360403061	-0.054177217	No	
row_10	RASL11B	RAS like family 11 member B [Source:HGNC Symbol;Acc:HGNC:23804]	3216	0.08760963380336761	-0.050663482	No	
row_11	SLC7A5	solute carrier family 7 member 5 [Source:HGNC Symbol;Acc:HGNC:11063]	3411	0.08336320519447327	-0.053028118	No	
row_12	LGALS9	galectin 9 [Source:HGNC Symbol;Acc:HGNC:6570]	3556	0.08005982637405396	-0.052782994	No	
row_13	HS3ST1	heparan sulfate-glucosamine 3-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5194]	3665	0.07773032784461975	-0.05065346	No	
row_14	CHAC1	ChaC glutathione specific gamma-glutamylcyclotransferase 1 [Source:HGNC Symbol;Acc:HGNC:28680]	3822	0.0744294747710228	-0.05174133	No	
row_15	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	3988	0.07102834433317184	-0.053738557	No	
row_16	DYNLL1	dynein light chain LC8-type 1 [Source:HGNC Symbol;Acc:HGNC:15476]	4055	0.069460429251194	-0.050021376	No	
row_17	MVP	major vault protein [Source:HGNC Symbol;Acc:HGNC:7531]	4058	0.06942842900753021	-0.042502046	No	
row_18	CELSR1	cadherin EGF LAG seven-pass G-type receptor 1 [Source:HGNC Symbol;Acc:HGNC:1850]	4149	0.06764654815196991	-0.04041155	No	
row_19	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	4281	0.06526576727628708	-0.041020986	No	
row_20	H19	H19 imprinted maternally expressed transcript [Source:HGNC Symbol;Acc:HGNC:4713]	4510	0.061410870403051376	-0.047822498	No	
row_21	ANXA11	annexin A11 [Source:HGNC Symbol;Acc:HGNC:535]	4514	0.06134287267923355	-0.041252173	No	
row_22	SQLE	squalene epoxidase [Source:HGNC Symbol;Acc:HGNC:11279]	4815	0.055775076150894165	-0.0529551	No	
row_23	MSMO1	methylsterol monooxygenase 1 [Source:HGNC Symbol;Acc:HGNC:10545]	4940	0.053733859211206436	-0.054416988	No	
row_24	S100A16	S100 calcium binding protein A16 [Source:HGNC Symbol;Acc:HGNC:20441]	5002	0.05265097692608833	-0.052251805	No	
row_25	DNAJC4	DnaJ heat shock protein family (Hsp40) member C4 [Source:HGNC Symbol;Acc:HGNC:5271]	5581	0.042752161622047424	-0.08191835	No	
row_26	BCCIP	BRCA2 and CDKN1A interacting protein [Source:HGNC Symbol;Acc:HGNC:978]	5941	0.03665915131568909	-0.09923269	No	
row_27	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	6045	0.03504415228962898	-0.101502016	No	
row_28	UBA5	ubiquitin like modifier activating enzyme 5 [Source:HGNC Symbol;Acc:HGNC:23230]	6130	0.03401803597807884	-0.10275442	No	
row_29	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	6255	0.032060083001852036	-0.106600784	No	
row_30	UROS	uroporphyrinogen III synthase [Source:HGNC Symbol;Acc:HGNC:12592]	6391	0.029806043952703476	-0.111349225	No	
row_31	FEZ2	fasciculation and elongation protein zeta 2 [Source:HGNC Symbol;Acc:HGNC:3660]	6627	0.02624422498047352	-0.12243588	No	
row_32	PSMB10	proteasome 20S subunit beta 10 [Source:HGNC Symbol;Acc:HGNC:9538]	6718	0.024743614718317986	-0.12506542	No	
row_33	TMEM42	transmembrane protein 42 [Source:HGNC Symbol;Acc:HGNC:28444]	6756	0.024062221869826317	-0.12461833	No	
row_34	COL18A1	collagen type XVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2195]	6993	0.020142536610364914	-0.13643573	No	
row_35	ARL1	ADP ribosylation factor like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:692]	7224	0.01635940559208393	-0.14831257	No	
row_36	MMP13	matrix metallopeptidase 13 [Source:HGNC Symbol;Acc:HGNC:7159]	7338	0.014873872511088848	-0.1533956	No	
row_37	ST8SIA2	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10870]	7353	0.014620993286371231	-0.15261954	No	
row_38	TMCC3	transmembrane and coiled-coil domain family 3 [Source:HGNC Symbol;Acc:HGNC:29199]	7608	0.010279313661158085	-0.1665924	No	
row_39	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	7725	0.008312593214213848	-0.17257567	No	
row_40	RPS2	ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:10404]	7805	0.006988737732172012	-0.17650442	No	
row_41	H2BC4	H2B clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4757]	7994	0.0041228607296943665	-0.18723	No	
row_42	LAMTOR3	late endosomal/lysosomal adaptor, MAPK and MTOR activator 3 [Source:HGNC Symbol;Acc:HGNC:15606]	8396	-0.0019726906903088093	-0.2108579	No	
row_43	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	8460	-0.0029037820640951395	-0.21428464	No	
row_44	ACKR3	atypical chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:23692]	8623	-0.0053304750472307205	-0.22333132	No	
row_45	MYADM	myeloid associated differentiation marker [Source:HGNC Symbol;Acc:HGNC:7544]	8627	-0.005345906130969524	-0.22292157	No	
row_46	PSME2	proteasome activator subunit 2 [Source:HGNC Symbol;Acc:HGNC:9569]	8838	-0.008736786432564259	-0.23444775	No	
row_47	CDIPT	CDP-diacylglycerol--inositol 3-phosphatidyltransferase [Source:HGNC Symbol;Acc:HGNC:1769]	8989	-0.010925336740911007	-0.24216533	No	
row_48	PSME1	proteasome activator subunit 1 [Source:HGNC Symbol;Acc:HGNC:9568]	9010	-0.011288497596979141	-0.24211268	No	
row_49	TMEM50B	transmembrane protein 50B [Source:HGNC Symbol;Acc:HGNC:1280]	9116	-0.012969247996807098	-0.24692953	No	
row_50	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	9441	-0.01808091253042221	-0.26420656	No	
row_51	USP18	ubiquitin specific peptidase 18 [Source:HGNC Symbol;Acc:HGNC:12616]	9600	-0.02085564285516739	-0.27130735	No	
row_52	GADD45A	growth arrest and DNA damage inducible alpha [Source:HGNC Symbol;Acc:HGNC:4095]	9622	-0.02116527408361435	-0.27022755	No	
row_53	C18orf32	chromosome 18 open reading frame 32 [Source:HGNC Symbol;Acc:HGNC:31690]	9631	-0.02131795510649681	-0.26835793	No	
row_54	NEDD9	neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]	9866	-0.02467534691095352	-0.27955773	No	
row_55	F2RL1	F2R like trypsin receptor 1 [Source:HGNC Symbol;Acc:HGNC:3538]	9928	-0.025756321847438812	-0.2803514	No	
row_56	UNC119B	unc-119 lipid binding chaperone B [Source:HGNC Symbol;Acc:HGNC:16488]	10006	-0.02714679390192032	-0.28194353	No	
row_57	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	10042	-0.027628609910607338	-0.28098515	No	
row_58	SMIM3	small integral membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:30248]	10204	-0.02970912680029869	-0.2872903	No	
row_59	PLXNA2	plexin A2 [Source:HGNC Symbol;Acc:HGNC:9100]	10326	-0.03181319683790207	-0.29098544	No	
row_60	MYORG	myogenesis regulating glycosidase [Source:HGNC Symbol;Acc:HGNC:19918]	10599	-0.03622927516698837	-0.30317372	No	
row_61	RHOV	ras homolog family member V [Source:HGNC Symbol;Acc:HGNC:18313]	10798	-0.0396108403801918	-0.3105897	No	
row_62	LIFR	LIF receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6597]	10877	-0.041057344526052475	-0.31071088	No	
row_63	ADAM12	ADAM metallopeptidase domain 12 [Source:HGNC Symbol;Acc:HGNC:190]	10880	-0.041166648268699646	-0.30630082	No	
row_64	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	10907	-0.04161669686436653	-0.30326834	No	
row_65	SLCO2A1	solute carrier organic anion transporter family member 2A1 [Source:HGNC Symbol;Acc:HGNC:10955]	10969	-0.04253622144460678	-0.30221596	No	
row_66	STARD3NL	STARD3 N-terminal like [Source:HGNC Symbol;Acc:HGNC:19169]	11030	-0.04333878681063652	-0.3010158	No	
row_67	IL33	interleukin 33 [Source:HGNC Symbol;Acc:HGNC:16028]	11110	-0.044686537235975266	-0.30079716	No	
row_68	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	11181	-0.045780882239341736	-0.29992297	No	
row_69	MOXD1	monooxygenase DBH like 1 [Source:HGNC Symbol;Acc:HGNC:21063]	11237	-0.046571943908929825	-0.2980698	No	
row_70	BASP1	brain abundant membrane attached signal protein 1 [Source:HGNC Symbol;Acc:HGNC:957]	11817	-0.05548733100295067	-0.32639474	No	
row_71	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	12069	-0.05947071686387062	-0.33477736	No	
row_72	TLL1	tolloid like 1 [Source:HGNC Symbol;Acc:HGNC:11843]	12232	-0.061939071863889694	-0.33759618	No	
row_73	LAMC2	laminin subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:6493]	12236	-0.062034595757722855	-0.33094975	No	
row_74	NKAP	NFKB activating protein [Source:HGNC Symbol;Acc:HGNC:29873]	12481	-0.06607712805271149	-0.3381893	No	
row_75	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	12493	-0.06635534018278122	-0.33154324	No	
row_76	GJB2	gap junction protein beta 2 [Source:HGNC Symbol;Acc:HGNC:4284]	12619	-0.06821548193693161	-0.33147138	No	
row_77	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	12890	-0.07306776195764542	-0.3394879	No	
row_78	GOSR2	golgi SNAP receptor complex member 2 [Source:HGNC Symbol;Acc:HGNC:4431]	13130	-0.07747998833656311	-0.34517565	No	
row_79	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	13331	-0.08107802271842957	-0.3481485	No	
row_80	ANKFY1	ankyrin repeat and FYVE domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20763]	13462	-0.08358729630708694	-0.3466828	No	
row_81	FURIN	furin, paired basic amino acid cleaving enzyme [Source:HGNC Symbol;Acc:HGNC:8568]	14012	-0.09396973252296448	-0.36899012	Yes	
row_82	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	14091	-0.09560994058847427	-0.36310965	Yes	
row_83	WNT3	Wnt family member 3 [Source:HGNC Symbol;Acc:HGNC:12782]	14159	-0.09674280881881714	-0.3564504	Yes	
row_84	SEC23A	SEC23 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10701]	14181	-0.09721410274505615	-0.34700403	Yes	
row_85	SLC7A3	solute carrier family 7 member 3 [Source:HGNC Symbol;Acc:HGNC:11061]	14278	-0.09912294149398804	-0.3418074	Yes	
row_86	ATF5	activating transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:790]	14340	-0.10019701719284058	-0.33441135	Yes	
row_87	PPBP	pro-platelet basic protein [Source:HGNC Symbol;Acc:HGNC:9240]	14515	-0.1037616953253746	-0.33334255	Yes	
row_88	DUSP14	dual specificity phosphatase 14 [Source:HGNC Symbol;Acc:HGNC:17007]	14690	-0.1075146347284317	-0.33186087	Yes	
row_89	LRRC4	leucine rich repeat containing 4 [Source:HGNC Symbol;Acc:HGNC:15586]	14822	-0.11069153249263763	-0.32747272	Yes	
row_90	FLNA	filamin A [Source:HGNC Symbol;Acc:HGNC:3754]	14885	-0.11242958903312683	-0.31879038	Yes	
row_91	EIF4E	eukaryotic translation initiation factor 4E [Source:HGNC Symbol;Acc:HGNC:3287]	14923	-0.113294817507267	-0.30852625	Yes	
row_92	ANXA6	annexin A6 [Source:HGNC Symbol;Acc:HGNC:544]	15132	-0.11828377097845078	-0.30788156	Yes	
row_93	EFL1	elongation factor like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:25789]	15406	-0.1262272298336029	-0.31022808	Yes	
row_94	BNC1	basonuclin zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:1081]	15438	-0.1271413117647171	-0.2980838	Yes	
row_95	DDX3Y	DEAD-box helicase 3 Y-linked [Source:HGNC Symbol;Acc:HGNC:2699]	15525	-0.13019171357154846	-0.28887448	Yes	
row_96	ADAMTS1	ADAM metallopeptidase with thrombospondin type 1 motif 1 [Source:HGNC Symbol;Acc:HGNC:217]	15587	-0.1324114352464676	-0.27793434	Yes	
row_97	EEIG1	estrogen-induced osteoclastogenesis regulator 1 [Source:HGNC Symbol;Acc:HGNC:31419]	15588	-0.13246743381023407	-0.26336077	Yes	
row_98	ANKRD40	ankyrin repeat domain 40 [Source:HGNC Symbol;Acc:HGNC:28233]	15619	-0.13335523009300232	-0.25047344	Yes	
row_99	PPP2R1B	protein phosphatase 2 scaffold subunit Abeta [Source:HGNC Symbol;Acc:HGNC:9303]	15693	-0.13625432550907135	-0.23982407	Yes	
row_100	TMEM140	transmembrane protein 140 [Source:HGNC Symbol;Acc:HGNC:21870]	15750	-0.13780726492404938	-0.227993	Yes	
row_101	FHL1	four and a half LIM domains 1 [Source:HGNC Symbol;Acc:HGNC:3702]	15761	-0.13821421563625336	-0.21338181	Yes	
row_102	NSDHL	NAD(P) dependent steroid dehydrogenase-like [Source:HGNC Symbol;Acc:HGNC:13398]	15809	-0.1400384157896042	-0.2007701	Yes	
row_103	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	15828	-0.1406746208667755	-0.18636394	Yes	
row_104	CD44	CD44 molecule (IN blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	15838	-0.14128592610359192	-0.17135535	Yes	
row_105	MICAL2	microtubule associated monooxygenase, calponin and LIM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24693]	16046	-0.15028437972068787	-0.16713059	Yes	
row_106	PRKAR1A	protein kinase cAMP-dependent type I regulatory subunit alpha [Source:HGNC Symbol;Acc:HGNC:9388]	16089	-0.1518588364124298	-0.15292113	Yes	
row_107	CDC42SE2	CDC42 small effector 2 [Source:HGNC Symbol;Acc:HGNC:18547]	16092	-0.15214355289936066	-0.13630177	Yes	
row_108	LMAN1	lectin, mannose binding 1 [Source:HGNC Symbol;Acc:HGNC:6631]	16336	-0.16470319032669067	-0.1326314	Yes	
row_109	CAP1	cyclase associated actin cytoskeleton regulatory protein 1 [Source:HGNC Symbol;Acc:HGNC:20040]	16350	-0.16583935916423798	-0.11515939	Yes	
row_110	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	16542	-0.17988324165344238	-0.106726855	Yes	
row_111	DKK3	dickkopf WNT signaling pathway inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:2893]	16564	-0.1822698712348938	-0.08792294	Yes	
row_112	SARAF	store-operated calcium entry associated regulatory factor [Source:HGNC Symbol;Acc:HGNC:28789]	16571	-0.18279649317264557	-0.068169124	Yes	
row_113	CREB3L2	cAMP responsive element binding protein 3 like 2 [Source:HGNC Symbol;Acc:HGNC:23720]	16684	-0.19610095024108887	-0.053254746	Yes	
row_114	NOCT	nocturnin [Source:HGNC Symbol;Acc:HGNC:14254]	16733	-0.20245477557182312	-0.03383567	Yes	
row_115	CTNNAL1	catenin alpha like 1 [Source:HGNC Symbol;Acc:HGNC:2512]	16761	-0.2066924273967743	-0.012701655	Yes	
row_116	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	16768	-0.20788216590881348	0.009811993	Yes	
