NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_87	DCBLD1	discoidin, CUB and LCCL domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21479]	12456	-0.06557299941778183	-0.3620258	No	
row_88	DHX33	DEAH-box helicase 33 [Source:HGNC Symbol;Acc:HGNC:16718]	12613	-0.06816340982913971	-0.36604458	No	
row_89	GNL2	G protein nucleolar 2 [Source:HGNC Symbol;Acc:HGNC:29925]	12677	-0.06902898848056793	-0.3644554	No	
row_90	ELOC	elongin C [Source:HGNC Symbol;Acc:HGNC:11617]	12763	-0.07078549265861511	-0.36404103	No	
row_91	TIMM22	translocase of inner mitochondrial membrane 22 [Source:HGNC Symbol;Acc:HGNC:17317]	12819	-0.07174070179462433	-0.3617653	No	
row_92	MOB1B	MOB kinase activator 1B [Source:HGNC Symbol;Acc:HGNC:29801]	12973	-0.07471253722906113	-0.36509845	No	
row_93	TRMT10C	tRNA methyltransferase 10C, mitochondrial RNase P subunit [Source:HGNC Symbol;Acc:HGNC:26022]	13024	-0.07551638782024384	-0.3622326	No	
row_94	ST3GAL1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10862]	13381	-0.08204367011785507	-0.3770932	Yes	
row_95	PUM3	pumilio RNA binding family member 3 [Source:HGNC Symbol;Acc:HGNC:29676]	13421	-0.08281943202018738	-0.3730067	Yes	
row_96	SCHIP1	schwannomin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15678]	13479	-0.08377131819725037	-0.36991897	Yes	
row_97	BDKRB1	bradykinin receptor B1 [Source:HGNC Symbol;Acc:HGNC:1029]	13595	-0.08601732552051544	-0.3701131	Yes	
row_98	MSANTD3	Myb/SANT DNA binding domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23370]	13658	-0.0870044007897377	-0.36707306	Yes	
row_99	CD33	CD33 molecule [Source:HGNC Symbol;Acc:HGNC:1659]	13670	-0.08719735592603683	-0.36097944	Yes	
row_100	GATA2	GATA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4171]	13735	-0.08840204775333405	-0.3579504	Yes	
row_101	EIF4A3	eukaryotic translation initiation factor 4A3 [Source:HGNC Symbol;Acc:HGNC:18683]	13875	-0.09129782021045685	-0.35916573	Yes	
row_102	SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	13942	-0.09237570315599442	-0.35594827	Yes	
row_103	ZNF697	zinc finger protein 697 [Source:HGNC Symbol;Acc:HGNC:32034]	13959	-0.09274300932884216	-0.34972337	Yes	
row_104	TNFRSF12A	TNF receptor superfamily member 12A [Source:HGNC Symbol;Acc:HGNC:18152]	13989	-0.09348239749670029	-0.34421575	Yes	
row_105	PTPN1	protein tyrosine phosphatase non-receptor type 1 [Source:HGNC Symbol;Acc:HGNC:9642]	14002	-0.09368390589952469	-0.33767968	Yes	
row_106	SREK1IP1	SREK1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:26716]	14061	-0.09488530457019806	-0.33379135	Yes	
row_107	EIF4A1	eukaryotic translation initiation factor 4A1 [Source:HGNC Symbol;Acc:HGNC:3282]	14108	-0.09586451202630997	-0.32911223	Yes	
row_108	PTP4A1	protein tyrosine phosphatase 4A1 [Source:HGNC Symbol;Acc:HGNC:9634]	14232	-0.09820668399333954	-0.32883957	Yes	
row_109	AMD1	adenosylmethionine decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:457]	14243	-0.09848979115486145	-0.32181236	Yes	
row_110	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	14495	-0.10341385006904602	-0.32876298	Yes	
row_111	ACTR3	actin related protein 3 [Source:HGNC Symbol;Acc:HGNC:170]	14536	-0.10409082472324371	-0.3230897	Yes	
row_112	DDIT4L	DNA damage inducible transcript 4 like [Source:HGNC Symbol;Acc:HGNC:30555]	14764	-0.1090029627084732	-0.32817775	Yes	
row_113	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	14817	-0.11057176440954208	-0.32271782	Yes	
row_114	SMAD7	SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]	14864	-0.11187418550252914	-0.31679958	Yes	
row_115	DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	15031	-0.11582133919000626	-0.3177255	Yes	
row_116	CHUK	component of inhibitor of nuclear factor kappa B kinase complex [Source:HGNC Symbol;Acc:HGNC:1974]	15045	-0.11622358858585358	-0.30950448	Yes	
row_117	C21orf91	chromosome 21 open reading frame 91 [Source:HGNC Symbol;Acc:HGNC:16459]	15056	-0.11653075367212296	-0.30108094	Yes	
row_118	SLC28A1	solute carrier family 28 member 1 [Source:HGNC Symbol;Acc:HGNC:11001]	15075	-0.1170259341597557	-0.2930957	Yes	
row_119	ETS1	ETS proto-oncogene 1, transcription factor [Source:HGNC Symbol;Acc:HGNC:3488]	15186	-0.11941097676753998	-0.29040727	Yes	
row_120	TMEM200A	transmembrane protein 200A [Source:HGNC Symbol;Acc:HGNC:21075]	15265	-0.1218237653374672	-0.28562555	Yes	
row_121	FAM107B	family with sequence similarity 107 member B [Source:HGNC Symbol;Acc:HGNC:23726]	15608	-0.13296343386173248	-0.29571086	Yes	
row_122	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	15617	-0.13327094912528992	-0.2858725	Yes	
row_123	ELK3	ETS transcription factor ELK3 [Source:HGNC Symbol;Acc:HGNC:3325]	15631	-0.13377895951271057	-0.27629268	Yes	
row_124	CD274	CD274 molecule [Source:HGNC Symbol;Acc:HGNC:17635]	15687	-0.13574256002902985	-0.2690633	Yes	
row_125	FRMD6	FERM domain containing 6 [Source:HGNC Symbol;Acc:HGNC:19839]	15714	-0.1368197351694107	-0.2600227	Yes	
row_126	PHLDB1	pleckstrin homology like domain family B member 1 [Source:HGNC Symbol;Acc:HGNC:23697]	15716	-0.13689418137073517	-0.24948682	Yes	
row_127	MAPRE1	microtubule associated protein RP/EB family member 1 [Source:HGNC Symbol;Acc:HGNC:6890]	15759	-0.138177752494812	-0.2412944	Yes	
row_128	SNAI1	snail family transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:11128]	15810	-0.14008308947086334	-0.23343115	Yes	
row_129	PHLPP2	PH domain and leucine rich repeat protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:29149]	15952	-0.14595162868499756	-0.2305355	Yes	
row_130	RGMB	repulsive guidance molecule BMP co-receptor b [Source:HGNC Symbol;Acc:HGNC:26896]	15953	-0.14596079289913177	-0.21923831	Yes	
row_131	NRIP1	nuclear receptor interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:8001]	16069	-0.15089964866638184	-0.2144106	Yes	
row_132	THAP12	THAP domain containing 12 [Source:HGNC Symbol;Acc:HGNC:9440]	16103	-0.15257364511489868	-0.20456773	Yes	
row_133	PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	16149	-0.15462331473827362	-0.19528118	Yes	
row_134	REST	RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]	16177	-0.15653212368488312	-0.18477444	Yes	
row_135	SEC24A	SEC24 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10703]	16297	-0.16251154243946075	-0.17928632	Yes	
row_136	BCAR3	BCAR3 adaptor protein, NSP family member [Source:HGNC Symbol;Acc:HGNC:973]	16335	-0.16466720402240753	-0.16874574	Yes	
row_137	CSRNP2	cysteine and serine rich nuclear protein 2 [Source:HGNC Symbol;Acc:HGNC:16006]	16414	-0.17005126178264618	-0.16023125	Yes	
row_138	USP12	ubiquitin specific peptidase 12 [Source:HGNC Symbol;Acc:HGNC:20485]	16427	-0.17069050669670105	-0.14773495	Yes	
row_139	CTPS1	CTP synthase 1 [Source:HGNC Symbol;Acc:HGNC:2519]	16441	-0.1714428961277008	-0.13524	Yes	
row_140	YWHAG	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma [Source:HGNC Symbol;Acc:HGNC:12852]	16450	-0.17240406572818756	-0.12237277	Yes	
row_141	SLC30A1	solute carrier family 30 member 1 [Source:HGNC Symbol;Acc:HGNC:11012]	16550	-0.18053202331066132	-0.11429827	Yes	
row_142	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	16573	-0.18286927044391632	-0.10145516	Yes	
row_143	KLF10	KLF transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11810]	16639	-0.19129636883735657	-0.09052177	Yes	
row_144	SRP72	signal recognition particle 72 [Source:HGNC Symbol;Acc:HGNC:11303]	16668	-0.19381824135780334	-0.07718871	Yes	
row_145	DNTTIP2	deoxynucleotidyltransferase terminal interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:24013]	16682	-0.19593830406665802	-0.062797844	Yes	
row_146	IL11	interleukin 11 [Source:HGNC Symbol;Acc:HGNC:5966]	16740	-0.20323346555233002	-0.05046389	Yes	
row_147	UGDH	UDP-glucose 6-dehydrogenase [Source:HGNC Symbol;Acc:HGNC:12525]	16887	-0.24324655532836914	-0.040335637	Yes	
row_148	EHD4	EH domain containing 4 [Source:HGNC Symbol;Acc:HGNC:3245]	16913	-0.26635390520095825	-0.021209653	Yes	
row_149	DNAJA1	DnaJ heat shock protein family (Hsp40) member A1 [Source:HGNC Symbol;Acc:HGNC:5229]	16928	-0.28865256905555725	2.976076E-4	Yes	
