NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	WIZ	WIZ zinc finger [Source:HGNC Symbol;Acc:HGNC:30917]	2432	0.10589507967233658	0.25015506	Yes	
row_43	MVD	mevalonate diphosphate decarboxylase [Source:HGNC Symbol;Acc:HGNC:7529]	2450	0.10560667514801025	0.25551173	Yes	
row_44	RDH5	retinol dehydrogenase 5 [Source:HGNC Symbol;Acc:HGNC:9940]	2582	0.10214337706565857	0.2538514	Yes	
row_45	SLC35C2	solute carrier family 35 member C2 [Source:HGNC Symbol;Acc:HGNC:17117]	2590	0.10198362916707993	0.25958666	Yes	
row_46	ABCB9	ATP binding cassette subfamily B member 9 [Source:HGNC Symbol;Acc:HGNC:50]	2636	0.10059081763029099	0.26296854	Yes	
row_47	TUBGCP2	tubulin gamma complex component 2 [Source:HGNC Symbol;Acc:HGNC:18599]	2645	0.1003623828291893	0.26854622	Yes	
row_48	TEDC2	tubulin epsilon and delta complex 2 [Source:HGNC Symbol;Acc:HGNC:25849]	2663	0.0999462753534317	0.27356136	Yes	
row_49	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	2714	0.09860046952962875	0.27652454	Yes	
row_50	ACY1	aminoacylase 1 [Source:HGNC Symbol;Acc:HGNC:177]	2813	0.09606681019067764	0.27646834	Yes	
row_51	SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	2854	0.0951753705739975	0.27982208	Yes	
row_52	SEMA3B	semaphorin 3B [Source:HGNC Symbol;Acc:HGNC:10724]	2937	0.0936683788895607	0.28057665	Yes	
row_53	STXBP2	syntaxin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:11445]	3002	0.09207456558942795	0.28231004	Yes	
row_54	TRIM46	tripartite motif containing 46 [Source:HGNC Symbol;Acc:HGNC:19019]	3059	0.09094150364398956	0.2844528	Yes	
row_55	EHMT2	euchromatic histone lysine methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:14129]	3122	0.08942608535289764	0.2861458	Yes	
row_56	RECQL4	RecQ like helicase 4 [Source:HGNC Symbol;Acc:HGNC:9949]	3194	0.08809205889701843	0.28722087	Yes	
row_57	GALK1	galactokinase 1 [Source:HGNC Symbol;Acc:HGNC:4118]	3206	0.08785605430603027	0.2918648	Yes	
row_58	ALG12	ALG12 alpha-1,6-mannosyltransferase [Source:HGNC Symbol;Acc:HGNC:19358]	3293	0.08595823496580124	0.29191533	Yes	
row_59	NHERF2	NHERF family PDZ scaffold protein 2 [Source:HGNC Symbol;Acc:HGNC:11076]	3348	0.08465103805065155	0.293798	Yes	
row_60	WFDC1	WAP four-disulfide core domain 1 [Source:HGNC Symbol;Acc:HGNC:15466]	3761	0.07560060173273087	0.27375507	No	
row_61	TACC3	transforming acidic coiled-coil containing protein 3 [Source:HGNC Symbol;Acc:HGNC:11524]	3911	0.07262174040079117	0.2692386	No	
row_62	PACSIN3	protein kinase C and casein kinase substrate in neurons 3 [Source:HGNC Symbol;Acc:HGNC:8572]	4073	0.06906605511903763	0.26379097	No	
row_63	NYNRIN	NYN domain and retroviral integrase containing [Source:HGNC Symbol;Acc:HGNC:20165]	4085	0.06890790164470673	0.26729167	No	
row_64	RASSF1	Ras association domain family member 1 [Source:HGNC Symbol;Acc:HGNC:9882]	4157	0.0675535574555397	0.2671275	No	
row_65	SURF2	surfeit 2 [Source:HGNC Symbol;Acc:HGNC:11475]	4358	0.06390738487243652	0.25903955	No	
row_66	ODF2	outer dense fiber of sperm tails 2 [Source:HGNC Symbol;Acc:HGNC:8114]	4478	0.06200350448489189	0.255674	No	
row_67	INCENP	inner centromere protein [Source:HGNC Symbol;Acc:HGNC:6058]	4485	0.06193222478032112	0.25905243	No	
row_68	CRYBG2	crystallin beta-gamma domain containing 2 [Source:HGNC Symbol;Acc:HGNC:17295]	4508	0.06141647323966026	0.2614442	No	
row_69	PLXNB3	plexin B3 [Source:HGNC Symbol;Acc:HGNC:9105]	4519	0.06118863821029663	0.2645389	No	
row_70	ATP13A2	ATPase cation transporting 13A2 [Source:HGNC Symbol;Acc:HGNC:30213]	4627	0.059090759605169296	0.26171425	No	
row_71	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	4660	0.058547984808683395	0.26333576	No	
row_72	PCDHGA3	protocadherin gamma subfamily A, 3 [Source:HGNC Symbol;Acc:HGNC:8701]	4675	0.058348193764686584	0.2660202	No	
row_73	TRMT2A	tRNA methyltransferase 2 homolog A [Source:HGNC Symbol;Acc:HGNC:24974]	4803	0.056073736399412155	0.2618191	No	
row_74	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	4819	0.0557279959321022	0.2642857	No	
row_75	FRS2	fibroblast growth factor receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:16971]	4947	0.05362340435385704	0.25993678	No	
row_76	TNS4	tensin 4 [Source:HGNC Symbol;Acc:HGNC:24352]	5027	0.05229838192462921	0.25837442	No	
row_77	KIF4A	kinesin family member 4A [Source:HGNC Symbol;Acc:HGNC:13339]	5031	0.052199818193912506	0.2613448	No	
row_78	FBXL6	F-box and leucine rich repeat protein 6 [Source:HGNC Symbol;Acc:HGNC:13603]	5053	0.0518634058535099	0.26321992	No	
row_79	BUB1B	BUB1 mitotic checkpoint serine/threonine kinase B [Source:HGNC Symbol;Acc:HGNC:1149]	5076	0.0514925979077816	0.26501295	No	
row_80	MAP3K6	mitogen-activated protein kinase kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6858]	5079	0.051434099674224854	0.26799685	No	
row_81	ASF1B	anti-silencing function 1B histone chaperone [Source:HGNC Symbol;Acc:HGNC:20996]	5120	0.05070843920111656	0.2686676	No	
row_82	POLA2	DNA polymerase alpha 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:30073]	5136	0.050534263253211975	0.27082086	No	
row_83	TKFC	triokinase and FMN cyclase [Source:HGNC Symbol;Acc:HGNC:24552]	5357	0.046572521328926086	0.2604926	No	
row_84	SP1	Sp1 transcription factor [Source:HGNC Symbol;Acc:HGNC:11205]	5372	0.04631416127085686	0.26245093	No	
row_85	CDC45	cell division cycle 45 [Source:HGNC Symbol;Acc:HGNC:1739]	5378	0.04622248187661171	0.26494122	No	
row_86	GSDMD	gasdermin D [Source:HGNC Symbol;Acc:HGNC:25697]	5407	0.045819927006959915	0.26603368	No	
row_87	TUT1	terminal uridylyl transferase 1, U6 snRNA-specific [Source:HGNC Symbol;Acc:HGNC:26184]	5440	0.045241083949804306	0.26685232	No	
row_88	TBL3	transducin beta like 3 [Source:HGNC Symbol;Acc:HGNC:11587]	5553	0.04321175068616867	0.26277098	No	
row_89	CAD	carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase [Source:HGNC Symbol;Acc:HGNC:1424]	5651	0.0417449027299881	0.25949693	No	
row_90	MCM5	minichromosome maintenance complex component 5 [Source:HGNC Symbol;Acc:HGNC:6948]	5792	0.03933171182870865	0.25350934	No	
row_91	MCM2	minichromosome maintenance complex component 2 [Source:HGNC Symbol;Acc:HGNC:6944]	5815	0.038955170661211014	0.25454593	No	
row_92	FZD8	frizzled class receptor 8 [Source:HGNC Symbol;Acc:HGNC:4046]	5860	0.038136981427669525	0.2542193	No	
row_93	HELLS	helicase, lymphoid specific [Source:HGNC Symbol;Acc:HGNC:4861]	5981	0.03600000590085983	0.24922508	No	
row_94	HP1BP3	heterochromatin protein 1 binding protein 3 [Source:HGNC Symbol;Acc:HGNC:24973]	6040	0.03508596494793892	0.2478783	No	
row_95	HIC1	HIC ZBTB transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:4909]	6105	0.0343342162668705	0.24612786	No	
row_96	RNF19A	ring finger protein 19A, RBR E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:13432]	6125	0.03407442569732666	0.2470491	No	
row_97	FBXO17	F-box protein 17 [Source:HGNC Symbol;Acc:HGNC:18754]	6155	0.03362320736050606	0.24734592	No	
row_98	BCKDK	branched chain keto acid dehydrogenase kinase [Source:HGNC Symbol;Acc:HGNC:16902]	6184	0.03324465826153755	0.24767964	No	
row_99	TNFRSF10D	TNF receptor superfamily member 10d [Source:HGNC Symbol;Acc:HGNC:11907]	6435	0.029342638328671455	0.23452023	No	
row_100	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	6457	0.028986819088459015	0.23501506	No	
row_101	ERCC2	ERCC excision repair 2, TFIIH core complex helicase subunit [Source:HGNC Symbol;Acc:HGNC:3434]	6501	0.028330709785223007	0.23415649	No	
row_102	CASKIN2	CASK interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:18200]	6508	0.02825888991355896	0.23550321	No	
row_103	PWP2	PWP2 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:9711]	6577	0.02699575573205948	0.2330711	No	
row_104	MCOLN1	mucolipin TRP cation channel 1 [Source:HGNC Symbol;Acc:HGNC:13356]	6679	0.02526027522981167	0.22856356	No	
row_105	SYMPK	symplekin scaffold protein [Source:HGNC Symbol;Acc:HGNC:22935]	6711	0.024870889261364937	0.22821288	No	
row_106	PTGER2	prostaglandin E receptor 2 [Source:HGNC Symbol;Acc:HGNC:9594]	6926	0.021150674670934677	0.21670908	No	
row_107	MAPK7	mitogen-activated protein kinase 7 [Source:HGNC Symbol;Acc:HGNC:6880]	7067	0.018880069255828857	0.20948753	No	
row_108	RAD54L	RAD54 like [Source:HGNC Symbol;Acc:HGNC:9826]	7202	0.016736673191189766	0.20249496	No	
row_109	SLC12A4	solute carrier family 12 member 4 [Source:HGNC Symbol;Acc:HGNC:10913]	7207	0.01668412797152996	0.20326273	No	
row_110	USP20	ubiquitin specific peptidase 20 [Source:HGNC Symbol;Acc:HGNC:12619]	7906	0.005408227909356356	0.16190496	No	
row_111	DNAJB2	DnaJ heat shock protein family (Hsp40) member B2 [Source:HGNC Symbol;Acc:HGNC:5228]	8216	8.40895576402545E-4	0.14350243	No	
row_112	CCL18	C-C motif chemokine ligand 18 [Source:HGNC Symbol;Acc:HGNC:10616]	8684	-0.0063171954825520515	0.11599466	No	
row_113	CXCL12	C-X-C motif chemokine ligand 12 [Source:HGNC Symbol;Acc:HGNC:10672]	8708	-0.006730007007718086	0.11502718	No	
row_114	MYBL2	MYB proto-oncogene like 2 [Source:HGNC Symbol;Acc:HGNC:7548]	8917	-0.009953571483492851	0.10320612	No	
row_115	PCDHGC3	protocadherin gamma subfamily C, 3 [Source:HGNC Symbol;Acc:HGNC:8716]	9046	-0.011823192238807678	0.09627541	No	
row_116	EXOSC2	exosome component 2 [Source:HGNC Symbol;Acc:HGNC:17097]	9067	-0.012204799801111221	0.09581742	No	
row_117	LRRC20	leucine rich repeat containing 20 [Source:HGNC Symbol;Acc:HGNC:23421]	9128	-0.0132278548553586	0.093032375	No	
row_118	TNIP1	TNFAIP3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16903]	9267	-0.015477407723665237	0.08572495	No	
row_119	ITPKB	inositol-trisphosphate 3-kinase B [Source:HGNC Symbol;Acc:HGNC:6179]	9300	-0.01599160209298134	0.0847788	No	
row_120	RIPK1	receptor interacting serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:10019]	9334	-0.016409223899245262	0.08379813	No	
row_121	PCDH12	protocadherin 12 [Source:HGNC Symbol;Acc:HGNC:8657]	9572	-0.020412955433130264	0.070876285	No	
row_122	AFF3	ALF transcription elongation factor 3 [Source:HGNC Symbol;Acc:HGNC:6473]	9974	-0.026557069271802902	0.04853119	No	
row_123	PLAAT3	phospholipase A and acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:17825]	10068	-0.02793624810874462	0.04466285	No	
