NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NIPSNAP3A	nipsnap homolog 3A [Source:HGNC Symbol;Acc:HGNC:23619]	679	0.1699681431055069	-0.024406636	Yes	
row_1	S100A14	S100 calcium binding protein A14 [Source:HGNC Symbol;Acc:HGNC:18901]	724	0.16763778030872345	-0.011186327	Yes	
row_2	TARS2	threonyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:30740]	735	0.16706132888793945	0.004005968	Yes	
row_3	GSDMA	gasdermin A [Source:HGNC Symbol;Acc:HGNC:13311]	866	0.15870173275470734	0.011256007	Yes	
row_4	INTS3	integrator complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:26153]	905	0.15663672983646393	0.023794262	Yes	
row_5	PPAN	peter pan homolog [Source:HGNC Symbol;Acc:HGNC:9227]	968	0.15373682975769043	0.034628015	Yes	
row_6	EEF1E1	eukaryotic translation elongation factor 1 epsilon 1 [Source:HGNC Symbol;Acc:HGNC:3212]	1036	0.15129972994327545	0.044933435	Yes	
row_7	PDK1	pyruvate dehydrogenase kinase 1 [Source:HGNC Symbol;Acc:HGNC:8809]	1189	0.1445135623216629	0.049531367	Yes	
row_8	GSS	glutathione synthetase [Source:HGNC Symbol;Acc:HGNC:4624]	1258	0.14182016253471375	0.05888131	Yes	
row_9	UHRF1	ubiquitin like with PHD and ring finger domains 1 [Source:HGNC Symbol;Acc:HGNC:12556]	1484	0.1332734376192093	0.05806604	Yes	
row_10	SMTNL1	smoothelin like 1 [Source:HGNC Symbol;Acc:HGNC:32394]	1626	0.1286081224679947	0.06181643	Yes	
row_11	LSS	lanosterol synthase [Source:HGNC Symbol;Acc:HGNC:6708]	1749	0.12458033859729767	0.06631861	Yes	
row_12	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	1755	0.12443125993013382	0.077780105	Yes	
row_13	PCNA	proliferating cell nuclear antigen [Source:HGNC Symbol;Acc:HGNC:8729]	1873	0.12060476094484329	0.08220457	Yes	
row_14	GPX2	glutathione peroxidase 2 [Source:HGNC Symbol;Acc:HGNC:4554]	1874	0.12059091031551361	0.09360115	Yes	
row_15	ISYNA1	inositol-3-phosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:29821]	1924	0.11931086331605911	0.10195626	Yes	
