NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_134	KLF9	KLF transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:1123]	14451	-0.10256791859865189	-0.2345924	Yes	
row_135	INHBB	inhibin subunit beta B [Source:HGNC Symbol;Acc:HGNC:6067]	14491	-0.10339166224002838	-0.22887616	Yes	
row_136	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	14492	-0.10340160876512527	-0.22083315	Yes	
row_137	MPI	mannose phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:7216]	14520	-0.1038229912519455	-0.21436767	Yes	
row_138	IL1R1	interleukin 1 receptor type 1 [Source:HGNC Symbol;Acc:HGNC:5993]	14528	-0.1040063202381134	-0.20669512	Yes	
row_139	AKAP6	A-kinase anchoring protein 6 [Source:HGNC Symbol;Acc:HGNC:376]	14546	-0.10428709536790848	-0.19959714	Yes	
row_140	GNAZ	G protein subunit alpha z [Source:HGNC Symbol;Acc:HGNC:4395]	14552	-0.10437895357608795	-0.1917763	Yes	
row_141	CNGB1	cyclic nucleotide gated channel subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2151]	14581	-0.10498201102018356	-0.18528031	Yes	
row_142	DPF1	double PHD fingers 1 [Source:HGNC Symbol;Acc:HGNC:20225]	14601	-0.10550288110971451	-0.17820704	Yes	
row_143	IFNAR1	interferon alpha and beta receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:5432]	14618	-0.10584942251443863	-0.17092788	Yes	
row_144	PEPD	peptidase D [Source:HGNC Symbol;Acc:HGNC:8840]	14633	-0.10606604814529419	-0.1635126	Yes	
row_145	ADH1B	alcohol dehydrogenase 1B (class I), beta polypeptide [Source:HGNC Symbol;Acc:HGNC:250]	14637	-0.10614534467458725	-0.1554351	Yes	
row_146	ACTN2	actinin alpha 2 [Source:HGNC Symbol;Acc:HGNC:164]	14650	-0.10651271045207977	-0.14786579	Yes	
row_147	KCNJ8	potassium inwardly rectifying channel subfamily J member 8 [Source:HGNC Symbol;Acc:HGNC:6269]	14857	-0.11169113963842392	-0.15146403	Yes	
row_148	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	14963	-0.11413652449846268	-0.14884831	Yes	
row_149	TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	15327	-0.12393397837877274	-0.16085789	Yes	
row_150	NNT	nicotinamide nucleotide transhydrogenase [Source:HGNC Symbol;Acc:HGNC:7863]	15483	-0.12885914742946625	-0.16007903	Yes	
row_151	CPA3	carboxypeptidase A3 [Source:HGNC Symbol;Acc:HGNC:2298]	15933	-0.14525754749774933	-0.17555909	Yes	
row_152	PIP4K2A	phosphatidylinositol-5-phosphate 4-kinase type 2 alpha [Source:HGNC Symbol;Acc:HGNC:8997]	15938	-0.14559495449066162	-0.16447267	Yes	
row_153	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	16124	-0.153702974319458	-0.16355059	Yes	
row_154	EML1	EMAP like 1 [Source:HGNC Symbol;Acc:HGNC:3330]	16136	-0.15421271324157715	-0.15221134	Yes	
row_155	TOB2	transducer of ERBB2, 2 [Source:HGNC Symbol;Acc:HGNC:11980]	16178	-0.15656369924545288	-0.14247844	Yes	
row_156	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	16216	-0.15835238993167877	-0.13236785	Yes	
row_157	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	16542	-0.17988324165344238	-0.13775909	Yes	
row_158	CYP24A1	cytochrome P450 family 24 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2602]	16604	-0.18630088865756989	-0.12690593	Yes	
row_159	DNAJB4	DnaJ heat shock protein family (Hsp40) member B4 [Source:HGNC Symbol;Acc:HGNC:14886]	16635	-0.19055260717868805	-0.113873184	Yes	
row_160	LIMS1	LIM zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:6616]	16702	-0.1983170360326767	-0.10238356	Yes	
row_161	NEDD4	NEDD4 E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7727]	16783	-0.21105964481830597	-0.090737745	Yes	
row_162	UBE3A	ubiquitin protein ligase E3A [Source:HGNC Symbol;Acc:HGNC:12496]	16790	-0.21219542622566223	-0.07459015	Yes	
row_163	TGM3	transglutaminase 3 [Source:HGNC Symbol;Acc:HGNC:11779]	16890	-0.24594078958034515	-0.0613643	Yes	
row_164	PCK1	phosphoenolpyruvate carboxykinase 1 [Source:HGNC Symbol;Acc:HGNC:8724]	16914	-0.2671617269515991	-0.04195509	Yes	
row_165	NKX3-1	NK3 homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7838]	16915	-0.2672380208969116	-0.021168208	Yes	
row_166	GATA1	GATA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4170]	16924	-0.2851765751838684	5.368852E-4	Yes	
