NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	18	0.3189205527305603	0.017778333	Yes	
row_1	KIF5C	kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]	36	0.297811895608902	0.03436857	Yes	
row_2	ASTN1	astrotactin 1 [Source:HGNC Symbol;Acc:HGNC:773]	57	0.2878965139389038	0.050194252	Yes	
row_3	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	69	0.282550185918808	0.0662395	Yes	
row_4	KIF5A	kinesin family member 5A [Source:HGNC Symbol;Acc:HGNC:6323]	76	0.2802208960056305	0.08244461	Yes	
row_5	RTN1	reticulon 1 [Source:HGNC Symbol;Acc:HGNC:10467]	85	0.27838364243507385	0.09842211	Yes	
row_6	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	101	0.2740074396133423	0.113724425	Yes	
row_7	SLC6A15	solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]	121	0.26987147331237793	0.12854426	Yes	
row_8	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	122	0.2695343494415283	0.14447479	Yes	
row_9	MAPK10	mitogen-activated protein kinase 10 [Source:HGNC Symbol;Acc:HGNC:6872]	123	0.26943832635879517	0.16039965	Yes	
row_10	RCAN2	regulator of calcineurin 2 [Source:HGNC Symbol;Acc:HGNC:3041]	147	0.2637556493282318	0.17461999	Yes	
row_11	TAPT1	transmembrane anterior posterior transformation 1 [Source:HGNC Symbol;Acc:HGNC:26887]	160	0.2614469826221466	0.18935844	Yes	
row_12	BEX1	brain expressed X-linked 1 [Source:HGNC Symbol;Acc:HGNC:1036]	162	0.26066386699676514	0.20470518	Yes	
row_13	CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	181	0.2570303678512573	0.21882556	Yes	
row_14	NRCAM	neuronal cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:7994]	219	0.2514428198337555	0.23148508	Yes	
row_15	SNAP91	synaptosome associated protein 91 [Source:HGNC Symbol;Acc:HGNC:14986]	262	0.24688957631587982	0.24357797	Yes	
row_16	PEG3	paternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:8826]	265	0.24610526859760284	0.25800472	Yes	
row_17	SCG5	secretogranin V [Source:HGNC Symbol;Acc:HGNC:10816]	297	0.24265232682228088	0.27050173	Yes	
row_18	SCG3	secretogranin III [Source:HGNC Symbol;Acc:HGNC:13707]	316	0.24081315100193024	0.28366363	Yes	
row_19	NAP1L2	nucleosome assembly protein 1 like 2 [Source:HGNC Symbol;Acc:HGNC:7638]	423	0.23162314295768738	0.2910458	Yes	
row_20	RELN	reelin [Source:HGNC Symbol;Acc:HGNC:9957]	488	0.22693873941898346	0.3006504	Yes	
row_21	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	491	0.22678259015083313	0.3139351	Yes	
row_22	NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	509	0.22550033032894135	0.32625145	Yes	
row_23	NME5	NME/NM23 family member 5 [Source:HGNC Symbol;Acc:HGNC:7853]	513	0.2251240611076355	0.33937863	Yes	
row_24	LINC01140	long intergenic non-protein coding RNA 1140 [Source:HGNC Symbol;Acc:HGNC:27922]	529	0.22407333552837372	0.35172963	Yes	
row_25	CTNNA2	catenin alpha 2 [Source:HGNC Symbol;Acc:HGNC:2510]	583	0.21980828046798706	0.36156735	Yes	
row_26	SNAP25	synaptosome associated protein 25 [Source:HGNC Symbol;Acc:HGNC:11132]	640	0.21689316630363464	0.37105423	Yes	
row_27	CHGA	chromogranin A [Source:HGNC Symbol;Acc:HGNC:1929]	655	0.21617117524147034	0.3829977	Yes	
row_28	NALF2	NALCN channel auxiliary factor 2 [Source:HGNC Symbol;Acc:HGNC:30701]	657	0.21611256897449493	0.39571127	Yes	
row_29	DNM3	dynamin 3 [Source:HGNC Symbol;Acc:HGNC:29125]	899	0.19956806302070618	0.39316556	Yes	
row_30	DYNC1I1	dynein cytoplasmic 1 intermediate chain 1 [Source:HGNC Symbol;Acc:HGNC:2963]	1085	0.18940751254558563	0.39335164	Yes	
row_31	RRAGD	Ras related GTP binding D [Source:HGNC Symbol;Acc:HGNC:19903]	1117	0.1875896006822586	0.40259424	Yes	
row_32	HPN	hepsin [Source:HGNC Symbol;Acc:HGNC:5155]	1283	0.1794343739748001	0.403381	Yes	
row_33	EFCAB6	EF-hand calcium binding domain 6 [Source:HGNC Symbol;Acc:HGNC:24204]	1308	0.17814646661281586	0.412482	Yes	
row_34	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	1355	0.17585700750350952	0.42013857	Yes	
row_35	GLDC	glycine decarboxylase [Source:HGNC Symbol;Acc:HGNC:4313]	1437	0.17252342402935028	0.42551538	Yes	
row_36	PPBP	pro-platelet basic protein [Source:HGNC Symbol;Acc:HGNC:9240]	1541	0.16758397221565247	0.4292911	Yes	
row_37	KCNH2	potassium voltage-gated channel subfamily H member 2 [Source:HGNC Symbol;Acc:HGNC:6251]	1665	0.16226615011692047	0.43156242	Yes	
row_38	IL1RL1	interleukin 1 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:5998]	1744	0.159556582570076	0.43635136	Yes	
row_39	CLUL1	clusterin like 1 [Source:HGNC Symbol;Acc:HGNC:2096]	1787	0.15825724601745605	0.4432057	Yes	
row_40	SLCO5A1	solute carrier organic anion transporter family member 5A1 [Source:HGNC Symbol;Acc:HGNC:19046]	1818	0.15729737281799316	0.45071742	Yes	
row_41	SCN1B	sodium voltage-gated channel beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:10586]	1845	0.15651270747184753	0.45842078	Yes	
row_42	PDE2A	phosphodiesterase 2A [Source:HGNC Symbol;Acc:HGNC:8777]	1878	0.15545259416103363	0.4657044	Yes	
row_43	HSD11B1	hydroxysteroid 11-beta dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:5208]	2162	0.14581085741519928	0.4574822	No	
row_44	DOCK4	dedicator of cytokinesis 4 [Source:HGNC Symbol;Acc:HGNC:19192]	2473	0.13662004470825195	0.4471101	No	
row_45	NAV3	neuron navigator 3 [Source:HGNC Symbol;Acc:HGNC:15998]	2739	0.12941572070121765	0.43898994	No	
row_46	DBH	dopamine beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:2689]	2808	0.12727230787277222	0.4424658	No	
row_47	ARHGAP24	Rho GTPase activating protein 24 [Source:HGNC Symbol;Acc:HGNC:25361]	2973	0.1226399689912796	0.4399553	No	
row_48	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	3087	0.11982879787683487	0.44031346	No	
row_49	RBP4	retinol binding protein 4 [Source:HGNC Symbol;Acc:HGNC:9922]	3127	0.1187327429652214	0.44501027	No	
row_50	DDX6	DEAD-box helicase 6 [Source:HGNC Symbol;Acc:HGNC:2747]	3505	0.10969795286655426	0.42906007	No	
row_51	KCNK7	potassium two pore domain channel subfamily K member 7 [Source:HGNC Symbol;Acc:HGNC:6282]	3636	0.10675282031297684	0.4276338	No	
row_52	CEACAM3	CEA cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:1815]	3976	0.0987512543797493	0.4132978	No	
row_53	PCDH8	protocadherin 8 [Source:HGNC Symbol;Acc:HGNC:8660]	4303	0.09154747426509857	0.3993096	No	
row_54	TOX3	TOX high mobility group box family member 3 [Source:HGNC Symbol;Acc:HGNC:11972]	4362	0.09043202549219131	0.40120316	No	
row_55	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	4413	0.08942853659391403	0.4035134	No	
row_56	GPR4	G protein-coupled receptor 4 [Source:HGNC Symbol;Acc:HGNC:4497]	4441	0.08892956376075745	0.40716285	No	
row_57	ST3GAL6	ST3 beta-galactoside alpha-2,3-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18080]	4549	0.08624149113893509	0.40589288	No	
row_58	LMO3	LIM domain only 3 [Source:HGNC Symbol;Acc:HGNC:6643]	4842	0.08028921484947205	0.3932625	No	
row_59	CFAP69	cilia and flagella associated protein 69 [Source:HGNC Symbol;Acc:HGNC:26107]	5088	0.07503096759319305	0.38311815	No	
row_60	CDR1	cerebellar degeneration related 1 [Source:HGNC Symbol;Acc:HGNC:1798]	5149	0.07384661585092545	0.38391238	No	
row_61	CXCL3	C-X-C motif chemokine ligand 3 [Source:HGNC Symbol;Acc:HGNC:4604]	5398	0.0688752830028534	0.3732257	No	
row_62	ANPEP	alanyl aminopeptidase, membrane [Source:HGNC Symbol;Acc:HGNC:500]	5719	0.06261371821165085	0.35788444	No	
row_63	EVI2A	ecotropic viral integration site 2A [Source:HGNC Symbol;Acc:HGNC:3499]	5854	0.06001918390393257	0.353458	No	
row_64	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	6207	0.05308252200484276	0.33564922	No	
row_65	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	6269	0.051751334220170975	0.33507806	No	
row_66	FABP3	fatty acid binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3557]	6272	0.051670849323272705	0.338013	No	
row_67	CEL	carboxyl ester lipase [Source:HGNC Symbol;Acc:HGNC:1848]	6375	0.049754172563552856	0.33488405	No	
row_68	STC1	stanniocalcin 1 [Source:HGNC Symbol;Acc:HGNC:11373]	6603	0.04583065211772919	0.32408494	No	
row_69	USH1C	USH1 protein network component harmonin [Source:HGNC Symbol;Acc:HGNC:12597]	6883	0.04108219966292381	0.30991083	No	
row_70	CSF3	colony stimulating factor 3 [Source:HGNC Symbol;Acc:HGNC:2438]	6933	0.040363483130931854	0.30938068	No	
row_71	ASIC4	acid sensing ion channel subunit family member 4 [Source:HGNC Symbol;Acc:HGNC:21263]	7142	0.03702153265476227	0.29919153	No	
row_72	ATP1A2	ATPase Na+/K+ transporting subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:800]	7302	0.03390579670667648	0.291734	No	
row_73	COL26A1	collagen type XXVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:18038]	7310	0.033809177577495575	0.29331574	No	
row_74	LILRA6	leukocyte immunoglobulin like receptor A6 [Source:HGNC Symbol;Acc:HGNC:15495]	7319	0.03363877162337303	0.29482788	No	
