NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_100	EYA1	EYA transcriptional coactivator and phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3519]	10230	-0.017389575019478798	0.06427863	No	
row_101	PRSS16	serine protease 16 [Source:HGNC Symbol;Acc:HGNC:9480]	10343	-0.019345292821526527	0.05874675	No	
row_102	LGALS4	galectin 4 [Source:HGNC Symbol;Acc:HGNC:6565]	10729	-0.026059528812766075	0.03734211	No	
row_103	PGLYRP4	peptidoglycan recognition protein 4 [Source:HGNC Symbol;Acc:HGNC:30015]	10758	-0.02650941163301468	0.037239365	No	
row_104	GUCY1B2	guanylate cyclase 1 soluble subunit beta 2 (pseudogene) [Source:HGNC Symbol;Acc:HGNC:4686]	10834	-0.027811801061034203	0.034412604	No	
row_105	KRT2	keratin 2 [Source:HGNC Symbol;Acc:HGNC:6439]	10905	-0.0292469784617424	0.031968594	No	
row_106	TMEM35A	transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]	11133	-0.033460598438978195	0.020417104	No	
row_107	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	11180	-0.034278009086847305	0.01970055	No	
row_108	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	11314	-0.03666459396481514	0.013940228	No	
row_109	CYB5R2	cytochrome b5 reductase 2 [Source:HGNC Symbol;Acc:HGNC:24376]	11391	-0.038325924426317215	0.0116749415	No	
row_110	CLEC2B	C-type lectin domain family 2 member B [Source:HGNC Symbol;Acc:HGNC:2053]	11537	-0.04106094688177109	0.0054591754	No	
row_111	GPR35	G protein-coupled receptor 35 [Source:HGNC Symbol;Acc:HGNC:4492]	11771	-0.04544580727815628	-0.0057419157	No	
row_112	PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]	11820	-0.04655285179615021	-0.0058525833	No	
row_113	MISP	mitotic spindle positioning [Source:HGNC Symbol;Acc:HGNC:27000]	11969	-0.04972117766737938	-0.011735573	No	
row_114	FSTL3	follistatin like 3 [Source:HGNC Symbol;Acc:HGNC:3973]	12329	-0.05633946508169174	-0.029802114	No	
row_115	DACT1	dishevelled binding antagonist of beta catenin 1 [Source:HGNC Symbol;Acc:HGNC:17748]	12339	-0.0564991757273674	-0.027001057	No	
row_116	GOLPH3L	golgi phosphoprotein 3 like [Source:HGNC Symbol;Acc:HGNC:24882]	12556	-0.06164045259356499	-0.03623242	No	
row_117	SOX15	SRY-box transcription factor 15 [Source:HGNC Symbol;Acc:HGNC:11196]	12793	-0.06640342622995377	-0.046374325	No	
row_118	ENTPD5	ectonucleoside triphosphate diphosphohydrolase 5 (inactive) [Source:HGNC Symbol;Acc:HGNC:3367]	12911	-0.06910907477140427	-0.049264632	No	
row_119	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	13045	-0.07219205051660538	-0.052926347	No	
row_120	SEC14L2	SEC14 like lipid binding 2 [Source:HGNC Symbol;Acc:HGNC:10699]	13184	-0.07590235769748688	-0.056666862	No	
row_121	TNFAIP2	TNF alpha induced protein 2 [Source:HGNC Symbol;Acc:HGNC:11895]	13250	-0.07763395458459854	-0.05595468	No	
row_122	ADAMTS2	ADAM metallopeptidase with thrombospondin type 1 motif 2 [Source:HGNC Symbol;Acc:HGNC:218]	13316	-0.0790313184261322	-0.055159952	No	
row_123	ADRA1B	adrenoceptor alpha 1B [Source:HGNC Symbol;Acc:HGNC:278]	13444	-0.08150545507669449	-0.05791395	No	
row_124	SEPTIN10	septin 10 [Source:HGNC Symbol;Acc:HGNC:14349]	13760	-0.08897615969181061	-0.071430475	No	
row_125	HTR2B	5-hydroxytryptamine receptor 2B [Source:HGNC Symbol;Acc:HGNC:5294]	13777	-0.0893733948469162	-0.0671047	No	
row_126	TANC2	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2 [Source:HGNC Symbol;Acc:HGNC:30212]	14001	-0.09525047987699509	-0.07476787	No	
row_127	PBXIP1	PBX homeobox interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21199]	14088	-0.09740568697452545	-0.07413926	No	
row_128	APOBEC1	apolipoprotein B mRNA editing enzyme catalytic subunit 1 [Source:HGNC Symbol;Acc:HGNC:604]	14276	-0.10170596837997437	-0.0792757	No	
row_129	CDKN1C	cyclin dependent kinase inhibitor 1C [Source:HGNC Symbol;Acc:HGNC:1786]	14432	-0.10625704377889633	-0.082236275	No	
row_130	CUX2	cut like homeobox 2 [Source:HGNC Symbol;Acc:HGNC:19347]	14461	-0.10717590153217316	-0.07757404	No	
row_131	SIGLEC15	sialic acid binding Ig like lectin 15 [Source:HGNC Symbol;Acc:HGNC:27596]	14538	-0.10916686058044434	-0.075654745	No	
row_132	EPS8	EGFR pathway substrate 8, signaling adaptor [Source:HGNC Symbol;Acc:HGNC:3420]	14700	-0.11404626816511154	-0.07851278	No	
row_133	AKAP5	A-kinase anchoring protein 5 [Source:HGNC Symbol;Acc:HGNC:375]	14712	-0.11448822170495987	-0.072405495	No	
row_134	S100A3	S100 calcium binding protein A3 [Source:HGNC Symbol;Acc:HGNC:10493]	14749	-0.11552823334932327	-0.06772664	No	
row_135	TG	thyroglobulin [Source:HGNC Symbol;Acc:HGNC:11764]	14835	-0.11813253164291382	-0.0658141	No	
row_136	KLHL35	kelch like family member 35 [Source:HGNC Symbol;Acc:HGNC:26597]	14951	-0.12195625901222229	-0.06546353	No	
row_137	RNASE2	ribonuclease A family member 2 [Source:HGNC Symbol;Acc:HGNC:10045]	15135	-0.12821289896965027	-0.06879582	No	
row_138	ZNF571	zinc finger protein 571 [Source:HGNC Symbol;Acc:HGNC:25000]	15213	-0.13132169842720032	-0.06562744	No	
row_139	RETN	resistin [Source:HGNC Symbol;Acc:HGNC:20389]	15370	-0.136928528547287	-0.06683584	No	
row_140	ATP6V0A4	ATPase H+ transporting V0 subunit a4 [Source:HGNC Symbol;Acc:HGNC:866]	15591	-0.1465751975774765	-0.07128848	No	
row_141	PIK3IP1	phosphoinositide-3-kinase interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:24942]	15635	-0.14870299398899078	-0.06506716	No	
row_142	SNAI2	snail family transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:11094]	15838	-0.15814274549484253	-0.06776379	No	
row_143	HBP1	HMG-box transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:23200]	15879	-0.16090258955955505	-0.060643055	No	
row_144	DTNB	dystrobrevin beta [Source:HGNC Symbol;Acc:HGNC:3058]	15924	-0.16310183703899384	-0.053630788	No	
row_145	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	16032	-0.16974760591983795	-0.04998042	No	
row_146	ADAM12	ADAM metallopeptidase domain 12 [Source:HGNC Symbol;Acc:HGNC:190]	16174	-0.17839369177818298	-0.047845554	No	
row_147	SLPI	secretory leukocyte peptidase inhibitor [Source:HGNC Symbol;Acc:HGNC:11092]	16268	-0.18427245318889618	-0.042502876	No	
row_148	TGFB1I1	transforming growth factor beta 1 induced transcript 1 [Source:HGNC Symbol;Acc:HGNC:11767]	16314	-0.18723076581954956	-0.034124903	No	
row_149	CCNG2	cyclin G2 [Source:HGNC Symbol;Acc:HGNC:1593]	16411	-0.1966828554868698	-0.028227929	No	
row_150	FZD2	frizzled class receptor 2 [Source:HGNC Symbol;Acc:HGNC:4040]	16451	-0.20032957196235657	-0.018718641	No	
row_151	TOM1	target of myb1 membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:11982]	16479	-0.20409399271011353	-0.008271852	No	
row_152	ARL4C	ADP ribosylation factor like GTPase 4C [Source:HGNC Symbol;Acc:HGNC:698]	16791	-0.25300824642181396	-0.0118606035	No	
row_153	TBC1D2	TBC1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:18026]	16925	-0.34304124116897583	4.767663E-4	No	
