NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SCML2	Scm polycomb group protein like 2 [Source:HGNC Symbol;Acc:HGNC:10581]	100	0.2743663787841797	0.011983051	No	
row_1	TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	450	0.22974719107151031	0.0062232004	No	
row_2	BMP5	bone morphogenetic protein 5 [Source:HGNC Symbol;Acc:HGNC:1072]	614	0.2183362990617752	0.010792066	No	
row_3	C2CD2	C2 calcium dependent domain containing 2 [Source:HGNC Symbol;Acc:HGNC:1266]	924	0.19793230295181274	0.0053339205	No	
row_4	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	995	0.1934632658958435	0.013814029	No	
row_5	KCNN3	potassium calcium-activated channel subfamily N member 3 [Source:HGNC Symbol;Acc:HGNC:6292]	1028	0.19167648255825043	0.024439901	No	
row_6	NKAIN1	sodium/potassium transporting ATPase interacting 1 [Source:HGNC Symbol;Acc:HGNC:25743]	1367	0.17546549439430237	0.015786242	No	
row_7	CXCL1	C-X-C motif chemokine ligand 1 [Source:HGNC Symbol;Acc:HGNC:4602]	1377	0.17496387660503387	0.026688952	No	
row_8	MT1F	metallothionein 1F [Source:HGNC Symbol;Acc:HGNC:7398]	1465	0.17122623324394226	0.032703068	No	
row_9	LSAMP	limbic system associated membrane protein [Source:HGNC Symbol;Acc:HGNC:6705]	1899	0.15469861030578613	0.01703529	No	
row_10	IL1A	interleukin 1 alpha [Source:HGNC Symbol;Acc:HGNC:5991]	2314	0.14121206104755402	0.0016170945	No	
row_11	TCIM	transcriptional and immune response regulator [Source:HGNC Symbol;Acc:HGNC:1357]	2485	0.13635234534740448	4.093189E-4	No	
row_12	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	2513	0.13548913598060608	0.0076595484	No	
row_13	MAP3K7CL	MAP3K7 C-terminal like [Source:HGNC Symbol;Acc:HGNC:16457]	2620	0.13244327902793884	0.010006868	No	
row_14	PAPPA	pappalysin 1 [Source:HGNC Symbol;Acc:HGNC:8602]	2708	0.13015523552894592	0.013335892	No	
row_15	ENTREP2	endosomal transmembrane epsin interactor 2 [Source:HGNC Symbol;Acc:HGNC:29075]	2738	0.1294550895690918	0.020072551	No	
row_16	VLDLR	very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]	2869	0.12530365586280823	0.020524109	No	
row_17	TNIP3	TNFAIP3 interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:19315]	2872	0.12527526915073395	0.028595127	No	
row_18	ADRB2	adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]	2946	0.12320606410503387	0.032303415	No	
row_19	PIK3CG	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:8978]	3028	0.12132101505994797	0.035412136	No	
row_20	ITGA4	integrin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6140]	3384	0.11242765188217163	0.021625057	No	
row_21	C2CD2L	C2CD2 like [Source:HGNC Symbol;Acc:HGNC:29000]	3553	0.10848952829837799	0.018714782	No	
row_22	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	3727	0.10487773269414902	0.015270671	No	
row_23	ZEB2	zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]	4028	0.09765483438968658	0.0037925756	No	
row_24	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	4150	0.09482976794242859	0.0027877204	No	
row_25	CSF1	colony stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:2432]	4324	0.09123495221138	-0.0015483119	No	
row_26	LCP1	lymphocyte cytosolic protein 1 [Source:HGNC Symbol;Acc:HGNC:6528]	4695	0.08287514001131058	-0.018160565	No	
row_27	OGFRL1	opioid growth factor receptor like 1 [Source:HGNC Symbol;Acc:HGNC:21378]	4924	0.07854261994361877	-0.026601166	No	
row_28	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	5009	0.07659025490283966	-0.026595425	No	
row_29	VNN1	vanin 1 [Source:HGNC Symbol;Acc:HGNC:12705]	5022	0.07641579955816269	-0.022314101	No	
row_30	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	5109	0.07466672360897064	-0.022553198	No	
row_31	GAB2	GRB2 associated binding protein 2 [Source:HGNC Symbol;Acc:HGNC:14458]	5131	0.0741947740316391	-0.01895295	No	
row_32	MARCHF3	membrane associated ring-CH-type finger 3 [Source:HGNC Symbol;Acc:HGNC:28728]	5475	0.06751461327075958	-0.034961805	No	
row_33	ATF3	activating transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:785]	6114	0.05476081371307373	-0.06936921	No	
row_34	KMT2A	lysine methyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:7132]	6209	0.05305659770965576	-0.07149744	No	
row_35	FADS3	fatty acid desaturase 3 [Source:HGNC Symbol;Acc:HGNC:3576]	6265	0.05183304846286774	-0.07138354	No	
row_36	CXCL8	C-X-C motif chemokine ligand 8 [Source:HGNC Symbol;Acc:HGNC:6025]	6266	0.05178888142108917	-0.06799775	No	
row_37	TMEM51	transmembrane protein 51 [Source:HGNC Symbol;Acc:HGNC:25488]	6955	0.03994575887918472	-0.1063508	No	
row_38	TRIB3	tribbles pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:16228]	7068	0.03815169632434845	-0.11052521	No	
row_39	NAV2	neuron navigator 2 [Source:HGNC Symbol;Acc:HGNC:15997]	7096	0.03775988146662712	-0.10966421	No	
row_40	CRISPLD2	cysteine rich secretory protein LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25248]	7259	0.03451387584209442	-0.11705353	No	
row_41	ZNF639	zinc finger protein 639 [Source:HGNC Symbol;Acc:HGNC:30950]	7266	0.03439146280288696	-0.11516238	No	
row_42	KIF21B	kinesin family member 21B [Source:HGNC Symbol;Acc:HGNC:29442]	7487	0.030891451984643936	-0.12624192	No	
row_43	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	7513	0.030428437516093254	-0.12574115	No	
row_44	BST1	bone marrow stromal cell antigen 1 [Source:HGNC Symbol;Acc:HGNC:1118]	7809	0.025427255779504776	-0.14164355	No	
row_45	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	7940	0.0231481920927763	-0.1478706	No	
row_46	TFEC	transcription factor EC [Source:HGNC Symbol;Acc:HGNC:11754]	8460	0.014253347180783749	-0.17784081	No	
row_47	TNFRSF8	TNF receptor superfamily member 8 [Source:HGNC Symbol;Acc:HGNC:11923]	8514	0.013213114812970161	-0.18013267	No	
row_48	FJX1	four-jointed box kinase 1 [Source:HGNC Symbol;Acc:HGNC:17166]	8576	0.012094586156308651	-0.18297401	No	
