NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SCN7A	sodium voltage-gated channel alpha subunit 7 [Source:HGNC Symbol;Acc:HGNC:10594]	140	0.2660139203071594	0.007711487	Yes	
row_1	GPC3	glypican 3 [Source:HGNC Symbol;Acc:HGNC:4451]	146	0.26400575041770935	0.023343736	Yes	
row_2	TSPAN7	tetraspanin 7 [Source:HGNC Symbol;Acc:HGNC:11854]	161	0.261435329914093	0.03828476	Yes	
row_3	CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	181	0.2570303678512573	0.052662138	Yes	
row_4	NRXN1	neurexin 1 [Source:HGNC Symbol;Acc:HGNC:8008]	221	0.2508658766746521	0.06547615	Yes	
row_5	NUDT7	nudix hydrolase 7 [Source:HGNC Symbol;Acc:HGNC:8054]	227	0.25040364265441895	0.08028765	Yes	
row_6	AP3B2	adaptor related protein complex 3 subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:567]	411	0.2326103150844574	0.08342206	Yes	
row_7	ADGRL4	adhesion G protein-coupled receptor L4 [Source:HGNC Symbol;Acc:HGNC:20822]	456	0.2294652760028839	0.09464691	Yes	
row_8	KDR	kinase insert domain receptor [Source:HGNC Symbol;Acc:HGNC:6307]	462	0.22878535091876984	0.10815396	Yes	
row_9	FAM124B	family with sequence similarity 124 member B [Source:HGNC Symbol;Acc:HGNC:26224]	526	0.22427156567573547	0.1179336	Yes	
row_10	SLC16A2	solute carrier family 16 member 2 [Source:HGNC Symbol;Acc:HGNC:10923]	553	0.2221311628818512	0.12978818	Yes	
row_11	SCAND2P	SCAN domain containing 2 pseudogene [Source:HGNC Symbol;Acc:HGNC:10567]	556	0.22200682759284973	0.14306492	Yes	
row_12	PARM1	prostate androgen-regulated mucin-like protein 1 [Source:HGNC Symbol;Acc:HGNC:24536]	602	0.2188544124364853	0.15358995	Yes	
row_13	SPTBN4	spectrin beta, non-erythrocytic 4 [Source:HGNC Symbol;Acc:HGNC:14896]	649	0.2164795845746994	0.1639121	Yes	
row_14	PCDH9	protocadherin 9 [Source:HGNC Symbol;Acc:HGNC:8661]	676	0.21490922570228577	0.17533089	Yes	
row_15	NEFL	neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]	683	0.21459919214248657	0.18792239	Yes	
row_16	WNT4	Wnt family member 4 [Source:HGNC Symbol;Acc:HGNC:12783]	723	0.2114013433456421	0.19835511	Yes	
row_17	FRMD4A	FERM domain containing 4A [Source:HGNC Symbol;Acc:HGNC:25491]	731	0.2109060287475586	0.21066418	Yes	
row_18	A1CF	APOBEC1 complementation factor [Source:HGNC Symbol;Acc:HGNC:24086]	792	0.20640018582344055	0.21954417	Yes	
row_19	KLHDC8A	kelch domain containing 8A [Source:HGNC Symbol;Acc:HGNC:25573]	795	0.20633669197559357	0.23187539	Yes	
row_20	CMKLR1	chemerin chemokine-like receptor 1 [Source:HGNC Symbol;Acc:HGNC:2121]	820	0.20490455627441406	0.24280964	Yes	
row_21	MAB21L1	mab-21 like 1 [Source:HGNC Symbol;Acc:HGNC:6757]	945	0.1967972368001938	0.24729772	Yes	
row_22	USP27X	ubiquitin specific peptidase 27 X-linked [Source:HGNC Symbol;Acc:HGNC:13486]	1039	0.19118286669254303	0.2532937	Yes	
row_23	PDE1C	phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]	1065	0.1903383582830429	0.26328945	Yes	
row_24	ZKSCAN7	zinc finger with KRAB and SCAN domains 7 [Source:HGNC Symbol;Acc:HGNC:12955]	1123	0.1873248815536499	0.27119714	Yes	
row_25	CLDN10	claudin 10 [Source:HGNC Symbol;Acc:HGNC:2033]	1160	0.18551386892795563	0.28024653	Yes	
row_26	NACAD	NAC alpha domain containing [Source:HGNC Symbol;Acc:HGNC:22196]	1211	0.18266472220420837	0.28829002	Yes	
row_27	PROX1	prospero homeobox 1 [Source:HGNC Symbol;Acc:HGNC:9459]	1295	0.17895138263702393	0.29414365	Yes	
row_28	KCNC4	potassium voltage-gated channel subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:6236]	1299	0.17861932516098022	0.3047428	Yes	
row_29	RAMP3	receptor activity modifying protein 3 [Source:HGNC Symbol;Acc:HGNC:9845]	1395	0.17431971430778503	0.3096021	Yes	
row_30	DGCR5	DiGeorge syndrome critical region gene 5 [Source:HGNC Symbol;Acc:HGNC:16757]	1626	0.16335952281951904	0.30575815	Yes	
row_31	CYP46A1	cytochrome P450 family 46 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2641]	1637	0.1629433035850525	0.31499445	Yes	
row_32	BCL2L10	BCL2 like 10 [Source:HGNC Symbol;Acc:HGNC:993]	1724	0.16021986305713654	0.3195391	Yes	
row_33	PCOTH	prostate and testis expressed opposite C1QTNF9B and MIPEP [Source:HGNC Symbol;Acc:HGNC:39839]	1796	0.1578979641199112	0.32483718	Yes	
row_34	DIRAS2	DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]	1832	0.15697793662548065	0.33222428	Yes	
row_35	ECHDC3	enoyl-CoA hydratase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23489]	1834	0.15694880485534668	0.34163502	Yes	
row_36	MEOX2	mesenchyme homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7014]	1837	0.15689101815223694	0.35098267	Yes	
row_37	SLC17A4	solute carrier family 17 member 4 [Source:HGNC Symbol;Acc:HGNC:10932]	1905	0.15449491143226624	0.3563137	Yes	
row_38	PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]	1937	0.1531755030155182	0.36370963	Yes	
row_39	DNAH7	dynein axonemal heavy chain 7 [Source:HGNC Symbol;Acc:HGNC:18661]	1945	0.15285176038742065	0.3725157	Yes	
row_40	CEP41	centrosomal protein 41 [Source:HGNC Symbol;Acc:HGNC:12370]	2112	0.14765483140945435	0.3715366	Yes	
row_41	MPDZ	multiple PDZ domain crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:7208]	2151	0.14632707834243774	0.37810233	Yes	
row_42	NAT8B	N-acetyltransferase 8B (putative, gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:30235]	2190	0.14485302567481995	0.3845791	Yes	
row_43	ID2B	inhibitor of DNA binding 2B (pseudogene) [Source:HGNC Symbol;Acc:HGNC:30656]	2689	0.13069584965705872	0.36279947	No	
row_44	BTBD3	BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:15854]	2752	0.12875060737133026	0.36687493	No	
row_45	F11	coagulation factor XI [Source:HGNC Symbol;Acc:HGNC:3529]	2839	0.12625999748706818	0.36937046	No	
row_46	FES	FES proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3657]	2863	0.12548287212848663	0.37557197	No	
row_47	PDE3A	phosphodiesterase 3A [Source:HGNC Symbol;Acc:HGNC:8778]	3008	0.1218537911772728	0.37434655	No	
row_48	NPY5R	neuropeptide Y receptor Y5 [Source:HGNC Symbol;Acc:HGNC:7958]	3011	0.12171196192502975	0.38157153	No	
row_49	KCNS1	potassium voltage-gated channel modifier subfamily S member 1 [Source:HGNC Symbol;Acc:HGNC:6300]	3309	0.114108607172966	0.37076458	No	
row_50	OSGIN1	oxidative stress induced growth inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:30093]	3483	0.11024494469165802	0.36711115	No	
row_51	PACRG	parkin coregulated [Source:HGNC Symbol;Acc:HGNC:19152]	3676	0.10606898367404938	0.36207393	No	
row_52	LATS1	large tumor suppressor kinase 1 [Source:HGNC Symbol;Acc:HGNC:6514]	3733	0.10464593768119812	0.36505234	No	
row_53	LRP2BP	LRP2 binding protein [Source:HGNC Symbol;Acc:HGNC:25434]	3742	0.10454702377319336	0.37088415	No	
row_54	GCNT4	glucosaminyl (N-acetyl) transferase 4 [Source:HGNC Symbol;Acc:HGNC:17973]	4116	0.09557980298995972	0.35443187	No	
row_55	ACVR2A	activin A receptor type 2A [Source:HGNC Symbol;Acc:HGNC:173]	4388	0.08994586765766144	0.34371576	No	
row_56	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	4413	0.08942853659391403	0.34768218	No	
row_57	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	4451	0.0886877104640007	0.3508295	No	
row_58	ZNF286A	zinc finger protein 286A [Source:HGNC Symbol;Acc:HGNC:13501]	4637	0.08423929661512375	0.34489208	No	
row_59	JCAD	junctional cadherin 5 associated [Source:HGNC Symbol;Acc:HGNC:29283]	4683	0.08310524374246597	0.347226	No	
row_60	HKDC1	hexokinase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23302]	4784	0.08136369287967682	0.3461785	No	
row_61	PLCB4	phospholipase C beta 4 [Source:HGNC Symbol;Acc:HGNC:9059]	4839	0.0803811326622963	0.3478119	No	
row_62	CORO2A	coronin 2A [Source:HGNC Symbol;Acc:HGNC:2255]	4945	0.07808414846658707	0.34626868	No	
row_63	CD177	CD177 molecule [Source:HGNC Symbol;Acc:HGNC:30072]	4966	0.0774974599480629	0.34975347	No	
row_64	LDOC1	LDOC1 regulator of NFKB signaling [Source:HGNC Symbol;Acc:HGNC:6548]	5311	0.07055909186601639	0.33351895	No	
row_65	BICDL1	BICD family like cargo adaptor 1 [Source:HGNC Symbol;Acc:HGNC:28095]	5383	0.0691952034831047	0.33346474	No	
row_66	PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	5410	0.06870097666978836	0.33606133	No	
row_67	FGB	fibrinogen beta chain [Source:HGNC Symbol;Acc:HGNC:3662]	5511	0.06663933396339417	0.33412534	No	
row_68	VWA7	von Willebrand factor A domain containing 7 [Source:HGNC Symbol;Acc:HGNC:13939]	5563	0.0654907077550888	0.335039	No	
row_69	GPX2	glutathione peroxidase 2 [Source:HGNC Symbol;Acc:HGNC:4554]	5669	0.06373390555381775	0.33262986	No	
row_70	ZNF155	zinc finger protein 155 [Source:HGNC Symbol;Acc:HGNC:12940]	5693	0.06320585310459137	0.3350736	No	
row_71	CACNA2D3	calcium voltage-gated channel auxiliary subunit alpha2delta 3 [Source:HGNC Symbol;Acc:HGNC:15460]	5871	0.05966512858867645	0.32812992	No	
row_72	IFNG	interferon gamma [Source:HGNC Symbol;Acc:HGNC:5438]	5905	0.05916210263967514	0.32973394	No	
row_73	A4GNT	alpha-1,4-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:17968]	5935	0.05841274932026863	0.33153105	No	
row_74	NDP	norrin cystine knot growth factor NDP [Source:HGNC Symbol;Acc:HGNC:7678]	6109	0.054894525557756424	0.32453778	No	
row_75	PCDHB3	protocadherin beta 3 [Source:HGNC Symbol;Acc:HGNC:8688]	6127	0.05455561354756355	0.32681698	No	
row_76	PRKG1	protein kinase cGMP-dependent 1 [Source:HGNC Symbol;Acc:HGNC:9414]	6363	0.04996378719806671	0.31583285	No	
row_77	CEL	carboxyl ester lipase [Source:HGNC Symbol;Acc:HGNC:1848]	6375	0.049754172563552856	0.31817976	No	
row_78	GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	6820	0.042087942361831665	0.2942703	No	
row_79	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	7299	0.03391478955745697	0.2678423	No	
row_80	CLEC7A	C-type lectin domain containing 7A [Source:HGNC Symbol;Acc:HGNC:14558]	7708	0.02703276090323925	0.24516894	No	
row_81	ZNF629	zinc finger protein 629 [Source:HGNC Symbol;Acc:HGNC:29008]	7846	0.02461620233952999	0.2384932	No	
row_82	CCK	cholecystokinin [Source:HGNC Symbol;Acc:HGNC:1569]	8151	0.019247988238930702	0.22154537	No	
row_83	SP4	Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]	8359	0.015890713781118393	0.21017325	No	
row_84	TLR5	toll like receptor 5 [Source:HGNC Symbol;Acc:HGNC:11851]	8393	0.015321174636483192	0.20913193	No	
row_85	CD72	CD72 molecule [Source:HGNC Symbol;Acc:HGNC:1696]	8407	0.015146936289966106	0.20927148	No	
row_86	SLC8B1	solute carrier family 8 member B1 [Source:HGNC Symbol;Acc:HGNC:26175]	8510	0.013283484615385532	0.20399687	No	
row_87	CD40LG	CD40 ligand [Source:HGNC Symbol;Acc:HGNC:11935]	8554	0.012390678748488426	0.20218302	No	
row_88	LRP5L	LDL receptor related protein 5 like (pseudogene) [Source:HGNC Symbol;Acc:HGNC:25323]	8636	0.011054184287786484	0.19802487	No	
row_89	ASPHD1	aspartate beta-hydroxylase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27380]	8682	0.010348500683903694	0.19596864	No	
row_90	PDE6B	phosphodiesterase 6B [Source:HGNC Symbol;Acc:HGNC:8786]	8729	0.00940847210586071	0.19379614	No	
row_91	ACHE	acetylcholinesterase (Yt blood group) [Source:HGNC Symbol;Acc:HGNC:108]	8813	0.008135650306940079	0.18934274	No	
