NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	SAA1	serum amyloid A1 [Source:HGNC Symbol;Acc:HGNC:10513]	7058	0.03821611776947975	-0.061444502	No	
row_44	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	7190	0.035856764763593674	-0.06685821	No	
row_45	JPT1	Jupiter microtubule associated homolog 1 [Source:HGNC Symbol;Acc:HGNC:14569]	7269	0.034365031868219376	-0.069211945	No	
row_46	FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	7442	0.031533416360616684	-0.077358805	No	
row_47	KCNE3	potassium voltage-gated channel subfamily E regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:6243]	7479	0.031035536900162697	-0.07743114	No	
row_48	SOCS6	suppressor of cytokine signaling 6 [Source:HGNC Symbol;Acc:HGNC:16833]	7702	0.02714577130973339	-0.088851996	No	
row_49	SUCO	SUN domain containing ossification factor [Source:HGNC Symbol;Acc:HGNC:1240]	7769	0.02607392519712448	-0.09104436	No	
row_50	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	7817	0.025278231129050255	-0.09215719	No	
row_51	CYP51A1	cytochrome P450 family 51 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2649]	7831	0.02505698800086975	-0.09125786	No	
row_52	CLMN	calmin [Source:HGNC Symbol;Acc:HGNC:19972]	8264	0.017484890297055244	-0.11584364	No	
row_53	PTRH1	peptidyl-tRNA hydrolase 1 homolog [Source:HGNC Symbol;Acc:HGNC:27039]	8386	0.015476031228899956	-0.12202305	No	
row_54	SFTPD	surfactant protein D [Source:HGNC Symbol;Acc:HGNC:10803]	8408	0.015129338018596172	-0.12226403	No	
row_55	BID	BH3 interacting domain death agonist [Source:HGNC Symbol;Acc:HGNC:1050]	8512	0.01327072735875845	-0.12751772	No	
row_56	BACE2	beta-secretase 2 [Source:HGNC Symbol;Acc:HGNC:934]	8585	0.01195772085338831	-0.13101104	No	
row_57	HCK	HCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4840]	8587	0.011940347962081432	-0.13027279	No	
row_58	CXCL16	C-X-C motif chemokine ligand 16 [Source:HGNC Symbol;Acc:HGNC:16642]	8670	0.010616694577038288	-0.13445188	No	
row_59	MFSD4A	major facilitator superfamily domain containing 4A [Source:HGNC Symbol;Acc:HGNC:25433]	8888	0.006730933208018541	-0.1469388	No	
row_60	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	9124	0.002681896323338151	-0.16076937	No	
row_61	HIC2	HIC ZBTB transcriptional repressor 2 [Source:HGNC Symbol;Acc:HGNC:18595]	9174	0.0020025745034217834	-0.16355674	No	
row_62	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	9257	4.548514843918383E-4	-0.16841486	No	
row_63	TOR3A	torsin family 3 member A [Source:HGNC Symbol;Acc:HGNC:11997]	9471	-0.003447864204645157	-0.18088269	No	
row_64	RHOV	ras homolog family member V [Source:HGNC Symbol;Acc:HGNC:18313]	9688	-0.007334638386964798	-0.19326966	No	
row_65	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]	9707	-0.007720684166997671	-0.19382684	No	
row_66	SAA2	serum amyloid A2 [Source:HGNC Symbol;Acc:HGNC:10514]	9732	-0.008124768733978271	-0.19471473	No	
row_67	CRLF1	cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364]	9762	-0.00860319472849369	-0.19586872	No	
row_68	BPGM	bisphosphoglycerate mutase [Source:HGNC Symbol;Acc:HGNC:1093]	9790	-0.009132982231676579	-0.19686806	No	
row_69	PDK3	pyruvate dehydrogenase kinase 3 [Source:HGNC Symbol;Acc:HGNC:8811]	9885	-0.010963349603116512	-0.20173939	No	
row_70	TFRC	transferrin receptor [Source:HGNC Symbol;Acc:HGNC:11763]	9899	-0.011264096014201641	-0.20176172	No	
row_71	ANXA13	annexin A13 [Source:HGNC Symbol;Acc:HGNC:536]	10022	-0.013470926322042942	-0.20813473	No	
row_72	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	10190	-0.016734667122364044	-0.21697238	No	
row_73	RIMKLB	ribosomal modification protein rimK like family member B [Source:HGNC Symbol;Acc:HGNC:29228]	10198	-0.01689700037240982	-0.21626061	No	
row_74	MICU1	mitochondrial calcium uptake 1 [Source:HGNC Symbol;Acc:HGNC:1530]	10246	-0.017642615363001823	-0.21788366	No	
