NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TRIB2	tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]	338	0.18254005908966064	-0.003966741	No	
row_1	TERT	telomerase reverse transcriptase [Source:HGNC Symbol;Acc:HGNC:11730]	380	0.1786026805639267	0.009391555	No	
row_2	ZNF528	zinc finger protein 528 [Source:HGNC Symbol;Acc:HGNC:29384]	777	0.15058280527591705	-8.532734E-4	No	
row_3	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	961	0.14240454137325287	8.533014E-4	No	
row_4	ASIC4	acid sensing ion channel subunit family member 4 [Source:HGNC Symbol;Acc:HGNC:21263]	1057	0.13801166415214539	0.0074078473	No	
row_5	IL13RA2	interleukin 13 receptor subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:5975]	1140	0.13458162546157837	0.014432573	No	
row_6	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	1303	0.1284106820821762	0.016150968	No	
row_7	LRCH1	leucine rich repeats and calponin homology domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20309]	1731	0.11545634269714355	9.543912E-4	No	
row_8	CXCL5	C-X-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10642]	2018	0.10691957920789719	-0.0066069346	No	
row_9	DNAJA4	DnaJ heat shock protein family (Hsp40) member A4 [Source:HGNC Symbol;Acc:HGNC:14885]	2041	0.10638319700956345	0.0014939057	No	
row_10	SIGLEC15	sialic acid binding Ig like lectin 15 [Source:HGNC Symbol;Acc:HGNC:27596]	2127	0.10417106747627258	0.0056501906	No	
row_11	RDH5	retinol dehydrogenase 5 [Source:HGNC Symbol;Acc:HGNC:9940]	2168	0.1031680777668953	0.012395533	No	
row_12	MMP1	matrix metallopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:7155]	2188	0.10275774449110031	0.020354208	No	
