NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	N4BP2L2-IT2	N4BPL2 intronic transcript 2 [Source:HGNC Symbol;Acc:HGNC:25038]	92	0.22415025532245636	0.023206703	No	
row_1	INE1	inactivation escape 1 [Source:HGNC Symbol;Acc:HGNC:6060]	306	0.18511903285980225	0.03423537	No	
row_2	ZNF529	zinc finger protein 529 [Source:HGNC Symbol;Acc:HGNC:29328]	382	0.17844274640083313	0.05260536	No	
row_3	DNAAF1	dynein axonemal assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30539]	808	0.1489422768354416	0.046416976	No	
row_4	ZNF780B	zinc finger protein 780B [Source:HGNC Symbol;Acc:HGNC:33109]	1147	0.13438525795936584	0.043533236	No	
row_5	HOXB7	homeobox B7 [Source:HGNC Symbol;Acc:HGNC:5118]	1413	0.12448170781135559	0.043717943	No	
row_6	ZNF682	zinc finger protein 682 [Source:HGNC Symbol;Acc:HGNC:28857]	1726	0.11556876450777054	0.03997149	No	
row_7	HMGA2	high mobility group AT-hook 2 [Source:HGNC Symbol;Acc:HGNC:5009]	1730	0.1155228242278099	0.054569416	No	
row_8	TRPM8	transient receptor potential cation channel subfamily M member 8 [Source:HGNC Symbol;Acc:HGNC:17961]	1911	0.11023552715778351	0.057979755	No	
row_9	CFAP69	cilia and flagella associated protein 69 [Source:HGNC Symbol;Acc:HGNC:26107]	2375	0.09812797605991364	0.04303524	No	
row_10	PAEP	progestagen associated endometrial protein [Source:HGNC Symbol;Acc:HGNC:8573]	2902	0.08589082211256027	0.0227842	No	
row_11	CTLA4	cytotoxic T-lymphocyte associated protein 4 [Source:HGNC Symbol;Acc:HGNC:2505]	3296	0.07816017419099808	0.009442694	No	
row_12	CDH13	cadherin 13 [Source:HGNC Symbol;Acc:HGNC:1753]	3337	0.07754437625408173	0.016985662	No	
row_13	SLC16A6	solute carrier family 16 member 6 [Source:HGNC Symbol;Acc:HGNC:10927]	3450	0.07550959289073944	0.019992582	No	
row_14	DENND1C	DENN domain containing 1C [Source:HGNC Symbol;Acc:HGNC:26225]	3667	0.07145118713378906	0.016304268	No	
row_15	KLHL35	kelch like family member 35 [Source:HGNC Symbol;Acc:HGNC:26597]	3707	0.07079178839921951	0.023042927	No	
row_16	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	3913	0.06737580895423889	0.01948659	No	
row_17	RCN3	reticulocalbin 3 [Source:HGNC Symbol;Acc:HGNC:21145]	4014	0.06589321792125702	0.021976147	No	
row_18	KCNH7	potassium voltage-gated channel subfamily H member 7 [Source:HGNC Symbol;Acc:HGNC:18863]	4114	0.06420078873634338	0.024308618	No	
row_19	UPK1B	uroplakin 1B [Source:HGNC Symbol;Acc:HGNC:12578]	4206	0.06254684180021286	0.026904628	No	
