NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	6250	0.03205496817827225	-0.0662553	No	
row_44	CEACAM6	CEA cell adhesion molecule 6 [Source:HGNC Symbol;Acc:HGNC:1818]	6340	0.0305849090218544	-0.06915837	No	
row_45	KIN	Kin17 DNA and RNA binding protein [Source:HGNC Symbol;Acc:HGNC:6327]	6412	0.029559921473264694	-0.071067475	No	
row_46	NUDT4	nudix hydrolase 4 [Source:HGNC Symbol;Acc:HGNC:8051]	6642	0.026127515360713005	-0.08268113	No	
row_47	DEGS1	delta 4-desaturase, sphingolipid 1 [Source:HGNC Symbol;Acc:HGNC:13709]	6820	0.023701002821326256	-0.09138121	No	
row_48	SYT17	synaptotagmin 17 [Source:HGNC Symbol;Acc:HGNC:24119]	6986	0.021461639553308487	-0.099541314	No	
row_49	QPRT	quinolinate phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:9755]	7229	0.018292931839823723	-0.112548776	No	
row_50	POLE2	DNA polymerase epsilon 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9178]	7288	0.01751090958714485	-0.11463149	No	
row_51	PTGER4	prostaglandin E receptor 4 [Source:HGNC Symbol;Acc:HGNC:9596]	7304	0.017309170216321945	-0.114162646	No	
row_52	ANXA6	annexin A6 [Source:HGNC Symbol;Acc:HGNC:544]	7323	0.017079908400774002	-0.113891	No	
row_53	BACE2	beta-secretase 2 [Source:HGNC Symbol;Acc:HGNC:934]	7382	0.01641637459397316	-0.116059996	No	
row_54	P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	7410	0.016049906611442566	-0.11640692	No	
row_55	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	7500	0.015094616450369358	-0.12053108	No	
row_56	MMP9	matrix metallopeptidase 9 [Source:HGNC Symbol;Acc:HGNC:7176]	7565	0.014326903037726879	-0.123223044	No	
row_57	TNS3	tensin 3 [Source:HGNC Symbol;Acc:HGNC:21616]	7651	0.012790463864803314	-0.12729001	No	
row_58	TK1	thymidine kinase 1 [Source:HGNC Symbol;Acc:HGNC:11830]	7709	0.012245731428265572	-0.12972808	No	
row_59	RMND1	required for meiotic nuclear division 1 homolog [Source:HGNC Symbol;Acc:HGNC:21176]	7776	0.011578313075006008	-0.13275613	No	
row_60	KLHDC2	kelch domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20231]	7786	0.011452442966401577	-0.13239071	No	
row_61	NIPSNAP2	nipsnap homolog 2 [Source:HGNC Symbol;Acc:HGNC:4179]	7938	0.009797509759664536	-0.14063437	No	
row_62	GCNT1	glucosaminyl (N-acetyl) transferase 1 [Source:HGNC Symbol;Acc:HGNC:4203]	7946	0.009659294970333576	-0.1402909	No	
row_63	ASPH	aspartate beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:757]	7957	0.009520183317363262	-0.14013751	No	
row_64	APPL2	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2 [Source:HGNC Symbol;Acc:HGNC:18242]	7959	0.009498105384409428	-0.1394485	No	
row_65	CLIC3	chloride intracellular channel 3 [Source:HGNC Symbol;Acc:HGNC:2064]	8052	0.008383633568882942	-0.1442808	No	
row_66	PRPS1	phosphoribosyl pyrophosphate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9462]	8099	0.007656553760170937	-0.14642383	No	
row_67	ACOX2	acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]	8100	0.007644296623766422	-0.14582123	No	
row_68	TST	thiosulfate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:12388]	8227	0.006096304394304752	-0.15286395	No	
row_69	RAB29	RAB29, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9789]	8366	0.004187435377389193	-0.16077365	No	
row_70	NUP43	nucleoporin 43 [Source:HGNC Symbol;Acc:HGNC:21182]	8495	0.0025222867261618376	-0.16821752	No	
row_71	TIMM13	translocase of inner mitochondrial membrane 13 [Source:HGNC Symbol;Acc:HGNC:11816]	8551	0.001831707893870771	-0.1713571	No	
row_72	FA2H	fatty acid 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:21197]	8672	3.129875985905528E-4	-0.17849746	No	
row_73	PCP4	Purkinje cell protein 4 [Source:HGNC Symbol;Acc:HGNC:8742]	8699	5.4612315580016E-5	-0.18004557	No	
row_74	EHF	ETS homologous factor [Source:HGNC Symbol;Acc:HGNC:3246]	8741	-5.132561200298369E-4	-0.18245317	No	
