NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FOXQ1	forkhead box Q1 [Source:HGNC Symbol;Acc:HGNC:20951]	459	0.17160017788410187	-0.013307519	No	
row_1	P4HA1	prolyl 4-hydroxylase subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:8546]	809	0.14888373017311096	-0.021915937	No	
row_2	CUBN	cubilin [Source:HGNC Symbol;Acc:HGNC:2548]	884	0.14548897743225098	-0.014396661	No	
row_3	IGF2	insulin like growth factor 2 [Source:HGNC Symbol;Acc:HGNC:5466]	1026	0.13886089622974396	-0.011418203	No	
row_4	LPAR3	lysophosphatidic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:14298]	1078	0.1371537446975708	-0.0032104887	No	
row_5	DLK1	delta like non-canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2907]	1097	0.13661767542362213	0.006921992	No	
row_6	FHL2	four and a half LIM domains 2 [Source:HGNC Symbol;Acc:HGNC:3703]	1264	0.12994490563869476	0.0076776296	No	
row_7	CBX4	chromobox 4 [Source:HGNC Symbol;Acc:HGNC:1554]	1425	0.12405818700790405	0.008308351	No	
row_8	RGL3	ral guanine nucleotide dissociation stimulator like 3 [Source:HGNC Symbol;Acc:HGNC:30282]	1520	0.12140291929244995	0.012658745	No	
row_9	GATA6	GATA binding protein 6 [Source:HGNC Symbol;Acc:HGNC:4174]	1524	0.12118589133024216	0.022420285	No	
row_10	HMGA2	high mobility group AT-hook 2 [Source:HGNC Symbol;Acc:HGNC:5009]	1730	0.1155228242278099	0.019666232	No	
row_11	NEU1	neuraminidase 1 [Source:HGNC Symbol;Acc:HGNC:7758]	2104	0.10482574254274368	0.0060120574	No	
row_12	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	2225	0.10174120962619781	0.007198534	No	
row_13	DRAM1	DNA damage regulated autophagy modulator 1 [Source:HGNC Symbol;Acc:HGNC:25645]	2268	0.10059238225221634	0.012944158	No	
row_14	LOXL2	lysyl oxidase like 2 [Source:HGNC Symbol;Acc:HGNC:6666]	2490	0.09558971971273422	0.0076005114	No	
row_15	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	2576	0.09341086447238922	0.01019173	No	
row_16	MYO7A	myosin VIIA [Source:HGNC Symbol;Acc:HGNC:7606]	2610	0.09238549321889877	0.015801096	No	
row_17	TNNT1	troponin T1, slow skeletal type [Source:HGNC Symbol;Acc:HGNC:11948]	2734	0.08955984562635422	0.015809396	No	
row_18	TFEC	transcription factor EC [Source:HGNC Symbol;Acc:HGNC:11754]	2919	0.08551936596632004	0.0118470825	No	
row_19	RAB11FIP5	RAB11 family interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:24845]	2935	0.08529866486787796	0.017948994	No	
row_20	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	3100	0.08191850036382675	0.014884488	No	
row_21	SPOCK1	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1 [Source:HGNC Symbol;Acc:HGNC:11251]	3134	0.0813632607460022	0.019589733	No	
row_22	CITED1	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 1 [Source:HGNC Symbol;Acc:HGNC:1986]	3166	0.08071321994066238	0.024360975	No	
row_23	CYP26A1	cytochrome P450 family 26 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2603]	3183	0.08038026094436646	0.029999787	No	
row_24	DENND2B	DENN domain containing 2B [Source:HGNC Symbol;Acc:HGNC:11350]	3517	0.07416374236345291	0.016216852	No	
row_25	MORC4	MORC family CW-type zinc finger 4 [Source:HGNC Symbol;Acc:HGNC:23485]	3539	0.07374709844589233	0.021013271	No	
row_26	CITED2	Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2 [Source:HGNC Symbol;Acc:HGNC:1987]	3542	0.07367057353258133	0.02693693	No	
row_27	PODXL	podocalyxin like [Source:HGNC Symbol;Acc:HGNC:9171]	3867	0.06799512356519699	0.013184929	No	
row_28	LMO7	LIM domain 7 [Source:HGNC Symbol;Acc:HGNC:6646]	3937	0.06705423444509506	0.014568734	No	
row_29	FARP1	FERM, ARH/RhoGEF and pleckstrin domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3591]	4243	0.06205097958445549	0.00146267	No	
row_30	UNC5B	unc-5 netrin receptor B [Source:HGNC Symbol;Acc:HGNC:12568]	4308	0.0610877200961113	0.0026553522	No	
row_31	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	4364	0.06013684719800949	0.004306966	No	
row_32	DBNDD2	dysbindin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:15881]	4829	0.0526287667453289	-0.019057715	No	
row_33	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	4864	0.052084680646657944	-0.016813762	No	
row_34	DSP	desmoplakin [Source:HGNC Symbol;Acc:HGNC:3052]	4887	0.05177280679345131	-0.013879487	No	
row_35	METTL27	methyltransferase like 27 [Source:HGNC Symbol;Acc:HGNC:19068]	4993	0.0501253604888916	-0.016032023	No	
row_36	FST	follistatin [Source:HGNC Symbol;Acc:HGNC:3971]	5021	0.04970047250390053	-0.013566028	No	
row_37	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	5024	0.049637917429208755	-0.0096136965	No	
row_38	S100A1	S100 calcium binding protein A1 [Source:HGNC Symbol;Acc:HGNC:10486]	5101	0.048353444784879684	-0.010181474	No	
