NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DDB2	damage specific DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2718]	310	0.18500183522701263	0.03844284	Yes	
row_1	GTPBP3	GTP binding protein 3, mitochondrial [Source:HGNC Symbol;Acc:HGNC:14880]	406	0.1762494444847107	0.08692876	Yes	
row_2	CYP4B1	cytochrome P450 family 4 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2644]	729	0.15264765918254852	0.11472792	Yes	
row_3	LLGL1	LLGL scribble cell polarity complex component 1 [Source:HGNC Symbol;Acc:HGNC:6628]	991	0.1408708393573761	0.14252327	Yes	
row_4	DRAM2	DNA damage regulated autophagy modulator 2 [Source:HGNC Symbol;Acc:HGNC:28769]	1203	0.13214345276355743	0.1705997	Yes	
row_5	SEMA3C	semaphorin 3C [Source:HGNC Symbol;Acc:HGNC:10725]	1472	0.12255963683128357	0.19235879	Yes	
row_6	BICRA	BRD4 interacting chromatin remodeling complex associated protein [Source:HGNC Symbol;Acc:HGNC:4332]	1610	0.11883857101202011	0.220732	Yes	
row_7	DLX5	distal-less homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2918]	2013	0.10702909529209137	0.22978885	Yes	
row_8	SNX7	sorting nexin 7 [Source:HGNC Symbol;Acc:HGNC:14971]	2122	0.10429511219263077	0.25541413	Yes	
row_9	CDK14	cyclin dependent kinase 14 [Source:HGNC Symbol;Acc:HGNC:8883]	2318	0.09961991012096405	0.27445278	Yes	
row_10	MSN	moesin [Source:HGNC Symbol;Acc:HGNC:7373]	2806	0.08792324364185333	0.27261102	Yes	
row_11	PTPMT1	protein tyrosine phosphatase mitochondrial 1 [Source:HGNC Symbol;Acc:HGNC:26965]	3115	0.08164375275373459	0.27944	Yes	
row_12	MYLK	myosin light chain kinase [Source:HGNC Symbol;Acc:HGNC:7590]	3241	0.07921132445335388	0.29635763	Yes	
row_13	RGCC	regulator of cell cycle [Source:HGNC Symbol;Acc:HGNC:20369]	3671	0.07136259973049164	0.29286575	Yes	
row_14	SAMSN1	SAM domain, SH3 domain and nuclear localization signals 1 [Source:HGNC Symbol;Acc:HGNC:10528]	3981	0.0663934201002121	0.29495347	Yes	
row_15	RFTN1	raftlin, lipid raft linker 1 [Source:HGNC Symbol;Acc:HGNC:30278]	4401	0.05944334715604782	0.2883943	Yes	
row_16	KCNK12	potassium two pore domain channel subfamily K member 12 [Source:HGNC Symbol;Acc:HGNC:6274]	4596	0.05637513846158981	0.29421544	Yes	
row_17	ZNHIT6	zinc finger HIT-type containing 6 [Source:HGNC Symbol;Acc:HGNC:26089]	4637	0.05580349266529083	0.30897942	Yes	
row_18	SNAP23	synaptosome associated protein 23 [Source:HGNC Symbol;Acc:HGNC:11131]	5194	0.047155145555734634	0.29053584	No	
row_19	SHISA4	shisa family member 4 [Source:HGNC Symbol;Acc:HGNC:27139]	5462	0.04347667843103409	0.28807464	No	
row_20	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	5798	0.03875384107232094	0.28013718	No	
row_21	RAB40C	RAB40C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:18285]	5943	0.03671682998538017	0.28288347	No	
row_22	NRAS	NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]	5979	0.0361257828772068	0.2919022	No	
row_23	FLOT1	flotillin 1 [Source:HGNC Symbol;Acc:HGNC:3757]	6765	0.024531139060854912	0.25295362	No	
row_24	C8orf58	chromosome 8 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:32233]	6829	0.023583440110087395	0.25646383	No	
row_25	CDIPT	CDP-diacylglycerol--inositol 3-phosphatidyltransferase [Source:HGNC Symbol;Acc:HGNC:1769]	8486	0.002694808878004551	0.15923917	No	
row_26	MAML2	mastermind like transcriptional coactivator 2 [Source:HGNC Symbol;Acc:HGNC:16259]	8829	-0.0017867202404886484	0.13953786	No	
row_27	RHOQ	ras homolog family member Q [Source:HGNC Symbol;Acc:HGNC:17736]	9569	-0.011727442964911461	0.09938204	No	
row_28	YWHAZ	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta [Source:HGNC Symbol;Acc:HGNC:12855]	10260	-0.021594444289803505	0.06515683	No	
row_29	TEAD1	TEA domain transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:11714]	10755	-0.02855251170694828	0.04467302	No	
row_30	WASHC4	WASH complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:29174]	10830	-0.029387306421995163	0.049313754	No	
row_31	SIAE	sialic acid acetylesterase [Source:HGNC Symbol;Acc:HGNC:18187]	11582	-0.04038286581635475	0.01724501	No	
row_32	ARHGEF10	Rho guanine nucleotide exchange factor 10 [Source:HGNC Symbol;Acc:HGNC:14103]	11784	-0.04312902316451073	0.018584948	No	
row_33	CCDC8	coiled-coil domain containing 8 [Source:HGNC Symbol;Acc:HGNC:25367]	11822	-0.043655794113874435	0.029797073	No	
row_34	CAMK4	calcium/calmodulin dependent protein kinase IV [Source:HGNC Symbol;Acc:HGNC:1464]	12489	-0.05454184487462044	0.0071081817	No	
row_35	STEEP1	STING1 ER exit protein 1 [Source:HGNC Symbol;Acc:HGNC:26239]	13048	-0.0642005205154419	-0.0062206746	No	
row_36	RPN2	ribophorin II [Source:HGNC Symbol;Acc:HGNC:10382]	13168	-0.06613234430551529	0.0070368145	No	
row_37	FAM167A	family with sequence similarity 167 member A [Source:HGNC Symbol;Acc:HGNC:15549]	13559	-0.07314314693212509	0.0064007645	No	
