NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	39	0.2508930563926697	0.030677475	No	
row_1	ICAM5	intercellular adhesion molecule 5 [Source:HGNC Symbol;Acc:HGNC:5348]	372	0.17902177572250366	0.034509916	No	
row_2	HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	942	0.1430107206106186	0.01953741	No	
row_3	BCL11B	BCL11 transcription factor B [Source:HGNC Symbol;Acc:HGNC:13222]	1933	0.10969013720750809	-0.02480937	No	
row_4	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	2715	0.09003112465143204	-0.059334088	No	
row_5	RASL10A	RAS like family 10 member A [Source:HGNC Symbol;Acc:HGNC:16954]	2751	0.08920526504516602	-0.04968127	No	
row_6	SATB2	SATB homeobox 2 [Source:HGNC Symbol;Acc:HGNC:21637]	3479	0.0749395564198494	-0.08298484	No	
row_7	NTS	neurotensin [Source:HGNC Symbol;Acc:HGNC:8038]	3623	0.07215892523527145	-0.081985034	No	
row_8	MYH3	myosin heavy chain 3 [Source:HGNC Symbol;Acc:HGNC:7573]	3777	0.06967265903949738	-0.08190582	No	
row_9	PGM2L1	phosphoglucomutase 2 like 1 [Source:HGNC Symbol;Acc:HGNC:20898]	4069	0.0648886039853096	-0.090648055	No	
row_10	SIDT1	SID1 transmembrane family member 1 [Source:HGNC Symbol;Acc:HGNC:25967]	4149	0.06345314532518387	-0.08699372	No	
row_11	GREM2	gremlin 2, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:17655]	4603	0.05622265115380287	-0.10649263	No	
row_12	EPHA7	EPH receptor A7 [Source:HGNC Symbol;Acc:HGNC:3390]	5411	0.044134609401226044	-0.14859627	No	
row_13	SH2D5	SH2 domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28819]	5488	0.04306996613740921	-0.14744425	No	
row_14	KCNIP4	potassium voltage-gated channel interacting protein 4 [Source:HGNC Symbol;Acc:HGNC:30083]	5648	0.04079725593328476	-0.15151837	No	
row_15	HS3ST2	heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]	5702	0.04000880569219589	-0.14940351	No	
row_16	MAL2	mal, T cell differentiation protein 2 [Source:HGNC Symbol;Acc:HGNC:13634]	5801	0.03873131051659584	-0.15012805	No	
row_17	CPNE5	copine 5 [Source:HGNC Symbol;Acc:HGNC:2318]	5871	0.03772255778312683	-0.14926367	No	
row_18	COL19A1	collagen type XIX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2196]	6016	0.03543558716773987	-0.15315238	No	
row_19	BCL11A	BCL11 transcription factor A [Source:HGNC Symbol;Acc:HGNC:13221]	6188	0.0328829400241375	-0.15897961	No	
row_20	PRDM8	PR/SET domain 8 [Source:HGNC Symbol;Acc:HGNC:13993]	6535	0.027902889996767044	-0.17585057	No	
row_21	SLC25A22	solute carrier family 25 member 22 [Source:HGNC Symbol;Acc:HGNC:19954]	6547	0.02766617015004158	-0.17286545	No	
row_22	DRD1	dopamine receptor D1 [Source:HGNC Symbol;Acc:HGNC:3020]	6779	0.024299440905451775	-0.18338332	No	
row_23	CELF6	CUGBP Elav-like family member 6 [Source:HGNC Symbol;Acc:HGNC:14059]	6791	0.024072138592600822	-0.18087082	No	
row_24	FABP3	fatty acid binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3557]	7149	0.019251994788646698	-0.1995324	No	
row_25	PRSS12	serine protease 12 [Source:HGNC Symbol;Acc:HGNC:9477]	7369	0.016519183292984962	-0.210361	No	
row_26	PNOC	prepronociceptin [Source:HGNC Symbol;Acc:HGNC:9163]	7730	0.01206720620393753	-0.23014547	No	
row_27	RASGEF1A	RasGEF domain family member 1A [Source:HGNC Symbol;Acc:HGNC:24246]	8032	0.00860165897756815	-0.24688315	No	
row_28	STX1A	syntaxin 1A [Source:HGNC Symbol;Acc:HGNC:11433]	8643	7.59219576139003E-4	-0.28299585	No	
