NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	ACKR3	atypical chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:23692]	4456	0.05864135921001434	0.097073905	No	
row_46	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	4579	0.05663474276661873	0.093702346	No	
row_47	BTN2A1	butyrophilin subfamily 2 member A1 [Source:HGNC Symbol;Acc:HGNC:1136]	4613	0.056115902960300446	0.09560587	No	
row_48	CASP2	caspase 2 [Source:HGNC Symbol;Acc:HGNC:1503]	4763	0.053709276020526886	0.090421245	No	
row_49	CD19	CD19 molecule [Source:HGNC Symbol;Acc:HGNC:1633]	4849	0.052334219217300415	0.0889608	No	
row_50	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	5011	0.04986916482448578	0.082795076	No	
row_51	EIF4G1	eukaryotic translation initiation factor 4 gamma 1 [Source:HGNC Symbol;Acc:HGNC:3296]	5159	0.04760695993900299	0.077308655	No	
row_52	UNG	uracil DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:12572]	5245	0.046557310968637466	0.07544952	No	
row_53	WWOX	WW domain containing oxidoreductase [Source:HGNC Symbol;Acc:HGNC:12799]	5345	0.04522412642836571	0.07266296	No	
row_54	ALOX5	arachidonate 5-lipoxygenase [Source:HGNC Symbol;Acc:HGNC:435]	5552	0.04221245273947716	0.06328353	No	
row_55	CUL7	cullin 7 [Source:HGNC Symbol;Acc:HGNC:21024]	5761	0.039234064519405365	0.053579222	No	
row_56	VASP	vasodilator stimulated phosphoprotein [Source:HGNC Symbol;Acc:HGNC:12652]	5925	0.03695537894964218	0.046402935	No	
row_57	SPIB	Spi-B transcription factor [Source:HGNC Symbol;Acc:HGNC:11242]	5975	0.036195192486047745	0.045976903	No	
row_58	TBC1D31	TBC1 domain family member 31 [Source:HGNC Symbol;Acc:HGNC:30888]	5993	0.03585627302527428	0.04743702	No	
row_59	PARG	poly(ADP-ribose) glycohydrolase [Source:HGNC Symbol;Acc:HGNC:8605]	6240	0.03219195082783699	0.03497913	No	
row_60	RRS1	ribosome biogenesis regulator 1 homolog [Source:HGNC Symbol;Acc:HGNC:17083]	6254	0.03198424354195595	0.03641072	No	
row_61	MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	6628	0.026380324736237526	0.015973283	No	
row_62	RAB9A	RAB9A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9792]	6647	0.026060890406370163	0.016697714	No	
row_63	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	6861	0.023058472201228142	0.0055787065	No	
row_64	EMC2	ER membrane protein complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28963]	6936	0.02208896167576313	0.0026873352	No	
row_65	LILRB4	leukocyte immunoglobulin like receptor B4 [Source:HGNC Symbol;Acc:HGNC:6608]	7315	0.017166482284665108	-0.018684343	No	
row_66	ATF7	activating transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:792]	7555	0.014474206604063511	-0.031947274	No	
row_67	ACVR1	activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]	7574	0.014139565639197826	-0.032045573	No	
row_68	KIR2DL4	killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 4 [Source:HGNC Symbol;Acc:HGNC:6332]	7810	0.011197107844054699	-0.045295976	No	
row_69	PAFAH1B3	platelet activating factor acetylhydrolase 1b catalytic subunit 3 [Source:HGNC Symbol;Acc:HGNC:8576]	7986	0.009192588739097118	-0.05510434	No	
row_70	NTHL1	nth like DNA glycosylase 1 [Source:HGNC Symbol;Acc:HGNC:8028]	8006	0.008927804417908192	-0.055621993	No	
row_71	TPD52	tumor protein D52 [Source:HGNC Symbol;Acc:HGNC:12005]	8053	0.008349592797458172	-0.057790715	No	
row_72	SART3	spliceosome associated factor 3, U4/U6 recycling protein [Source:HGNC Symbol;Acc:HGNC:16860]	8164	0.006940709426999092	-0.06387574	No	
row_73	AKAP6	A-kinase anchoring protein 6 [Source:HGNC Symbol;Acc:HGNC:376]	8247	0.005891452543437481	-0.06836234	No	
row_74	EPHA1	EPH receptor A1 [Source:HGNC Symbol;Acc:HGNC:3385]	8347	0.004394617397338152	-0.07396668	No	
row_75	CLP1	cleavage factor polyribonucleotide kinase subunit 1 [Source:HGNC Symbol;Acc:HGNC:16999]	8657	5.429682787507772E-4	-0.09236816	No	
row_76	ARNT	aryl hydrocarbon receptor nuclear translocator [Source:HGNC Symbol;Acc:HGNC:700]	8840	-0.0019122072262689471	-0.10309668	No	
row_77	LMAN2	lectin, mannose binding 2 [Source:HGNC Symbol;Acc:HGNC:16986]	8852	-0.0020225949119776487	-0.103613496	No	
row_78	IL7R	interleukin 7 receptor [Source:HGNC Symbol;Acc:HGNC:6024]	8959	-0.003400146495550871	-0.10970418	No	
row_79	MYO1C	myosin IC [Source:HGNC Symbol;Acc:HGNC:7597]	9033	-0.004548224154859781	-0.11374642	No	
row_80	PSEN2	presenilin 2 [Source:HGNC Symbol;Acc:HGNC:9509]	9156	-0.0062267715111374855	-0.120596796	No	
row_81	TNNT3	troponin T3, fast skeletal type [Source:HGNC Symbol;Acc:HGNC:11950]	9162	-0.006268138997256756	-0.120462574	No	
row_82	SPTLC2	serine palmitoyltransferase long chain base subunit 2 [Source:HGNC Symbol;Acc:HGNC:11278]	9244	-0.00730510801076889	-0.12479194	No	
row_83	CCR9	C-C motif chemokine receptor 9 [Source:HGNC Symbol;Acc:HGNC:1610]	9278	-0.007690590340644121	-0.1262304	No	
row_84	AMHR2	anti-Mullerian hormone receptor type 2 [Source:HGNC Symbol;Acc:HGNC:465]	9416	-0.009765269234776497	-0.13373166	No	
row_85	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	9554	-0.011514239944517612	-0.14111222	No	
row_86	MYO1F	myosin IF [Source:HGNC Symbol;Acc:HGNC:7600]	9748	-0.014157522469758987	-0.15165207	No	
row_87	PPIG	peptidylprolyl isomerase G [Source:HGNC Symbol;Acc:HGNC:14650]	9768	-0.014379472471773624	-0.15179348	No	
row_88	PRKCQ	protein kinase C theta [Source:HGNC Symbol;Acc:HGNC:9410]	9795	-0.014712680131196976	-0.15232961	No	
row_89	NCKAP1L	NCK associated protein 1 like [Source:HGNC Symbol;Acc:HGNC:4862]	9808	-0.014824574813246727	-0.15202259	No	
row_90	SCAF11	SR-related CTD associated factor 11 [Source:HGNC Symbol;Acc:HGNC:10784]	9847	-0.015353450551629066	-0.15323058	No	
row_91	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	9855	-0.015461781062185764	-0.15258121	No	
row_92	DELE1	DAP3 binding cell death enhancer 1 [Source:HGNC Symbol;Acc:HGNC:28969]	10122	-0.019504033029079437	-0.1671082	No	
row_93	CAPG	capping actin protein, gelsolin like [Source:HGNC Symbol;Acc:HGNC:1474]	10215	-0.02099510468542576	-0.17114916	No	
row_94	RNASE4	ribonuclease A family member 4 [Source:HGNC Symbol;Acc:HGNC:10047]	10271	-0.021686619147658348	-0.17293452	No	
row_95	RNASE6	ribonuclease A family member 6 [Source:HGNC Symbol;Acc:HGNC:10048]	10287	-0.021969372406601906	-0.17231344	No	
row_96	HLA-DRA	major histocompatibility complex, class II, DR alpha [Source:HGNC Symbol;Acc:HGNC:4947]	10381	-0.02333831787109375	-0.17625238	No	
row_97	CASP9	caspase 9 [Source:HGNC Symbol;Acc:HGNC:1511]	10578	-0.02622874826192856	-0.18613815	No	
row_98	PTPN4	protein tyrosine phosphatase non-receptor type 4 [Source:HGNC Symbol;Acc:HGNC:9656]	10747	-0.02848014608025551	-0.19419771	No	
row_99	TFCP2	transcription factor CP2 [Source:HGNC Symbol;Acc:HGNC:11748]	10817	-0.029220957309007645	-0.19629851	No	
row_100	TARBP2	TARBP2 subunit of RISC loading complex [Source:HGNC Symbol;Acc:HGNC:11569]	11085	-0.033173635601997375	-0.20994179	No	
row_101	BTG1	BTG anti-proliferation factor 1 [Source:HGNC Symbol;Acc:HGNC:1130]	11183	-0.034617699682712555	-0.21334098	No	
row_102	GNS	glucosamine (N-acetyl)-6-sulfatase [Source:HGNC Symbol;Acc:HGNC:4422]	11468	-0.03878520801663399	-0.22761142	No	
row_103	CCL11	C-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10610]	11485	-0.03891619294881821	-0.22588046	No	
row_104	PEPD	peptidase D [Source:HGNC Symbol;Acc:HGNC:8840]	11644	-0.04130244255065918	-0.23245838	No	
row_105	PUM2	pumilio RNA binding family member 2 [Source:HGNC Symbol;Acc:HGNC:14958]	11669	-0.04173974692821503	-0.23100993	No	
row_106	SULT2B1	sulfotransferase family 2B member 1 [Source:HGNC Symbol;Acc:HGNC:11459]	11807	-0.04337742179632187	-0.23619153	No	
row_107	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	11839	-0.043871618807315826	-0.23501366	No	
row_108	ERCC4	ERCC excision repair 4, endonuclease catalytic subunit [Source:HGNC Symbol;Acc:HGNC:3436]	11883	-0.04459192231297493	-0.23450217	No	
row_109	TXLNA	taxilin alpha [Source:HGNC Symbol;Acc:HGNC:30685]	12225	-0.0500020906329155	-0.25139984	No	
row_110	KLF9	KLF transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:1123]	12364	-0.05257247015833855	-0.25600654	No	
row_111	CYP24A1	cytochrome P450 family 24 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2602]	12374	-0.052714210003614426	-0.2529056	No	
row_112	MATK	megakaryocyte-associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6906]	12438	-0.05372009426355362	-0.2529576	No	
