NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TNFAIP8	TNF alpha induced protein 8 [Source:HGNC Symbol;Acc:HGNC:17260]	141	0.21318930387496948	0.0067348485	Yes	
row_1	ANKLE2	ankyrin repeat and LEM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29101]	170	0.2052944004535675	0.019654056	Yes	
row_2	MTRF1	mitochondrial translation release factor 1 [Source:HGNC Symbol;Acc:HGNC:7469]	205	0.19904176890850067	0.03177071	Yes	
row_3	TNS4	tensin 4 [Source:HGNC Symbol;Acc:HGNC:24352]	228	0.19527436792850494	0.04433594	Yes	
row_4	CAPRIN2	caprin family member 2 [Source:HGNC Symbol;Acc:HGNC:21259]	240	0.19362273812294006	0.057440422	Yes	
row_5	ZNF654	zinc finger protein 654 [Source:HGNC Symbol;Acc:HGNC:25612]	246	0.19278626143932343	0.07084362	Yes	
row_6	SKAP1	src kinase associated phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15605]	337	0.18259409070014954	0.07844843	Yes	
row_7	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	500	0.16834130883216858	0.08074227	Yes	
row_8	NTF3	neurotrophin 3 [Source:HGNC Symbol;Acc:HGNC:8023]	636	0.15899424254894257	0.08398354	Yes	
row_9	NFATC4	nuclear factor of activated T cells 4 [Source:HGNC Symbol;Acc:HGNC:7778]	656	0.15766777098178864	0.09405508	Yes	
row_10	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	693	0.15530924499034882	0.102944195	Yes	
row_11	CCDC93	coiled-coil domain containing 93 [Source:HGNC Symbol;Acc:HGNC:25611]	776	0.15058296918869019	0.10875147	Yes	
row_12	RNF126P1	ring finger protein 126 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:30340]	789	0.1499534547328949	0.1186926	Yes	
row_13	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	866	0.14630760252475739	0.12455418	Yes	
row_14	TLE3	TLE family member 3, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11839]	912	0.14443275332450867	0.13213304	Yes	
row_15	RRAD	RRAD, Ras related glycolysis inhibitor and calcium channel regulator [Source:HGNC Symbol;Acc:HGNC:10446]	937	0.14325188100337982	0.14088154	Yes	
row_16	TBPL1	TATA-box binding protein like 1 [Source:HGNC Symbol;Acc:HGNC:11589]	943	0.1429697424173355	0.15074418	Yes	
row_17	MYBPC2	myosin binding protein C2 [Source:HGNC Symbol;Acc:HGNC:7550]	1049	0.13816289603710175	0.15429577	Yes	
row_18	PDLIM4	PDZ and LIM domain 4 [Source:HGNC Symbol;Acc:HGNC:16501]	1104	0.1362450271844864	0.16075546	Yes	
row_19	PPP1R13L	protein phosphatase 1 regulatory subunit 13 like [Source:HGNC Symbol;Acc:HGNC:18838]	1200	0.13222016394138336	0.16448162	Yes	
row_20	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	1202	0.13216738402843475	0.17381531	Yes	
row_21	HCAR3	hydroxycarboxylic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:16824]	1343	0.12680073082447052	0.17447005	Yes	
row_22	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	1411	0.12450908869504929	0.17931962	Yes	
row_23	JUN	Jun proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6204]	1432	0.12376708537340164	0.18692209	Yes	
row_24	KHDC1	KH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21366]	1439	0.12345900386571884	0.19533838	Yes	
row_25	ABTB2	ankyrin repeat and BTB domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23842]	1466	0.12269873172044754	0.20250675	Yes	
row_26	NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	1591	0.11938279867172241	0.2035894	Yes	
row_27	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	1625	0.1185743436217308	0.21004678	Yes	
row_28	CYTH1	cytohesin 1 [Source:HGNC Symbol;Acc:HGNC:9501]	1659	0.1174316257238388	0.21642295	Yes	
row_29	ITGB6	integrin subunit beta 6 [Source:HGNC Symbol;Acc:HGNC:6161]	1725	0.11569440364837646	0.22076543	Yes	
row_30	PPARD	peroxisome proliferator activated receptor delta [Source:HGNC Symbol;Acc:HGNC:9235]	1764	0.11455937474966049	0.22663899	Yes	
row_31	CYP2J2	cytochrome P450 family 2 subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:2634]	1872	0.11132345348596573	0.22816364	Yes	
row_32	CHST3	carbohydrate sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:1971]	1885	0.11098065972328186	0.23533492	Yes	
row_33	BHMT	betaine--homocysteine S-methyltransferase [Source:HGNC Symbol;Acc:HGNC:1047]	2110	0.10454950481653214	0.2293939	Yes	
row_34	CSNK1E	casein kinase 1 epsilon [Source:HGNC Symbol;Acc:HGNC:2453]	2144	0.10378657281398773	0.2348003	Yes	
row_35	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	2241	0.10151062905788422	0.23628418	Yes	
row_36	SKIL	SKI like proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10897]	2296	0.09990546107292175	0.24016115	Yes	
row_37	SPSB1	splA/ryanodine receptor domain and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:30628]	2311	0.09972038120031357	0.24641274	Yes	
row_38	SCHIP1	schwannomin interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:15678]	2323	0.09945641458034515	0.25282463	Yes	
row_39	FZR1	fizzy and cell division cycle 20 related 1 [Source:HGNC Symbol;Acc:HGNC:24824]	2394	0.09776154905557632	0.25559413	Yes	
row_40	ZCCHC14	zinc finger CCHC-type containing 14 [Source:HGNC Symbol;Acc:HGNC:24134]	2450	0.09665759652853012	0.25918058	Yes	
row_41	EPHA4	EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]	2456	0.0964801236987114	0.2657391	Yes	
row_42	HLX	H2.0 like homeobox [Source:HGNC Symbol;Acc:HGNC:4978]	2506	0.09528502821922302	0.26958618	Yes	
row_43	MRTFA	myocardin related transcription factor A [Source:HGNC Symbol;Acc:HGNC:14334]	2519	0.09499417990446091	0.27562127	Yes	
row_44	LMCD1	LIM and cysteine rich domains 1 [Source:HGNC Symbol;Acc:HGNC:6633]	2551	0.09411320835351944	0.28045952	Yes	
row_45	PRG2	proteoglycan 2, pro eosinophil major basic protein [Source:HGNC Symbol;Acc:HGNC:9362]	2562	0.09371919184923172	0.28652337	Yes	
row_46	S100A3	S100 calcium binding protein A3 [Source:HGNC Symbol;Acc:HGNC:10493]	2708	0.09012758731842041	0.28427324	Yes	
row_47	SLC7A6	solute carrier family 7 member 6 [Source:HGNC Symbol;Acc:HGNC:11064]	2733	0.08966275304555893	0.28921306	Yes	
row_48	PVRIG	PVR related immunoglobulin domain containing [Source:HGNC Symbol;Acc:HGNC:32190]	2802	0.08799943327903748	0.29140812	Yes	
row_49	FGF1	fibroblast growth factor 1 [Source:HGNC Symbol;Acc:HGNC:3665]	2834	0.08721155673265457	0.2957559	Yes	
row_50	IRS1	insulin receptor substrate 1 [Source:HGNC Symbol;Acc:HGNC:6125]	2924	0.08546126633882523	0.29651698	Yes	
row_51	PMP22	peripheral myelin protein 22 [Source:HGNC Symbol;Acc:HGNC:9118]	2959	0.08490236103534698	0.30052152	Yes	
row_52	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	2975	0.08452044427394867	0.30563313	Yes	
row_53	SMAD6	SMAD family member 6 [Source:HGNC Symbol;Acc:HGNC:6772]	3071	0.08240330219268799	0.30581874	Yes	
row_54	CARF	calcium responsive transcription factor [Source:HGNC Symbol;Acc:HGNC:14435]	3147	0.0811462551355362	0.30710885	Yes	
row_55	SMTN	smoothelin [Source:HGNC Symbol;Acc:HGNC:11126]	3203	0.07992079108953476	0.3095058	Yes	
row_56	CDKN2B	cyclin dependent kinase inhibitor 2B [Source:HGNC Symbol;Acc:HGNC:1788]	3269	0.07862896472215652	0.31121397	Yes	
row_57	RHOB	ras homolog family member B [Source:HGNC Symbol;Acc:HGNC:668]	3288	0.078220434486866	0.31569874	Yes	
row_58	TAGLN	transgelin [Source:HGNC Symbol;Acc:HGNC:11553]	3339	0.07751405984163284	0.3182231	Yes	
row_59	TFEB	transcription factor EB [Source:HGNC Symbol;Acc:HGNC:11753]	3425	0.07596967369318008	0.31854835	Yes	
row_60	RGCC	regulator of cell cycle [Source:HGNC Symbol;Acc:HGNC:20369]	3671	0.07136259973049164	0.30899513	Yes	
row_61	KCNN4	potassium calcium-activated channel subfamily N member 4 [Source:HGNC Symbol;Acc:HGNC:6293]	3826	0.06878932565450668	0.30469117	Yes	
row_62	SMURF1	SMAD specific E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:16807]	3997	0.06614066660404205	0.29924387	Yes	
row_63	DPY19L1	dpy-19 like C-mannosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:22205]	4016	0.06587193161249161	0.302851	Yes	
row_64	CASP5	caspase 5 [Source:HGNC Symbol;Acc:HGNC:1506]	4037	0.0654917061328888	0.30631173	Yes	
row_65	WNT3	Wnt family member 3 [Source:HGNC Symbol;Acc:HGNC:12782]	4116	0.06414483487606049	0.30621445	Yes	
row_66	COL16A1	collagen type XVI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2193]	4139	0.06364905089139938	0.30942485	Yes	
row_67	FOXF2	forkhead box F2 [Source:HGNC Symbol;Acc:HGNC:3810]	4147	0.06349843740463257	0.31351992	Yes	
row_68	RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]	4158	0.063348188996315	0.31742525	Yes	
row_69	LIF	LIF interleukin 6 family cytokine [Source:HGNC Symbol;Acc:HGNC:6596]	4246	0.0619644895195961	0.3166358	Yes	
row_70	POLR1G	RNA polymerase I subunit G [Source:HGNC Symbol;Acc:HGNC:24219]	4283	0.061406753957271576	0.31885105	Yes	
row_71	PKIA	cAMP-dependent protein kinase inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:9017]	4316	0.060912419110536575	0.32127002	Yes	
row_72	LARP6	La ribonucleoprotein 6, translational regulator [Source:HGNC Symbol;Acc:HGNC:24012]	4331	0.06070190668106079	0.3247485	Yes	
row_73	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	4364	0.06013684719800949	0.3271123	Yes	
row_74	MED18	mediator complex subunit 18 [Source:HGNC Symbol;Acc:HGNC:25944]	4678	0.055229417979717255	0.31235322	No	
row_75	PXDC1	PX domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21361]	4892	0.051724210381507874	0.30331445	No	
