NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TGIF1	TGFB induced factor homeobox 1 [Source:HGNC Symbol;Acc:HGNC:11776]	121	0.21711638569831848	0.01578007	Yes	
row_1	PDE4A	phosphodiesterase 4A [Source:HGNC Symbol;Acc:HGNC:8780]	350	0.18096819519996643	0.021360638	Yes	
row_2	ZNF500	zinc finger protein 500 [Source:HGNC Symbol;Acc:HGNC:23716]	423	0.17481225728988647	0.035580162	Yes	
row_3	ERF	ETS2 repressor factor [Source:HGNC Symbol;Acc:HGNC:3444]	700	0.1549748033285141	0.03555011	Yes	
row_4	SNAPC4	small nuclear RNA activating complex polypeptide 4 [Source:HGNC Symbol;Acc:HGNC:11137]	744	0.15190964937210083	0.049072027	Yes	
row_5	CDKN1B	cyclin dependent kinase inhibitor 1B [Source:HGNC Symbol;Acc:HGNC:1785]	819	0.14848533272743225	0.060385186	Yes	
row_6	PPRC1	PPARG related coactivator 1 [Source:HGNC Symbol;Acc:HGNC:30025]	901	0.14463341236114502	0.07087365	Yes	
row_7	TRAIP	TRAF interacting protein [Source:HGNC Symbol;Acc:HGNC:30764]	945	0.14294712245464325	0.08344669	Yes	
row_8	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	961	0.14240454137325287	0.09762986	Yes	
row_9	BRPF1	bromodomain and PHD finger containing 1 [Source:HGNC Symbol;Acc:HGNC:14255]	1008	0.13981467485427856	0.1096926	Yes	
row_10	ZSCAN9	zinc finger and SCAN domain containing 9 [Source:HGNC Symbol;Acc:HGNC:12984]	1127	0.13529105484485626	0.11698842	Yes	
row_11	KDM2A	lysine demethylase 2A [Source:HGNC Symbol;Acc:HGNC:13606]	1141	0.134557843208313	0.13045996	Yes	
row_12	JUNB	JunB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6205]	1202	0.13216738402843475	0.1408793	Yes	
row_13	MNT	MAX network transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:7188]	1254	0.13012003898620605	0.15161788	Yes	
row_14	POLG2	DNA polymerase gamma 2, accessory subunit [Source:HGNC Symbol;Acc:HGNC:9180]	1269	0.1296072006225586	0.16450574	Yes	
row_15	ADM	adrenomedullin [Source:HGNC Symbol;Acc:HGNC:259]	1300	0.12857212126255035	0.17633112	Yes	
row_16	ARF6	ADP ribosylation factor 6 [Source:HGNC Symbol;Acc:HGNC:659]	1364	0.12600699067115784	0.18591958	Yes	
row_17	FZD2	frizzled class receptor 2 [Source:HGNC Symbol;Acc:HGNC:4040]	1416	0.12442775070667267	0.19605552	Yes	
