NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_94	PECAM1	platelet and endothelial cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:8823]	14647	-0.09625190496444702	-0.2731315	Yes	
row_95	ELOVL2	ELOVL fatty acid elongase 2 [Source:HGNC Symbol;Acc:HGNC:14416]	14729	-0.09839889407157898	-0.2660947	Yes	
row_96	RGS20	regulator of G protein signaling 20 [Source:HGNC Symbol;Acc:HGNC:14600]	14786	-0.10001402348279953	-0.25737637	Yes	
row_97	RXRG	retinoid X receptor gamma [Source:HGNC Symbol;Acc:HGNC:10479]	14788	-0.1000267043709755	-0.24538526	Yes	
row_98	TC2N	tandem C2 domains, nuclear [Source:HGNC Symbol;Acc:HGNC:19859]	14835	-0.10120584070682526	-0.2359286	Yes	
row_99	C11orf52	chromosome 11 open reading frame 52 [Source:HGNC Symbol;Acc:HGNC:30531]	14970	-0.10424703359603882	-0.23133957	Yes	
row_100	MAP6	microtubule associated protein 6 [Source:HGNC Symbol;Acc:HGNC:6868]	15210	-0.11068109422922134	-0.23222059	Yes	
row_101	MOGAT1	monoacylglycerol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:18210]	15278	-0.11277933418750763	-0.22261864	Yes	
row_102	TMED9	transmembrane p24 trafficking protein 9 [Source:HGNC Symbol;Acc:HGNC:24878]	15305	-0.11357977241277695	-0.21048167	Yes	
row_103	BBX	BBX high mobility group box domain containing [Source:HGNC Symbol;Acc:HGNC:14422]	15344	-0.11492934823036194	-0.19889586	Yes	
row_104	WDR31	WD repeat domain 31 [Source:HGNC Symbol;Acc:HGNC:21421]	15369	-0.11570507287979126	-0.18638389	Yes	
row_105	SLC25A13	solute carrier family 25 member 13 [Source:HGNC Symbol;Acc:HGNC:10983]	15391	-0.11628171801567078	-0.17362401	Yes	
row_106	BSPRY	B-box and SPRY domain containing [Source:HGNC Symbol;Acc:HGNC:18232]	15490	-0.11907393485307693	-0.16510755	Yes	
row_107	CPLX2	complexin 2 [Source:HGNC Symbol;Acc:HGNC:2310]	15534	-0.12025834619998932	-0.15317711	Yes	
row_108	PIK3AP1	phosphoinositide-3-kinase adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:30034]	15631	-0.12359478324651718	-0.14399704	Yes	
row_109	ADRB2	adrenoceptor beta 2 [Source:HGNC Symbol;Acc:HGNC:286]	15750	-0.12815755605697632	-0.13557579	Yes	
row_110	GABRA2	gamma-aminobutyric acid type A receptor subunit alpha2 [Source:HGNC Symbol;Acc:HGNC:4076]	15820	-0.13074541091918945	-0.12392835	Yes	
row_111	GJD2	gap junction protein delta 2 [Source:HGNC Symbol;Acc:HGNC:19154]	15865	-0.13242068886756897	-0.11059215	Yes	
row_112	ADRB1	adrenoceptor beta 1 [Source:HGNC Symbol;Acc:HGNC:285]	15911	-0.1340838074684143	-0.097115055	Yes	
row_113	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	16051	-0.14131568372249603	-0.08835763	Yes	
row_114	BMP5	bone morphogenetic protein 5 [Source:HGNC Symbol;Acc:HGNC:1072]	16079	-0.14238682389259338	-0.072809644	Yes	
row_115	ATE1	arginyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:782]	16092	-0.14290115237236023	-0.05630753	Yes	
row_116	KIF5C	kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]	16174	-0.14695584774017334	-0.043420896	Yes	
row_117	PLAAT1	phospholipase A and acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:14922]	16388	-0.1590181142091751	-0.036932144	Yes	
row_118	PALS2	protein associated with LIN7 2, MAGUK p55 family member [Source:HGNC Symbol;Acc:HGNC:18167]	16677	-0.1854265034198761	-0.031722706	Yes	
row_119	SLC8A3	solute carrier family 8 member A3 [Source:HGNC Symbol;Acc:HGNC:11070]	16701	-0.18934513628482819	-0.0102795595	Yes	
row_120	PDE1C	phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]	16753	-0.19937016069889069	0.010705959	Yes	
