NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	STAU2	staufen double-stranded RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:11371]	48	0.26432347297668457	0.016967136	No	
row_1	AGO2	argonaute RISC catalytic component 2 [Source:HGNC Symbol;Acc:HGNC:3263]	156	0.22929567098617554	0.027790178	No	
row_2	HS2ST1	heparan sulfate 2-O-sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:5193]	167	0.2269536852836609	0.044218916	No	
row_3	CHEK1	checkpoint kinase 1 [Source:HGNC Symbol;Acc:HGNC:1925]	388	0.1933353990316391	0.04560942	No	
row_4	SLITRK3	SLIT and NTRK like family member 3 [Source:HGNC Symbol;Acc:HGNC:23501]	682	0.167239710688591	0.04069143	No	
row_5	BTBD7	BTB domain containing 7 [Source:HGNC Symbol;Acc:HGNC:18269]	814	0.1586441993713379	0.044784162	No	
row_6	ORC1	origin recognition complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:8487]	1407	0.12862345576286316	0.019148456	No	
row_7	PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	1544	0.12323315441608429	0.020286843	No	
row_8	DRP2	dystrophin related protein 2 [Source:HGNC Symbol;Acc:HGNC:3032]	1601	0.12121032923460007	0.026041642	No	
row_9	ROCK1	Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]	1826	0.11350784450769424	0.02120553	No	
row_10	TINAGL1	tubulointerstitial nephritis antigen like 1 [Source:HGNC Symbol;Acc:HGNC:19168]	1848	0.11245166510343552	0.028389368	No	
row_11	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	2207	0.1009339690208435	0.014623388	No	
row_12	HOXA10	homeobox A10 [Source:HGNC Symbol;Acc:HGNC:5100]	2378	0.09586551040410995	0.011682351	No	
row_13	CA7	carbonic anhydrase 7 [Source:HGNC Symbol;Acc:HGNC:1381]	2431	0.09404278546571732	0.015637603	No	
row_14	SYN3	synapsin III [Source:HGNC Symbol;Acc:HGNC:11496]	2528	0.09106913208961487	0.016747305	No	
