NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDR2	cerebellar degeneration related protein 2 [Source:HGNC Symbol;Acc:HGNC:1799]	199	0.21900193393230438	0.0059039854	No	
row_1	TSKU	tsukushi, small leucine rich proteoglycan [Source:HGNC Symbol;Acc:HGNC:28850]	642	0.17022480070590973	-0.006614596	No	
row_2	RAB30	RAB30, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9770]	766	0.16144293546676636	-8.513062E-4	No	
row_3	LPO	lactoperoxidase [Source:HGNC Symbol;Acc:HGNC:6678]	883	0.15463781356811523	0.004777137	No	
row_4	KIRREL1	kirre like nephrin family adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:15734]	1107	0.14191724359989166	0.0030034815	No	
row_5	WNT10A	Wnt family member 10A [Source:HGNC Symbol;Acc:HGNC:13829]	1206	0.1371331512928009	0.0082847085	No	
row_6	SLC20A1	solute carrier family 20 member 1 [Source:HGNC Symbol;Acc:HGNC:10946]	1351	0.1306866854429245	0.010304461	No	
row_7	ARSG	arylsulfatase G [Source:HGNC Symbol;Acc:HGNC:24102]	1531	0.12364140897989273	0.009669156	No	
row_8	PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	1544	0.12323315441608429	0.018944193	No	
row_9	SLC16A3	solute carrier family 16 member 3 [Source:HGNC Symbol;Acc:HGNC:10924]	1560	0.12283477187156677	0.028008308	No	
row_10	SLC2A5	solute carrier family 2 member 5 [Source:HGNC Symbol;Acc:HGNC:11010]	2257	0.09909693151712418	-0.005399594	No	
row_11	CD36	CD36 molecule (CD36 blood group) [Source:HGNC Symbol;Acc:HGNC:1663]	2362	0.0963686853647232	-0.0037800681	No	
row_12	PAQR7	progestin and adipoQ receptor family member 7 [Source:HGNC Symbol;Acc:HGNC:23146]	2446	0.09359682351350784	-0.0011348631	No	
row_13	SCOC	short coiled-coil protein [Source:HGNC Symbol;Acc:HGNC:20335]	2668	0.08783803135156631	-0.007173209	No	
row_14	DHRS1	dehydrogenase/reductase 1 [Source:HGNC Symbol;Acc:HGNC:16445]	2721	0.08622924238443375	-0.003279448	No	
row_15	GFAP	glial fibrillary acidic protein [Source:HGNC Symbol;Acc:HGNC:4235]	2833	0.08290869742631912	-0.0031678076	No	
row_16	SHISA2	shisa family member 2 [Source:HGNC Symbol;Acc:HGNC:20366]	2882	0.08188393712043762	6.118803E-4	No	
row_17	CREB3L2	cAMP responsive element binding protein 3 like 2 [Source:HGNC Symbol;Acc:HGNC:23720]	2896	0.0815003365278244	0.0064444263	No	
row_18	ADRA1A	adrenoceptor alpha 1A [Source:HGNC Symbol;Acc:HGNC:277]	3207	0.07399313896894455	-0.006015411	No	
row_19	CMTR2	cap methyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:25635]	3351	0.07048798352479935	-0.008815948	No	
