NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC22A2	solute carrier family 22 member 2 [Source:HGNC Symbol;Acc:HGNC:10966]	237	0.21256516873836517	-2.4137014E-4	No	
row_1	MMP2	matrix metallopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:7166]	488	0.18352290987968445	-0.0031590594	No	
row_2	CABP1	calcium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:1384]	563	0.17653220891952515	0.0039733206	No	
row_3	MN1	MN1 proto-oncogene, transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:7180]	797	0.15938915312290192	4.9151416E-4	No	
row_4	MIA	MIA SH3 domain containing [Source:HGNC Symbol;Acc:HGNC:7076]	854	0.1562936156988144	0.007374334	No	
row_5	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	926	0.1526111215353012	0.01312069	No	
row_6	RGS3	regulator of G protein signaling 3 [Source:HGNC Symbol;Acc:HGNC:9999]	1146	0.1399930864572525	0.009205643	No	
row_7	PPFIA4	PTPRF interacting protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:9248]	1242	0.13524770736694336	0.012383096	No	
row_8	ARL4C	ADP ribosylation factor like GTPase 4C [Source:HGNC Symbol;Acc:HGNC:698]	1375	0.1298809051513672	0.013000451	No	
row_9	SEMA5A	semaphorin 5A [Source:HGNC Symbol;Acc:HGNC:10736]	1578	0.12210945039987564	0.008930224	No	
row_10	CHRNA1	cholinergic receptor nicotinic alpha 1 subunit [Source:HGNC Symbol;Acc:HGNC:1955]	1768	0.11511921882629395	0.0051787547	No	
row_11	TCL1A	TCL1 family AKT coactivator A [Source:HGNC Symbol;Acc:HGNC:11648]	2145	0.10289321094751358	-0.010536826	No	
row_12	CD79A	CD79a molecule [Source:HGNC Symbol;Acc:HGNC:1698]	2206	0.10095632076263428	-0.0075134654	No	
row_13	GUCY2D	guanylate cyclase 2D, retinal [Source:HGNC Symbol;Acc:HGNC:4689]	2221	0.1004885658621788	-0.0017744397	No	
row_14	SH3BP2	SH3 domain binding protein 2 [Source:HGNC Symbol;Acc:HGNC:10825]	2247	0.09935140609741211	0.003233466	No	
row_15	ARC	activity regulated cytoskeleton associated protein [Source:HGNC Symbol;Acc:HGNC:648]	2250	0.09924975037574768	0.009607855	No	
row_16	TXNIP	thioredoxin interacting protein [Source:HGNC Symbol;Acc:HGNC:16952]	2280	0.0982716977596283	0.0143063115	No	
row_17	CD19	CD19 molecule [Source:HGNC Symbol;Acc:HGNC:1633]	2311	0.09765549004077911	0.018904747	No	
row_18	OVOL1	ovo like transcriptional repressor 1 [Source:HGNC Symbol;Acc:HGNC:8525]	2533	0.09093145281076431	0.011660254	No	
row_19	CLCN6	chloride voltage-gated channel 6 [Source:HGNC Symbol;Acc:HGNC:2024]	2785	0.08456431329250336	0.0022081211	No	
row_20	SPOCK3	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3 [Source:HGNC Symbol;Acc:HGNC:13565]	2791	0.08429732173681259	0.007425086	No	
row_21	DSG2	desmoglein 2 [Source:HGNC Symbol;Acc:HGNC:3049]	2959	0.08000310510396957	0.002689444	No	
row_22	ADORA2A	adenosine A2a receptor [Source:HGNC Symbol;Acc:HGNC:263]	3122	0.07587791979312897	-0.0020175965	No	
row_23	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	3217	0.07370491325855255	-0.0028071124	No	
row_24	CD5	CD5 molecule [Source:HGNC Symbol;Acc:HGNC:1685]	3243	0.0731155276298523	4.8421157E-4	No	
row_25	PPL	periplakin [Source:HGNC Symbol;Acc:HGNC:9273]	3543	0.0662357285618782	-0.01303281	No	
row_26	ITGB4	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	3710	0.0622115321457386	-0.018872831	No	
row_27	FBP2	fructose-bisphosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3607]	3926	0.05758071690797806	-0.027941216	No	
row_28	IQCK	IQ motif containing K [Source:HGNC Symbol;Acc:HGNC:28556]	3939	0.05740293487906456	-0.024901828	No	
row_29	ADARB1	adenosine deaminase RNA specific B1 [Source:HGNC Symbol;Acc:HGNC:226]	4255	0.050984177738428116	-0.040371966	No	
row_30	LTB	lymphotoxin beta [Source:HGNC Symbol;Acc:HGNC:6711]	4505	0.04646158218383789	-0.05219771	No	
row_31	DDIT3	DNA damage inducible transcript 3 [Source:HGNC Symbol;Acc:HGNC:2726]	4546	0.045748595148324966	-0.051592495	No	
row_32	RBMX2	RNA binding motif protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:24282]	4657	0.04341183602809906	-0.055319276	No	
row_33	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	4898	0.03847547248005867	-0.06713023	No	
row_34	JCAD	junctional cadherin 5 associated [Source:HGNC Symbol;Acc:HGNC:29283]	5037	0.03586800768971443	-0.07302223	No	
row_35	FCGR2B	Fc gamma receptor IIb [Source:HGNC Symbol;Acc:HGNC:3618]	5163	0.03345983102917671	-0.078295685	No	
row_36	FPGS	folylpolyglutamate synthase [Source:HGNC Symbol;Acc:HGNC:3824]	5217	0.0325947031378746	-0.07932723	No	
row_37	CIC	capicua transcriptional repressor [Source:HGNC Symbol;Acc:HGNC:14214]	5314	0.03070669062435627	-0.08304947	No	
row_38	GDF11	growth differentiation factor 11 [Source:HGNC Symbol;Acc:HGNC:4216]	5395	0.02931828610599041	-0.08590733	No	
row_39	ME3	malic enzyme 3 [Source:HGNC Symbol;Acc:HGNC:6985]	5545	0.02636672370135784	-0.09307771	No	
row_40	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:3357]	5592	0.025611259043216705	-0.09414826	No	
