NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PTPRU	protein tyrosine phosphatase receptor type U [Source:HGNC Symbol;Acc:HGNC:9683]	225	0.21516117453575134	0.0068684765	No	
row_1	DTNB	dystrobrevin beta [Source:HGNC Symbol;Acc:HGNC:3058]	367	0.1959628015756607	0.016925005	No	
row_2	CRABP2	cellular retinoic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2339]	452	0.1870020180940628	0.029527538	No	
row_3	CXCL14	C-X-C motif chemokine ligand 14 [Source:HGNC Symbol;Acc:HGNC:10640]	494	0.18292838335037231	0.044303518	No	
row_4	C5AR2	complement C5a receptor 2 [Source:HGNC Symbol;Acc:HGNC:4527]	639	0.17049184441566467	0.051784806	No	
row_5	MMP28	matrix metallopeptidase 28 [Source:HGNC Symbol;Acc:HGNC:14366]	805	0.15893441438674927	0.056929864	No	
row_6	FLT1	fms related receptor tyrosine kinase 1 [Source:HGNC Symbol;Acc:HGNC:3763]	960	0.15062642097473145	0.06194719	No	
row_7	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	1018	0.14727814495563507	0.072417066	No	
row_8	ACKR3	atypical chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:23692]	1148	0.1399502158164978	0.07791624	No	
row_9	NOX5	NADPH oxidase 5 [Source:HGNC Symbol;Acc:HGNC:14874]	1240	0.13533180952072144	0.085240304	No	
row_10	KRT16	keratin 16 [Source:HGNC Symbol;Acc:HGNC:6423]	1565	0.12270347774028778	0.07752182	No	
row_11	PLBD1	phospholipase B domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26215]	1704	0.11735427379608154	0.08035955	No	
row_12	MXRA8	matrix remodeling associated 8 [Source:HGNC Symbol;Acc:HGNC:7542]	2051	0.10581554472446442	0.06974376	No	
row_13	LGALS7	galectin 7 [Source:HGNC Symbol;Acc:HGNC:6568]	2215	0.10063543915748596	0.06952171	No	
row_14	CD36	CD36 molecule (CD36 blood group) [Source:HGNC Symbol;Acc:HGNC:1663]	2362	0.0963686853647232	0.069908984	No	
row_15	SOX11	SRY-box transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11191]	2637	0.08852327615022659	0.061947092	No	
row_16	MEGF8	multiple EGF like domains 8 [Source:HGNC Symbol;Acc:HGNC:3233]	2701	0.08694032579660416	0.066382326	No	
row_17	RYR1	ryanodine receptor 1 [Source:HGNC Symbol;Acc:HGNC:10483]	2821	0.0831584706902504	0.067131914	No	
row_18	NCR3	natural cytotoxicity triggering receptor 3 [Source:HGNC Symbol;Acc:HGNC:19077]	2992	0.07898522168397903	0.06445633	No	
row_19	LY6D	lymphocyte antigen 6 family member D [Source:HGNC Symbol;Acc:HGNC:13348]	3148	0.07548686861991882	0.062343445	No	
row_20	SYNDIG1	synapse differentiation inducing 1 [Source:HGNC Symbol;Acc:HGNC:15885]	3308	0.07161004096269608	0.0596279	No	
row_21	SPTBN2	spectrin beta, non-erythrocytic 2 [Source:HGNC Symbol;Acc:HGNC:11276]	3741	0.06162319332361221	0.039739978	No	
row_22	HTR1B	5-hydroxytryptamine receptor 1B [Source:HGNC Symbol;Acc:HGNC:5287]	3793	0.06070367246866226	0.04241982	No	
row_23	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	3897	0.05823558196425438	0.04177549	No	
row_24	CD6	CD6 molecule [Source:HGNC Symbol;Acc:HGNC:1691]	4011	0.055732451379299164	0.040301006	No	
row_25	CD248	CD248 molecule [Source:HGNC Symbol;Acc:HGNC:18219]	4332	0.04942939803004265	0.02592516	No	
row_26	IL5RA	interleukin 5 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6017]	4362	0.048829250037670135	0.028795725	No	
row_27	NTF3	neurotrophin 3 [Source:HGNC Symbol;Acc:HGNC:8023]	4590	0.04489975422620773	0.019523418	No	
row_28	CACNA1I	calcium voltage-gated channel subunit alpha1 I [Source:HGNC Symbol;Acc:HGNC:1396]	4666	0.043208733201026917	0.019129919	No	
row_29	NYNRIN	NYN domain and retroviral integrase containing [Source:HGNC Symbol;Acc:HGNC:20165]	4772	0.040949586778879166	0.016740028	No	
row_30	DPT	dermatopontin [Source:HGNC Symbol;Acc:HGNC:3011]	4861	0.03931369632482529	0.015207019	No	
row_31	MTHFR	methylenetetrahydrofolate reductase [Source:HGNC Symbol;Acc:HGNC:7436]	5048	0.03570312261581421	0.007507159	No	
row_32	UPK3B	uroplakin 3B [Source:HGNC Symbol;Acc:HGNC:21444]	5671	0.024086404591798782	-0.027210455	No	
row_33	ALDH5A1	aldehyde dehydrogenase 5 family member A1 [Source:HGNC Symbol;Acc:HGNC:408]	5766	0.022154072299599648	-0.030714972	No	
row_34	RAG1	recombination activating 1 [Source:HGNC Symbol;Acc:HGNC:9831]	6063	0.016974367201328278	-0.04671785	No	
row_35	CLCA2	chloride channel accessory 2 [Source:HGNC Symbol;Acc:HGNC:2016]	6200	0.014717470854520798	-0.053419486	No	
row_36	ATP6V1B1	ATPase H+ transporting V1 subunit B1 [Source:HGNC Symbol;Acc:HGNC:853]	6256	0.013645670376718044	-0.055405714	No	
row_37	SIDT1	SID1 transmembrane family member 1 [Source:HGNC Symbol;Acc:HGNC:25967]	6292	0.013173496350646019	-0.05624717	No	
row_38	SLC6A9	solute carrier family 6 member 9 [Source:HGNC Symbol;Acc:HGNC:11056]	6368	0.011791707016527653	-0.05959706	No	
row_39	INPP5D	inositol polyphosphate-5-phosphatase D [Source:HGNC Symbol;Acc:HGNC:6079]	6590	0.007875889539718628	-0.07199661	No	
row_40	VAV3	vav guanine nucleotide exchange factor 3 [Source:HGNC Symbol;Acc:HGNC:12659]	6705	0.005798374768346548	-0.07822942	No	
row_41	SLC3A1	solute carrier family 3 member 1 [Source:HGNC Symbol;Acc:HGNC:11025]	6753	0.0047315508127212524	-0.080578804	No	
row_42	CDH12	cadherin 12 [Source:HGNC Symbol;Acc:HGNC:1751]	6872	0.00286839809268713	-0.08732517	No	
row_43	GABRA4	gamma-aminobutyric acid type A receptor subunit alpha4 [Source:HGNC Symbol;Acc:HGNC:4078]	7141	-0.0014123445143923163	-0.10312758	No	
row_44	RPL13P5	ribosomal protein L13 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:30363]	7188	-0.002048418391495943	-0.10566998	No	
row_45	OLFML2A	olfactomedin like 2A [Source:HGNC Symbol;Acc:HGNC:27270]	7211	-0.002350090304389596	-0.106756955	No	
row_46	HCN2	hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 [Source:HGNC Symbol;Acc:HGNC:4846]	7231	-0.0027501597069203854	-0.107627906	No	
row_47	KRT4	keratin 4 [Source:HGNC Symbol;Acc:HGNC:6441]	7344	-0.004625452216714621	-0.11385217	No	
row_48	ERAP2	endoplasmic reticulum aminopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:29499]	7383	-0.005267107859253883	-0.115616016	No	
row_49	CDH16	cadherin 16 [Source:HGNC Symbol;Acc:HGNC:1755]	7594	-0.008638697676360607	-0.12728973	No	
row_50	TTLL1	TTL family tubulin polyglutamylase complex subunit L1 [Source:HGNC Symbol;Acc:HGNC:1312]	7791	-0.011777777224779129	-0.13783559	No	
row_51	YPEL1	yippee like 1 [Source:HGNC Symbol;Acc:HGNC:12845]	7944	-0.014108370989561081	-0.14554591	No	
row_52	PARP3	poly(ADP-ribose) polymerase family member 3 [Source:HGNC Symbol;Acc:HGNC:273]	8197	-0.01807519607245922	-0.15882894	No	
row_53	SLC12A3	solute carrier family 12 member 3 [Source:HGNC Symbol;Acc:HGNC:10912]	8265	-0.018992314115166664	-0.16102557	No	
row_54	PROC	protein C, inactivator of coagulation factors Va and VIIIa [Source:HGNC Symbol;Acc:HGNC:9451]	8395	-0.021207354962825775	-0.16670027	No	
row_55	TNNI3	troponin I3, cardiac type [Source:HGNC Symbol;Acc:HGNC:11947]	8573	-0.023987749591469765	-0.17496744	No	
row_56	PDE3A	phosphodiesterase 3A [Source:HGNC Symbol;Acc:HGNC:8778]	8616	-0.024683373048901558	-0.175142	No	
row_57	SERPINA10	serpin family A member 10 [Source:HGNC Symbol;Acc:HGNC:15996]	8779	-0.027575070038437843	-0.18217969	No	
row_58	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	8854	-0.02888893149793148	-0.18386124	No	
row_59	VPS50	VPS50 subunit of EARP/GARPII complex [Source:HGNC Symbol;Acc:HGNC:25956]	8967	-0.0307108573615551	-0.18763083	No	
row_60	PBX1	PBX homeobox 1 [Source:HGNC Symbol;Acc:HGNC:8632]	9284	-0.0359250083565712	-0.20303963	No	
row_61	TRPM2	transient receptor potential cation channel subfamily M member 2 [Source:HGNC Symbol;Acc:HGNC:12339]	9404	-0.03794228658080101	-0.20654495	No	
row_62	BDKRB1	bradykinin receptor B1 [Source:HGNC Symbol;Acc:HGNC:1029]	9541	-0.040136050432920456	-0.21085466	No	
row_63	TGM1	transglutaminase 1 [Source:HGNC Symbol;Acc:HGNC:11777]	9746	-0.043255362659692764	-0.21891412	No	
row_64	MYL9	myosin light chain 9 [Source:HGNC Symbol;Acc:HGNC:15754]	9891	-0.04581248015165329	-0.22316536	No	
row_65	RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	10000	-0.04781118035316467	-0.22508794	No	
row_66	KCNMB1	potassium calcium-activated channel subfamily M regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6285]	10353	-0.0537102036178112	-0.24096368	No	
row_67	RARRES2	retinoic acid receptor responder 2 [Source:HGNC Symbol;Acc:HGNC:9868]	10483	-0.05590474233031273	-0.24337332	No	
row_68	MXD3	MAX dimerization protein 3 [Source:HGNC Symbol;Acc:HGNC:14008]	10867	-0.06238298863172531	-0.2602762	No	
row_69	SCARF1	scavenger receptor class F member 1 [Source:HGNC Symbol;Acc:HGNC:16820]	11024	-0.06484951823949814	-0.26344952	No	
row_70	FRAS1	Fraser extracellular matrix complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19185]	11236	-0.06854254752397537	-0.26954564	No	
row_71	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	11777	-0.07746363431215286	-0.29436466	No	
row_72	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	12135	-0.08423174172639847	-0.3076656	No	
row_73	DEFB1	defensin beta 1 [Source:HGNC Symbol;Acc:HGNC:2766]	12219	-0.08586890995502472	-0.30452037	No	
row_74	PIK3C2B	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 beta [Source:HGNC Symbol;Acc:HGNC:8972]	12231	-0.08608976751565933	-0.29707325	No	
row_75	RAMP3	receptor activity modifying protein 3 [Source:HGNC Symbol;Acc:HGNC:9845]	12330	-0.08799979090690613	-0.2946194	No	
row_76	ADD2	adducin 2 [Source:HGNC Symbol;Acc:HGNC:244]	12471	-0.09074202179908752	-0.29440486	No	
row_77	CCDC121	coiled-coil domain containing 121 [Source:HGNC Symbol;Acc:HGNC:25833]	12909	-0.09910871088504791	-0.31106266	Yes	
row_78	TM4SF4	transmembrane 4 L six family member 4 [Source:HGNC Symbol;Acc:HGNC:11856]	13026	-0.10101566463708878	-0.3084543	Yes	
row_79	TRIM9	tripartite motif containing 9 [Source:HGNC Symbol;Acc:HGNC:16288]	13107	-0.10251565277576447	-0.30356422	Yes	
row_80	MAST3	microtubule associated serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:19036]	13148	-0.10317543148994446	-0.29623365	Yes	
row_81	EPB41L4A	erythrocyte membrane protein band 4.1 like 4A [Source:HGNC Symbol;Acc:HGNC:13278]	13225	-0.10490622371435165	-0.2908808	Yes	
row_82	SCN7A	sodium voltage-gated channel alpha subunit 7 [Source:HGNC Symbol;Acc:HGNC:10594]	13228	-0.10493823140859604	-0.28112486	Yes	
row_83	MAP2K6	mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]	13395	-0.10808921605348587	-0.2808239	Yes	
row_84	DTX2	deltex E3 ubiquitin ligase 2 [Source:HGNC Symbol;Acc:HGNC:15973]	13405	-0.10824781656265259	-0.27117273	Yes	
row_85	IGF2-AS	IGF2 antisense RNA [Source:HGNC Symbol;Acc:HGNC:14062]	13492	-0.11033545434474945	-0.26590356	Yes	
row_86	CLDN8	claudin 8 [Source:HGNC Symbol;Acc:HGNC:2050]	13537	-0.11125833541154861	-0.25805023	Yes	
row_87	NSUN6	NOP2/Sun RNA methyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:23529]	13606	-0.1125025674700737	-0.25150684	Yes	
row_88	PVALB	parvalbumin [Source:HGNC Symbol;Acc:HGNC:9704]	13655	-0.11367375403642654	-0.24366406	Yes	
row_89	APOB	apolipoprotein B [Source:HGNC Symbol;Acc:HGNC:603]	13880	-0.11811311542987823	-0.24586849	Yes	
row_90	ALOX12B	arachidonate 12-lipoxygenase, 12R type [Source:HGNC Symbol;Acc:HGNC:430]	14152	-0.12415403872728348	-0.2502991	Yes	
row_91	ANKRD1	ankyrin repeat domain 1 [Source:HGNC Symbol;Acc:HGNC:15819]	14185	-0.12474729865789413	-0.2404629	Yes	
row_92	PDE6B	phosphodiesterase 6B [Source:HGNC Symbol;Acc:HGNC:8786]	14326	-0.12861086428165436	-0.23668483	Yes	
row_93	AKAP6	A-kinase anchoring protein 6 [Source:HGNC Symbol;Acc:HGNC:376]	14330	-0.12871606647968292	-0.22475083	Yes	
row_94	PGGHG	protein-glucosylgalactosylhydroxylysine glucosidase [Source:HGNC Symbol;Acc:HGNC:26210]	14365	-0.12924210727214813	-0.21461059	Yes	
row_95	RTP4	receptor transporter protein 4 [Source:HGNC Symbol;Acc:HGNC:23992]	14411	-0.1305036097764969	-0.2050057	Yes	
row_96	VAX2	ventral anterior homeobox 2 [Source:HGNC Symbol;Acc:HGNC:12661]	14503	-0.13288499414920807	-0.19791189	Yes	
row_97	TMT1A	thiol methyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:24550]	14606	-0.13578231632709503	-0.1911995	Yes	
row_98	KRT13	keratin 13 [Source:HGNC Symbol;Acc:HGNC:6415]	14830	-0.14178574085235596	-0.19111684	Yes	
row_99	SOBP	sine oculis binding protein homolog [Source:HGNC Symbol;Acc:HGNC:29256]	15116	-0.15018926560878754	-0.19392993	Yes	
row_100	EPHX2	epoxide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3402]	15165	-0.15169383585453033	-0.18250938	Yes	
