NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ASPH	aspartate beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:757]	1	0.3612261712551117	0.028680412	Yes	
row_1	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	2	0.3583298325538635	0.057189938	Yes	
row_2	SLC2A1	solute carrier family 2 member 1 [Source:HGNC Symbol;Acc:HGNC:11005]	121	0.23921892046928406	0.069195576	Yes	
row_3	B4GALNT1	beta-1,4-N-acetyl-galactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:4117]	123	0.2389335334300995	0.088146105	Yes	
row_4	PODXL	podocalyxin like [Source:HGNC Symbol;Acc:HGNC:9171]	214	0.2167145013809204	0.10002871	Yes	
row_5	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	234	0.21353217959403992	0.115886316	Yes	
row_6	KMT2A	lysine methyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:7132]	318	0.2010679394006729	0.1269409	Yes	
row_7	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	346	0.1977204978466034	0.14106408	Yes	
row_8	ITGB6	integrin subunit beta 6 [Source:HGNC Symbol;Acc:HGNC:6161]	390	0.19330723583698273	0.1538833	Yes	
row_9	HAPLN1	hyaluronan and proteoglycan link protein 1 [Source:HGNC Symbol;Acc:HGNC:2380]	482	0.1841079145669937	0.16311207	Yes	
row_10	MICA	MHC class I polypeptide-related sequence A [Source:HGNC Symbol;Acc:HGNC:7090]	616	0.1722230464220047	0.1688941	Yes	
row_11	ITGA5	integrin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6141]	724	0.1645652800798416	0.17561519	Yes	
row_12	CDCP1	CUB domain containing protein 1 [Source:HGNC Symbol;Acc:HGNC:24357]	745	0.1631365865468979	0.18740366	Yes	
row_13	VEGFC	vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]	788	0.16014263033866882	0.19764377	Yes	
row_14	CHST11	carbohydrate sulfotransferase 11 [Source:HGNC Symbol;Acc:HGNC:17422]	796	0.15947066247463226	0.20991476	Yes	
row_15	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	895	0.15413880348205566	0.21634227	Yes	
row_16	NRP2	neuropilin 2 [Source:HGNC Symbol;Acc:HGNC:8005]	907	0.1535884439945221	0.22790705	Yes	
row_17	SLCO4A1	solute carrier organic anion transporter family member 4A1 [Source:HGNC Symbol;Acc:HGNC:10953]	932	0.15223385393619537	0.23858985	Yes	
row_18	PTHLH	parathyroid hormone like hormone [Source:HGNC Symbol;Acc:HGNC:9607]	938	0.15196581184864044	0.25038284	Yes	
row_19	CHST3	carbohydrate sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:1971]	973	0.14989705383777618	0.26028422	Yes	
row_20	ITGA3	integrin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6139]	1022	0.14697350561618805	0.26911923	Yes	
row_21	ADAM12	ADAM metallopeptidase domain 12 [Source:HGNC Symbol;Acc:HGNC:190]	1033	0.1462545394897461	0.28016007	Yes	
row_22	MICB	MHC class I polypeptide-related sequence B [Source:HGNC Symbol;Acc:HGNC:7091]	1051	0.145324245095253	0.29071	Yes	
row_23	PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	1123	0.14082014560699463	0.29768577	Yes	
row_24	ACKR3	atypical chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:23692]	1148	0.1399502158164978	0.30739126	Yes	
row_25	EPHA2	EPH receptor A2 [Source:HGNC Symbol;Acc:HGNC:3386]	1169	0.13889214396476746	0.3172508	Yes	
row_26	DKK1	dickkopf WNT signaling pathway inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:2891]	1297	0.13253715634346008	0.3202326	Yes	
row_27	TIMP3	TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]	1390	0.1292165219783783	0.32503456	Yes	
row_28	TNFAIP6	TNF alpha induced protein 6 [Source:HGNC Symbol;Acc:HGNC:11898]	1518	0.12424322217702866	0.32735652	Yes	
row_29	LRRC15	leucine rich repeat containing 15 [Source:HGNC Symbol;Acc:HGNC:20818]	1530	0.12366623431444168	0.3365406	Yes	
row_30	FAP	fibroblast activation protein alpha [Source:HGNC Symbol;Acc:HGNC:3590]	1549	0.1231064423918724	0.3452633	Yes	
row_31	CLSPN	claspin [Source:HGNC Symbol;Acc:HGNC:19715]	1664	0.1188572496175766	0.34793088	Yes	
row_32	SRPX2	sushi repeat containing protein X-linked 2 [Source:HGNC Symbol;Acc:HGNC:30668]	1818	0.1137508824467659	0.3478697	Yes	
row_33	CSPG4	chondroitin sulfate proteoglycan 4 [Source:HGNC Symbol;Acc:HGNC:2466]	1821	0.11367698758840561	0.35679498	Yes	
row_34	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	1862	0.11190364509820938	0.3633162	Yes	
row_35	TRIO	trio Rho guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:12303]	2048	0.10592039674520493	0.3607263	No	
row_36	CSPG5	chondroitin sulfate proteoglycan 5 [Source:HGNC Symbol;Acc:HGNC:2467]	2445	0.09364589303731918	0.34459433	No	
row_37	LAMB3	laminin subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:6490]	2532	0.09099341928958893	0.34671247	No	
row_38	MFAP5	microfibril associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29673]	2694	0.08715461939573288	0.3440588	No	
row_39	BMP4	bone morphogenetic protein 4 [Source:HGNC Symbol;Acc:HGNC:1071]	2705	0.08672779053449631	0.35036352	No	
row_40	GREM1	gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]	3120	0.07588140666484833	0.33174622	No	
row_41	P3H3	prolyl 3-hydroxylase 3 [Source:HGNC Symbol;Acc:HGNC:19318]	3121	0.07587820291519165	0.33778328	No	
row_42	HAS2	hyaluronan synthase 2 [Source:HGNC Symbol;Acc:HGNC:4819]	3215	0.0737122893333435	0.33810964	No	
row_43	AGRN	agrin [Source:HGNC Symbol;Acc:HGNC:329]	3470	0.06775543838739395	0.32837415	No	
row_44	FKRP	fukutin related protein [Source:HGNC Symbol;Acc:HGNC:17997]	3504	0.06719547510147095	0.33175516	No	
row_45	CCL20	C-C motif chemokine ligand 20 [Source:HGNC Symbol;Acc:HGNC:10619]	3566	0.06563562899827957	0.3333446	No	
row_46	COL7A1	collagen type VII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2214]	3576	0.06544921547174454	0.3380159	No	
row_47	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	3697	0.06251155585050583	0.3358432	No	
row_48	PAPPA	pappalysin 1 [Source:HGNC Symbol;Acc:HGNC:8602]	4066	0.0544297881424427	0.31825858	No	
row_49	ATF6	activating transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:791]	4081	0.054184962064027786	0.32173592	No	
row_50	ADGRE5	adhesion G protein-coupled receptor E5 [Source:HGNC Symbol;Acc:HGNC:1711]	4149	0.052823249250650406	0.32194865	No	
row_51	JAG1	jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]	4295	0.05037781223654747	0.31732178	No	
row_52	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	4377	0.048671986907720566	0.3163705	No	
