NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ASPH	aspartate beta-hydroxylase [Source:HGNC Symbol;Acc:HGNC:757]	1	0.3612261712551117	0.020574605	Yes	
row_1	GRAMD2B	GRAM domain containing 2B [Source:HGNC Symbol;Acc:HGNC:24911]	21	0.28782355785369873	0.03588096	Yes	
row_2	ANOS1	anosmin 1 [Source:HGNC Symbol;Acc:HGNC:6211]	103	0.24374091625213623	0.044965476	Yes	
row_3	SEPTIN10	septin 10 [Source:HGNC Symbol;Acc:HGNC:14349]	106	0.24294665455818176	0.058723856	Yes	
row_4	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	122	0.2391917109489441	0.07149116	Yes	
row_5	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	189	0.22107189893722534	0.08017681	Yes	
row_6	PTPRU	protein tyrosine phosphatase receptor type U [Source:HGNC Symbol;Acc:HGNC:9683]	225	0.21516117453575134	0.09037667	Yes	
row_7	ST3GAL4	ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10864]	247	0.21100389957427979	0.101175375	Yes	
row_8	PKIA	cAMP-dependent protein kinase inhibitor alpha [Source:HGNC Symbol;Acc:HGNC:9017]	279	0.20594269037246704	0.1110876	Yes	
row_9	TNFAIP8	TNF alpha induced protein 8 [Source:HGNC Symbol;Acc:HGNC:17260]	351	0.19719764590263367	0.11811079	Yes	
row_10	ERO1A	endoplasmic reticulum oxidoreductase 1 alpha [Source:HGNC Symbol;Acc:HGNC:13280]	353	0.19706961512565613	0.12930827	Yes	
row_11	OPN3	opsin 3 [Source:HGNC Symbol;Acc:HGNC:14007]	369	0.19588221609592438	0.1396016	Yes	
row_12	KCNN4	potassium calcium-activated channel subfamily N member 4 [Source:HGNC Symbol;Acc:HGNC:6293]	398	0.19234812259674072	0.14891648	Yes	
row_13	GNE	glucosamine (UDP-N-acetyl)-2-epimerase/N-acetylmannosamine kinase [Source:HGNC Symbol;Acc:HGNC:23657]	456	0.18675339221954346	0.15617938	Yes	
row_14	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	515	0.18116150796413422	0.16306312	Yes	
row_15	CAMK2N1	calcium/calmodulin dependent protein kinase II inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:24190]	597	0.17378492653369904	0.16815154	Yes	
row_16	MPZL2	myelin protein zero like 2 [Source:HGNC Symbol;Acc:HGNC:3496]	630	0.17091907560825348	0.17600337	Yes	
row_17	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	651	0.16947975754737854	0.18448983	Yes	
row_18	PACS1	phosphofurin acidic cluster sorting protein 1 [Source:HGNC Symbol;Acc:HGNC:30032]	746	0.16299425065517426	0.18818527	Yes	
row_19	CHST11	carbohydrate sulfotransferase 11 [Source:HGNC Symbol;Acc:HGNC:17422]	796	0.15947066247463226	0.1943676	Yes	
row_20	ADM	adrenomedullin [Source:HGNC Symbol;Acc:HGNC:259]	830	0.1576239913702011	0.20140024	Yes	
row_21	NME4	NME/NM23 nucleoside diphosphate kinase 4 [Source:HGNC Symbol;Acc:HGNC:7852]	873	0.15499229729175568	0.20774491	Yes	
row_22	STIP1	stress induced phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11387]	889	0.15431256592273712	0.21566366	Yes	
row_23	MALL	mal, T cell differentiation protein like [Source:HGNC Symbol;Acc:HGNC:6818]	915	0.1531267911195755	0.2229173	Yes	
row_24	ENO2	enolase 2 [Source:HGNC Symbol;Acc:HGNC:3353]	926	0.1526111215353012	0.23103754	Yes	
row_25	SDCBP	syndecan binding protein [Source:HGNC Symbol;Acc:HGNC:10662]	942	0.15173324942588806	0.23880894	Yes	
row_26	SCCPDH	saccharopine dehydrogenase (putative) [Source:HGNC Symbol;Acc:HGNC:24275]	944	0.15169595181941986	0.24741454	Yes	
row_27	COL5A2	collagen type V alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2210]	1018	0.14727814495563507	0.25146672	Yes	
row_28	SORL1	sortilin related receptor 1 [Source:HGNC Symbol;Acc:HGNC:11185]	1154	0.13984431326389313	0.25139052	Yes	
row_29	EPHA2	EPH receptor A2 [Source:HGNC Symbol;Acc:HGNC:3386]	1169	0.13889214396476746	0.25848815	Yes	
row_30	MICAL2	microtubule associated monooxygenase, calponin and LIM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24693]	1208	0.1369907557964325	0.26404348	Yes	
row_31	KRT81	keratin 81 [Source:HGNC Symbol;Acc:HGNC:6458]	1241	0.13531272113323212	0.26986134	Yes	
row_32	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	1250	0.134873628616333	0.27708784	Yes	
row_33	CEMIP	cell migration inducing hyaluronidase 1 [Source:HGNC Symbol;Acc:HGNC:29213]	1255	0.1346593052148819	0.28454104	Yes	
row_34	GOLM1	golgi membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:15451]	1373	0.12994487583637238	0.28497466	Yes	
row_35	ARL4C	ADP ribosylation factor like GTPase 4C [Source:HGNC Symbol;Acc:HGNC:698]	1375	0.1298809051513672	0.2923341	Yes	
row_36	TTC9	tetratricopeptide repeat domain 9 [Source:HGNC Symbol;Acc:HGNC:20267]	1388	0.12933506071567535	0.29900527	Yes	
row_37	L1CAM	L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470]	1480	0.1259395182132721	0.30076325	Yes	
row_38	ARHGDIB	Rho GDP dissociation inhibitor beta [Source:HGNC Symbol;Acc:HGNC:679]	1525	0.12389226257801056	0.3052119	Yes	
row_39	SLC9A6	solute carrier family 9 member A6 [Source:HGNC Symbol;Acc:HGNC:11079]	1594	0.12146331369876862	0.30808815	Yes	
row_40	PCDH1	protocadherin 1 [Source:HGNC Symbol;Acc:HGNC:8655]	1697	0.11752521246671677	0.30870834	Yes	
row_41	RAI14	retinoic acid induced 14 [Source:HGNC Symbol;Acc:HGNC:14873]	1709	0.11716081947088242	0.31474382	Yes	
row_42	CSGALNACT1	chondroitin sulfate N-acetylgalactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24290]	1755	0.11561237275600433	0.31865978	Yes	
row_43	MAP3K9	mitogen-activated protein kinase kinase kinase 9 [Source:HGNC Symbol;Acc:HGNC:6861]	1781	0.1148703545331955	0.3237281	Yes	
row_44	GCNT1	glucosaminyl (N-acetyl) transferase 1 [Source:HGNC Symbol;Acc:HGNC:4203]	1810	0.11404970288276672	0.32857034	Yes	
row_45	FOSL1	FOS like 1, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:13718]	1836	0.11306335777044296	0.33353543	Yes	
row_46	CDC42BPB	CDC42 binding protein kinase beta [Source:HGNC Symbol;Acc:HGNC:1738]	1863	0.11190016567707062	0.33837435	Yes	
row_47	WNT11	Wnt family member 11 [Source:HGNC Symbol;Acc:HGNC:12776]	1935	0.10923123359680176	0.34037262	Yes	
row_48	ATXN1	ataxin 1 [Source:HGNC Symbol;Acc:HGNC:10548]	1938	0.10915617644786835	0.34648848	Yes	
row_49	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	1968	0.10841259360313416	0.35094896	Yes	
row_50	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	2022	0.10670394450426102	0.35387814	Yes	
row_51	SLC2A10	solute carrier family 2 member 10 [Source:HGNC Symbol;Acc:HGNC:13444]	2057	0.10563242435455322	0.35788113	Yes	
row_52	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	2207	0.1009339690208435	0.35474595	Yes	
row_53	RAB8B	RAB8B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30273]	2233	0.09973554313182831	0.35894972	Yes	
row_54	PTK7	protein tyrosine kinase 7 (inactive) [Source:HGNC Symbol;Acc:HGNC:9618]	2284	0.09817821532487869	0.3615711	Yes	
row_55	LOXL1	lysyl oxidase like 1 [Source:HGNC Symbol;Acc:HGNC:6665]	2312	0.09764383733272552	0.3655359	Yes	
row_56	COTL1	coactosin like F-actin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:18304]	2434	0.09386242181062698	0.36366943	Yes	
row_57	PPARG	peroxisome proliferator activated receptor gamma [Source:HGNC Symbol;Acc:HGNC:9236]	2444	0.09366859495639801	0.3684824	Yes	
row_58	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	2458	0.09316197782754898	0.37302753	Yes	
row_59	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	2463	0.09302999824285507	0.37810275	Yes	
row_60	TMPRSS4	transmembrane serine protease 4 [Source:HGNC Symbol;Acc:HGNC:11878]	2511	0.09167752414941788	0.380532	Yes	
row_61	KRT7	keratin 7 [Source:HGNC Symbol;Acc:HGNC:6445]	2516	0.09159044176340103	0.385525	Yes	
row_62	BCAM	basal cell adhesion molecule (Lutheran blood group) [Source:HGNC Symbol;Acc:HGNC:6722]	2614	0.08886992931365967	0.384807	Yes	
row_63	FERMT2	FERM domain containing kindlin 2 [Source:HGNC Symbol;Acc:HGNC:15767]	2752	0.08542795479297638	0.3815029	Yes	
row_64	SLC6A6	solute carrier family 6 member 6 [Source:HGNC Symbol;Acc:HGNC:11052]	2861	0.08227179944515228	0.3797509	Yes	
row_65	AKR1C2	aldo-keto reductase family 1 member C2 [Source:HGNC Symbol;Acc:HGNC:385]	3064	0.07720395922660828	0.37209412	Yes	
row_66	TRIM29	tripartite motif containing 29 [Source:HGNC Symbol;Acc:HGNC:17274]	3069	0.07695206254720688	0.37625092	Yes	
row_67	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	3250	0.07290401309728622	0.36966273	Yes	
row_68	ADGRL2	adhesion G protein-coupled receptor L2 [Source:HGNC Symbol;Acc:HGNC:18582]	3268	0.07234188914299011	0.37277958	Yes	
row_69	NPC2	NPC intracellular cholesterol transporter 2 [Source:HGNC Symbol;Acc:HGNC:14537]	3275	0.07213572412729263	0.3765418	Yes	
row_70	CRLF1	cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364]	3335	0.07095667719841003	0.37707055	Yes	
row_71	CXADR	CXADR Ig-like cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:2559]	3360	0.07023416459560394	0.37964883	Yes	
row_72	EGLN3	egl-9 family hypoxia inducible factor 3 [Source:HGNC Symbol;Acc:HGNC:14661]	3401	0.06922668218612671	0.3812138	Yes	
row_73	SLC7A11	solute carrier family 7 member 11 [Source:HGNC Symbol;Acc:HGNC:11059]	3409	0.06907128542661667	0.38474122	Yes	
row_74	CLDN9	claudin 9 [Source:HGNC Symbol;Acc:HGNC:2051]	3482	0.06749915331602097	0.38429588	Yes	
row_75	ELL2	elongation factor for RNA polymerase II 2 [Source:HGNC Symbol;Acc:HGNC:17064]	3581	0.06534317880868912	0.38217425	Yes	
row_76	EHBP1L1	EH domain binding protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:30682]	3594	0.0649438202381134	0.38516718	Yes	
row_77	ITGB4	integrin subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:6158]	3710	0.0622115321457386	0.38185114	Yes	
row_78	SPTBN2	spectrin beta, non-erythrocytic 2 [Source:HGNC Symbol;Acc:HGNC:11276]	3741	0.06162319332361221	0.3835791	Yes	
row_79	VASP	vasodilator stimulated phosphoprotein [Source:HGNC Symbol;Acc:HGNC:12652]	3746	0.06153327599167824	0.38685513	Yes	
row_80	THEM6	thioesterase superfamily member 6 [Source:HGNC Symbol;Acc:HGNC:29656]	3894	0.058318641036748886	0.38140512	No	
row_81	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	3985	0.05637020617723465	0.3792488	No	
row_82	PTOV1	PTOV1 extended AT-hook containing adaptor protein [Source:HGNC Symbol;Acc:HGNC:9632]	4018	0.05553226172924042	0.3805094	No	
