NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_43	DDX46	DEAD-box helicase 46 [Source:HGNC Symbol;Acc:HGNC:18681]	3377	0.06976974010467529	0.34086275	Yes	
row_44	UBXN4	UBX domain protein 4 [Source:HGNC Symbol;Acc:HGNC:14860]	3424	0.0686744973063469	0.3437402	Yes	
row_45	TXLNG	taxilin gamma [Source:HGNC Symbol;Acc:HGNC:18578]	3437	0.06839906424283981	0.3486188	Yes	
row_46	RCN1	reticulocalbin 1 [Source:HGNC Symbol;Acc:HGNC:9934]	3483	0.06749475002288818	0.3514593	Yes	
row_47	SLC10A6	solute carrier family 10 member 6 [Source:HGNC Symbol;Acc:HGNC:30603]	3582	0.06534081697463989	0.35096908	No	
row_48	SNX2	sorting nexin 2 [Source:HGNC Symbol;Acc:HGNC:11173]	3728	0.061872538179159164	0.34739783	No	
row_49	NEAT1	nuclear paraspeckle assembly transcript 1 [Source:HGNC Symbol;Acc:HGNC:30815]	4140	0.05298134684562683	0.3272672	No	
row_50	RB1	RB transcriptional corepressor 1 [Source:HGNC Symbol;Acc:HGNC:9884]	4199	0.05222098529338837	0.328085	No	
row_51	RNASET2	ribonuclease T2 [Source:HGNC Symbol;Acc:HGNC:21686]	4410	0.04822784289717674	0.31952924	No	
row_52	NAB1	NGFI-A binding protein 1 [Source:HGNC Symbol;Acc:HGNC:7626]	4460	0.04736199229955673	0.32048544	No	
row_53	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	4560	0.04542578384280205	0.3183073	No	
row_54	PNRC2	proline rich nuclear receptor coactivator 2 [Source:HGNC Symbol;Acc:HGNC:23158]	4706	0.04238505661487579	0.31314263	No	
row_55	ERAP1	endoplasmic reticulum aminopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:18173]	4796	0.04043971747159958	0.31115198	No	
row_56	PPP4R3B	protein phosphatase 4 regulatory subunit 3B [Source:HGNC Symbol;Acc:HGNC:29267]	5040	0.035843029618263245	0.29961938	No	
