NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LAMA3	laminin subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:6483]	20	0.28848978877067566	0.01766758	No	
row_1	PEX19	peroxisomal biogenesis factor 19 [Source:HGNC Symbol;Acc:HGNC:9713]	176	0.22328057885169983	0.023021981	No	
row_2	CDON	cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17104]	362	0.19632400572299957	0.02482517	No	
row_3	LAT	linker for activation of T cells [Source:HGNC Symbol;Acc:HGNC:18874]	663	0.16861355304718018	0.017959293	No	
row_4	DCAF13	DDB1 and CUL4 associated factor 13 [Source:HGNC Symbol;Acc:HGNC:24535]	681	0.16732323169708252	0.027884431	No	
row_5	PTPRG	protein tyrosine phosphatase receptor type G [Source:HGNC Symbol;Acc:HGNC:9671]	1282	0.1333811730146408	8.261256E-4	No	
row_6	ANAPC10	anaphase promoting complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:24077]	1449	0.12724238634109497	-7.539586E-4	No	
row_7	CHST2	carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]	1770	0.11509332060813904	-0.01231136	No	
row_8	TGFBRAP1	transforming growth factor beta receptor associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16836]	1794	0.11450521647930145	-0.0061970125	No	
row_9	STAG3	STAG3 cohesin complex component [Source:HGNC Symbol;Acc:HGNC:11356]	1900	0.11033423244953156	-0.005245029	No	
row_10	ASPM	assembly factor for spindle microtubules [Source:HGNC Symbol;Acc:HGNC:19048]	1972	0.1082678735256195	-0.002400705	No	
row_11	MNAT1	MNAT1 component of CDK activating kinase [Source:HGNC Symbol;Acc:HGNC:7181]	1987	0.10757569968700409	0.0037972943	No	
row_12	NR4A1	nuclear receptor subfamily 4 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7980]	1999	0.10740194469690323	0.010162825	No	
row_13	JOSD1	Josephin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28953]	2073	0.10506124794483185	0.012678253	No	
row_14	AUNIP	aurora kinase A and ninein interacting protein [Source:HGNC Symbol;Acc:HGNC:28363]	2144	0.10290786623954773	0.015231794	No	
row_15	TCL1A	TCL1 family AKT coactivator A [Source:HGNC Symbol;Acc:HGNC:11648]	2145	0.10289321094751358	0.021958496	No	
row_16	IPCEF1	interaction protein for cytohesin exchange factors 1 [Source:HGNC Symbol;Acc:HGNC:21204]	2565	0.0903378576040268	0.002879294	No	
row_17	SKIL	SKI like proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10897]	2578	0.08994536846876144	0.008043961	No	
row_18	PLK3	polo like kinase 3 [Source:HGNC Symbol;Acc:HGNC:2154]	2699	0.08696875721216202	0.0065739583	No	
row_19	S100A14	S100 calcium binding protein A14 [Source:HGNC Symbol;Acc:HGNC:18901]	2813	0.08352053165435791	0.005295938	No	
row_20	ADGRF5	adhesion G protein-coupled receptor F5 [Source:HGNC Symbol;Acc:HGNC:19030]	2849	0.08258753269910812	0.008608085	No	
row_21	SLC6A6	solute carrier family 6 member 6 [Source:HGNC Symbol;Acc:HGNC:11052]	2861	0.08227179944515228	0.0133307185	No	
row_22	SNX24	sorting nexin 24 [Source:HGNC Symbol;Acc:HGNC:21533]	3059	0.07736072689294815	0.0066410527	No	
row_23	NUP62	nucleoporin 62 [Source:HGNC Symbol;Acc:HGNC:8066]	3144	0.07550439983606339	0.0065682516	No	
row_24	SIAH2	siah E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:10858]	3153	0.0753873884677887	0.011019703	No	
row_25	PDE6A	phosphodiesterase 6A [Source:HGNC Symbol;Acc:HGNC:8785]	3545	0.0662008672952652	-0.007967821	No	
row_26	SHOX2	SHOX homeobox 2 [Source:HGNC Symbol;Acc:HGNC:10854]	3668	0.06324037164449692	-0.011108342	No	
row_27	SPC25	SPC25 component of NDC80 kinetochore complex [Source:HGNC Symbol;Acc:HGNC:24031]	4231	0.05143022537231445	-0.041258287	No	
row_28	LCOR	ligand dependent nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:29503]	4336	0.04940231889486313	-0.04423013	No	
row_29	ZKSCAN4	zinc finger with KRAB and SCAN domains 4 [Source:HGNC Symbol;Acc:HGNC:13854]	4475	0.04702424257993698	-0.049384873	No	
row_30	MAGEH1	MAGE family member H1 [Source:HGNC Symbol;Acc:HGNC:24092]	4497	0.0466885082423687	-0.04758482	No	
row_31	CST7	cystatin F [Source:HGNC Symbol;Acc:HGNC:2479]	4612	0.04430992156267166	-0.05148589	No	
row_32	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	4686	0.04276253655552864	-0.053043276	No	
row_33	NUMB	NUMB endocytic adaptor protein [Source:HGNC Symbol;Acc:HGNC:8060]	5114	0.03435053303837776	-0.076259725	No	
row_34	H3C4	H3 clustered histone 4 [Source:HGNC Symbol;Acc:HGNC:4767]	5207	0.03276725858449936	-0.07960353	No	
row_35	LIN7B	lin-7 homolog B, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17788]	5410	0.02901981770992279	-0.08975166	No	
row_36	NUDT11	nudix hydrolase 11 [Source:HGNC Symbol;Acc:HGNC:18011]	5466	0.027731796726584435	-0.091218345	No	
row_37	ARHGAP15	Rho GTPase activating protein 15 [Source:HGNC Symbol;Acc:HGNC:21030]	5693	0.023659944534301758	-0.10314801	No	
row_38	NOTCH2NLA	notch 2 N-terminal like A [Source:HGNC Symbol;Acc:HGNC:31862]	5733	0.02286352775990963	-0.10397888	No	
row_39	GPT	glutamic--pyruvic transaminase [Source:HGNC Symbol;Acc:HGNC:4552]	5745	0.022612648084759712	-0.10315649	No	
row_40	CNNM4	cyclin and CBS domain divalent metal cation transport mediator 4 [Source:HGNC Symbol;Acc:HGNC:105]	5966	0.01876927725970745	-0.1150481	No	
row_41	SLC22A17	solute carrier family 22 member 17 [Source:HGNC Symbol;Acc:HGNC:23095]	6058	0.017113177105784416	-0.11935568	No	
row_42	MCTP1	multiple C2 and transmembrane domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26183]	6254	0.013676738366484642	-0.13008946	No	
row_43	ADM2	adrenomedullin 2 [Source:HGNC Symbol;Acc:HGNC:28898]	6348	0.012256009504199028	-0.13483384	No	
row_44	PRRX2	paired related homeobox 2 [Source:HGNC Symbol;Acc:HGNC:21338]	6423	0.010723325423896313	-0.13854544	No	
row_45	ARHGEF9	Cdc42 guanine nucleotide exchange factor 9 [Source:HGNC Symbol;Acc:HGNC:14561]	6434	0.010462429374456406	-0.13845775	No	
row_46	CNTLN	centlein [Source:HGNC Symbol;Acc:HGNC:23432]	6450	0.01015477441251278	-0.13868833	No	
row_47	POGLUT1	protein O-glucosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:22954]	6554	0.008417242206633091	-0.14427997	No	
row_48	DHX35	DEAH-box helicase 35 [Source:HGNC Symbol;Acc:HGNC:15861]	6595	0.007832231931388378	-0.14615314	No	
row_49	TXLNA	taxilin alpha [Source:HGNC Symbol;Acc:HGNC:30685]	6837	0.003367670113220811	-0.16030388	No	
row_50	LONP2	lon peptidase 2, peroxisomal [Source:HGNC Symbol;Acc:HGNC:20598]	6861	0.003015667898580432	-0.16147822	No	
row_51	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	6874	0.002865094691514969	-0.16200648	No	
row_52	ATP10D	ATPase phospholipid transporting 10D (putative) [Source:HGNC Symbol;Acc:HGNC:13549]	6894	0.0024202829226851463	-0.16298123	No	
row_53	SERPINB3	serpin family B member 3 [Source:HGNC Symbol;Acc:HGNC:10569]	6914	0.002128789434209466	-0.16397503	No	
row_54	IL10RA	interleukin 10 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5964]	6984	0.0010239307302981615	-0.16802259	No	
row_55	SLC16A10	solute carrier family 16 member 10 [Source:HGNC Symbol;Acc:HGNC:17027]	7100	-7.972945459187031E-4	-0.17482795	No	
row_56	ZCCHC24	zinc finger CCHC-type containing 24 [Source:HGNC Symbol;Acc:HGNC:26911]	7123	-0.0011340175988152623	-0.17606567	No	
row_57	GABPB1-IT1	GABPB1 intronic transcript [Source:HGNC Symbol;Acc:HGNC:25469]	7476	-0.006778976880013943	-0.19661236	No	
row_58	FAM204A	family with sequence similarity 204 member A [Source:HGNC Symbol;Acc:HGNC:25794]	7482	-0.00692095747217536	-0.19645804	No	
row_59	CDH16	cadherin 16 [Source:HGNC Symbol;Acc:HGNC:1755]	7594	-0.008638697676360607	-0.20251225	No	
row_60	PRPF38B	pre-mRNA processing factor 38B [Source:HGNC Symbol;Acc:HGNC:25512]	7669	-0.009878069162368774	-0.20627911	No	
row_61	RAB11FIP1	RAB11 family interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:30265]	8027	-0.015461277216672897	-0.22655633	No	
row_62	LRRC14	leucine rich repeat containing 14 [Source:HGNC Symbol;Acc:HGNC:20419]	8142	-0.017359474673867226	-0.2322193	No	
row_63	SNCB	synuclein beta [Source:HGNC Symbol;Acc:HGNC:11140]	8321	-0.01992129720747471	-0.24153112	No	
row_64	NPIPA1	nuclear pore complex interacting protein family member A1 [Source:HGNC Symbol;Acc:HGNC:7909]	8461	-0.02207701839506626	-0.24837644	No	
row_65	CDK5R2	cyclin dependent kinase 5 regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:1776]	8919	-0.029831640422344208	-0.27367723	No	
row_66	TNFSF18	TNF superfamily member 18 [Source:HGNC Symbol;Acc:HGNC:11932]	8972	-0.03075605072081089	-0.2747673	No	
row_67	MED23	mediator complex subunit 23 [Source:HGNC Symbol;Acc:HGNC:2372]	9034	-0.03187066316604614	-0.27632117	No	
row_68	AGAP2	ArfGAP with GTPase domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16921]	9116	-0.03296055644750595	-0.27899644	No	
row_69	AIRIM	AFG2 interacting ribosome maturation factor [Source:HGNC Symbol;Acc:HGNC:26039]	9193	-0.03416907414793968	-0.2812945	No	
row_70	PPP1R13B	protein phosphatase 1 regulatory subunit 13B [Source:HGNC Symbol;Acc:HGNC:14950]	9217	-0.034639425575733185	-0.28040144	No	
row_71	GPR137B	G protein-coupled receptor 137B [Source:HGNC Symbol;Acc:HGNC:11862]	9565	-0.04033639654517174	-0.29845613	No	
row_72	NOL8	nucleolar protein 8 [Source:HGNC Symbol;Acc:HGNC:23387]	9618	-0.04122506082057953	-0.2988618	No	
row_73	TCIRG1	T cell immune regulator 1, ATPase H+ transporting V0 subunit a3 [Source:HGNC Symbol;Acc:HGNC:11647]	9740	-0.04317499324679375	-0.30325446	No	
row_74	PHKG2	phosphorylase kinase catalytic subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:8931]	9886	-0.04571710526943207	-0.30891207	No	
row_75	DCAF17	DDB1 and CUL4 associated factor 17 [Source:HGNC Symbol;Acc:HGNC:25784]	10004	-0.0479159951210022	-0.31275627	No	
row_76	TRIM52	tripartite motif containing 52 [Source:HGNC Symbol;Acc:HGNC:19024]	10147	-0.05050166696310043	-0.3179222	No	
row_77	FGR	FGR proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:3697]	10172	-0.05075341463088989	-0.3160353	No	
row_78	ANKRD2	ankyrin repeat domain 2 [Source:HGNC Symbol;Acc:HGNC:495]	10306	-0.053035348653793335	-0.3204989	No	
row_79	SETBP1	SET binding protein 1 [Source:HGNC Symbol;Acc:HGNC:15573]	10368	-0.054034940898418427	-0.3206038	No	
row_80	COL21A1	collagen type XXI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:17025]	10481	-0.05589817464351654	-0.323628	No	
row_81	PKP1	plakophilin 1 [Source:HGNC Symbol;Acc:HGNC:9023]	10502	-0.05615776777267456	-0.32114926	No	
row_82	RNPEPL1	arginyl aminopeptidase like 1 [Source:HGNC Symbol;Acc:HGNC:10079]	10580	-0.05769794434309006	-0.32196876	No	
row_83	CHEK2	checkpoint kinase 2 [Source:HGNC Symbol;Acc:HGNC:16627]	10604	-0.05808936432003975	-0.31954265	No	
row_84	GPR19	G protein-coupled receptor 19 [Source:HGNC Symbol;Acc:HGNC:4473]	10652	-0.05884599685668945	-0.31849816	No	
row_85	C2CD2L	C2CD2 like [Source:HGNC Symbol;Acc:HGNC:29000]	10919	-0.06315657496452332	-0.33023092	No	
row_86	DHX57	DExH-box helicase 57 [Source:HGNC Symbol;Acc:HGNC:20086]	10957	-0.06380680948495865	-0.32826585	No	
